"","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"ZHENG_GLIOBLASTOMA_PLASTICITY_UP","ZHENG_GLIOBLASTOMA_PLASTICITY_UP","ZHENG_GLIOBLASTOMA_PLASTICITY_UP",156,-0.344785833528085,-1.51552647507291,0.0052454827611001,0.0321435841336323,0.0238400633245153,2644,"tags=45%, list=25%, signal=34%","Mcm3/Cdca8/Ect2/Asph/Cap1/Reep3/Hells/Sgo2a/Birc5/Sh3bp4/Cdc20/Nusap1/Cd38/Acsl3/Gpr137b/Rrm2/Snx18/Dusp4/Aspm/Lyn/Nup107/Rcc1/Tk1/Pole/Racgap1/Tle1/Mbp/Slc6a6/Anln/Cpq/Mcm5/Mapk1ip1l/Myo1b/Gpd2/Kif23/Cdca3/Ccnf/Mad2l1/Rad54l/Clspn/Hip1/Tdrd7/Rad51/Spc25/Ccnb1/Ccnb2/Fignl1/Bub1/Melk/Rbl1/Pclaf/Top2a/F3/Ncdn/Kif4/Mthfd2/Tpx2/Aurkb/Plk4/Pola1/Mcm2/Incenp/Spag5/Aurka/Camk2d/Adgrg6/Mt2/Rtl8b/Cit/Nuf2"
"TORCHIA_TARGETS_OF_EWSR1_FLI1_FUSION_UP","TORCHIA_TARGETS_OF_EWSR1_FLI1_FUSION_UP","TORCHIA_TARGETS_OF_EWSR1_FLI1_FUSION_UP",160,-0.345306488591637,-1.52879882168881,0.00538504307364455,0.0329544369815909,0.0244414518679283,1822,"tags=29%, list=17%, signal=24%","Grk5/Tsc22d2/Ppp1r13b/Homer1/Pitpnm1/Xkr6/Vsig10/Grk6/Fermt3/Orai2/Golph3/Pcbp3/Pcx/Pbx3/Wdr7/Ptprj/Vopp1/Ypel2/Zmiz1/Ddit4/Arhgef2/Kdm7a/F2r/Bmt2/Fgd6/Ppm1e/Gnaq/Atxn7l1/Bcas3/Mtmr12/Tbcel/Niban2/Eps8/Lyst/Gpcpd1/Iffo1/Dip2c/Mgat5/Tle3/Frmd4a/Prkch/Pecam1/St6galnac3/Il18r1/Cytip/St8sia4"
"TAVOR_CEBPA_TARGETS_DN","TAVOR_CEBPA_TARGETS_DN","TAVOR_CEBPA_TARGETS_DN",11,0.711201946984922,1.76764642463583,0.00539311603604293,0.0329595400162462,0.0244452366564828,558,"tags=36%, list=5%, signal=34%","Isg15/Oas2/Ifi27/Serpinb1a"
"REACTOME_HIV_INFECTION","REACTOME_HIV_INFECTION","REACTOME_HIV_INFECTION",212,0.317509563264052,1.46852757183659,0.00540098000770538,0.0329607346604971,0.0244461226931635,1982,"tags=31%, list=19%, signal=25%","Psmb8/Psmb9/B2m/Psmb10/Chmp2b/Psme2/Taf7/Uba52/Taf9b/Psmd8/Ncbp2/Ranbp1/Psme1/Mvb12a/Polr2h/Polr2l/Taf10/Polr2i/Slc25a4/Psmc4/Ubb/Ppia/Elob/Psma3/Sem1/Eloc/Psmb5/Taf11/Chmp2a/Psmd10/Taf4b/Psmc1/Psma2/Vps28/Gtf2h5/Rbx1/Psmc2/Psmc3/Polr2f/Polr2c/Gtf2f1/Psmd6/Polr2k/Psmd13/Rps27a/Polr2d/Supt4a/Psmd4/Ap2s1/Skp1/Chmp3/Psmd7/Psmd12/Psma6/Taf12/Kpna1/Nmt1/Psmb6/Gtf2h4/Gtf2b/Psmb3/Psma7/Psma1/Hmga1/Nelfe"
"WP_MALIGNANT_PLEURAL_MESOTHELIOMA","WP_MALIGNANT_PLEURAL_MESOTHELIOMA","WP_MALIGNANT_PLEURAL_MESOTHELIOMA",235,-0.314651111258548,-1.45934924983919,0.00540779020237016,0.0329607346604971,0.0244461226931635,2750,"tags=42%, list=26%, signal=32%","Jak1/Ccnd3/Map2k3/Prkab1/Mknk2/Igf1r/Map2k4/Mapk9/Dvl2/Ddit3/Ulk1/Kmt2c/Src/Deptor/Atg13/Mdk/Kremen1/Stk3/Ptk2/Mknk1/Bard1/Mtor/Fn1/Insr/Prkag1/Mef2d/E2f1/Tti1/Rps6kb1/Cdh24/Chd8/Raf1/Map3k2/Lamc1/Pik3ca/Setd2/Lrp6/Map2k1/Sp1/Prkaa1/Kdm6a/Pten/Ezh2/Itga3/Nf2/Phc1/Pdk1/Rps6ka3/Tcf7l2/Asxl1/Mcu/Pik3cb/Kif23/Map3k11/Tgfb1/Dvl1/Rps6ka5/Tsc1/Mdm2/Map3k1/Mapk14/Mink1/Nfkb1/Csf1/Mad2l1/Itgb3/Map4k3/Itga6/Wnt5b/Tsc2/Mapk8/Mad1l1/Ogt/Vgll4/Map3k3/Ulk2/Brca1/Lats1/Btrc/Tcf7/Map3k5/Foxm1/Map2k5/Setd5/Cd44/Limd1/Rptor/Egf/Lrp5/Map4k2/Map2k6/Cit/Bcl2/Ccl5/Itgb2/Il1b/Itga4/Ccl4"
"FOSTER_TOLERANT_MACROPHAGE_UP","FOSTER_TOLERANT_MACROPHAGE_UP","FOSTER_TOLERANT_MACROPHAGE_UP",99,0.389488325020143,1.60298956190717,0.0054881678243305,0.03340591992537,0.0247763050667777,1044,"tags=26%, list=10%, signal=24%","Ifi44/Bst2/Stat1/Irf7/Xaf1/Oas3/H2-T23/Il18bp/Tspo/Thbs1/Selenow/Prdx5/Ass1/Serpinb9/Ccdc71l/Isg20/Rab20/Ift57/Lmo4/Rnaset2a/Nupr1/Cycs/Glrx/Plpp1/Btg3/Psmd10"
"GNATENKO_PLATELET_SIGNATURE","GNATENKO_PLATELET_SIGNATURE","GNATENKO_PLATELET_SIGNATURE",33,0.5290582356412,1.72430645627526,0.00550424921370974,0.033459074325795,0.024815728308033,2480,"tags=52%, list=23%, signal=40%","Hbb-bt/B2m/H2ac20/H2-T23/Myl12a/Dynll1/Myl6/Clu/Fth1/Ptma/Gpx1/H3f3a/Itm2b/Actb/Pgrmc1/Tmsb4x/Tagln2"
"REACTOME_RHOG_GTPASE_CYCLE","REACTOME_RHOG_GTPASE_CYCLE","REACTOME_RHOG_GTPASE_CYCLE",58,-0.446132435627585,-1.63351896210304,0.0055335806171127,0.0335854423954749,0.0249094522303822,1695,"tags=28%, list=16%, signal=23%","Plekhg3/Erbin/Arhgap39/Map3k11/Trio/Pld1/Dock4/Lemd3/Vav2/Arhgdib/Diaph3/Dock3/Vav3/Depdc1b/Elmo2/Dock2"
"BYSTRYKH_HEMATOPOIESIS_STEM_CELL_AND_BRAIN_QTL_CIS","BYSTRYKH_HEMATOPOIESIS_STEM_CELL_AND_BRAIN_QTL_CIS","BYSTRYKH_HEMATOPOIESIS_STEM_CELL_AND_BRAIN_QTL_CIS",62,0.427378057613847,1.60026329802222,0.00553979073995205,0.0335854423954749,0.0249094522303822,2219,"tags=34%, list=21%, signal=27%","Ifi204/Mndal/Ocel1/Thumpd1/Ccnd2/Ndufa7/Glo1/Gfer/Eef1akmt1/Nop10/Dpp7/Acadl/Srp9/Prdx2/Ctsc/Skp1/Mrpl35/Psmb6/Mrps7/Necap2/Rpl26"
"BERTUCCI_MEDULLARY_VS_DUCTAL_BREAST_CANCER_UP","BERTUCCI_MEDULLARY_VS_DUCTAL_BREAST_CANCER_UP","BERTUCCI_MEDULLARY_VS_DUCTAL_BREAST_CANCER_UP",153,0.346942782662109,1.53759635198798,0.0056290453219863,0.0340811746688878,0.0252771240102632,2074,"tags=31%, list=20%, signal=25%","Gbp3/Psmb8/Psmb9/Tap1/Stat1/Cd274/Irf1/Dtx3l/Psmb10/Cebpd/Ifi30/Hsh2d/Cyba/Nme3/Sod2/Tapbpl/Eef1akmt4/Slc2a6/Apoe/Psmg4/Nfkbie/Erap1/Glrx/Lap3/Adam8/Grwd1/Wars1/Nop16/Ppa1/Rars/Galm/Fam53b/Chchd1/Il15ra/Socs3/Lars/Mrto4/Rap2b/Tcof1/Fbl/Noc3l/Spata5l1/Nsmce4a/Pus1/M6pr/Psmb2/Psma5"
"REACTOME_NEDDYLATION","REACTOME_NEDDYLATION","REACTOME_NEDDYLATION",194,0.322056519772304,1.46746087543868,0.00564462874914694,0.0341301390370067,0.0253134396131451,2074,"tags=29%, list=20%, signal=24%","Psmb8/Psmb9/Fbxo32/Psmb10/Psme2/Cish/Uba52/Psmd8/Psme1/Ankrd9/Psmc4/Ubb/Elob/Psma3/Sem1/Commd1/Eloc/Psmb5/Commd6/Klhl11/Psmd10/Psmc1/Spsb2/Psma2/Dcun1d5/Ube2m/Rbx1/Psmc2/Btbd1/Psmc3/Nedd8/Asb13/Psmd6/Nae1/Commd5/Psmd13/Rps27a/Psmd4/Skp1/Uchl3/Commd2/Psmd7/Fbxl8/Psmd12/Psma6/Cops5/Socs3/Commd8/Nub1/Psmb6/Psmb3/Psma7/Psma1/Dcaf4/Psmb2/Psma5"
"GUO_HEX_TARGETS_DN","GUO_HEX_TARGETS_DN","GUO_HEX_TARGETS_DN",41,0.479991708179123,1.65723250987242,0.00566119912870324,0.0341849332002465,0.0253540790239844,2852,"tags=49%, list=27%, signal=36%","Hba-a1/Hba-a2/Ifitm3/Dctpp1/Gstk1/Psme1/Creg1/Angpt2/Mea1/Kpna1/Daxx/Acp1/Actb/Lig1/Pttg1/Eng/Polr2j/Tmed4/Brk1/Lmnb1"
"REACTOME_FCGR3A_MEDIATED_IL10_SYNTHESIS","REACTOME_FCGR3A_MEDIATED_IL10_SYNTHESIS","REACTOME_FCGR3A_MEDIATED_IL10_SYNTHESIS",24,-0.571841034969798,-1.74123490533151,0.00570644612360112,0.0344125154976899,0.0255228709160159,2545,"tags=62%, list=24%, signal=48%","Adcy9/Src/Prkar2a/Yes1/Adcy3/Lyn/Prkacb/Itpr1/Adcy7/Plcg1/Fyn/Itpr2/Syk/Plcg2/Cd247"
"WP_COHESIN_COMPLEX_CORNELIA_DE_LANGE_SYNDROME","WP_COHESIN_COMPLEX_CORNELIA_DE_LANGE_SYNDROME","WP_COHESIN_COMPLEX_CORNELIA_DE_LANGE_SYNDROME",31,-0.54639416963713,-1.74809009071395,0.00572983319787818,0.0345078446427769,0.0255935740723937,3295,"tags=65%, list=31%, signal=45%","Rad21/Ppp2r5b/Esco2/Sgo1/Plk1/Smc3/Wapl/Ppp2r5e/Ppp2r5a/Sgo2a/Mau2/Ppp2r1b/Pds5b/Espl1/Nipbl/Pds5a/Cdk1/Cdca5/Hdac8/Aurkb"
"REACTOME_SIGNALING_BY_INTERLEUKINS","REACTOME_SIGNALING_BY_INTERLEUKINS","REACTOME_SIGNALING_BY_INTERLEUKINS",303,-0.295054676138986,-1.41664215100746,0.00581516596376663,0.0349754962127205,0.0259404191222462,670,"tags=12%, list=6%, signal=12%","Stat5b/Tab2/Btrc/Havcr2/Tec/Gab2/Il20rb/Vamp2/Fyn/Il17ra/Syk/Ptpn18/Clcf1/Itgam/Ptk2b/Map2k6/Bcl2/Smad3/Ccl5/Irak3/Il18r1/Lck/Cd80/Lcp1/Nod1/Il21r/Il2rg/Itgb2/Il1b/Rps6ka2/Ccl3/Il1r2/Inpp5d/Ccl4/Rora/Il7r/Stat4"
"KANG_IMMORTALIZED_BY_TERT_DN","KANG_IMMORTALIZED_BY_TERT_DN","KANG_IMMORTALIZED_BY_TERT_DN",36,-0.513604941978799,-1.69976392883026,0.00587684100294379,0.0352998114596347,0.0261809553359862,726,"tags=36%, list=7%, signal=34%","Zfx/Rgs12/E2f1/Tspan5/Zfp236/Grk2/Nox1/Rasgrp2/Adam19/Cd44/Nr4a3/Arhgef6/Cd52"
"REACTOME_LATE_ENDOSOMAL_MICROAUTOPHAGY","REACTOME_LATE_ENDOSOMAL_MICROAUTOPHAGY","REACTOME_LATE_ENDOSOMAL_MICROAUTOPHAGY",28,0.548818096592798,1.70861045280526,0.00591836617897684,0.0355023994899625,0.0263312096278451,1674,"tags=43%, list=16%, signal=36%","Hbb-bt/Chmp2b/Uba52/Mvb12a/Plin2/Ubb/Chmp2a/Vps28/Park7/Rps27a/Arl13b/Chmp3"
"BROWNE_HCMV_INFECTION_12HR_DN","BROWNE_HCMV_INFECTION_12HR_DN","BROWNE_HCMV_INFECTION_12HR_DN",59,-0.441039064954375,-1.6068585499399,0.00593890845402068,0.0355787502515212,0.0263878370090005,3267,"tags=56%, list=31%, signal=39%","Ugcg/Nr1d2/Mid1/Akt3/Serpine1/Ttll1/Kcnk2/Runx1/Crybg1/Tspan5/Ubr5/Acsl3/Sipa1l1/Zmynd8/Trak1/Asxl1/Dennd3/Vps13b/Tbc1d8/Nup155/Slf2/Zfp516/Zmiz1/Oga/Exoc6b/Mast4/Map3k5/Rabgap1l/Inpp5b/Ube2c/Fyn/Spag5/Ssh1"
"MYLLYKANGAS_AMPLIFICATION_HOT_SPOT_23","MYLLYKANGAS_AMPLIFICATION_HOT_SPOT_23","MYLLYKANGAS_AMPLIFICATION_HOT_SPOT_23",17,-0.63017310298639,-1.76933713217052,0.00599098326341008,0.0358435568965915,0.0265842372349672,1920,"tags=47%, list=18%, signal=39%","Pcsk7/Men1/Ddx6/Kmt2a/Cbl/Maml2/Arhgef12/Fli1"
"VISALA_AGING_LYMPHOCYTE_DN","VISALA_AGING_LYMPHOCYTE_DN","VISALA_AGING_LYMPHOCYTE_DN",15,-0.651160654298342,-1.76697022987181,0.00603834281489949,0.0360794945357446,0.0267592260674093,320,"tags=20%, list=3%, signal=19%","Txk/Runx3/Stat4"
"WP_BRAINDERIVED_NEUROTROPHIC_FACTOR_BDNF_SIGNALING_PATHWAY","WP_BRAINDERIVED_NEUROTROPHIC_FACTOR_BDNF_SIGNALING_PATHWAY","WP_BRAINDERIVED_NEUROTROPHIC_FACTOR_BDNF_SIGNALING_PATHWAY",101,-0.386082584670748,-1.58311746249156,0.00605584190858272,0.0361366293706122,0.0268016014937344,2521,"tags=40%, list=24%, signal=30%","Sh2b1/Src/Jak2/Mtor/Chuk/Rps6kb1/Raf1/Map3k2/Cdk5r1/Foxo3/Map2k1/Dlg1/Adam17/Prkaa1/Ranbp9/Rps6ka3/Nsf/Stat3/Frs2/Rps6ka5/Map3k1/Mapk14/Nfkb1/Nck2/Eef2/Tsc2/Mapk8/Pik3r2/Plcg1/Stat5b/Pdpk1/Vav2/Dock3/Map2k5/Ksr1/Fyn/Ptk2b/Vav3/Camk4/Ncf1"
"LUI_THYROID_CANCER_CLUSTER_1","LUI_THYROID_CANCER_CLUSTER_1","LUI_THYROID_CANCER_CLUSTER_1",41,-0.497407461064999,-1.67830930064607,0.0060977106086428,0.0363388434570035,0.0269515784410665,1318,"tags=24%, list=12%, signal=21%","Clasp1/Aplp2/Cdc25b/Hes1/Phip/St3gal5/Fyn/Lasp1/Septin9/Satb1"
"SWEET_LUNG_CANCER_KRAS_UP","SWEET_LUNG_CANCER_KRAS_UP","SWEET_LUNG_CANCER_KRAS_UP",338,0.281802780960408,1.38695926480512,0.0061999082052429,0.0368995843901581,0.0273674654591252,2081,"tags=29%, list=20%, signal=24%","Cd74/H2ac4/H2-Eb1/Pla2g7/Rbp4/H2-Ab1/Mx2/H2-Aa/Cd14/Ifi30/H2-DMa/H2-DMb1/Fam162a/Thbs1/Fam3c/Cyba/Erh/Prdx5/Psme1/Rps2/Hmgn1/Mydgf/Sat1/Cotl1/Siva1/Pglyrp1/Cstb/Plin2/Nucb2/Rpl36/Clic1/Rnaset2a/Hk2/Tm2d2/Rfk/Tceal9/Glrx/Atox1/Rps18/Eef1d/Lap3/Ppp1r14b/Pafah1b3/Csrp2/Mrps18b/Psmb5/Btg3/Slc38a2/Mrps34/Apex1/Rpl8/Acadl/Clu/Npc2/Nagk/Prxl2a/Pgls/Bbln/Rpl28/Ldha/Mien1/Ndufaf4/Fuca1/Rpl10a/St13/Golm1/Eif1ax/Rpl3/Vasp/Ctsc/Avpi1/Psmd4/Fkbp2/Krt18/Cd63/Lgals3/Grina/Tpm4/Ncl/Fnta/Gnl3/Wls/Litaf/Nmt1/Prdx4/Stard10/Ctsz/Fkbp4/Dusp6/Cldnd1/Ubxn1/Vegfb/Stxbp2/Lamb3/Eif3e/Rida/Kdelr1/Manf"
"HOFFMANN_SMALL_PRE_BII_TO_IMMATURE_B_LYMPHOCYTE_UP","HOFFMANN_SMALL_PRE_BII_TO_IMMATURE_B_LYMPHOCYTE_UP","HOFFMANN_SMALL_PRE_BII_TO_IMMATURE_B_LYMPHOCYTE_UP",42,0.483093448632212,1.67151748234508,0.0062473458240332,0.0369939524337402,0.0274374557914247,1343,"tags=33%, list=13%, signal=29%","Cd74/H2-Eb1/H2-Ab1/H2-Aa/Ifi30/H2-DMa/H2-DMb1/Mef2c/Ccnd2/Serpinb1a/Trappc5/Rbms2/Isyna1/Suclg2"
"SERVITJA_ISLET_HNF1A_TARGETS_UP","SERVITJA_ISLET_HNF1A_TARGETS_UP","SERVITJA_ISLET_HNF1A_TARGETS_UP",61,0.43382972364248,1.63216893014912,0.00624826475324978,0.0369939524337402,0.0274374557914247,663,"tags=25%, list=6%, signal=23%","Gbp3/Lyz2/H2-D1/Ifitm3/H2-Aa/Maf/Atf3/Cyba/Blvrb/Ass1/Anxa1/Serpinb1a/Apoe/Oplah/Rhoc"
"ZHANG_RESPONSE_TO_CANTHARIDIN_DN","ZHANG_RESPONSE_TO_CANTHARIDIN_DN","ZHANG_RESPONSE_TO_CANTHARIDIN_DN",62,0.424026838597202,1.58771508058235,0.00623709632618908,0.0369939524337402,0.0274374557914247,2948,"tags=45%, list=28%, signal=33%","Fabp5/Polr2h/Ndufb2/Rhoc/Snrpd1/Eef1d/Cox4i1/Snrpa1/Ndufb6/Ruvbl2/Nop16/Atp5g2/Rps14/Trap1/Snrpc/Znrd2/Gtf2h4/Rpl15/Timm17b/Gtf3a/Atp5g3/Rpl29/Mcm7/Pa2g4/Rpsa/Uqcrh/Ndufs3/Pold2"
"WIERENGA_STAT5A_TARGETS_UP","WIERENGA_STAT5A_TARGETS_UP","WIERENGA_STAT5A_TARGETS_UP",114,-0.364473865431648,-1.52987072834509,0.00622988727024433,0.0369939524337402,0.0274374557914247,797,"tags=19%, list=8%, signal=18%","Psat1/Ddit4/Mex3d/St3gal5/Mob3b/Tle4/Trp53inp2/Niban2/Ltb/Syne3/Epb41/Car2/Tle3/Myo10/Ccl5/Il18r1/Rgs1/Nod1/Abca1/Ccl3/Samsn1/Il7r"
"HAHTOLA_SEZARY_SYNDROM_DN","HAHTOLA_SEZARY_SYNDROM_DN","HAHTOLA_SEZARY_SYNDROM_DN",17,-0.628532982604418,-1.76473216588538,0.00628145170517698,0.0371421423554166,0.0275473644158684,651,"tags=71%, list=6%, signal=66%","Il18rap/Kdm2a/Sesn1/Irf8/Tspan13/Txk/Vav3/Dusp2/Bcl2/Ccl5/Bach2/Ccl4"
"SENESE_HDAC2_TARGETS_UP","SENESE_HDAC2_TARGETS_UP","SENESE_HDAC2_TARGETS_UP",88,-0.399445252933555,-1.59262175689794,0.00632392330451217,0.0373447766607574,0.0276976530287051,1962,"tags=25%, list=19%, signal=21%","Taf3/Ppp2r1b/Cstf2t/Bclaf1/Antxr2/Copa/Ago2/Ptpn12/Dpy19l1/Cbfb/Itga6/Slc39a14/Psme4/Pxn/Dock4/Skp2/Plk4/Cdc27/Car2/Lpxn/G0s2/Il7r"
"PID_IL1_PATHWAY","PID_IL1_PATHWAY","PID_IL1_PATHWAY",30,-0.554442629286311,-1.77381680072398,0.00633695939118122,0.0373732851140519,0.0277187970096937,2037,"tags=40%, list=19%, signal=32%","Tollip/Irak1/Erc1/Pik3ca/Nfkb1/Mapk8/Map3k3/Tab2/Map2k6/Irak3/Il1b/Il1r2"
"GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_PINK_DN","GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_PINK_DN","GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_PINK_DN",13,0.686427711329628,1.79549561297783,0.00644249524516975,0.0378486204532359,0.0280713409120605,712,"tags=38%, list=7%, signal=36%","Gbp2/Tmem140/Mef2c/Hs3st1/Nrp2"
"WP_PATHWAYS_OF_NUCLEIC_ACID_METABOLISM_AND_INNATE_IMMUNE_SENSING","WP_PATHWAYS_OF_NUCLEIC_ACID_METABOLISM_AND_INNATE_IMMUNE_SENSING","WP_PATHWAYS_OF_NUCLEIC_ACID_METABOLISM_AND_INNATE_IMMUNE_SENSING",13,0.686425810811966,1.79549064177537,0.00644249524516975,0.0378486204532359,0.0280713409120605,1555,"tags=54%, list=15%, signal=46%","Oas1a/Ifih1/Samhd1/Rnaset2a/Rigi/Rnaseh2c/Irf3"
"CHICAS_RB1_TARGETS_GROWING","CHICAS_RB1_TARGETS_GROWING","CHICAS_RB1_TARGETS_GROWING",159,-0.343518937837659,-1.51599353686969,0.00643019754762754,0.0378486204532359,0.0280713409120605,2804,"tags=43%, list=27%, signal=32%","Kcnk2/Cenpf/Tmpo/Nfxl1/Smc3/Mcm3/Cdca8/Ssrp1/Ankrd13a/Bub1b/Crybg1/Hells/Fancl/Gins1/Sgo2a/Cdc20/Tspan5/Apobec3/Nusap1/1700025G04Rik/Aspm/Cenpk/Scd1/Ncapg2/Herc4/Ezh2/Hmmr/Cenph/Rif1/Psat1/C2cd5/Knl1/Ddit4/Tbl1xr1/Scd2/Iqgap3/Cdc25b/Stxbp6/Kif20a/Ccna2/Timeless/Tox/Gtse1/Ccnb1/Kif14/Ccnb2/Nsd2/Fignl1/Bub1/Pclaf/Niban1/Top2a/Dhcr24/Pgap1/Nav2/Kif4/Nek2/Ttk/Cers6/Syne3/Prickle1/Tpx2/Gas2l3/Foxm1/Mcm2/Adgrg6/Anpep/Dock10"
"REACTOME_TRIGLYCERIDE_CATABOLISM","REACTOME_TRIGLYCERIDE_CATABOLISM","REACTOME_TRIGLYCERIDE_CATABOLISM",11,0.701121077370859,1.74259107543992,0.0065245221377602,0.0382318523722293,0.0283555740946078,41,"tags=18%, list=0%, signal=18%","Fabp4/Fabp5"
"REACTOME_DNA_REPAIR","REACTOME_DNA_REPAIR","REACTOME_DNA_REPAIR",297,0.288647298981561,1.39433625614948,0.00651785221576818,0.0382318523722293,0.0283555740946078,756,"tags=10%, list=7%, signal=10%","Isg15/H4c3/H4c1/H2ac10/H4c8/H4c4/H2ac4/H2bc14/Ube2l6/H2bc18/H2bc3/H4c18/H2ac20/H2ac13/Cenpx/H2bc8/H2aj/Uba52/Ercc1/H4c14/H2bc6/Hmgn1/H2bc4/Polr2h/Polr2l/Sumo3/Polr2i/Alkbh2/Ubb/Uba7/Zfp830"
"FERREIRA_EWINGS_SARCOMA_UNSTABLE_VS_STABLE_UP","FERREIRA_EWINGS_SARCOMA_UNSTABLE_VS_STABLE_UP","FERREIRA_EWINGS_SARCOMA_UNSTABLE_VS_STABLE_UP",142,-0.356186196003568,-1.54365391396711,0.00655018903984079,0.0383329186354693,0.0284305323228376,2500,"tags=38%, list=24%, signal=29%","Polq/Atad2/Zfyve27/Csrnp1/Mcm3ap/Ep400/Sgo2a/Chaf1a/Nusap1/Xpo4/Ubr5/Cenpk/Lss/Dlgap5/Ncapg2/Ncaph/Homer1/Anln/Atad5/Pde4a/Kif23/Kntc1/Ric8b/Fancm/Cep55/Knl1/Espl1/Wdhd1/Cenpe/Tbc1d31/Brip1/Hjurp/Ccna2/Blm/Spc25/Ccnb1/Parpbp/Git2/Melk/Pclaf/Brca1/Top2a/Kif2c/Eaf1/Tpx2/Ncapg/Msh5/Ndc1/Hycc1/Pif1/Ncapd2/Fancd2/Kif15/Rgs1"
"BURTON_ADIPOGENESIS_3","BURTON_ADIPOGENESIS_3","BURTON_ADIPOGENESIS_3",90,-0.405844054446426,-1.6199221346003,0.00659577834661572,0.0385501653557656,0.028591658585154,2280,"tags=51%, list=22%, signal=40%","Plk1/Pcna/Mcm3/Cdca8/Hells/Birc5/Cdc20/Nusap1/Topbp1/Rrm2/Dck/Dnmt1/Cenpk/Tk1/Dlgap5/Man2a1/Racgap1/Ncaph/Ezh2/Nup85/Tacc3/Mcm5/Dtl/Ccnf/Mad2l1/Kif20a/Rad51/Ccnb1/Cdk1/Ccnb2/Fignl1/Bub1/Pclaf/Brca1/Top2a/Kif2c/Kif4/Ttk/Pola1/Mcm2/Incenp/Aurka/Lrp5/Kif11/E2f8/Abca1"
"EPPERT_CE_HSC_LSC","EPPERT_CE_HSC_LSC","EPPERT_CE_HSC_LSC",22,-0.596525119659688,-1.77513398065675,0.00661341858840894,0.0385542827567553,0.0285947123547623,309,"tags=36%, list=3%, signal=35%","Kat6a/Yes1/Meis1/Slc25a36/Adgrg6/Prkch/Inpp4b/Ppp1r16b"
"DACOSTA_UV_RESPONSE_VIA_ERCC3_COMMON_UP","DACOSTA_UV_RESPONSE_VIA_ERCC3_COMMON_UP","DACOSTA_UV_RESPONSE_VIA_ERCC3_COMMON_UP",58,0.437513280096378,1.62996874618036,0.00661341858840894,0.0385542827567553,0.0285947123547623,1341,"tags=24%, list=13%, signal=21%","Rgs2/H2-T23/H2-M3/Cebpd/Atf3/Selenow/Hras/Tbcc/Ctsl/Cbr1/Neu1/Rsl1d1/Pnrc1/Nat2"
"PID_HES_HEY_PATHWAY","PID_HES_HEY_PATHWAY","PID_HES_HEY_PATHWAY",33,-0.539749665302988,-1.75801478024183,0.00663483775629033,0.0385803528791697,0.0286140478889284,3145,"tags=58%, list=30%, signal=41%","Crebbp/Hdac1/Notch1/Jak2/E2f1/Maml1/Ncor1/Tle1/Ncor2/Tcf3/Spen/Stat3/Ncoa1/Rb1/Arnt/Hes1/Runx2/Maml2/Camk2d"
"REACTOME_VESICLE_MEDIATED_TRANSPORT","REACTOME_VESICLE_MEDIATED_TRANSPORT","REACTOME_VESICLE_MEDIATED_TRANSPORT",491,-0.264792582085062,-1.33383096148499,0.00662768397859397,0.0385803528791697,0.0286140478889284,2346,"tags=27%, list=22%, signal=22%","Tbc1d13/Chm/Rabep1/Sec24b/Kif13b/Prkag1/Als2/Ric1/Exoc6/Naa30/Ocrl/Rab5b/Fcho2/Dctn1/Myh9/Vps45/Gdi1/Ldlrap1/Stx6/Ap3b1/Pum1/Kif3b/Dennd4b/Snx18/Arcn1/Kif1c/Sh3kbp1/Cog1/Eps15l1/Uso1/Myo6/Scarb1/Itsn2/Man2a1/Kif16b/Racgap1/Klc2/Copg1/Gga3/Hsph1/Lnpep/Sbf2/Copa/Sec22c/Gak/Sec23a/Dennd5a/Nsf/Vps54/Dennd3/Dennd1b/Hip1r/Sec16a/Rab3gap2/Klc1/Grk2/Madd/Ubqln2/Kif23/Stx16/Zw10/Vps37b/Pacsin1/Gapvd1/Trappc9/Tsc1/Trappc12/Synj2/Copg2/Ap4e1/Kifc1/Man2a2/Kif20b/C2cd5/Golga4/Cog3/Tbc1d4/Cenpe/Tbc1d1/Exoc2/Hip1/Cbl/Sec24c/Tbc1d14/Ap1b1/Vti1a/Kif20a/Tsc2/Usp6nl/Sbf1/Nbas/Rab43/Pla2g6/Bicd2/Cyth4/Lman1l/Dennd4c/Kif1b/Pip5k1c/Gga2/Dennd6b/Ralgapa2/Kif21b/Ppp6r3/Ston2/Ap1s3/Kif2c/Myo5a/Cog5/Mvb12b/Cyth1/Kif4/Arfgap1/Vamp2/Man1a/Sec24a/Kifc5b/Fcho1/Fnbp1/Aak1/Egf/Kif3c/Kif11/Sec24d/Exoc4/Ralgapb/Gbf1/Reps1/Tbc1d16/Kif18b/Kif15/Dennd4a/Dennd1a/Il7r"
