"","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"GAUSSMANN_MLL_AF4_FUSION_TARGETS_C_UP","GAUSSMANN_MLL_AF4_FUSION_TARGETS_C_UP","GAUSSMANN_MLL_AF4_FUSION_TARGETS_C_UP",121,-0.416464174486711,-1.64487315320091,0.00321196988265317,0.0290737552201191,0.0227664371508764,2303,"tags=35%, list=22%, signal=27%","Nek7/Dpy19l3/Pld3/Snx13/Ppp1r13b/B3gat3/Dnajc3/Rreb1/Mfsd8/Ino80/Tec/Ggnbp2/Rbm10/Nktr/Pik3ca/Slc12a6/Lrch1/Tcf4/Rmnd1/Lfng/Stag1/Castor2/Usp3/Foxn3/Lacc1/Tcf7/Phip/Zfp182/Brdt/Stat3/Neto2/Zbtb38/Rps6ka5/Mxra7/Tpk1/Ccdc125/Glis3/Rfx3/Ifitm1/Hspa1a/Ifitm3/Rora"
"CHEMNITZ_RESPONSE_TO_PROSTAGLANDIN_E2_DN","CHEMNITZ_RESPONSE_TO_PROSTAGLANDIN_E2_DN","CHEMNITZ_RESPONSE_TO_PROSTAGLANDIN_E2_DN",197,-0.373628248134456,-1.5580443497077,0.00329261536026307,0.0297445986811067,0.0232917465021116,2163,"tags=32%, list=20%, signal=26%","Dmtf1/Cdk6/Rev3l/Ctsc/Ift140/Srgap3/Tjp2/Bbs4/Cdc42bpg/Dlg1/Ap5m1/Sipa1l1/Dbt/Adam10/Mindy2/Dnajc1/Sestd1/Itfg1/Ppfibp1/Tpmt/Ncbp3/Tcaim/Kif1b/Slc12a6/Nlrx1/Ahr/Rundc3b/Gmds/Ago3/Parp4/Zbtb20/Foxp4/Slpi/Clcf1/Carf/Vwa5a/Rgs12/Kif9/Naaladl2/Sik2/Nek4/Prpsap2/Grhl1/Gk5/Dnai4/Nfia/Pdss2/Slc39a8/Wdfy3/Tbc1d5/Stxbp6/Map7/Tpk1/Edil3/Ccdc57/Scmh1/Exoc4/Akap12/Prickle1/Cnksr3/Plaat3/Phactr2/Mitf"
"WP_LUNG_FIBROSIS","WP_LUNG_FIBROSIS","WP_LUNG_FIBROSIS",28,-0.593207162341754,-1.76868892017343,0.00335207294033236,0.0302217586085807,0.0236653904093918,880,"tags=25%, list=8%, signal=23%","Stn1/Atp11a/Spp1/Egf/Ccl3/Il1b/Ccl4"
"DAVIES_MULTIPLE_MYELOMA_VS_MGUS_DN","DAVIES_MULTIPLE_MYELOMA_VS_MGUS_DN","DAVIES_MULTIPLE_MYELOMA_VS_MGUS_DN",19,-0.665191545909276,-1.84127550851485,0.00337563172736278,0.0303740143373176,0.0237846154786306,1205,"tags=32%, list=11%, signal=28%","Vcl/Marcks/Cdk14/Slc7a7/Fcer1g/S100a8"
"GRADE_COLON_AND_RECTAL_CANCER_UP","GRADE_COLON_AND_RECTAL_CANCER_UP","GRADE_COLON_AND_RECTAL_CANCER_UP",259,0.30811985685311,1.44838701419272,0.0034013568499263,0.0305451237430265,0.0239186040707991,2832,"tags=37%, list=27%, signal=28%","Ampd3/Them6/Lst1/Pabpc1/Chchd2/Ddx39a/Sap18/Mrpl17/Traf5/Gcsh/Ldha/Tmsb4x/Psmg1/Fxyd5/Carhsp1/Polr2d/Pafah1b3/Eif3e/Utp11/Mcm7/Ppia/Cct8/H2az1/Hspa9/Taldo1/Hmgb1/Cct5/Sft2d3/Nmi/Gemin6/Pomp/Trap1/Rab4b/Pkm/Tpi1/Eif2s2/Psma2/Eif6/Nip7/Sod2/Rcn1/Cnbp/Cks2/Psma3/Tmem97/Fbl/Pdcd2l/Pa2g4/Dnaja3/Hilpda/Tars/Dnajc2/Ran/Hnrnpd/Lyar/Emc8/Prdx4/Ets2/Ahcy/Hspe1/Snrpb/Nob1/Polr1d/Pmpcb/Rrm2/Hmgb2/Set/Mrpl9/Rfc5/Abcf1/Mthfd2/Mcm4/Psma1/Gars/Ssb/Naa10/Pold2/Hnrnpa1/Pdcd6/Rtf2/Cct7/Rheb/Rrm1/Nit2/Ddx1/Psmd4/Psmb1/Srp72/Ppa1/Ddx27/Eif4b/Dpm1/Psmb3/Npm1/Oser1/Gtf3a/Cdk1"
"REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK","REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK","REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK",57,-0.488864988474418,-1.68153114887057,0.00345545536851655,0.0309698588442044,0.0242511962974835,2531,"tags=39%, list=24%, signal=30%","Phlpp1/Ppp2r1b/Pik3r1/Ppp2r5b/Pik3cb/Frs2/Phlpp2/Gab2/Akt3/Pdgfa/Pten/Pik3ca/Pik3r2/Fyn/Pip5k1b/Pip4k2b/Pik3ap1/Insr/Egf/Esr1/Rac2/Cd80"
"HOLLEMAN_VINCRISTINE_RESISTANCE_ALL_DN","HOLLEMAN_VINCRISTINE_RESISTANCE_ALL_DN","HOLLEMAN_VINCRISTINE_RESISTANCE_ALL_DN",20,0.646888424883765,1.90920889254044,0.00347386668354851,0.0310737033599143,0.0243325125781797,1032,"tags=60%, list=10%, signal=54%","Rps15a/Rps2/Rpl31/Rplp2/Tmsb10/Nme2/Rpl10/Rps24/Hmgb1/Rpl23a/Vim/Rpl12"
"HUANG_DASATINIB_SENSITIVITY_UP","HUANG_DASATINIB_SENSITIVITY_UP","HUANG_DASATINIB_SENSITIVITY_UP",47,0.497937148525933,1.77037484248245,0.00348806865922716,0.0310786234940533,0.024336365328669,506,"tags=17%, list=5%, signal=16%","Psmb9/Gbp2/Psmb8/Cdc42ep3/Upp1/Pgm1/Fxyd5/Cotl1"
"REACTOME_SELECTIVE_AUTOPHAGY","REACTOME_SELECTIVE_AUTOPHAGY","REACTOME_SELECTIVE_AUTOPHAGY",65,0.456719264181228,1.73650895132205,0.00348402993633666,0.0310786234940533,0.024336365328669,1917,"tags=37%, list=18%, signal=30%","Uba52/Tuba1c/Tomm7/Tomm20/Tomm22/Map1lc3b/Rps27a/Tuba1a/Tomm5/Tomm40/Arl13b/Vdac1/Park7/Vim/Tubb6/Atg12/Tuba1b/Tomm6/Dynll2/Tomm70a/Csnk2a2/Dync1i2/Dynll1/Ubb"
"BOYAULT_LIVER_CANCER_SUBCLASS_G2","BOYAULT_LIVER_CANCER_SUBCLASS_G2","BOYAULT_LIVER_CANCER_SUBCLASS_G2",18,-0.678994236063471,-1.86514770359249,0.00350422340555023,0.031161580401309,0.0244013254000794,1210,"tags=39%, list=11%, signal=35%","Pan2/Kif14/Hip1/Klhl7/Ints7/Mctp1/Enpp2"
"BOYLAN_MULTIPLE_MYELOMA_D_DN","BOYLAN_MULTIPLE_MYELOMA_D_DN","BOYLAN_MULTIPLE_MYELOMA_D_DN",59,-0.489642709405945,-1.6935941901318,0.00352856618781936,0.0313168847039796,0.0245229376795818,956,"tags=27%, list=9%, signal=25%","Marcks/Cstf2t/Ksr1/Cd44/Phka1/Ddx3y/Atp11a/Dram1/Ncf1/Itgam/Pstpip2/Abtb2/Ppp1r16b/Ifi27l2a/Il7r/Cd52"
"CREIGHTON_AKT1_SIGNALING_VIA_MTOR_DN","CREIGHTON_AKT1_SIGNALING_VIA_MTOR_DN","CREIGHTON_AKT1_SIGNALING_VIA_MTOR_DN",22,0.590093226266637,1.78814616884704,0.00355339530572679,0.0314758926594827,0.024647450134132,2510,"tags=59%, list=24%, signal=45%","Cib1/Pafah1b3/Gpi1/Aldoa/Tnfrsf12a/Mif/Krt8/Atp6v1f/Got1/Ywhab/Tubb4b/Mrps7/Atp6v0b"
"SPIELMAN_LYMPHOBLAST_EUROPEAN_VS_ASIAN_2FC_DN","SPIELMAN_LYMPHOBLAST_EUROPEAN_VS_ASIAN_2FC_DN","SPIELMAN_LYMPHOBLAST_EUROPEAN_VS_ASIAN_2FC_DN",11,-0.762498726054227,-1.83229829609946,0.0035829986766754,0.0316764912134041,0.0248045304402649,332,"tags=27%, list=3%, signal=26%","Arl4c/Ctss/Pde4b"
"BROWN_MYELOID_CELL_DEVELOPMENT_UP","BROWN_MYELOID_CELL_DEVELOPMENT_UP","BROWN_MYELOID_CELL_DEVELOPMENT_UP",96,-0.435711049011795,-1.6518156220298,0.00363484258429735,0.0320725548184222,0.0251146712219811,749,"tags=19%, list=7%, signal=18%","Cd44/Myo1b/Arhgef3/Gyg/Lilrb4b/Edil3/Ccdc125/Il1rn/Itgam/Pstpip2/Itgb2/Slc15a3/Tyrobp/Ctss/Il1r2/Cd52/Cd80/Il1b"
"IKEDA_MIR30_TARGETS_DN","IKEDA_MIR30_TARGETS_DN","IKEDA_MIR30_TARGETS_DN",13,-0.728172474399889,-1.81630995163681,0.00379076370393596,0.0333192029807344,0.026090869061636,522,"tags=69%, list=5%, signal=66%","Zdhhc17/Chd9/Igf2r/Bcl2l11/Dnaaf9/Pank1/Rabgap1l/Adgrl3/Cpeb3"
"SCHAEFFER_PROSTATE_DEVELOPMENT_48HR_DN","SCHAEFFER_PROSTATE_DEVELOPMENT_48HR_DN","SCHAEFFER_PROSTATE_DEVELOPMENT_48HR_DN",168,-0.370986739205449,-1.52451019084428,0.00378829753032486,0.0333192029807344,0.026090869061636,1326,"tags=24%, list=13%, signal=21%","Ahr/Sh3pxd2b/Zswim6/Rhobtb2/Tiam2/Ctps2/Mbd1/Ttyh3/Pde4dip/Tcf4/Gprasp1/Pip4k2b/Sufu/Ipo11/Crocc/Hdac4/Elovl6/Klf7/Pkd2/Dnai4/Bmf/Stxbp6/Hivep2/Edil3/Arl4c/Rassf2/Creb5/Enpp1/Sipa1l2/Adgrl3/Thbs1/Ccdc80/Hspa1a/Esr1/Tyrobp/Lyz2/Dusp2/Itga4/Bach2/Synpo2"
"KLEIN_TARGETS_OF_BCR_ABL1_FUSION","KLEIN_TARGETS_OF_BCR_ABL1_FUSION","KLEIN_TARGETS_OF_BCR_ABL1_FUSION",22,-0.643092128657334,-1.82367522310767,0.0038076810475569,0.033403413891188,0.0261568110903057,1417,"tags=50%, list=13%, signal=43%","Runx1/Tcf3/Ifi204/Cbfa2t2/Pml/Septin9/Syk/Itgal/Ikzf1/Ptprc/Il7r"
"REACTOME_DISEASES_ASSOCIATED_WITH_O_GLYCOSYLATION_OF_PROTEINS","REACTOME_DISEASES_ASSOCIATED_WITH_O_GLYCOSYLATION_OF_PROTEINS","REACTOME_DISEASES_ASSOCIATED_WITH_O_GLYCOSYLATION_OF_PROTEINS",19,-0.660916622437255,-1.82944235769053,0.00382570315162626,0.033496973941066,0.0262300740375671,2907,"tags=74%, list=27%, signal=54%","B4gat1/Large1/Adamts10/Pomgnt1/C1galt1c1/Pomt2/Pomt1/B3glct/Notch2/Lfng/Adamts6/Spon1/Cfp/Thbs1"
"KEGG_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY","KEGG_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY","KEGG_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY",61,-0.486423974950856,-1.69246378389268,0.00385661732146286,0.0337028381278703,0.0263912776397509,1578,"tags=26%, list=15%, signal=22%","Chuk/Pik3ca/Pik3r2/Tnf/Map2k6/Ticam1/Tab2/Mapk8/Mapk14/Nfkb1/Traf3/Spp1/Cd80/Ccl3/Il1b/Ccl4"
"HOWLIN_PUBERTAL_MAMMARY_GLAND","HOWLIN_PUBERTAL_MAMMARY_GLAND","HOWLIN_PUBERTAL_MAMMARY_GLAND",27,-0.610850728899472,-1.80846648756895,0.00389329508010022,0.0339581848653186,0.0265912289499888,90,"tags=19%, list=1%, signal=18%","Elovl6/Apbb1ip/Lsp1/Il1r2/S100a9"
"REACTOME_SLBP_DEPENDENT_PROCESSING_OF_REPLICATION_DEPENDENT_HISTONE_PRE_MRNAS","REACTOME_SLBP_DEPENDENT_PROCESSING_OF_REPLICATION_DEPENDENT_HISTONE_PRE_MRNAS","REACTOME_SLBP_DEPENDENT_PROCESSING_OF_REPLICATION_DEPENDENT_HISTONE_PRE_MRNAS",10,0.749755206273206,1.80619543339294,0.00393126816014084,0.0340864134773548,0.0266916393928354,1932,"tags=80%, list=18%, signal=65%","Snrpg/Ncbp2/Snrpf/Lsm11/Snrpd3/Snrpe/Snrpb/Lsm10"
"HARRIS_HYPOXIA","HARRIS_HYPOXIA","HARRIS_HYPOXIA",55,0.464444298823421,1.72310487211732,0.00393794278258042,0.0340864134773548,0.0266916393928354,1480,"tags=42%, list=14%, signal=36%","Edn1/Adm/Tfrc/Bnip3/Mmp13/Ptgs2/Cdkn1a/Ldha/Eno1/Gapdh/Pgk1/Aldoa/Txn1/Vim/Pkm/Slc2a1/Plaur/Igfbp3/Mif/Ftl1/Hmox1/Cdkn1b/Bnip3l"
"PYEON_HPV_POSITIVE_TUMORS_UP","PYEON_HPV_POSITIVE_TUMORS_UP","PYEON_HPV_POSITIVE_TUMORS_UP",73,-0.471056267549138,-1.70384859080434,0.00391830953341997,0.0340864134773548,0.0266916393928354,2399,"tags=36%, list=23%, signal=28%","Gabpb2/Mon2/Meis1/Fancl/Cchcr1/Nr1d2/Pnisr/Mphosph9/Slf2/Slf1/Tia1/Hells/Cep78/Zmat1/Kif15/Trim56/Sanbr/Cstf3/Zfr2/Fubp1/Dtl/Amy1/Scai/Tasor/Ints7/Slfn8"
"BOYLAN_MULTIPLE_MYELOMA_PCA1_UP","BOYLAN_MULTIPLE_MYELOMA_PCA1_UP","BOYLAN_MULTIPLE_MYELOMA_PCA1_UP",57,-0.486265181142316,-1.67258868599624,0.00392798546014937,0.0340864134773548,0.0266916393928354,1044,"tags=37%, list=10%, signal=33%","Zbtb20/Arhgap6/Il18r1/F2r/Ddx3y/Vav3/Spon1/Ltb/Amy1/Lilrb4b/Atat1/Itgal/Plaat3/Cpeb3/Itk/Lyz2/Hdc/Ifitm3/Stat4/S100a9/S100a8"
"NIKOLSKY_BREAST_CANCER_17Q21_Q25_AMPLICON","NIKOLSKY_BREAST_CANCER_17Q21_Q25_AMPLICON","NIKOLSKY_BREAST_CANCER_17Q21_Q25_AMPLICON",195,-0.363303408720435,-1.51160120608081,0.00395857092157626,0.0341999495368818,0.0267805447146286,2687,"tags=35%, list=25%, signal=27%","Ints2/Prr11/Spag9/Trim37/Usp32/Tmem104/Bptf/Appbp2/Coil/Luc7l3/Usp36/Tmem94/D11Wsu47e/Tnrc6c/Gga3/Pitpnc1/Tlk2/Ypel2/Helz/Rsad1/Nploc4/Tubd1/Aspscr1/Afmid/Cog1/Heatr6/B3gntl1/Vmp1/Zfp652/Map2k6/Slc38a10/Trim65/Slc39a11/Smurf2/Cyth1/Itga3/Cep95/Llgl2/Xylt2/Sp2/Map3k3/Tex2/Kif19a/Rptor/Dhx40/Recql5/Mbtd1/Socs3/Hexdc/Tex14/Ern1/Fam117a/Dgke/Acsf2/Baiap2/Ppp1r9b/Polg2/Strada/Unk/Rfng/Pecam1/Fbf1/Acox1/Stxbp4/Ccdc57/Skap1/Bcas3/Ppm1e/Rnf157"
"DARWICHE_PAPILLOMA_RISK_LOW_UP","DARWICHE_PAPILLOMA_RISK_LOW_UP","DARWICHE_PAPILLOMA_RISK_LOW_UP",107,-0.42602548250317,-1.63448501038978,0.00402685093835782,0.034658321970403,0.0271394769241229,940,"tags=15%, list=9%, signal=14%","Slpi/Lif/Fes/Nek4/Col20a1/Armc9/Chka/Sfn/Aff3/Scn1b/Enah/Chst11/Ifitm3/Il1b/S100a9/S100a8"
"PHONG_TNF_RESPONSE_VIA_P38_COMPLETE","PHONG_TNF_RESPONSE_VIA_P38_COMPLETE","PHONG_TNF_RESPONSE_VIA_P38_COMPLETE",179,-0.366930963321911,-1.51016090765181,0.00402204654859862,0.034658321970403,0.0271394769241229,2837,"tags=36%, list=27%, signal=27%","Dyrk2/Sh3bp5/Pitpna/Atp2b1/Tmem87a/Rprd2/Map3k11/Hmgcr/Kdm2a/Egr1/Spag9/Mafg/Ppp1r12a/Adam17/Slc9a6/Jade1/Foxo3/Fancl/Klf10/Agrn/Ppm1f/Psd3/Kat6b/Sec24d/Hmbox1/Nktr/Arid4b/Myo10/Bcl3/Mbp/Mlxip/Nup210/Sema4c/B4galt1/Ext1/Etv5/Acsl3/Nxf1/Map4k4/Rhoq/Kmt2a/Tuft1/Tcf4/Sec24a/Trim24/Ncoa2/Acaca/Myo1b/Elovl6/Phip/Zfp36/Mid1/Hhex/Aff1/Ssbp2/Arl4c/Acox1/H2-Q7/Pbx1/Enah/Hdac9/Ncald/Rgs1/Il7r"
"REACTOME_DEUBIQUITINATION","REACTOME_DEUBIQUITINATION","REACTOME_DEUBIQUITINATION",238,0.311268688634236,1.44192604753605,0.00404728901625214,0.034768503567917,0.0272257555075393,1705,"tags=21%, list=16%, signal=18%","Psmb9/Psmb8/H2ac10/H2bc18/H2ac4/H2bc3/H2ac13/H2ac22/H2bc14/Tnip3/H2ac20/H2ac8/H2bc8/Ino80c/Uba52/Psmd8/Taf10/Psmb10/Tomm20/Sem1/Psmc1/Rps27a/Psmc4/Taf9b/Ino80e/Psmd13/Vdac1/Actb/Otud3/Keap1/H2bc6/Psma2/Vdac3/Psme2/Psmd10/Psmc3/Psma3/Nedd8/Uchl3/Mcrs1/Psme1/Tomm70a/Psmb2/Rad23a/Ufd1/Ruvbl1/Vdac2/Psma7/Rhoa/Psmd12/Abraxas2"
"REACTOME_NR1H3_NR1H2_REGULATE_GENE_EXPRESSION_LINKED_TO_CHOLESTEROL_TRANSPORT_AND_EFFLUX","REACTOME_NR1H3_NR1H2_REGULATE_GENE_EXPRESSION_LINKED_TO_CHOLESTEROL_TRANSPORT_AND_EFFLUX","REACTOME_NR1H3_NR1H2_REGULATE_GENE_EXPRESSION_LINKED_TO_CHOLESTEROL_TRANSPORT_AND_EFFLUX",26,-0.60192318861709,-1.77340628080864,0.00407581135535596,0.0349475877607075,0.0273659888206772,2289,"tags=46%, list=22%, signal=36%","Ncor2/Tnrc6c/Kdm1b/Mov10/Ncor1/Ago1/Ago3/Tbl1xr1/Ncoa1/Arl4c/Abca1/Apoe"
"MARTIN_VIRAL_GPCR_SIGNALING_UP","MARTIN_VIRAL_GPCR_SIGNALING_UP","MARTIN_VIRAL_GPCR_SIGNALING_UP",38,-0.554859902652632,-1.77732694170964,0.00413178516476454,0.0352284978561291,0.027585957723354,387,"tags=21%, list=4%, signal=20%","Ttyh3/Nrf1/Spp1/Cdc14b/Bcl2/Serinc5/Car2/Rora"
"TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_16D_UP","TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_16D_UP","TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_16D_UP",76,-0.469089913870536,-1.69864824029319,0.00413130591337044,0.0352284978561291,0.027585957723354,1326,"tags=47%, list=13%, signal=42%","Ahr/B3galnt2/Il6st/Ifi44/Ifit2/Xaf1/Sox4/Epsti1/Lif/Elovl6/Mpp7/Isg15/Usp18/Atp11a/Tox/Bcl2l11/Xylt1/Oas3/Cfp/Prkar2b/Abcb4/Cd1d1/Smyd3/Fn1/Ifit3/Auts2/Aff3/Thbs1/Ifitm1/Adam19/Ppp1r16b/Hdac9/Ikzf1/Ncald/Lsp1/Smpdl3a"
"KEGG_FC_GAMMA_R_MEDIATED_PHAGOCYTOSIS","KEGG_FC_GAMMA_R_MEDIATED_PHAGOCYTOSIS","KEGG_FC_GAMMA_R_MEDIATED_PHAGOCYTOSIS",71,-0.458320551852073,-1.63842850127168,0.00413130591337044,0.0352284978561291,0.027585957723354,2434,"tags=38%, list=23%, signal=29%","Rps6kb2/Prkce/Pik3r1/Pla2g6/Pik3cb/Plcg2/Pld2/Gab2/Akt3/Myo10/Pik3ca/Pik3r2/Plcg1/Pip5k1b/Pip4k2b/Marcks/Pikfyve/Vav3/Vav2/Syk/Ncf1/Scin/Pld1/Ptprc/Rac2/Inpp5d/Dock2"
"WP_TOLLLIKE_RECEPTOR_SIGNALING_PATHWAY","WP_TOLLLIKE_RECEPTOR_SIGNALING_PATHWAY","WP_TOLLLIKE_RECEPTOR_SIGNALING_PATHWAY",63,-0.484145657954626,-1.70186004788371,0.00418885275910681,0.0356483114246978,0.0279146961044658,1578,"tags=27%, list=15%, signal=23%","Chuk/Pik3ca/Pik3r2/Tnf/Map2k6/Ticam1/Tab2/Mapk8/Mapk14/Nfkb1/Tab3/Traf3/Spp1/Cd80/Ccl3/Il1b/Ccl4"
"FEVR_CTNNB1_TARGETS_DN","FEVR_CTNNB1_TARGETS_DN","FEVR_CTNNB1_TARGETS_DN",472,0.256118741950319,1.28844214738257,0.00422270426817566,0.0358693517406787,0.0280877834962902,2647,"tags=28%, list=25%, signal=22%","Hba-a1/Hba-a2/Hbb-bt/H2ac10/H2bc18/H2ac4/Cmss1/Tiam1/Erh/Atp5j/Pabpc1/Lig1/Tma16/Rpl32/Snrpd1/Glrx3/Aasdhppt/Hikeshi/Eif3e/Coa6/Rpl3/Rfc4/Eef1d/Mcm7/Zfp593/Prmt1/Rps24/Nxt1/Nutf2/H2az1/Hmgn2/Ddx21/Hmgn1/Wee1/Acp1/Hmgb1/Utp3/Cct5/Eif3f/Lsm5/Fkbp3/Naca/Bcl7c/Cdv3/Trnt1/Rpl12/Zfp24/Papss2/Btf3/Ccne2/Arf6/Eif2s2/Adsl/Gfer/Cetn3/Ifitm2/Stmn1/Dtymk/Prc1/Spata24/Mrpl13/Eif2s1/Eif3l/Cct4/Uchl3/Fam136a/Kpna2/Asf1b/Ywhaz/Rida/Fbl/Vma21/Pa2g4/Ruvbl1/Cct2/Tubgcp2/Orc6/Ddias/Haus8/Dnaaf2/Sdc4/Prdx4/Grwd1/Psma6/Impa2/Rrm2/Rfc1/Racgap1/Hmgb2/Set/Slc19a1/Mcm4/Slc25a5/Ckap2/Psma1/Eif3m/Kif22/Cbx5/Ccnd1/Hmgn5/Ssb/Pold2/Gart/Mki67/Dscc1/Strap/Dld/Pparg/Ncl/Sf3a3/Tcp1/Ctbp2/Nsmce4a/Ung/Csrp2/Eed/Hpf1/Rab1a/Srsf7/Rrm1/Thoc1/Usp14/Tmem107/Rrp15/Tyms/Hnrnpab/Cmtr2/Ddx1/Hadh/Larp7/Tfam/Lbr"
"REACTOME_APOPTOSIS_INDUCED_DNA_FRAGMENTATION","REACTOME_APOPTOSIS_INDUCED_DNA_FRAGMENTATION","REACTOME_APOPTOSIS_INDUCED_DNA_FRAGMENTATION",13,0.722530176729669,1.88981608017845,0.00423851000677581,0.0358697696298332,0.0280881107277434,848,"tags=46%, list=8%, signal=43%","H1f1/H1f5/H1f4/H1f3/Casp3/Hmgb1"
"KEGG_DRUG_METABOLISM_OTHER_ENZYMES","KEGG_DRUG_METABOLISM_OTHER_ENZYMES","KEGG_DRUG_METABOLISM_OTHER_ENZYMES",16,0.673938082239254,1.8388235051935,0.00423723950279331,0.0358697696298332,0.0280881107277434,155,"tags=12%, list=1%, signal=12%","Xdh/Upp1"
"HOFMANN_MYELODYSPLASTIC_SYNDROM_LOW_RISK_DN","HOFMANN_MYELODYSPLASTIC_SYNDROM_LOW_RISK_DN","HOFMANN_MYELODYSPLASTIC_SYNDROM_LOW_RISK_DN",19,0.616998372074514,1.80428887295241,0.00434710974244125,0.036720576358692,0.0287543417589073,1377,"tags=37%, list=13%, signal=32%","H4c8/Psmd8/Psmd13/Ube2m/Hras/Krt8/Capns1"
"REACTOME_MRNA_SPLICING","REACTOME_MRNA_SPLICING","REACTOME_MRNA_SPLICING",185,0.329967076170537,1.48834157335288,0.00435804117347827,0.0367447434497158,0.0287732659933156,3055,"tags=38%, list=29%, signal=27%","Lsm4/Polr2l/Polr2d/Snrpd1/Cwc15/Rbm22/Nudt21/Polr2h/Ybx1/U2af1l4/Ddx23/Polr2i/Snrpg/Lsm5/Lsm6/Ncbp2/Sf3b6/Polr2k/Zcrb1/Hnrnpa0/Lsm3/Snrpf/Snrpd2/Polr2f/Polr2c/Snu13/Snrpd3/Txnl4a/Snrnp25/Snrpe/Clp1/Snrpa1/Hnrnpul1/Hnrnpa3/Hnrnpd/Lsm8/Rbm8a/Snrnp48/Snrpb/Magoh/Magohb/Srsf9/Prpf31/Snw1/U2af2/Hnrnpf/Snrnp70/Hnrnpa1/Sf3a3/Polr2j/Slu7/Sympk/U2af1/Srsf7/Pcbp2/Phf5a/Snrnp27/Tra2b/Cpsf1/Snrpc/Ptbp1/Srrm1/Lsm7/Snrpb2/Ppih/Pabpn1/Dnajc8/Polr2e/Ddx46/Srsf10"
"REACTOME_METABOLISM_OF_STEROID_HORMONES","REACTOME_METABOLISM_OF_STEROID_HORMONES","REACTOME_METABOLISM_OF_STEROID_HORMONES",13,0.720090297970011,1.88343444760145,0.00440310726267,0.0370560949481266,0.0290170722806952,1235,"tags=38%, list=12%, signal=34%","Hsd11b1/Tspo/Fdx2/Fdx1/Hsd17b11"
"CASORELLI_APL_SECONDARY_VS_DE_NOVO_UP","CASORELLI_APL_SECONDARY_VS_DE_NOVO_UP","CASORELLI_APL_SECONDARY_VS_DE_NOVO_UP",23,-0.628789792149539,-1.80444918851227,0.00445320191974222,0.0373747571944825,0.0292666033078739,772,"tags=30%, list=7%, signal=28%","Hdac4/Mctp2/Slc36a1/Slc38a6/Plaat3/Gca/Entpd1"
"BOSCO_INTERFERON_INDUCED_ANTIVIRAL_MODULE","BOSCO_INTERFERON_INDUCED_ANTIVIRAL_MODULE","BOSCO_INTERFERON_INDUCED_ANTIVIRAL_MODULE",51,-0.504754463601469,-1.71493288277486,0.00445738922833385,0.0373747571944825,0.0292666033078739,1607,"tags=41%, list=15%, signal=35%","Mx2/Tdrd7/Cmtr1/Pml/Ifi44/Xaf1/Epsti1/Myo1g/Nod1/Ifi35/Stat2/Oas3/Slc39a8/Ifih1/Ddx60/Dhx58/Ifit3/Sdc3/Itga4/Ifitm3/Cd80"
"BOSCO_ALLERGEN_INDUCED_TH2_ASSOCIATED_MODULE","BOSCO_ALLERGEN_INDUCED_TH2_ASSOCIATED_MODULE","BOSCO_ALLERGEN_INDUCED_TH2_ASSOCIATED_MODULE",92,-0.45096953077855,-1.7003590604054,0.00448142670087495,0.0374353791872028,0.0293140738453665,947,"tags=16%, list=9%, signal=15%","Ikzf4/Lif/Csf1/Il4ra/Slc39a8/Pecam1/Bcl2/Itk/Apbb1ip/Ikzf1/Nr4a3/Lrrc32/Cytip/Stat4/Il1b"
"KINSEY_TARGETS_OF_EWSR1_FLII_FUSION_DN","KINSEY_TARGETS_OF_EWSR1_FLII_FUSION_DN","KINSEY_TARGETS_OF_EWSR1_FLII_FUSION_DN",184,-0.373819843513733,-1.54444864959561,0.00448829634672922,0.0374353791872028,0.0293140738453665,2184,"tags=34%, list=21%, signal=28%","Ier5l/Ing4/Trak1/Nt5e/Ncor2/Ypel2/Slc35d2/Lamc1/Trp53inp1/Man2a1/Grn/Tshz1/Gab2/Fbxl20/Disp1/Arid5b/Cep164/Frmd6/Tanc2/Pik3r2/Septin6/Tcf7l2/Csrnp1/Oxr1/Camk2d/Rbm41/Itm2c/Cdon/Vcl/Tmem129/Dst/Tuft1/Map1lc3a/Hexa/Ltbp3/Marcks/Msh3/Fndc3b/Sox4/Sidt2/Trp53inp2/Foxn3/Isg15/Il13ra1/Ece1/Baiap2/Klf7/Tox/Stat2/Map2k5/Aff1/Nfia/Pbxip1/Phldb1/Hes1/Frmd4a/Fn1/Sipa1l2/Dsel/Rgs3/Ccdc80/Satb1/Enpp2"
