"","ONTOLOGY","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"GO:0050732","BP","GO:0050732","negative regulation of peptidyl-tyrosine phosphorylation",39,0.521575342297336,1.74722804112088,0.00294743616524906,0.0256950397223032,0.0206243778313696,1403,"tags=28%, list=13%, signal=25%","Socs1/Il18/Gprc5a/Irf1/Parp14/Lilrb4a/Lilrb4b/Samsn1/Psen2/Mvp/Sh3bp5"
"GO:0030165","MF","GO:0030165","PDZ domain binding",55,-0.476348028962438,-1.70760195115338,0.00295022973755925,0.0256950397223032,0.0206243778313696,604,"tags=25%, list=6%, signal=24%","Dlg4/Tcf3/Nos1ap/Tbc1d10a/Exoc4/Tamalin/Grid2/Crim1/Cadm1/Dlg3/Prkn/Cit/Kif14/Dlg2"
"GO:0032733","BP","GO:0032733","positive regulation of interleukin-10 production",18,0.657800160030179,1.83114808335312,0.00300101319381888,0.0261023955066652,0.0209513459816148,1364,"tags=44%, list=13%, signal=39%","Isg15/Tlr4/Pycard/Fcer1g/Lgals9/Cd274/Nod2/Bcl3"
"GO:0003279","BP","GO:0003279","cardiac septum development",58,-0.467169074828221,-1.69803178813077,0.00300540319648872,0.0261056784998072,0.0209539811085384,2023,"tags=34%, list=19%, signal=28%","Sufu/Matr3/Rbpj/Fuz/Eng/Prdm1/Smad7/Mks1/Ndst1/Adamts6/Nfatc1/Nrp2/Nrp1/Heg1/Lrp6/Tgfbr2/Pde2a/Tgfbr1/Zbtb14/Hes1"
"GO:1903131","BP","GO:1903131","mononuclear cell differentiation",300,-0.310666547818633,-1.40988035085446,0.00302049810270175,0.0262018142082368,0.0210311453859697,1920,"tags=26%, list=18%, signal=22%","Ncaph2/Kat2a/Il10/Cbfb/Msh2/Pik3r1/Gpr89/Gpr68/Tpd52/Dclre1c/Rbpj/Atp11c/Ikzf1/Zc3h8/Arid1a/Zfp609/Mmp14/Tcf3/Prdm1/Arid1b/Stat5b/Foxo3/Smad7/Nhej1/Fnip1/Bcl6/Abl2/Tmem131l/Cd27/Smarca2/Prex1/Abl1/Hs1bp3/Il2/Ahr/Itfg2/Ighm/Dnaja3/Mink1/Inpp5d/Tnfrsf9/Ezh2/Satb1/Nfatc1/Zeb1/Ptger4/Fasn/Enpp1/Prkdc/Wwp1/Bcl2/Mef2c/Traf3ip2/Patz1/Atm/Tgfbr2/Axl/Egr3/Gm36723/Tmem176b/Camk4/Tmem176a/Lag3/Sh3rf1/Zbtb46/Hmgb3/Ctla4/Hells/Il18r1/Hdac9/Rora/Fancd2/Hspb1/Ctla2a/Cd4/Itk/Tcf7/Tox"
"GO:1902017","BP","GO:1902017","regulation of cilium assembly",57,-0.475341079069118,-1.71386646620585,0.00309338943963295,0.0267983910709081,0.0215099937066635,1841,"tags=33%, list=17%, signal=28%","Htt/Gdi2/Intu/Fuz/Cep120/Ccp110/Cenpj/Ift140/Ttbk2/Arhgap35/Odf2l/Wdpcp/Crocc/Mphosph9/Kif24/Cntrob/Cep97/Syne1/Mns1"
"GO:0032835","BP","GO:0032835","glomerulus development",23,-0.617926685463639,-1.80465562396542,0.00310132462547278,0.0268314069326142,0.0215364942146843,1258,"tags=39%, list=12%, signal=35%","Myo1e/Ahr/Mtss1/Ext1/Bcl2/Mef2c/Pdgfb/Itgb3/Hes1"
"GO:0072001","BP","GO:0072001","renal system development",133,-0.381434923474352,-1.58092644750718,0.00310828641727399,0.0268559248748799,0.0215561737835972,2026,"tags=31%, list=19%, signal=25%","Ptch1/Nup133/Nf1/Cep290/Zmpste24/Pdgfa/Pkd1/Lif/Hs2st1/Prdm1/Smad5/Smad7/Tet2/Smad3/Myo1e/Ahr/Nup160/Pds5a/Mtss1/Adamts6/Cat/Enpp1/Nup85/Ext1/Wdpcp/Nrp1/Ap1b1/Bcl2/Mef2c/Traf3ip2/Ttc8/Tgfbr1/Zbtb14/Hells/Pdgfb/Nfia/Cenpf/Rbp4/Itga3/Itgb3/Hes1"
"GO:2000573","BP","GO:2000573","positive regulation of DNA biosynthetic process",63,-0.45670024195289,-1.69513258034908,0.00311958447730996,0.026895200400829,0.0215876986730488,1654,"tags=52%, list=16%, signal=44%","Gsk3b/Polg2/Map2k7/Mapk1/Rfc2/Rfc5/Hsp90aa1/Pcna/Gins1/Naf1/Atr/Hmbox1/Wrap53/Ddx39b/Gins2/Pot1a/Tnks/Prkd2/Map3k4/Nek7/Dkc1/Egf/Src/Rfc4/Gins3/Parn/Atm/Xrcc5/Aurkb/Chtf18/Pdgfb/Dscc1/Nek2"
"GO:0051090","BP","GO:0051090","regulation of DNA-binding transcription factor activity",268,0.308174353348412,1.42288865789607,0.00312353979857368,0.026895200400829,0.0215876986730488,1680,"tags=25%, list=16%, signal=21%","Edn1/Id3/Nupr1/Pparg/Id1/Trim13/Slco3a1/Trim30d/Il18/Tnf/Rigi/Tlr4/Nod1/Pycard/Parp10/Fanca/Nlrc5/Anxa4/Hmgn3/Ddit3/Rgcc/Nfkbib/Sp100/Trim21/Tradd/Map3k13/Itch/Trim12a/Bcl10/Lamtor5/Kdm1a/Prnp/Prdx2/Flot1/Traf1/Psmd10/Pbx1/Irak3/Siva1/Trim34a/Myd88/Itgb2/Commd1/Trim30a/Ripk2/Tax1bp1/Flna/Nod2/Rpl11/Eif2ak2/Taf12/Zbtb7a/Psma6/Cib1/Bcl3/Ikbke/Ppp2cb/Rwdd1/Cops5/Adam8/Commd6/Sting1/Nfkbia/Brms1/Carf/Rnf25"
"GO:2000145","BP","GO:2000145","regulation of cell motility",515,-0.278458480009935,-1.32951650780088,0.00312523386151656,0.026895200400829,0.0215876986730488,1751,"tags=22%, list=17%, signal=20%","Rin2/Smurf2/S1pr2/Hdac2/Dock8/Igf1r/Fuz/Nrg1/Cxcl16/Arhgap18/Hdac6/Eng/Akap12/Pecam1/Zfp609/Mmp14/Sema4f/Ptp4a1/Prkd2/Foxo3/Pik3cb/Tpm1/Clasp2/Bcas3/Zswim6/Pld1/Padi2/Smad3/Tbccd1/Abl1/Pld2/Glul/Mink1/Cd99l2/Idh2/Cep43/Ppm1f/Arhgap5/Egf/Wnk1/Itgav/Src/Rcc2/Scai/Spred1/Myo5a/Trim32/Sema7a/Ttbk2/Mctp1/Insr/Ogt/Maz/Dab2/Map2k5/Plcg1/Swap70/Spint2/Ptger4/Atp8a1/Mtus1/Trf/Tmsb15b1/Ssx2ip/Sema6d/Wdpcp/Srgap3/Fn1/Cd63/Nrp1/Foxo4/Nr4a3/Apoe/Vegfb/Bbs2/Bcl2/Mef2c/Patz1/Atm/Ssh2/Tgfbr2/Gna12/Prkca/Elp3/Ets1/Sema4c/Cx3cr1/Zfp580/Mgat5/Tgfbr1/Plau/Igfbp3/Rras2/Ldlrad4/Dapk2/Cd81/Enpp2/Pdgfb/Synpo2/Hdac9/Fbxo5/Arsb/Itga3/Fer/Kif20b/Arhgef39/Itgb3/Hspb1/F2r/Itga6/Kif14/Tff2/Frmd5/F3/Adarb1"
"GO:0001822","BP","GO:0001822","kidney development",127,-0.369843415564863,-1.52615777676138,0.00315024458477657,0.0270389066867498,0.021703045945114,2026,"tags=30%, list=19%, signal=24%","Ptch1/Nup133/Nf1/Cep290/Zmpste24/Pdgfa/Pkd1/Lif/Hs2st1/Prdm1/Smad5/Smad7/Tet2/Smad3/Myo1e/Ahr/Nup160/Pds5a/Mtss1/Adamts6/Cat/Enpp1/Nup85/Ext1/Wdpcp/Nrp1/Ap1b1/Bcl2/Mef2c/Traf3ip2/Tgfbr1/Zbtb14/Hells/Pdgfb/Cenpf/Itga3/Itgb3/Hes1"
"GO:0032259","BP","GO:0032259","methylation",292,-0.315254367631311,-1.42955347439017,0.00314740842087312,0.0270389066867498,0.021703045945114,3401,"tags=39%, list=32%, signal=27%","Prmt7/Nsd2/Gsk3b/Zcchc4/Fdxacb1/Atpsckmt/Dph5/Ppm1d/Mthfr/Pik3ca/Setd4/Cmtr2/Setmar/Nsun4/L3mbtl2/Mettl8/Nfya/Setd6/Carnmt1/Mettl25/Hcfc1/Kansl1/Atrx/Rlf/Tfb2m/Pih1d1/Smyd5/Nsd1/Paxip1/Trmt11/Trmt1/Kdm4a/Setd5/Zfp369/Coprs/Mettl14/As3mt/Phf20/Prmt9/Nsun5/Suv39h2/Setd3/Trim28/Trdmt1/Suz12/Trmt2b/Ilf3/Setd7/Tarbp1/Icmt/Mtap/Alkbh8/Trmt1l/Zmpste24/Mettl22/Mtrr/Thumpd2/Gtpbp3/Tpmt/Ftx/Carm1/Tet3/Paxbp1/Hdac2/Prdm10/Comt/Mrm2/Mettl18/Prdm1/Smyd4/Prmt5/H1f3/Trmt2a/Bmt2/Tet2/Mettl4/Kdm3a/Bend3/Parp1/Mettl16/Wdr4/Suv39h1/Kmt5c/Dnmt1/Mbd4/Dnmt3a/Wdr6/Ezh2/Satb1/Asxl2/Spout1/Thada/Prmt3/Mettl17/Trmt61a/Ogt/Camkmt/Mtr/Setbp1/Tfb1m/Hemk1/Mettl15/Prdm11/Smyd3/Prdm9/Rif1/Phf19/Tyms/H1f5/Kdm1b/Bcor/Dnmt3b/Hells/Brca1/Auts2"
"GO:0045664","BP","GO:0045664","regulation of neuron differentiation",94,-0.404979669950044,-1.58874372580437,0.00316963128710638,0.0271694613358552,0.0218078369257815,2195,"tags=32%, list=21%, signal=26%","Nepro/Dicer1/Etv5/Nf1/Mib1/Eif2ak4/Hmg20a/Tcf3/Gdpd5/Foxo3/Bcl6/Tcf12/Tcf4/Trim32/Timp2/Zeb1/Ttc3/Zfhx2/Bcl2/Mef2c/Cdk5rap2/Cdon/Zfhx3/Dnmt3b/Hspa1a/Hspa1b/Cit/Ect2/Aspm/Hes1"
"GO:0035173","MF","GO:0035173","histone kinase activity",14,-0.681022813292558,-1.7255889088712,0.0031941869431858,0.0273439213846932,0.0219478690098958,2104,"tags=57%, list=20%, signal=46%","Cdk2/Baz1b/Chek1/Haspin/Prkcb/Prkca/Cdk1/Aurkb"
"GO:0002244","BP","GO:0002244","hematopoietic progenitor cell differentiation",98,-0.414267960855317,-1.64080307164852,0.00324889254435083,0.027775683171546,0.0222944268794861,1446,"tags=19%, list=14%, signal=17%","Fnip1/Ercc2/Tet2/4930430F08Rik/Ston2/Wdr7/Prkdc/Ext1/Bcl2/Ssbp3/Gm36723/Xrcc5/Top2a/Mllt3/Anln/Esco2/Ankle1/Eml1/Hes1"
"GO:0046928","BP","GO:0046928","regulation of neurotransmitter secretion",42,-0.514514531498226,-1.75288907884212,0.00327764380580526,0.0279847120742375,0.0224622059961319,958,"tags=26%, list=9%, signal=24%","Prepl/Mctp1/Ptger4/Prkcb/Slc4a8/Mef2c/Prkca/Prkn/Cacna1a/Ica1/Grm8"
"GO:1990752","CC","GO:1990752","microtubule end",27,-0.584703747893897,-1.77772709036659,0.0032841186536373,0.0280032450335049,0.0224770816592324,1762,"tags=41%, list=17%, signal=34%","Ckap5/Nckap5l/Clasp2/Numa1/Dst/Cdk5rap2/Knstrn/Spag5/Kif2c/Kif18b/Aspm"
"GO:0032989","BP","GO:0032989","cellular component morphogenesis",375,-0.291173353216735,-1.34812064798199,0.00331433937864849,0.0282239424050878,0.0226542265878688,3025,"tags=38%, list=29%, signal=28%","Itga4/Caprin1/Dock7/Pacsin2/Skil/Taok1/Zdhhc17/Rreb1/Lmtk2/Sgk1/Gdi1/Pacsin1/Sema4b/Aurka/Mbp/Ankrd27/Pikfyve/Ppp3ca/B4galt5/Dynlt1c/Cdkl5/Marcks/Smurf1/Slc11a2/Pdlim5/Ube3a/Baiap2/Ece1/Golga4/Bmpr2/Cask/Spg20/Plxnd1/Klf7/Fbxo45/Dip2b/Dag1/Tmem106b/Pias2/Mapk8/Macf1/Dpysl2/Kif13b/Abi1/Pals1/B4gat1/Srgap2/Mtmr2/Dicer1/L1cam/Fbxw8/Nedd4l/Braf/Mdk/Parp6/Pank2/Ptch1/Usp9x/Fyn/Als2/Szt2/Picalm/Eif2ak4/Fgf13/Aplp2/Mfn1/Taok2/Ckap5/Stxbp5/Top2b/Akap13/Hdac2/Igf1r/Dlg4/Hdac6/Wdr47/Trio/Sema4f/Creb1/Dvl1/Wee1/Ercc2/Abl2/Tpm1/Clasp2/Zswim6/Atp8a2/Apbb2/Limk1/Abl1/Nubpl/Ulk2/Mink1/Rere/Src/Prmt3/Scn1b/Sema7a/Dst/B4galt6/Nrp2/Arhgap35/Hecw2/Sema6d/Ext1/Nectin1/Fn1/Nrp1/Nr4a3/Apoe/Bcl2/Myo9a/Mef2c/Ttc8/Myo16/Crppa/Prkca/Jade2/Caprin2/Sema4c/Stmn1/Eef2k/Stau2/Neb/Metrn/Rtn4rl1/Enpp2/Dscaml1/Prkn/Cit/Cacna1a/Clu/Kif20b/Itgb3/Auts2/Krt8/Tanc2/Nedd4/Tiam2/Adarb1/Krt19/Ablim1"
"GO:0008373","MF","GO:0008373","sialyltransferase activity",12,-0.726287387099176,-1.76840505152181,0.00331895904179167,0.028226336635159,0.0226561483403213,999,"tags=58%, list=9%, signal=53%","St3gal3/St3gal6/St3gal2/St6gal1/St8sia4/St6galnac2/St6galnac3"
"GO:0060271","BP","GO:0060271","cilium assembly",202,-0.345359151820937,-1.50090919983078,0.00334083140027656,0.0283752599088764,0.0227756830792525,2069,"tags=29%, list=20%, signal=24%","Ift122/Rab23/Cep290/Cdc14a/Rilpl1/Htt/Rpgr/Gdi2/Ro60/Iqcb1/Intu/Fuz/Poc1a/Tctn3/Cep120/Ocrl/Dnaaf5/Ccp110/Mks1/Fnbp1l/Trappc14/Cenpj/Cep162/Cep41/Dnal1/Plk4/Cep89/Ift140/Sclt1/Poc1b/Ttbk2/Ttll5/Fbf1/Wdr11/Arhgap35/Odf2l/Ttc21b/Armc9/Ttll1/Ssx2ip/Wdpcp/Alms1/Bbs2/Stil/Cdc14b/Ttc8/Crocc/Mphosph9/Wdr90/Bbs9/Kif24/Cntrob/Cep97/2700049A03Rik/Cibar1/Syne1/Mns1/Ablim1"
"GO:0031640","BP","GO:0031640","killing of cells of another organism",16,0.661747346556856,1.7898773493534,0.00335881552606033,0.0284537159017558,0.0228386565580939,2950,"tags=69%, list=28%, signal=50%","Cxcl10/Lgals3/Romo1/Gapdh/Rpl30/Bcl2l11/Bad/Hmgn2/Rps19/Hmgn2-ps/Lyz2"
"GO:0009260","BP","GO:0009260","ribonucleotide biosynthetic process",154,0.346549959832871,1.48273024608822,0.00335627537540439,0.0284537159017558,0.0228386565580939,2066,"tags=35%, list=20%, signal=29%","Upp1/Pnp/Eno1/Ndufb1/Ndufa1/Acot7/Atp5j2/Ndufa13/Aprt/Atp5j/Nme2/Acss2/Ndufb9/Ndufa3/Adssl1/Sdhb/Ndufs5/Ndufb6/Atp5l/Pkm/Ndufa7/Ndufa8/Atp5e/Atp5g1/Ndufc1/Ndufb7/Ndufb8/Ndufs4/Ndufb2/Mpc2/Atp5k/Ndufa11/Ndufb3/Ndufa5/Atp5h/Ndufv3/Nme1/Ndufa6/Ndufs8/Cmpk1/Ndufa2/Ndufs6/Atp5o/Ndufb4/Aldoa/Atp5pb/Atp5d/Uqcc3/Ndufb11/Atp5g3/Atp5c1/Ampd3/Sphk2/Ndufv2"
"GO:0042088","BP","GO:0042088","T-helper 1 type immune response",28,0.562766641771164,1.75754395128067,0.00337629822257984,0.028564624494284,0.0229276784370934,1548,"tags=39%, list=15%, signal=34%","Il18bp/Il18/Irf1/Il12rb1/Il1r1/Anxa1/Sema4a/Ripk2/Spn/Bcl3/Hras"
"GO:0002562","BP","GO:0002562","somatic diversification of immune receptors via germline recombination within a single locus",55,-0.4711330353691,-1.68890735666827,0.00341203846699305,0.028792117076857,0.0231102776090552,1847,"tags=38%, list=17%, signal=32%","Msh2/Dclre1c/Ung/Aplf/Hspd1/Tcf3/Nhej1/Bcl6/Pms2/Tfrc/Il2/Kmt5c/Ezh2/Swap70/Prkdc/Rif1/Atm/Mlh1/Atad5/Exo1/Tcf7"
"GO:0016444","BP","GO:0016444","somatic cell DNA recombination",55,-0.4711330353691,-1.68890735666827,0.00341203846699305,0.028792117076857,0.0231102776090552,1847,"tags=38%, list=17%, signal=32%","Msh2/Dclre1c/Ung/Aplf/Hspd1/Tcf3/Nhej1/Bcl6/Pms2/Tfrc/Il2/Kmt5c/Ezh2/Swap70/Prkdc/Rif1/Atm/Mlh1/Atad5/Exo1/Tcf7"
"GO:0006325","BP","GO:0006325","chromatin organization",463,-0.284784827564666,-1.34390284773875,0.00342920456070701,0.0288994881761137,0.0231964600840844,2885,"tags=31%, list=27%, signal=23%","Hcfc1/Kansl1/H3c1/Atrx/Cdan1/Lrwd1/H2bc12/Pih1d1/Smyd5/Nsd1/Bicra/Banp/Itgb3bp/Arid2/Kdm4a/Setd5/Zfp445/Abraxas1/Phf2/Pbrm1/H4c16/Aebp2/Coprs/Nudt5/Anp32e/Hdac3/Rad21/Mllt1/Phf20/Suv39h2/Smarcad1/Gatad2b/Kdm7a/Emsy/Trim28/Rb1/Mbtd1/Dicer1/Nr3c1/Suz12/Setd7/Jpx/Fam172a/Cdk2/Ssrp1/Hdac4/Tspyl2/Actr6/Baz1b/Tada2a/Chd3/Jmjd1c/Samd1/Tlk1/Kdm6a/Zmpste24/Sgf29/Kat2a/Nucks1/Chd2/Ftx/Tasor/Phf21a/Carm1/Ss18/Tet3/Hdac8/Nfrkb/Hdac2/Ikzf1/Hmg20a/Zfp518a/Hdac6/Arid1a/Shprh/Arid1b/Pwwp3a/Rccd1/Chd6/Prmt5/H1f3/Tet2/Mettl4/Chd9/Kdm3a/Chd1l/Smarca2/H2bc14/Padi2/Bend3/Chek1/Epop/Suv39h1/Kmt5c/Lmnb2/Haspin/H2bc3/Dnmt1/Dnmt3a/H2bc21/Rere/Ezh2/Satb1/Rfwd3/Rbl1/Tdrd3/Ogt/Cbx7/Hmgn1/Sfmbt1/Kdm2b/Prkcb/H4c14/Smyd3/Rcbtb1/Prdm9/Cbx5/Rif1/Phf19/H1f5/Kdm1b/Bcor/Scmh1/Dnmt3b/Brdt/Chaf1a/Atad2/Wdhd1/Hells/Mcm2/Mki67/Uhrf1/Hdac9/Asf1b/H1f1/Mllt3/Oip5/Brca1/Cenpp/Cbx6/Bcl7a/Tox"
"GO:0040012","BP","GO:0040012","regulation of locomotion",526,-0.275273798648177,-1.31757501715947,0.00348466489776873,0.0293288872249461,0.0235411214786283,1751,"tags=22%, list=17%, signal=20%","Rin2/Smurf2/S1pr2/Hdac2/Dock8/Igf1r/Fuz/Nrg1/Arrdc3/Cxcl16/Arhgap18/Hdac6/Eng/Akap12/Pecam1/Zfp609/Mmp14/Sema4f/Ptp4a1/Prkd2/Foxo3/Pik3cb/Tpm1/Clasp2/Bcas3/Zswim6/Pld1/Padi2/Smad3/Tbccd1/Abl1/Pld2/Glul/Mink1/Cd99l2/Idh2/Cep43/Ppm1f/Arhgap5/Egf/Wnk1/Itgav/Src/Rcc2/Scai/Spred1/Myo5a/Trim32/Sema7a/St6gal1/Ttbk2/Mctp1/Insr/Ogt/Maz/Dab2/Map2k5/Plcg1/Swap70/Spint2/Ptger4/Atp8a1/Mtus1/Trf/Tmsb15b1/Ssx2ip/Sema6d/Wdpcp/Srgap3/Fn1/Cd63/Nrp1/Foxo4/Nr4a3/Apoe/Vegfb/Bbs2/Bcl2/Mef2c/Patz1/Atm/Ssh2/Tgfbr2/Gna12/Prkca/Elp3/Ets1/Sema4c/Cx3cr1/Zfp580/Mgat5/Tgfbr1/Plau/Igfbp3/Rras2/Ldlrad4/Dapk2/Cd81/Enpp2/Pdgfb/Synpo2/Hdac9/Fbxo5/Arsb/Itga3/Fer/Kif20b/Arhgef39/Itgb3/Hspb1/F2r/Itga6/Kif14/Tff2/Frmd5/F3/Adarb1"
"GO:0045666","BP","GO:0045666","positive regulation of neuron differentiation",41,-0.51072482284291,-1.73195521602286,0.00356613547985324,0.0299758106355622,0.024060380954103,1565,"tags=34%, list=15%, signal=29%","Tcf3/Gdpd5/Bcl6/Tcf12/Tcf4/Trim32/Timp2/Zeb1/Mef2c/Cdon/Dnmt3b/Hspa1a/Hspa1b/Ect2"
"GO:0032928","BP","GO:0032928","regulation of superoxide anion generation",17,0.655557813271245,1.7959865790351,0.00359864367414675,0.0302022183988643,0.024242109385145,2063,"tags=47%, list=19%, signal=38%","Gstp1/Il18/Cyba/Tyrobp/Itgb2/Cxcl1/Gnai2/Itgam"
"GO:0032102","BP","GO:0032102","negative regulation of response to external stimulus",187,0.326973777973236,1.44507743145692,0.00360235497656297,0.0302022183988643,0.024242109385145,1203,"tags=21%, list=11%, signal=19%","Isg15/Oas3/Oas1a/Gstp1/Pparg/Nmi/Ifi204/Samhd1/Tnf/Sema3c/Dhx58/Oas1c/Ier3/Parp14/Coro1b/Tap1/Arg2/Nlrc5/Anxa2/Trafd1/Trim21/Tap2/Metrnl/Itch/Lgals9/Adora2a/Prdx2/Dusp10/Bbs4/Irak3/Gpx1/Sharpin/Gpatch3/Sema4a/Stat2/Anxa5/Gps2/Spn/Plaur/Nod2"
"GO:0002521","BP","GO:0002521","leukocyte differentiation",382,-0.295285157385693,-1.37195347947685,0.00362563030625452,0.0303582378024349,0.0243673399029041,1920,"tags=25%, list=18%, signal=21%","Ncaph2/Gab2/Kat2a/Il10/Cbfb/Msh2/Lif/Pik3r1/Gpr89/Gpr68/Tpd52/Dclre1c/Rbpj/Atp11c/Ikzf1/Zc3h8/Arid1a/Zfp609/Mmp14/Tcf3/Prdm1/Creb1/Arid1b/Stat5b/Foxo3/Smad7/Nhej1/Fnip1/Bcl6/Abl2/Gab3/Tmem131l/Tet2/Cd27/Tfrc/Smarca2/Prex1/Abl1/Hs1bp3/Il2/Ahr/Itfg2/Ighm/Dnaja3/Mink1/Inpp5d/Tnfrsf9/Ezh2/Satb1/Asxl2/Src/Nfatc1/Zeb1/Ptger4/Fasn/Trf/Enpp1/Prkdc/Wwp1/Bcl2/Mef2c/Traf3ip2/Patz1/Atm/Tgfbr2/Prkca/Axl/Egr3/Gm36723/Tmem176b/Camk4/Prxl2a/Tmem176a/Lag3/Sh3rf1/Zbtb46/Sh3pxd2a/Hmgb3/Ctla4/Hells/Il18r1/Cd81/Hdac9/Rora/Fancd2/Tmem64/Itgb3/Hspb1/Ctla2a/Tesc/Cd4/Itk/Tcf7/Tox"
"GO:0005525","MF","GO:0005525","GTP binding",233,0.314655718258651,1.42450268033772,0.00363308159193259,0.0303815280682692,0.0243860340651841,1937,"tags=23%, list=18%, signal=19%","Iigp1/Gbp2/Gbp6/Rab26/Irgm1/Mx1/Samhd1/Gbp3/Gbp9/Rigi/Tuba4a/Mx2/Tubb4b/Tuba1a/Gbp7/Adssl1/Rab8a/Gtpbp8/Gch1/Rnd1/Rac2/Atl1/Rhoc/Rap2c/Arl4a/Ift22/Tubb2a/Arf5/Tuba1c/Nme1/Rhog/Arf6/Rit1/Rab1b/Rras/Hras/Rab4b/Gnai2/Nkiras2/Rap2b/Arl1/Gbp8/Rraga/Sar1b/Sar1a/Ehd1/Rab35/Septin2/Arfrp1/Rala/Rac1/Rab11a/Anxa6"
"GO:0070423","BP","GO:0070423","nucleotide-binding oligomerization domain containing signaling pathway",14,0.697093815411185,1.82484756002525,0.00364501460902578,0.0304031603157971,0.0244033974026679,1632,"tags=50%, list=15%, signal=42%","Igtp/Irgm1/Tlr4/Slc15a3/Ripk2/Nod2/Nfkbia"
"GO:0070431","BP","GO:0070431","nucleotide-binding oligomerization domain containing 2 signaling pathway",14,0.697093815411185,1.82484756002525,0.00364501460902578,0.0304031603157971,0.0244033974026679,1632,"tags=50%, list=15%, signal=42%","Igtp/Irgm1/Tlr4/Slc15a3/Ripk2/Nod2/Nfkbia"
"GO:0021697","BP","GO:0021697","cerebellar cortex formation",19,-0.641220587421993,-1.79265177533766,0.0036600687939975,0.0304506490712887,0.0244415147220644,807,"tags=32%, list=8%, signal=29%","Ttc21b/Ttll1/Grid2/Whrn/Rora/Cacna1a"
"GO:0045980","BP","GO:0045980","negative regulation of nucleotide metabolic process",16,0.656016939139342,1.77437788948773,0.00365904185169932,0.0304506490712887,0.0244415147220644,448,"tags=25%, list=4%, signal=24%","Nupr1/Tspo/Ier3/Fis1"
"GO:0016757","MF","GO:0016757","glycosyltransferase activity",156,-0.357140568633106,-1.50952021063097,0.00367161384861906,0.0305076879937619,0.0244872975774674,2246,"tags=37%, list=21%, signal=30%","Pomgnt1/B4gat1/Pigm/Colgalt1/Uggt1/Dpagt1/Parp6/Mtap/Ggta1/Extl3/St3gal3/Tnks/Rfng/Pigp/Hexa/Chpf2/Tmtc2/Pygb/Tmtc4/Umps/Xxylt1/Pomt1/Galnt7/Pofut1/Dpy19l4/Tmtc3/Chsy1/Parp1/Wdfy3/Alg2/Poglut2/Xylt2/Dpy19l3/St3gal6/Galnt1/Hexb/St3gal2/St6gal1/Ogt/B4galt6/Alg8/Ext1/Eogt/Alg6/Galnt3/Gbe1/Qtrt2/Ppat/St8sia4/Galnt4/B3glct/St6galnac2/Epm2a/Mgat5/Galnt12/Poglut3/Fut10/St6galnac3"
"GO:0008270","MF","GO:0008270","zinc ion binding",445,-0.281327716402772,-1.32375061124447,0.00368555672674917,0.0305844796737629,0.024548935179112,2375,"tags=28%, list=22%, signal=23%","Zmym3/Trps1/Trim41/Zfp638/Suv39h2/Gatad2b/Kdm7a/Marchf3/Aopep/Trim28/Trim44/Birc2/Mbtd1/Arih1/Nr3c1/Ide/Nbr1/Primpol/Hdac4/Zdhhc20/Pias1/Ptch1/Zmym2/Trim24/Matr3/Alkbh8/Zcchc24/Mib1/Fbxl19/Top3a/Rnf145/Apex2/Ski/Tet3/Eprs/Ubr5/Traf5/Dtx4/Zfp346/Ubr7/Marchf8/Nr4a1/Alad/Tnks/Hdac6/Anpep/Trim35/Cryz/Mmp14/Nanos1/Trim23/Rnf125/Zmym4/Traf3/Tet2/Zswim6/Smad3/Nup153/Pitrm1/Fntb/Parp1/Sord/Rtn4ip1/Smpd1/Suv39h1/Ears2/Dnmt1/Msrb2/Cpd/Rere/Rxra/Pla2g15/Zmat1/Msrb3/Trim32/Timp2/Phc3/Mtr/4931406C07Rik/Trim68/Enpp1/S100a8/Kdm2b/Prkcb/Mib2/Dtnb/Zfhx2/Trim17/Nr4a3/Trim37/Eri2/Kdm1b/Mid1/Qtrt2/Cxxc5/Zswim3/Mmp13/Pde2a/Birc5/Lancl1/Zfhx3/Prkca/Mmp25/Shmt2/Tk1/Nr1d2/Pole/Traf4/Uhrf1/Prim1/Enpp2/Ikzf4/Pola1/Zcchc14/Trim7/Rora/Recql4/Brca1/Zgrf1/Cpe/Sytl3/Neil3/Thrb/Cd4/Prickle1"
"GO:0008194","MF","GO:0008194","UDP-glycosyltransferase activity",73,-0.443407452312951,-1.65901336483565,0.00369676315310793,0.0306383962727646,0.0245922118706919,3217,"tags=59%, list=30%, signal=41%","B3galnt2/Csgalnact2/B4galt7/Hyal1/Poglut1/Mgat4b/B4galt3/B4galnt1/B4galt5/B3galt6/Gcnt2/Ext2/Pigq/Mgat4a/Pomgnt1/B4gat1/Colgalt1/Uggt1/Ggta1/Extl3/Rfng/Pigp/Hexa/Chpf2/Xxylt1/Galnt7/Chsy1/Wdfy3/Poglut2/Xylt2/Galnt1/Hexb/Ogt/B4galt6/Ext1/Eogt/Galnt3/Galnt4/B3glct/Epm2a/Mgat5/Galnt12/Poglut3"
"GO:0005507","MF","GO:0005507","copper ion binding",28,0.561114060594339,1.75238287058444,0.00371964709976059,0.0307888346450921,0.0247129627185112,1237,"tags=29%, list=12%, signal=25%","Ahcy/S100a13/Cox17/Prnp/Atox1/P2rx7/Commd1/Mt1"
