"","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"REACTOME_TELOMERE_MAINTENANCE","REACTOME_TELOMERE_MAINTENANCE","REACTOME_TELOMERE_MAINTENANCE",87,0.39936945850883,1.68564295944463,0.00359915800147506,0.0237416817988673,0.0170871387147569,2435,"tags=36%, list=23%, signal=28%","H2ac10/Polr2h/Daxx/H2ac20/Polr2c/H4c8/H2ac4/H2bc14/H4c4/Polr2d/Polr2k/H2bc18/Polr2j/Ruvbl1/H4c1/Dscc1/H2bc3/Rfc3/Pold4/H2ac13/Polr2g/Gar1/Stn1/Chtf8/Polr2f/Ten1/Rpa3/Pold2/Polr2l/H3f3b/Nhp2"
"PURBEY_TARGETS_OF_CTBP1_NOT_SATB1_UP","PURBEY_TARGETS_OF_CTBP1_NOT_SATB1_UP","PURBEY_TARGETS_OF_CTBP1_NOT_SATB1_UP",181,-0.424682945525264,-1.58850934008014,0.00360844362064928,0.0237416817988673,0.0170871387147569,1068,"tags=13%, list=10%, signal=12%","Bcl6/Galk2/Lipe/Npff/Cst3/Abl1/Slc25a47/Khk/Thrb/Rftn1/St3gal1/Prkag2/Insr/Immp2l/Cxcl1/Trim7/Camk1/Cxcl16/Ier3/Snx8/Cxcl2/Sox4/Abca1/Trim47"
"MARTENS_BOUND_BY_PML_RARA_FUSION","MARTENS_BOUND_BY_PML_RARA_FUSION","MARTENS_BOUND_BY_PML_RARA_FUSION",345,-0.370239929857301,-1.45234650759255,0.00360679499384872,0.0237416817988673,0.0170871387147569,2545,"tags=32%, list=24%, signal=25%","Pmf1/Id2/Celf2/Fermt3/Tnfaip3/St3gal2/Ncor2/Tmc8/Mdm1/Atp2b4/Rps9/Cux1/Tyk2/Mbp/Rapgef1/Anxa11/Ece1/Tarbp1/Cish/Pitpnm2/Edrf1/Fosb/Blm/Auh/Fmnl1/Ppcdc/Adamts10/Rps6/Itga4/Klhl24/Sik1/Rab43/Lmbr1/Arid2/Plxnd1/Ubl3/Dot1l/Lats2/Nup210/Dnm2/Babam2/Stk24/Apbb1ip/Poc1a/Mfsd8/Irf2bp2/Pigl/Rps19/Arid3b/Grk6/Strada/Coro2a/Pex12/Arrb1/Fbxl9/Izumo4/Fam53b/Klf2/Fosl2/Gbe1/Fnbp1/Zfp710/Rasgrp2/Slc25a19/Rab11fip1/Smg6/Itpr1/Galk2/Tnfrsf10b/Itpr2/Rab20/Plekho1/Runx1/Upp1/Hdac4/Irf8/Sh3pxd2a/Dennd3/Ccnd3/Banp/Plcg2/Lrrc20/Galc/Scarb1/Flnb/Rps6ka2/Pkig/Idh1/Nectin1/Tyrobp/Sulf2/Cxxc5/Adgrg3/Ndrg1/Wnt5b/Nuak2/Hmox1/Lyn/Ankrd33b/Rab31/Rnf122/Fcgrt/Aldh2/Dok3/Id1/Alox5ap/Ltbp3/Chst15/F11r/Nlrp3/Tnfaip2"
"GRAHAM_CML_QUIESCENT_VS_NORMAL_DIVIDING_UP","GRAHAM_CML_QUIESCENT_VS_NORMAL_DIVIDING_UP","GRAHAM_CML_QUIESCENT_VS_NORMAL_DIVIDING_UP",34,-0.651041950497966,-1.85850839826626,0.0036525653178432,0.0239627231875218,0.0172462245327558,1023,"tags=35%, list=10%, signal=32%","Rras2/Ints6/Ccl3/Rgcc/Jun/Cxcl1/Apoe/Zbtb10/Il1rn/Ptgs2/Tcf7l2/Il1b"
"JINESH_BLEBBISHIELD_TO_IMMUNE_CELL_FUSION_PBSHMS_UP","JINESH_BLEBBISHIELD_TO_IMMUNE_CELL_FUSION_PBSHMS_UP","JINESH_BLEBBISHIELD_TO_IMMUNE_CELL_FUSION_PBSHMS_UP",228,-0.407422998689061,-1.54669774730393,0.00364867923649232,0.0239627231875218,0.0172462245327558,1030,"tags=18%, list=10%, signal=16%","Tnfrsf10b/Rras2/Zfp219/Tubb6/Car2/Acsf2/Egr1/2900026A02Rik/Inpp4b/Dusp10/Osbpl1a/Gnaq/Jun/Flnb/Patj/Egln3/Cul9/Adgrg6/Gadd45a/Pam/Gsn/Tmem64/Itgav/Trio/Anxa3/Myadm/Hmox1/Nav2/Ube2e2/Cd151/Tnfrsf12a/Palld/Hebp1/Plxnb2/Basp1/Asph/Gprc5a/Adm/Thbs1/Il1a"
"ZHAN_MULTIPLE_MYELOMA_CD2_UP","ZHAN_MULTIPLE_MYELOMA_CD2_UP","ZHAN_MULTIPLE_MYELOMA_CD2_UP",23,-0.699352686823056,-1.82904748909305,0.00367998187323519,0.0240517502910692,0.01731029827785,171,"tags=17%, list=2%, signal=17%","Zfp395/Plxnb2/Marcks/Zfp608"
"IWANAGA_CARCINOGENESIS_BY_KRAS_UP","IWANAGA_CARCINOGENESIS_BY_KRAS_UP","IWANAGA_CARCINOGENESIS_BY_KRAS_UP",97,-0.496351242375473,-1.71704053250801,0.00367915605337441,0.0240517502910692,0.01731029827785,2272,"tags=40%, list=21%, signal=32%","Camta1/Tedc2/Snx30/Crebbp/Gpbp1l1/Emb/Atrx/Ppp2r5c/Tgfbr2/Hipk3/Vps35l/Aebp2/Adk/Adcy7/Dnajc12/Dnm2/Eif4g3/Fam3c/Mtmr1/Slc43a2/Uri1/Ctsz/Runx1/Glcci1/Brdt/Znrf1/Cd55/Cdkl5/Rai14/Prnp/Ift43/Ifngr2/Wnt5b/Ldlr/Ctsh/Dennd5b/Clu/Arg2/Asph"
"FARMER_BREAST_CANCER_BASAL_VS_LULMINAL","FARMER_BREAST_CANCER_BASAL_VS_LULMINAL","FARMER_BREAST_CANCER_BASAL_VS_LULMINAL",199,-0.417213804224824,-1.56832297847515,0.00368198329735894,0.0240517502910692,0.01731029827785,1868,"tags=26%, list=18%, signal=22%","Fabp5/Ralgapa1/Kif16b/Tmem135/Cers6/Lonp2/Dnajc12/Wwp1/Cebpb/Gpd1l/Stil/St6galnac2/Acot2/Dnajc1/Tmem123/Slc35e2/Areg/Prdx4/Prkd3/Smco4/Lrba/Myo10/Mccc2/Bcl2/Dcxr/Esr1/Tubb6/Mid1/Inpp4b/Efcab11/Retsat/Lmo4/Tspan13/Il6st/Prnp/Rnd1/Rnf43/Igfbp4/Rhob/Lrp12/Ttc39a/Lyn/Hspb1/Krt8/Pex11a/Tgfb3/Apbb2/Krt18/Adm/Hs3st1/Pbx1"
"STREICHER_LSM1_TARGETS_UP","STREICHER_LSM1_TARGETS_UP","STREICHER_LSM1_TARGETS_UP",29,-0.651943037501034,-1.81404934592525,0.00370353022167961,0.024157841116486,0.0173866529634876,1068,"tags=34%, list=10%, signal=31%","Bcl6/Fgf13/Foxn3/Satb1/Inpp4b/Il13ra1/Hspb1/Zbtb18/Sox4/Pbx1"
"HENDRICKS_SMARCA4_TARGETS_DN","HENDRICKS_SMARCA4_TARGETS_DN","HENDRICKS_SMARCA4_TARGETS_DN",22,-0.705595790657776,-1.83156026056832,0.00372700974966781,0.0242415362717679,0.0174468892491968,848,"tags=27%, list=8%, signal=25%","Fchsd2/Selenop/Id3/Nrp2/Cd74/Ccr1"
"LINDSTEDT_DENDRITIC_CELL_MATURATION_A","LINDSTEDT_DENDRITIC_CELL_MATURATION_A","LINDSTEDT_DENDRITIC_CELL_MATURATION_A",42,-0.606897513658653,-1.80120912875323,0.00372528060376715,0.0242415362717679,0.0174468892491968,949,"tags=36%, list=9%, signal=33%","Crem/Malt1/Ccl3/Atf5/Il7r/Acvr2a/Gpr137b/Cxcl1/Pla2g7/Il1rn/Pla2g4a/Plat/Cxcl2/Slc7a11/Il1b"
"YAUCH_HEDGEHOG_SIGNALING_PARACRINE_DN","YAUCH_HEDGEHOG_SIGNALING_PARACRINE_DN","YAUCH_HEDGEHOG_SIGNALING_PARACRINE_DN",63,-0.557354957873096,-1.79947779766196,0.00375073650665309,0.0243610603634686,0.0175329119982147,871,"tags=24%, list=8%, signal=22%","Polq/Cep128/Smyd3/Mgat5/Socs2/Pip5k1b/Tff2/Neb/Ckm/Trim17/Fcrl1/Trim7/Nav2/Ctsl/Mmp13"
"GU_PDEF_TARGETS_UP","GU_PDEF_TARGETS_UP","GU_PDEF_TARGETS_UP",33,-0.628560697536039,-1.79436694315909,0.00376488175048485,0.0244181005839851,0.0175739644463328,2861,"tags=64%, list=27%, signal=47%","Mapk9/Mapkapk2/Hdac1/Smad4/Serpini1/Lamc1/Pik3c3/Dock10/Prkca/Itga6/Plcg1/Tgfb1/Zeb1/Ptk2/Tcf4/Mapkbp1/Dock4/Vegfa/Serpine1/Fn1/Itga5"
"CERVERA_SDHB_TARGETS_2","CERVERA_SDHB_TARGETS_2","CERVERA_SDHB_TARGETS_2",35,-0.626039487266597,-1.80023005235519,0.0037876992156393,0.0245311444221988,0.0176553232885905,1403,"tags=49%, list=13%, signal=42%","Sipa1l2/Areg/Gas2/Hs3st3b1/Sh3bp5/Crybg1/Itpr2/Dusp1/Elovl6/Nt5e/Tmc4/Trf/Ctsh/Map3k20/Ctbp2/Hdac9/Creb5"
"PARK_APL_PATHOGENESIS_UP","PARK_APL_PATHOGENESIS_UP","PARK_APL_PATHOGENESIS_UP",12,-0.819448008420376,-1.86141899369127,0.00383431415388355,0.0247977732139656,0.0178472188412672,543,"tags=33%, list=5%, signal=32%","Ahr/Anxa1/Mef2c/Sox4"
"REACTOME_REPRESSION_OF_WNT_TARGET_GENES","REACTOME_REPRESSION_OF_WNT_TARGET_GENES","REACTOME_REPRESSION_OF_WNT_TARGET_GENES",10,-0.818966358249923,-1.78284155616902,0.00384900679548345,0.0248574864394839,0.0178901950792684,734,"tags=40%, list=7%, signal=37%","Tcf7/Ctbp2/Tle1/Tcf7l2"
"MUELLER_METHYLATED_IN_GLIOBLASTOMA","MUELLER_METHYLATED_IN_GLIOBLASTOMA","MUELLER_METHYLATED_IN_GLIOBLASTOMA",16,-0.760044338851681,-1.86728442637595,0.00386533611305737,0.0249275854429889,0.0179406460711907,579,"tags=44%, list=5%, signal=41%","Sap25/Lsr/Cxcl1/Mmp13/Ier3/Krt19/F11r"
"MARKS_HDAC_TARGETS_DN","MARKS_HDAC_TARGETS_DN","MARKS_HDAC_TARGETS_DN",13,-0.797321473839852,-1.85867719181001,0.00387788590563223,0.0249731464333006,0.0179734367962974,1082,"tags=38%, list=10%, signal=35%","Bcl2/Stat5a/Vegfa/Ccnd1/Il1b"
"CHANG_IMMORTALIZED_BY_HPV31_UP","CHANG_IMMORTALIZED_BY_HPV31_UP","CHANG_IMMORTALIZED_BY_HPV31_UP",35,-0.625315419141757,-1.79814793257712,0.00389992531759243,0.0250796044788112,0.0180500557741083,1663,"tags=29%, list=16%, signal=24%","Ttc38/Arid4a/Manea/Pan3/Edil3/Bmpr2/Acvr2a/Ctsh/Bhlhe41/G0s2"
"AMIT_EGF_RESPONSE_40_HELA","AMIT_EGF_RESPONSE_40_HELA","AMIT_EGF_RESPONSE_40_HELA",37,-0.629783393992445,-1.83696997117356,0.00391718931020278,0.0251196660976806,0.0180788885436045,1963,"tags=41%, list=19%, signal=33%","Mbnl1/Junb/Cebpb/Pias1/Klf2/Dusp1/Egr1/Camkmt/Jun/Zfp36/Ldlr/Atf3/Id1/Ier3/Ptgs2"
"REACTOME_DOWNREGULATION_OF_TGF_BETA_RECEPTOR_SIGNALING","REACTOME_DOWNREGULATION_OF_TGF_BETA_RECEPTOR_SIGNALING","REACTOME_DOWNREGULATION_OF_TGF_BETA_RECEPTOR_SIGNALING",26,-0.669013845789482,-1.80646128418992,0.00391499396784788,0.0251196660976806,0.0180788885436045,597,"tags=15%, list=6%, signal=15%","Bambi/Tgfbr1/Nedd4l/Zfyve9"
"KONDO_EZH2_TARGETS","KONDO_EZH2_TARGETS","KONDO_EZH2_TARGETS",98,-0.48799147574517,-1.69405860775487,0.0039301650407268,0.0251674281721929,0.0181132634122178,1140,"tags=26%, list=11%, signal=23%","Zeb1/Antxr2/Elmo1/Zfp523/Vps13c/Edil3/Emp1/Nt5e/St3gal1/Scarb1/Ttc28/Il13ra1/Dock4/Abca5/Tfpi/Il6ra/Myo1d/Nav2/Klf9/Rbp4/App/Apbb2/Cpe/Serpine1/Igfbp3"
"BERENJENO_TRANSFORMED_BY_RHOA_DN","BERENJENO_TRANSFORMED_BY_RHOA_DN","BERENJENO_TRANSFORMED_BY_RHOA_DN",274,-0.391143272861752,-1.50716044252616,0.00395341587009693,0.0252807618771788,0.0181948308746478,1369,"tags=22%, list=13%, signal=20%","Txndc16/Dtd1/Gas2/Mrtfa/Zscan21/Pou6f1/Pygb/Stat3/Crybg1/Lrba/Myo10/Mt2/Gga2/Mnat1/Smarca2/Slc44a2/Galk2/Itpr2/Oxct1/Atf5/Cnn3/Ndrg3/St3gal5/Cln6/Grn/Pkd2/Sesn1/Pck2/Osbpl1a/Anxa4/Ssbp2/Il6st/Tcf4/Prnp/Idh1/Cpq/Gsn/Mgst3/Cxxc5/Tmem205/Trio/Mmp14/Id3/Cdk14/Akap12/Myo1d/Vdr/Cask/Ptov1/Klf9/Hebp1/Nucb2/Pla2g7/Ccdc80/Nfix/Cd24a/Marcks/Fn1/Plat/Atp6v0a1/Ctnnd1"
"KEGG_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY","KEGG_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY","KEGG_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY",61,-0.547279492429014,-1.76392482781634,0.004001685418025,0.025553539562788,0.0183911518510546,973,"tags=21%, list=9%, signal=19%","Ikbke/Akt3/Traf3/Ccl3/Nfkb1/Fos/Jun/Spp1/Tirap/Cd80/Cd14/Il1b/Tlr4"
"CROMER_TUMORIGENESIS_DN","CROMER_TUMORIGENESIS_DN","CROMER_TUMORIGENESIS_DN",11,-0.811520447240789,-1.79955791651642,0.00403084596319747,0.0257036998185407,0.0184992237703579,562,"tags=55%, list=5%, signal=52%","Emp1/Ecm1/Clu/H2-Ab1/Nucb2/Il1rn"
"REACTOME_RAC1_GTPASE_CYCLE","REACTOME_RAC1_GTPASE_CYCLE","REACTOME_RAC1_GTPASE_CYCLE",128,-0.461766969697153,-1.65821316351897,0.00406651346353279,0.0258948752440067,0.0186368147397535,3337,"tags=56%, list=32%, signal=39%","Depdc1b/Sos1/Iqgap3/Abr/Gmip/Chn2/Prex1/Arhgap12/Wasf2/Esyt1/Vrk2/Arhgap35/Arap1/Arhgef4/Arhgap26/Dock9/Taok3/Pak2/Pkn1/Def6/Plekhg2/Arap2/Erbin/Arhgef11/Pik3r1/Pik3ca/Iqgap2/Arhgap5/Dock2/Pik3r2/Dock10/Arhgap17/Tmpo/Arhgap39/Sos2/Fmnl1/Cyfip2/Tfrc/Lemd3/Cyfip1/Ncf1/Dock11/Git2/Slc1a5/Arhgap4/Cit/Dock8/Diaph3/Nox1/Plekhg3/Vav2/Srgap3/Arhgap31/Vav3/Arhgef18/Mpp7/Arhgap15/Dock6/Pld1/Rasgrf2/Trio/Swap70/Arap3/Dock4/Tiam1/Tiam2/Cybb/Dock7/Dock3/Ncf2/Mcf2l/Arhgap22"
"HORIUCHI_WTAP_TARGETS_UP","HORIUCHI_WTAP_TARGETS_UP","HORIUCHI_WTAP_TARGETS_UP",173,-0.428879542221164,-1.58823503997765,0.00410769114113079,0.0261205555385035,0.0187992392271981,1624,"tags=33%, list=15%, signal=28%","Parp6/Sdc4/Sh3kbp1/Ptpn4/Snx29/Cxcl3/Pcmtd1/Sipa1l2/Arrb1/Zscan29/Ppm1d/Ankrd12/Aph1c/Itpr1/Arid5b/Itpr2/Cep290/Lacc1/Glcci1/Birc3/Rgs2/Sesn3/Foxn3/Lrrc1/Rora/Nr3c1/Cracd/St3gal5/Ly75/Marchf3/Rftn1/Zeb2/C2cd2/Bambi/Zfp36l1/Hexa/Prcp/Tcn2/Prnp/Tnfrsf11a/Il7r/Cpq/Cxcl1/Fndc3b/Tfpi/Atf3/Fnip2/Hmox1/Gcnt2/Klf4/Cebpd/Pard3b/Glis3/Tsc22d1/Cxcl16/Cxcl2/Abca1"
"MEBARKI_HCC_PROGENITOR_WNT_UP_CTNNB1_DEPENDENT","MEBARKI_HCC_PROGENITOR_WNT_UP_CTNNB1_DEPENDENT","MEBARKI_HCC_PROGENITOR_WNT_UP_CTNNB1_DEPENDENT",26,-0.665349819666594,-1.7965677350849,0.00420075504872945,0.0266750874991146,0.0191983417260439,734,"tags=38%, list=7%, signal=36%","Tcf7/Rgcc/Slc12a8/Rnf43/Ccdc80/Phldb1/Mmp13/Serpine1/F3/Cxcl2"
"BIOCARTA_INFLAM_PATHWAY","BIOCARTA_INFLAM_PATHWAY","BIOCARTA_INFLAM_PATHWAY",11,-0.809171167909187,-1.79434835681442,0.00427329842430461,0.0270979494789121,0.0195026799514151,373,"tags=45%, list=4%, signal=44%","Cd4/Il2/H2-Eb1/Tgfb3/Il1a"
"TOMLINS_PROSTATE_CANCER_DN","TOMLINS_PROSTATE_CANCER_DN","TOMLINS_PROSTATE_CANCER_DN",21,-0.728571017247664,-1.88058798401775,0.0042823837617025,0.0271012975098818,0.0195050895646045,517,"tags=38%, list=5%, signal=36%","Gatm/Gsn/Rbpms/Akap12/Dst/Clu/Myof/Zfp516"
"SCHAEFFER_PROSTATE_DEVELOPMENT_12HR_UP","SCHAEFFER_PROSTATE_DEVELOPMENT_12HR_UP","SCHAEFFER_PROSTATE_DEVELOPMENT_12HR_UP",49,-0.589526289491893,-1.80261014125028,0.00428573121175377,0.0271012975098818,0.0195050895646045,1068,"tags=35%, list=10%, signal=31%","Bcl6/Trp53inp1/Stat5a/Rgs2/Lmo4/Sesn1/Nt5e/Calcrl/Kctd12/Egln3/Hspa1a/Slc39a8/Fndc3b/Klf9/Tle1/Cebpd/Pla2g4a"
"AMIT_EGF_RESPONSE_240_HELA","AMIT_EGF_RESPONSE_240_HELA","AMIT_EGF_RESPONSE_240_HELA",47,-0.584171589699202,-1.77699548607484,0.00432077107814258,0.0272849801924871,0.0196372879279624,1169,"tags=28%, list=11%, signal=25%","Shb/Zeb1/Crem/Rgs2/Vav2/Cd55/Ell2/Il7r/Ndrg1/Akap12/Thbs1/Tm4sf1/Slc7a11"
"VANHARANTA_UTERINE_FIBROID_DN","VANHARANTA_UTERINE_FIBROID_DN","VANHARANTA_UTERINE_FIBROID_DN",38,-0.610332037898243,-1.78876818395191,0.00436839368319709,0.0275475019939008,0.0198262276363793,1303,"tags=45%, list=12%, signal=39%","Add3/Klf2/Cbx7/Map3k5/Bcl6/Birc3/Nr3c1/Egr1/Mdfic/Ripor2/Hspa1a/Ndrg1/Gstm1/Tfpi/Atf3/Klf4/Trib1"
"WP_ARYL_HYDROCARBON_RECEPTOR_PATHWAY_WP2873","WP_ARYL_HYDROCARBON_RECEPTOR_PATHWAY_WP2873","WP_ARYL_HYDROCARBON_RECEPTOR_PATHWAY_WP2873",24,-0.697305595843349,-1.84518507641397,0.00437583505565657,0.0275562614224127,0.0198325318894357,543,"tags=25%, list=5%, signal=24%","Ahr/Jun/Il2/Myof/Mgst1/Il1b"
"REACTOME_AUF1_HNRNP_D0_BINDS_AND_DESTABILIZES_MRNA","REACTOME_AUF1_HNRNP_D0_BINDS_AND_DESTABILIZES_MRNA","REACTOME_AUF1_HNRNP_D0_BINDS_AND_DESTABILIZES_MRNA",53,0.48238547606195,1.83083476848147,0.00440086363372924,0.0276525744087592,0.0199018493612003,3253,"tags=75%, list=31%, signal=53%","Psmd12/Psmc5/Psmc2/Psmd6/Psma5/Psmd10/Psmb10/Psmb5/Psmc1/Psma4/Psmd7/Psmc4/Psmb8/Psmc3/Psmd8/Psmb4/Psmb6/Psmd4/Psma7/Psmd3/Psmb9/Psmc6/Psma2/Psmd11/Psme2/Psmb3/Psmd9/Psmb2/Psmd5/Psmd2/Psma6/Psmd1/Psme1/Ubb/Sem1/Psmb7/Eif4g1/Psme3/Psmb1/Psma1"
"TSAI_RESPONSE_TO_IONIZING_RADIATION","TSAI_RESPONSE_TO_IONIZING_RADIATION","TSAI_RESPONSE_TO_IONIZING_RADIATION",109,-0.462528985268965,-1.62733323394874,0.00440327617973873,0.0276525744087592,0.0199018493612003,1226,"tags=23%, list=12%, signal=20%","Nr4a3/Ppm1d/Cdk6/Jak2/Zfp369/Stat5a/Map7/Birc3/Ccl3/Atf5/Rora/Ncoa3/Tank/Nfkb1/Grn/Plcg2/Ahr/Cd80/Plau/Klf4/Krt8/S100a8/Fn1/Krt19/Ccr1"
"TAVOR_CEBPA_TARGETS_UP","TAVOR_CEBPA_TARGETS_UP","TAVOR_CEBPA_TARGETS_UP",30,-0.675129957376912,-1.88620799975409,0.00445430762855498,0.0279345215327973,0.0201047696791237,897,"tags=33%, list=8%, signal=31%","Rgs2/Car2/Tank/Akap12/Hmox1/Rab31/Anxa1/Il1rn/Trib1/S100a9"
"ZHANG_ANTIVIRAL_RESPONSE_TO_RIBAVIRIN_DN","ZHANG_ANTIVIRAL_RESPONSE_TO_RIBAVIRIN_DN","ZHANG_ANTIVIRAL_RESPONSE_TO_RIBAVIRIN_DN",31,-0.645641138420385,-1.81306457105446,0.00446782601286015,0.0279807590599068,0.0201380473148971,1054,"tags=39%, list=10%, signal=35%","Foxo3/Rras2/Ccl3/Tnfrsf9/Socs2/Dusp10/Ahr/Map4k5/Jun/Ncf2/Serpine1/Zfhx3"
"RODRIGUES_DCC_TARGETS_DN","RODRIGUES_DCC_TARGETS_DN","RODRIGUES_DCC_TARGETS_DN",88,-0.500602341632806,-1.70204696726981,0.00450028433944185,0.028145322249284,0.0202564851773894,2468,"tags=40%, list=23%, signal=31%","Pik3ca/Iqgap2/Cd44/Mbp/Trip11/Snx25/Tsc22d3/Pcmtd2/Fyn/Ppp3cb/Rad50/Mecp2/Cyp4v3/Lonp2/Trim23/Utrn/Gpr160/Coro2a/Fosl2/Myo10/Smarca2/Bcl6/Herc4/Foxn3/Mid1/Mast4/Foxp1/Tank/Ahr/Gadd45a/Gsn/Crebl2/Selenop/Nupr1/Eps8"
"KOKKINAKIS_METHIONINE_DEPRIVATION_48HR_UP","KOKKINAKIS_METHIONINE_DEPRIVATION_48HR_UP","KOKKINAKIS_METHIONINE_DEPRIVATION_48HR_UP",89,-0.495294446119524,-1.68109428282791,0.00461704484263101,0.0288359467331947,0.0207535349001665,1030,"tags=22%, list=10%, signal=20%","Tnfrsf10b/Polg/Birc3/Polq/Abl1/Tank/Jun/Il6st/Gadd45a/Plaur/Rhob/Plau/Timp1/Hspb1/Tnfrsf12a/Irf6/Igfbp3/Plat/Il1a/Il1b"
"KEGG_INTESTINAL_IMMUNE_NETWORK_FOR_IGA_PRODUCTION","KEGG_INTESTINAL_IMMUNE_NETWORK_FOR_IGA_PRODUCTION","KEGG_INTESTINAL_IMMUNE_NETWORK_FOR_IGA_PRODUCTION",17,-0.733748523231298,-1.82580426125966,0.00463687876939021,0.0289201493657995,0.0208141364226557,618,"tags=76%, list=6%, signal=72%","Itga4/Tgfb1/Tnfsf13b/Itgb7/Map3k14/H2-DMa/Ccr9/Cd80/Il2/H2-Ab1/H2-Eb1/H2-Aa/H2-DMb1"
"WP_IL1_AND_MEGAKARYOCYTES_IN_OBESITY","WP_IL1_AND_MEGAKARYOCYTES_IN_OBESITY","WP_IL1_AND_MEGAKARYOCYTES_IN_OBESITY",14,-0.776730231574492,-1.84560828407625,0.00465190917058759,0.0289742030830168,0.0208530394528608,248,"tags=50%, list=2%, signal=49%","Nfkb1/Timp1/Il18/Pla2g7/S100a9/Nlrp3/Il1b"
"FOROUTAN_INTEGRATED_TGFB_EMT_DN","FOROUTAN_INTEGRATED_TGFB_EMT_DN","FOROUTAN_INTEGRATED_TGFB_EMT_DN",27,-0.6462500192574,-1.75775268843073,0.00467239435182382,0.0290620375462484,0.0209162548421449,904,"tags=44%, list=9%, signal=41%","Birc3/Vav3/Lsr/Emp1/Tbc1d8/Dst/Cd9/Deptor/Cebpd/Slpi/Krt19/Hs3st1"
"LEE_LIVER_CANCER_MYC_TGFA_UP","LEE_LIVER_CANCER_MYC_TGFA_UP","LEE_LIVER_CANCER_MYC_TGFA_UP",37,-0.620646324336961,-1.81031870862559,0.00468417993450989,0.0290955951457347,0.0209404066003149,727,"tags=41%, list=7%, signal=38%","Rack1/Rpl12/Ets2/Mt2/Rad51b/Mfge8/Nt5e/Ndrg1/Ccnd1/Ralb/Krt8/App/Slpi/Plat/Cd63"
"PEDRIOLI_MIR31_TARGETS_DN","PEDRIOLI_MIR31_TARGETS_DN","PEDRIOLI_MIR31_TARGETS_DN",182,-0.426012172107502,-1.59548250604985,0.00470626447272369,0.0291929457006961,0.0210104708211514,1847,"tags=30%, list=17%, signal=25%","Cep120/Vps13b/Plxnd1/Supt3/Lats2/Fem1c/Zmym6/Plcb1/Csad/Cdc14a/Itgb7/Rrad/Gtf2ird2/Nr4a3/Bclaf3/Pnpla7/Ppm1k/Ldlrad4/Crem/Rbpj/Birc3/Coro7/Vat1/Xkr6/Abca7/P2rx7/Abcg2/Cd55/Cnst/Dip2c/Mblac2/Afdn/Zmat1/Eno3/Emp1/Zfp667/Prcp/Nod2/Zc3h6/Rasgrf2/Spp1/Cxcl1/Anxa3/Akap12/Sbf2/Myo1d/Nav2/Clu/Ncf2/Emilin2/Pla2g4a/Slc7a11/Adgrl3/Bhlhe41"
"DESERT_PERIPORTAL_HEPATOCELLULAR_CARCINOMA_SUBCLASS_UP","DESERT_PERIPORTAL_HEPATOCELLULAR_CARCINOMA_SUBCLASS_UP","DESERT_PERIPORTAL_HEPATOCELLULAR_CARCINOMA_SUBCLASS_UP",44,-0.580895823868098,-1.74358839533808,0.00473076658148961,0.0293050071367649,0.0210911226182272,644,"tags=25%, list=6%, signal=24%","Socs2/Lrrc20/Gramd1c/Pck2/Ass1/Gadd45a/Ecm1/Pemt/Aldh2/Anpep/Cd14"
"REACTOME_ACTIVATED_PKN1_STIMULATES_TRANSCRIPTION_OF_AR_ANDROGEN_RECEPTOR_REGULATED_GENES_KLK2_AND_KLK3","REACTOME_ACTIVATED_PKN1_STIMULATES_TRANSCRIPTION_OF_AR_ANDROGEN_RECEPTOR_REGULATED_GENES_KLK2_AND_KLK3","REACTOME_ACTIVATED_PKN1_STIMULATES_TRANSCRIPTION_OF_AR_ANDROGEN_RECEPTOR_REGULATED_GENES_KLK2_AND_KLK3",34,0.526206021125956,1.82364716255493,0.00473901845774603,0.0293162378235295,0.0210992054619042,1912,"tags=41%, list=18%, signal=34%","H2ac10/H3c2/H3c7/H2ac20/H4c8/H2ac4/H2bc14/H4c4/H2bc18/H4c1/H2bc3/H3c3/H2ac13/H3c11"
"MEBARKI_HCC_PROGENITOR_WNT_DN","MEBARKI_HCC_PROGENITOR_WNT_DN","MEBARKI_HCC_PROGENITOR_WNT_DN",20,-0.697810694718608,-1.78808782462764,0.00476251125226578,0.0293817259235313,0.0211463379379595,1095,"tags=35%, list=10%, signal=31%","Fgd3/Rasgrp2/Dennd3/Lgals2/Dhdh/Mrc1/Fgd4"
"WP_MYD88_DISTINCT_INPUTOUTPUT_PATHWAY","WP_MYD88_DISTINCT_INPUTOUTPUT_PATHWAY","WP_MYD88_DISTINCT_INPUTOUTPUT_PATHWAY",10,-0.812668605377033,-1.7691317188611,0.00475820400519419,0.0293817259235313,0.0211463379379595,666,"tags=40%, list=6%, signal=38%","Nfkb1/Jun/Il1a/Tlr4"
"HUANG_FOXA2_TARGETS_UP","HUANG_FOXA2_TARGETS_UP","HUANG_FOXA2_TARGETS_UP",25,-0.685599854019668,-1.83452629187569,0.00477227806002536,0.0294017115445597,0.0211607218001351,897,"tags=36%, list=8%, signal=33%","Rgs2/Plekha1/Socs2/Pck2/Rbpms/Mctp1/Fn1/Nrg1/Slc7a11"
