"","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"REACTOME_PROCESSING_OF_DNA_DOUBLE_STRAND_BREAK_ENDS","REACTOME_PROCESSING_OF_DNA_DOUBLE_STRAND_BREAK_ENDS","REACTOME_PROCESSING_OF_DNA_DOUBLE_STRAND_BREAK_ENDS",78,0.502158027266749,1.73489631624254,0.00206196543939161,0.0290654137633127,0.0240769827907451,1835,"tags=36%, list=17%, signal=30%","H2bc18/Uba52/Chek1/Clspn/H4c4/Blm/H4c1/H4c8/Brip1/Brca1/Rbbp8/Tipin/Rpa3/H2bc14/Rps27a/H4c3/Ccna2/Bard1/Rfc4/Rhno1/Timeless/Mre11a/Sirt6/Dna2/Hus1/Topbp1/H2bc3/Rmi2"
"ACEVEDO_LIVER_CANCER_DN","ACEVEDO_LIVER_CANCER_DN","ACEVEDO_LIVER_CANCER_DN",340,-0.26970555969919,-1.34270893234846,0.00208324079112167,0.0292746769196819,0.0242503305867087,2141,"tags=29%, list=20%, signal=24%","Slc35a1/Pcnx/Bhlhe40/Tmbim6/Saraf/Fuca1/Pgm2/Slc25a11/Trp53inp1/Gse1/Nudt14/Tprgl/Nr4a2/Furin/Lyrm1/Dhrs1/Cpeb3/Marchf6/Dgat2/Selenoo/Tor3a/Sdhaf2/Ndfip2/Fosb/Pcmt1/Cenpv/Mrps2/Gnptg/Plod1/Acox3/AU022252/Ccdc28a/Klf2/Pdxk/Egr1/Ubxn6/Rita1/Ier3/Dgat1/Insig2/Rgl1/L2hgdh/Fahd2a/Slc25a23/Adm/Plekhg3/Acads/Chmp7/Klhl36/Hmgcr/Eif2ak1/Acadvl/Ppp1r13b/Ak3/Synj2bp/Jmjd8/Slc25a10/Jund/Dera/Avpi1/Aldh2/Ly6e/Agpat2/Plin2/Cfap410/H3f3b/Cd81/Fam32a/Ctsb/Hspa5/F8a/Dnaja1/Id2/Dcaf8/Pink1/Serpine1/Slc20a1/Vta1/Pepd/Zfp36/Taf6l/Cnnm3/Psmc1/Hmgcs1/Phlda1/Macrod1/Crot/Dusp5/Atg101/Fos/Idnk/Trib1/Akr7a5/Chchd10/Cxcl16/Cxxc5/Espn"
"WP_TGFBETA_RECEPTOR_SIGNALING","WP_TGFBETA_RECEPTOR_SIGNALING","WP_TGFBETA_RECEPTOR_SIGNALING",38,-0.514633589702727,-1.80403713417721,0.00211677841244161,0.0296544372672204,0.0245649135280268,1678,"tags=37%, list=16%, signal=31%","Runx2/Hras/Ep300/Ctnnb1/Skil/Smad7/Jun/Runx3/Serpine1/Fos/Lif/Tnf/Spp1/Bambi"
"WIELAND_UP_BY_HBV_INFECTION","WIELAND_UP_BY_HBV_INFECTION","WIELAND_UP_BY_HBV_INFECTION",69,0.521759143547236,1.77035800918662,0.00213270590202621,0.0297859201592802,0.024673830309848,1573,"tags=39%, list=15%, signal=34%","Psmb9/Srgn/Gbp2/Trbc1/H2-Q7/Ccl5/B2m/Laptm5/Rac2/Parp12/H2-D1/H2-M3/Arhgdib/Lpxn/Fcer1g/Tyrobp/Rrm2/Rab27a/Apol8/Aurka/Gm2a/Cd74/Psmb10/S100a10/Prc1/Ucp2/H2-DMb1"
"SMID_BREAST_CANCER_LUMINAL_A_DN","SMID_BREAST_CANCER_LUMINAL_A_DN","SMID_BREAST_CANCER_LUMINAL_A_DN",16,0.742790805788416,1.89080362115033,0.00214779790431511,0.0299049659276658,0.0247724445232933,2403,"tags=88%, list=23%, signal=68%","Mybl2/Slc7a5/Cdca3/Cenpn/Cdc45/Tpx2/Cdca8/Lrp8/Ncaph/Anp32e/Ndc80/Ccne1/Cdc20/Top2a"
"AMIT_DELAYED_EARLY_GENES","AMIT_DELAYED_EARLY_GENES","AMIT_DELAYED_EARLY_GENES",17,-0.665709226026757,-1.90656503223248,0.00217649146540709,0.0302120903719466,0.0250268578965135,777,"tags=71%, list=7%, signal=66%","Zfp36l2/Crem/Bhlhe40/Klf6/Zfp36l1/Hes1/Zfp36/Btg2/Klf10/Atf3/Junb/Id1"
"ABE_INNER_EAR","ABE_INNER_EAR","ABE_INNER_EAR",20,0.691188178296651,1.8556402467463,0.0022106005952426,0.0305922933438892,0.0253418074956142,915,"tags=45%, list=9%, signal=41%","Usp11/Uba52/Rps15/Rpl35/Rpl32/Rpl28/S100a13/Rpl21/Rps11"
"LINDSTEDT_DENDRITIC_CELL_MATURATION_D","LINDSTEDT_DENDRITIC_CELL_MATURATION_D","LINDSTEDT_DENDRITIC_CELL_MATURATION_D",36,0.612659879065781,1.84337578798646,0.00226169794514173,0.0311446905850465,0.0257993980524632,594,"tags=22%, list=6%, signal=21%","Dab2/Itgam/Itgb2/Ncf2/Ccr1/Lst1/Arhgdib/Dnmt1"
"HINATA_NFKB_TARGETS_KERATINOCYTE_UP","HINATA_NFKB_TARGETS_KERATINOCYTE_UP","HINATA_NFKB_TARGETS_KERATINOCYTE_UP",50,0.56527665712939,1.80974556968026,0.0022701338757063,0.0311446905850465,0.0257993980524632,1016,"tags=30%, list=10%, signal=27%","Il1b/Csf2/Tiam1/Icam1/Cxcl2/Tap1/Plat/Ccl5/Il7r/Arhgdib/Tnfaip2/Gabarapl1/Tnfaip3/Nfkb1/Sod1"
"ZWANG_TRANSIENTLY_UP_BY_2ND_EGF_PULSE_ONLY","ZWANG_TRANSIENTLY_UP_BY_2ND_EGF_PULSE_ONLY","ZWANG_TRANSIENTLY_UP_BY_2ND_EGF_PULSE_ONLY",389,0.356494641580062,1.42193032487904,0.00227103827679232,0.0311446905850465,0.0257993980524632,1279,"tags=19%, list=12%, signal=18%","Ctrb1/Dab2/Gbp7/Ckm/M1ap/Chrna9/Tnfsf13b/Cracd/Phactr2/Il12rb2/Neb/Gpsm3/Cd52/Laptm5/Ccl3/Rgs9/Stard9/Hpgds/Camk2b/Tspan5/Abcb4/Csf2ra/Stpg4/AA467197/Ndnf/Traip/Tnfrsf1b/Ripor2/Ankrd33b/Mtus2/Ppp1r16b/Rnd1/Sh2d4b/Ston1/Rasa4/Calu/Zfp518b/Lst1/Pou2f2/Lck/Itga11/Ino80c/Zc3h12d/Ccnf/Nphs1/2210408I21Rik/Emilin2/Il2rg/Brip1/Tyrobp/Eepd1/Ssx2ip/Ing3/Rpl21/L1cam/Cacna1a/Plcxd2/Rpsa/Dnajb4/Slc17a9/Glce/Smyd1/Fpgs/Gbp3/Gcnt1/Socs1/Taf1d/Frmd5/Ppm1h/Slc25a37/Slc39a8/Btbd8/Rinl/Gar1/Nob1"
"DANG_MYC_TARGETS_UP","DANG_MYC_TARGETS_UP","DANG_MYC_TARGETS_UP",119,0.44982707795088,1.62253259296048,0.00228908374571072,0.0312041865096434,0.0258486828266042,2341,"tags=39%, list=22%, signal=31%","Rps17/Tfrc/Rpl32/Rps20/Hmga1/Rpl22/Rpl10/Rcc1/Tk1/Ybx3/Rpl27a/Rpl27/Rps13/Cad/Rps19/Rps16/Pold2/Eno1/Rpl26/Rpl13/Rpl5/Gapdh/Txn1/Srm/Rpl19/E2f1/Nme2/Nap1l1/Impa2/Rps6ka2/Eif3c/Rps5/Ube2c/Rpl9/Hspe1/Exosc8/Ccnb1/Cdc25c/Npm1/Hspa9/Nme1/Shmt1/Mrto4/Pcna/Dpy30/Cdc25a/Odc1"
"HAN_SATB1_TARGETS_DN","HAN_SATB1_TARGETS_DN","HAN_SATB1_TARGETS_DN",228,0.397362688626883,1.5297623836135,0.00228847242811443,0.0312041865096434,0.0258486828266042,478,"tags=10%, list=5%, signal=10%","Try5/Prss2/G0s2/Nrg1/Il1b/Psmb9/Cdc42ep3/Cxcl3/Fgf13/Gbp2/Cxcl1/Cxcl2/Pde4b/Plat/Fanci/Ifit2/Il7r/St3gal6/Rgcc/S100a4/Hmga1/Dynlt2b/Satb1"
"REACTOME_COLLAGEN_DEGRADATION","REACTOME_COLLAGEN_DEGRADATION","REACTOME_COLLAGEN_DEGRADATION",13,0.785804102400716,1.90583911794061,0.00234210321864267,0.0317465261588396,0.0262979419531651,308,"tags=31%, list=3%, signal=30%","Try5/Prss2/Col23a1/Mmp13"
"SCIAN_CELL_CYCLE_TARGETS_OF_TP53_AND_TP73_DN","SCIAN_CELL_CYCLE_TARGETS_OF_TP53_AND_TP73_DN","SCIAN_CELL_CYCLE_TARGETS_OF_TP53_AND_TP73_DN",22,0.686018526831724,1.86767748068477,0.00234761973576909,0.0317465261588396,0.0262979419531651,2395,"tags=64%, list=23%, signal=49%","G0s2/Ccnf/Tpx2/Kif23/Aurka/Ccna2/Kif22/Ube2c/Cdc25b/Ccnb1/Cdc25c/Gtse1/Cdkn3/Cdc20"
"SONG_TARGETS_OF_IE86_CMV_PROTEIN","SONG_TARGETS_OF_IE86_CMV_PROTEIN","SONG_TARGETS_OF_IE86_CMV_PROTEIN",50,0.564028427028619,1.80574933373752,0.00234978680332286,0.0317465261588396,0.0262979419531651,2465,"tags=56%, list=23%, signal=43%","Foxm1/Mad2l1/Mybl2/Pclaf/Hmgb2/Dck/Tk1/Blm/Mcm5/Tpx2/Mcm2/Cdt1/Ezh2/Rab27a/Bard1/Nasp/Rrm1/Casp3/E2f1/Mcm3/Topbp1/Ccne1/Dhfr/Cdk1/Ppih/Pcna/Pola1/Kif11"
"LIANG_SILENCED_BY_METHYLATION_2","LIANG_SILENCED_BY_METHYLATION_2","LIANG_SILENCED_BY_METHYLATION_2",23,0.673676566435126,1.85104235707715,0.00237998008807307,0.0320593175769133,0.0265570496903327,445,"tags=39%, list=4%, signal=38%","Csf2/Cxcl1/Icam1/Slpi/Ptgs2/Ccl5/Sp100/Ifit2/S100a4"
"FRASOR_RESPONSE_TO_SERM_OR_FULVESTRANT_DN","FRASOR_RESPONSE_TO_SERM_OR_FULVESTRANT_DN","FRASOR_RESPONSE_TO_SERM_OR_FULVESTRANT_DN",44,0.589342100304911,1.84255061776777,0.0024123550909853,0.0323995655730267,0.0268389016953899,2843,"tags=68%, list=27%, signal=50%","Foxm1/Tk1/Blm/Mcm5/Mcm2/Cks1b/Aurka/Chaf1a/Ccna2/Bard1/Rrm1/Timeless/Kif2c/Cdkn2c/E2f1/Prim1/Brpf1/Mcm3/Ube2c/Pole/Pola2/Cdc25b/Fkbp1a/Nfrkb/Cdk1/Cdc20/Kif11/Rnaseh2a/Rfc5/Myc"
"KEGG_SYSTEMIC_LUPUS_ERYTHEMATOSUS","KEGG_SYSTEMIC_LUPUS_ERYTHEMATOSUS","KEGG_SYSTEMIC_LUPUS_ERYTHEMATOSUS",52,0.559388006992664,1.8033709071767,0.00242800225247544,0.0325138066338843,0.0269335358223514,2447,"tags=58%, list=23%, signal=45%","Cd80/H2bc18/H2ac13/H3c7/H2ac4/H2ac10/H2ac20/H3c11/H2ac8/H4c4/H2ac18/H3c2/H4c1/H4c8/H2bc14/H4c3/Snrpd1/H2-DMb1/H3c3/Il10/H2bc3/H2-Eb1/H2-Aa/Actn4/H2aj/H2bc8/H2ac6/H2ac22/H2az1/H2bc4"
"ZHENG_IL22_SIGNALING_UP","ZHENG_IL22_SIGNALING_UP","ZHENG_IL22_SIGNALING_UP",25,0.661561759944374,1.8528726848691,0.00245019115045128,0.0327147223108641,0.0270999687978606,959,"tags=40%, list=9%, signal=36%","Cxcl3/Cxcl1/S100a9/Cxcl2/Slpi/Plat/Ccl5/S100a8/Hba-a1/Tifa"
"REACTOME_CLASS_I_PEROXISOMAL_MEMBRANE_PROTEIN_IMPORT","REACTOME_CLASS_I_PEROXISOMAL_MEMBRANE_PROTEIN_IMPORT","REACTOME_CLASS_I_PEROXISOMAL_MEMBRANE_PROTEIN_IMPORT",17,-0.661228963751121,-1.89373373734276,0.00246830869382642,0.0327644591340865,0.0271411694030384,1796,"tags=59%, list=17%, signal=49%","Aldh3a2/Abcd1/Pex2/Slc25a17/Pex19/Fis1/Atad1/Pex16/Pex12/Pex13"
"EGUCHI_CELL_CYCLE_RB1_TARGETS","EGUCHI_CELL_CYCLE_RB1_TARGETS","EGUCHI_CELL_CYCLE_RB1_TARGETS",22,0.684419393818236,1.86332385960736,0.00246573744772388,0.0327644591340865,0.0271411694030384,2056,"tags=68%, list=19%, signal=55%","Hmgb2/Mcm5/Smc4/Mcm2/Ect2/Cdca8/Ccna2/Mcm4/Bub1/Ndc80/Mcm3/Nek2/Kif20a/Cenpe/Cdc25c"
"CROONQUIST_NRAS_SIGNALING_UP","CROONQUIST_NRAS_SIGNALING_UP","CROONQUIST_NRAS_SIGNALING_UP",20,0.68764105165698,1.84611723816548,0.00256666551473384,0.0336773143763204,0.0278973533726417,1388,"tags=45%, list=13%, signal=39%","Ighm/Ccl5/Ccl3/Ncf2/Ccl4/Cybb/Gcnt1/Osbpl1a/Gatm"
"KEGG_FC_EPSILON_RI_SIGNALING_PATHWAY","KEGG_FC_EPSILON_RI_SIGNALING_PATHWAY","KEGG_FC_EPSILON_RI_SIGNALING_PATHWAY",48,0.575886494810411,1.82833571416539,0.00255850813247004,0.0336773143763204,0.0278973533726417,746,"tags=21%, list=7%, signal=19%","Syk/Csf2/Rac2/Fyn/Prkcb/Plcg2/Pik3r5/Vav3/Inpp5d/Fcer1g"
"JECHLINGER_EPITHELIAL_TO_MESENCHYMAL_TRANSITION_DN","JECHLINGER_EPITHELIAL_TO_MESENCHYMAL_TRANSITION_DN","JECHLINGER_EPITHELIAL_TO_MESENCHYMAL_TRANSITION_DN",41,-0.5016340898196,-1.80710794470382,0.00256536123074533,0.0336773143763204,0.0278973533726417,1483,"tags=41%, list=14%, signal=36%","Ctnnd1/Klf2/Egr1/Tgfb3/Myh9/Id2/Zfp36/Sat1/Fos/Ctsh/Btg2/Tsc22d1/Klf10/Atf3/Nrp1/Padi2/Id1"
"WP_CALCIUM_REGULATION_IN_CARDIAC_CELLS","WP_CALCIUM_REGULATION_IN_CARDIAC_CELLS","WP_CALCIUM_REGULATION_IN_CARDIAC_CELLS",70,0.525643118197295,1.78802749199845,0.00256512384559493,0.0336773143763204,0.0278973533726417,996,"tags=23%, list=9%, signal=21%","Atp2a3/Gnb5/Anxa6/Rgs1/Ryr1/Rgs9/Rgs14/Prkcb/Camk2b/Prkch/Grk5/Camk4/Camk2d/Gnb4/Cacna1a/Grk6"
"KEGG_LYSOSOME","KEGG_LYSOSOME","KEGG_LYSOSOME",103,-0.362360607429953,-1.53791427522429,0.00257459433583852,0.0336842758938874,0.0279031201007545,2775,"tags=36%, list=26%, signal=27%","Lgmn/Aga/Napsa/Smpd1/Ap4m1/Ap1s1/Ap1s2/Tpp1/Fuca1/Ctsz/Psap/Lamp2/Slc17a5/Gnptg/Atp6v0a2/Idua/Gns/Atp6ap1/Laptm4a/Neu1/Hexa/Gnptab/Scarb2/Gla/Sgsh/Ctsd/Hyal1/Ctsb/Galc/Laptm4b/Ppt2/Ctsh/Cd63/Cln5/Ctse/Ctsc/Lipa"
"REACTOME_S_PHASE","REACTOME_S_PHASE","REACTOME_S_PHASE",157,0.427022680899612,1.58505280229554,0.00259780637417251,0.0338905800046059,0.028074016705354,3035,"tags=42%, list=29%, signal=30%","Psmb8/Psmb9/Uba52/Gins2/Orc6/Cdc45/Mcm5/Mcm2/Cks1b/Cdca5/Sem1/Pold2/Anapc15/Cdt1/Orc1/Rpa3/Rps27a/Ccna2/Mcm4/Psmb10/Pole3/Pold1/Rfc4/Skp2/E2f1/Prim1/Pole2/E2f4/Dna2/Psmd4/Mcm3/Lin54/Pold4/Ube2s/Ube2c/Rfc1/Pole/Akt3/Mcm8/Ccne1/Pola2/Cdc25b/Psmb4/Prim2/Gins3/Gins1/Psmd2/Psmf1/Pcna/Cdc25a/Pola1/Rpa2/Psma5/Esco2/Cul1/Mnat1/Cdkn1b/Ccnd1/Rfc5/E2f5/Myc/Fzr1/Tfdp1/Rfc3/Cdc16/Mcm6"
"OSADA_ASCL1_TARGETS_UP","OSADA_ASCL1_TARGETS_UP","OSADA_ASCL1_TARGETS_UP",15,-0.69367085634606,-1.94047150063164,0.00266323802526946,0.0344612466785513,0.0285467411537215,965,"tags=60%, list=9%, signal=55%","Ltb/Vdr/Smyd3/Angpt2/Atf3/Lfng/Itga1/Tamalin/Bmf"
"REACTOME_ASSEMBLY_OF_THE_ORC_COMPLEX_AT_THE_ORIGIN_OF_REPLICATION","REACTOME_ASSEMBLY_OF_THE_ORC_COMPLEX_AT_THE_ORIGIN_OF_REPLICATION","REACTOME_ASSEMBLY_OF_THE_ORC_COMPLEX_AT_THE_ORIGIN_OF_REPLICATION",39,0.606476657757542,1.85568223575074,0.00265794193134033,0.0344612466785513,0.0285467411537215,1110,"tags=38%, list=10%, signal=35%","H2bc18/H2ac13/H3c7/H2ac4/H2ac10/H2ac20/H3c11/Orc6/H4c4/H3c2/H4c1/H4c8/Orc1/H2bc14/H4c3"
"ZHOU_INFLAMMATORY_RESPONSE_LPS_UP","ZHOU_INFLAMMATORY_RESPONSE_LPS_UP","ZHOU_INFLAMMATORY_RESPONSE_LPS_UP",163,0.424828069953035,1.58535783461395,0.00266425627736658,0.0344612466785513,0.0285467411537215,345,"tags=11%, list=3%, signal=11%","Ctrb1/G0s2/Il1b/Osm/Cxcl3/Ccrl2/Cxcl1/Cd80/Icam1/Cxcl2/Ptgs2/Ccl3/Casc1/Hspa1a/Arhgap31/Ifit2/Spon1/Ccl4"
"REACTOME_ACTIVATION_OF_THE_PRE_REPLICATIVE_COMPLEX","REACTOME_ACTIVATION_OF_THE_PRE_REPLICATIVE_COMPLEX","REACTOME_ACTIVATION_OF_THE_PRE_REPLICATIVE_COMPLEX",32,0.62843075230545,1.84910550543609,0.0026743719706045,0.0344940951336042,0.0285739519030145,2029,"tags=59%, list=19%, signal=48%","Orc6/Cdc45/Mcm5/Mcm2/Cdt1/Orc1/Rpa3/Mcm10/Mcm4/Pole3/Dbf4/Prim1/Pole2/Mcm3/Pole/Mcm8/Pola2/Prim2/Gmnn"
"JECHLINGER_EPITHELIAL_TO_MESENCHYMAL_TRANSITION_UP","JECHLINGER_EPITHELIAL_TO_MESENCHYMAL_TRANSITION_UP","JECHLINGER_EPITHELIAL_TO_MESENCHYMAL_TRANSITION_UP",32,0.627594420740061,1.84664466898552,0.00270237561104359,0.03475682530249,0.0287915902895307,751,"tags=38%, list=7%, signal=35%","Dab2/Asns/Cxcl1/Mthfd2/Slpi/B2m/Upp1/Mmp13/Phgdh/Procr/Ptpn22/S100a8"
"PID_TCR_PATHWAY","PID_TCR_PATHWAY","PID_TCR_PATHWAY",46,0.584575342933187,1.83218493700974,0.0027193373719236,0.0348764593080793,0.028890691782364,1425,"tags=30%, list=13%, signal=26%","Cd80/Itk/Map4k1/Grap2/Cd247/Fyn/Prkcb/Ptpn6/Ptprc/Lck/Nck1/Map3k8/Fyb/Cd4"
"LIAN_LIPA_TARGETS_3M","LIAN_LIPA_TARGETS_3M","LIAN_LIPA_TARGETS_3M",24,0.668998492346008,1.86086306904828,0.00274654631389882,0.0350857423837434,0.029064056078919,746,"tags=33%, list=7%, signal=31%","Il1r2/S100a9/Rgs1/Cxcl2/Fkbp5/Ccr1/Tnfaip2/Fcer1g"
"SHEPARD_BMYB_MORPHOLINO_DN","SHEPARD_BMYB_MORPHOLINO_DN","SHEPARD_BMYB_MORPHOLINO_DN",114,0.454733381948013,1.63269225524527,0.00275106743487731,0.0350857423837434,0.029064056078919,2166,"tags=48%, list=20%, signal=39%","Mt2/Prkcb/Foxm1/Iqgap3/Cdca7l/Serpinc1/Hmga1/Gins2/Anln/Dck/Dnmt1/Ptpn22/Hells/Tk1/Cdca3/Psat1/Uhrf1/Mcm5/Tpx2/Mcm2/Sfxn2/Arhgef10/Dlgap5/Parpbp/Prr11/Cdca2/Kif23/Melk/Mastl/Mcm4/Blvrb/Ckap2/S100a10/Slc25a24/Aurkb/Wdr76/Acap2/Bms1/Tacc3/Acss2/Prim1/Prc1/Ucp2/Mcm3/Rgs2/Ttk/Cherp/Dut/Birc5/Dhfr/Ccnb1/Gmnn/Gins1/Gtse1/Cdk1"
"BOHN_PRIMARY_IMMUNODEFICIENCY_SYNDROM_UP","BOHN_PRIMARY_IMMUNODEFICIENCY_SYNDROM_UP","BOHN_PRIMARY_IMMUNODEFICIENCY_SYNDROM_UP",36,0.607136290976389,1.82675637337371,0.00276120835593368,0.0351167085043745,0.0290897075545733,2403,"tags=56%, list=23%, signal=43%","Tiam1/Selplg/Calu/Rora/Tmod1/Rpl14/Blm/Dlgap5/Rpsa/Shmt2/Txn1/Dlg1/Rps5/Ube2c/Cenpe/Hax1/Nmd3/Septin10/Dennd2d/Top2a"
"REACTOME_CONDENSATION_OF_PROPHASE_CHROMOSOMES","REACTOME_CONDENSATION_OF_PROPHASE_CHROMOSOMES","REACTOME_CONDENSATION_OF_PROPHASE_CHROMOSOMES",43,0.588398308198296,1.83426227813164,0.00277904183318384,0.035245062580741,0.0291960325122348,2570,"tags=60%, list=24%, signal=46%","H2bc18/H2ac13/H3c7/H2ac4/H2ac10/Ncapg2/H2ac20/H3c11/H4c4/Ncapd3/H3c2/H4c1/H4c8/Smc4/H2bc14/H4c3/H3c3/H2bc3/Ccnb1/H2aj/H2bc8/Cdk1/H2az1/H2bc4/Kmt5a/H2bc6"
"WP_MFAP5MEDIATED_OVARIAN_CANCER_CELL_MOTILITY_AND_INVASIVENESS","WP_MFAP5MEDIATED_OVARIAN_CANCER_CELL_MOTILITY_AND_INVASIVENESS","WP_MFAP5MEDIATED_OVARIAN_CANCER_CELL_MOTILITY_AND_INVASIVENESS",10,-0.754745039379175,-1.87615347408217,0.00281272473276211,0.0354746141503211,0.0293861866671137,1109,"tags=50%, list=10%, signal=45%","Creb1/Jun/Itpr3/Ryr3/Itgb3"
"REACTOME_SEPARATION_OF_SISTER_CHROMATIDS","REACTOME_SEPARATION_OF_SISTER_CHROMATIDS","REACTOME_SEPARATION_OF_SISTER_CHROMATIDS",175,0.415259081134005,1.5612330918629,0.00281032672690524,0.0354746141503211,0.0293861866671137,2245,"tags=31%, list=21%, signal=25%","Psmb8/Psmb9/Rps27/Zwilch/Mad2l1/Uba52/Cenph/Cenpu/Pmf1/Ska1/Cenpn/Nsl1/Spc24/Dsn1/Sgo1/Cdca5/Sem1/Nup107/Cenps/Anapc15/Spc25/Rps27a/Nuf2/Cdca8/Bub1/Cenpi/Clasp2/Cenpk/Psmb10/Aurkb/Kif2c/Sec13/Cenpa/Cenpp/Psmd4/Ndc80/Incenp/Tubb6/Ube2s/Ube2c/Cenpe/Ercc6l/Birc5/Knl1/Ska2/Nup85/Cenpq/Psmb4/Mad1l1/Psmd2/Nde1/Psmf1/Itgb3bp/Zw10"
"PAPASPYRIDONOS_UNSTABLE_ATEROSCLEROTIC_PLAQUE_UP","PAPASPYRIDONOS_UNSTABLE_ATEROSCLEROTIC_PLAQUE_UP","PAPASPYRIDONOS_UNSTABLE_ATEROSCLEROTIC_PLAQUE_UP",41,0.585625811902567,1.80945570992758,0.00282567333785054,0.0355394770918053,0.0294399173292192,438,"tags=22%, list=4%, signal=21%","Dab2/Srgn/Samsn1/Cxcl1/H2-Q7/Ccl3/Ctss/H2-M3/Rgcc"
"CHEN_LIVER_METABOLISM_QTL_CIS","CHEN_LIVER_METABOLISM_QTL_CIS","CHEN_LIVER_METABOLISM_QTL_CIS",55,-0.456625843485518,-1.73410392224251,0.00292694895219582,0.0367118418163845,0.0304110717579168,3344,"tags=60%, list=32%, signal=41%","Rab3gap1/Sdhc/Uchl5/Bpnt1/Scly/Cfap126/Ppox/Tor1aip1/B4galt3/Fam20b/Rps6kc1/Odr4/Nme7/Tmem183a/Tsen15/Capn10/Dusp12/Glrx2/Insig2/Soat1/Rabgap1l/Usf1/Actr3/F11r/Tmem37/Slc35f5/Pigm/Dcaf8/Dusp23/Hes6/Nit1/Igsf8/Ivns1abp"
"KEGG_VIRAL_MYOCARDITIS","KEGG_VIRAL_MYOCARDITIS","KEGG_VIRAL_MYOCARDITIS",33,0.613455953191355,1.82002079349103,0.00294154897876091,0.0367936057700506,0.0304788027498563,399,"tags=24%, list=4%, signal=23%","Cd80/Icam1/H2-Q7/Itgb2/Rac2/Fyn/H2-D1/H2-M3"
"HOLLEMAN_VINCRISTINE_RESISTANCE_ALL_DN","HOLLEMAN_VINCRISTINE_RESISTANCE_ALL_DN","HOLLEMAN_VINCRISTINE_RESISTANCE_ALL_DN",20,0.682866191607978,1.8332981206549,0.00301174742952129,0.0375684549222204,0.0311206663012972,1554,"tags=55%, list=15%, signal=47%","Rplp2/Rpl31/Rpl23a/Rpl12/Tmsb10/Rps15a/Rpl10/Lsm7/Rps12/Rps24/Nme2"
"REACTOME_HOST_INTERACTIONS_OF_HIV_FACTORS","REACTOME_HOST_INTERACTIONS_OF_HIV_FACTORS","REACTOME_HOST_INTERACTIONS_OF_HIV_FACTORS",121,0.451950767198834,1.63148371293434,0.00305185487424245,0.0379647410995242,0.0314489387817391,2631,"tags=34%, list=25%, signal=26%","Psmb8/Psmb9/H2-Q7/B2m/Cd247/Fyn/Uba52/Hmga1/Dock2/Lck/Rcc1/Nup210/Sem1/Elob/Nup107/Rps27a/Ap1s3/Psmb10/Elmo1/Nup62/Cd4/Sec13/Ndc1/Slc25a4/Psmd4/Nup205/Banf1/Psip1/Nup85/Psmb4/Ranbp1/Npm1/Psmd2/Psmf1/Nup133/Ap1m1/Nup93/Nup37/Psma5/Nupl2/Pak2"
"LY_AGING_MIDDLE_DN","LY_AGING_MIDDLE_DN","LY_AGING_MIDDLE_DN",16,0.735407147372982,1.87200822416851,0.00306644614638121,0.0380423141811271,0.0315131981714725,2465,"tags=81%, list=23%, signal=62%","Ptgs2/Foxm1/Mybl2/Hmgn2/Ccnf/Kif23/Ccna2/Kif2c/Cenpa/Ube2c/Ccnb1/Cdc20/Kif11"
"GARCIA_TARGETS_OF_FLI1_AND_DAX1_DN","GARCIA_TARGETS_OF_FLI1_AND_DAX1_DN","GARCIA_TARGETS_OF_FLI1_AND_DAX1_DN",138,0.437746875516157,1.60700026625491,0.00309757764489063,0.0383241060249648,0.0317466267209472,2463,"tags=37%, list=23%, signal=29%","Slc7a11/Slc43a3/Itgae/Zwilch/Uba52/Chek1/Mybl2/Gins2/Rps8/Rcc1/E2f2/Zfp560/Rrm2/Chaf1b/Cdca5/Tipin/Mcm10/Tcf19/Rps10/Nt5dc3/H4c3/Atp5l/Trmt10a/Rpia/Skp2/Wdr76/Tprkb/Cdc37/Rrp9/Prelid1/1110059G10Rik/Mrpl48/Ccne1/Dut/Dhfr/Nolc1/Rffl/Gmnn/Gins3/Trmt6/Ddx27/Slc5a6/Aagab/Npm1/Arhgap19/Denr/Cdc25a/H2az1/Arhgap17/Haus2/Srrm1"
"WP_FIBRIN_COMPLEMENT_RECEPTOR_3_SIGNALING_PATHWAY","WP_FIBRIN_COMPLEMENT_RECEPTOR_3_SIGNALING_PATHWAY","WP_FIBRIN_COMPLEMENT_RECEPTOR_3_SIGNALING_PATHWAY",31,0.618455468639776,1.80041501444399,0.0031381177313863,0.0386943305799971,0.0320533104761764,1136,"tags=26%, list=11%, signal=23%","Itgam/Syk/Cxcl2/Plat/Itgb2/Tyrobp/Nfkb1/Cblb"
