"","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"REACTOME_PROGRAMMED_CELL_DEATH","REACTOME_PROGRAMMED_CELL_DEATH","REACTOME_PROGRAMMED_CELL_DEATH",174,0.31397729686149,1.5368819255459,0.00192528784357147,0.0239503703600572,0.0199727157082609,2134,"tags=32%, list=20%, signal=26%","Tlr4/Psmb8/Psme1/Psme2/Il18/Psmb9/Satb1/Psmb10/Bcl2l11/Bak1/Chmp2a/Flot1/Lmnb1/Cflar/Dbnl/Psmd10/Cycs/Il1b/Sem1/Gsn/Cdh1/Fas/Ticam1/Psma7/Irf2/Bax/Irf1/Chmp4b/Uba52/Ubb/H1f3/Apaf1/Prkcd/Pmaip1/Casp4/Gsdmd/Bcl2l1/Cd14/Casp8/Psmd13/H1f4/Birc3/Psmd8/Psmb6/Psma4/Hmgb2/Psma2/Peli1/Sdcbp/H1f2/Psma6/Psmb5/Akt2/Ubc/Psmb3"
"REACTOME_REGULATION_OF_IFNA_SIGNALING","REACTOME_REGULATION_OF_IFNA_SIGNALING","REACTOME_REGULATION_OF_IFNA_SIGNALING",12,0.719532625519394,1.96487292974072,0.00195401162203694,0.0241151490581526,0.020110128117437,1435,"tags=67%, list=14%, signal=58%","Usp18/Socs1/Stat2/Stat1/Ptpn6/Ptpn1/Tyk2/Ifnar2"
"REACTOME_STABILIZATION_OF_P53","REACTOME_STABILIZATION_OF_P53","REACTOME_STABILIZATION_OF_P53",54,0.443425441886884,1.78067238299476,0.00195442345760121,0.0241151490581526,0.020110128117437,2268,"tags=37%, list=21%, signal=29%","Psmb8/Psme1/Psme2/Psmb9/Psmb10/Psmd10/Sem1/Psma7/Uba52/Ubb/Psmd13/Psmd8/Psmb6/Psma4/Psma2/Psma6/Psmb5/Ubc/Psmb3/Psmb2"
"REACTOME_ACTIVATION_OF_THE_MRNA_UPON_BINDING_OF_THE_CAP_BINDING_COMPLEX_AND_EIFS_AND_SUBSEQUENT_BINDING_TO_43S","REACTOME_ACTIVATION_OF_THE_MRNA_UPON_BINDING_OF_THE_CAP_BINDING_COMPLEX_AND_EIFS_AND_SUBSEQUENT_BINDING_TO_43S","REACTOME_ACTIVATION_OF_THE_MRNA_UPON_BINDING_OF_THE_CAP_BINDING_COMPLEX_AND_EIFS_AND_SUBSEQUENT_BINDING_TO_43S",59,0.429768677881976,1.75266586490887,0.00195404330531665,0.0241151490581526,0.020110128117437,3320,"tags=61%, list=31%, signal=42%","Eif3j2/Rps17/Rps29/Rps15/Rps8/Rps19/Rps13/Rps27l/Rps15a/Rps23/Rps26/Rps14/Rps28/Fau/Rps9/Rps12/Rps25/Rps11/Eif4ebp1/Rps27/Rps20/Rps24/Rps18/Rps21/Eif3k/Rps3/Rps27a/Eif3f/Rps16/Eif3c/Rps6/Rps7/Rpsa/Rps10/Rps5/Eif3h"
"RAO_BOUND_BY_SALL4_ISOFORM_B","RAO_BOUND_BY_SALL4_ISOFORM_B","RAO_BOUND_BY_SALL4_ISOFORM_B",332,-0.291442250738672,-1.43956442192749,0.0020141918291902,0.0247854470224405,0.0206691036355307,2356,"tags=28%, list=22%, signal=22%","Zfp64/Map4k3/Asrgl1/Osbp/Golga1/D030056L22Rik/Rbbp7/Cmas/Bard1/Pif1/Ipo7/Marchf6/Rcan1/Dctn6/Coq9/Mrfap1/Rab18/Zw10/C2cd5/Kifc1/Klhl15/Cnot8/Sinhcaf/Mat2b/Fastkd2/Ndufs1/Asxl1/Dis3l/Slc25a36/Snx16/Nqo2/Bmt2/Shoc2/Cipc/Rcbtb1/Cbx1/Ube2e3/Ro60/Ldb1/Aldh3a2/Spin1/Zbtb41/Bltp2/Ankrd10/Utp4/Pccb/Mettl17/Zfand1/Ttll4/Mlh3/Ibtk/Clcn3/Nfe2l1/Arhgef3/Edc4/Ppip5k2/Bmpr2/Itga3/Cenpi/Pip4p2/Lmo4/L3mbtl3/Spindoc/Socs5/Abcg2/Fam120c/Znrf3/Atf2/Dipk2a/Hus1/Smad7/Kifc5b/Gpr19/Arhgap12/Sptbn1/Pdlim1/Fubp3/Zfp219/Ctnnb1/Gtf2i/Pura/Mpzl1/Gclm/Plpp1/Dst/Cbx7/Mllt3/Creb3l2/Tfdp2/Hes1/Ablim1/Serpinb6a/Cd55"
"KHETCHOUMIAN_TRIM24_TARGETS_UP","KHETCHOUMIAN_TRIM24_TARGETS_UP","KHETCHOUMIAN_TRIM24_TARGETS_UP",30,0.544466166427681,1.91530889803156,0.0020484083187537,0.025138552763573,0.0209635659121708,2540,"tags=67%, list=24%, signal=51%","Stat1/Cybb/Ucp2/Tgm2/Icam1/Itgal/Lgals3/Cdh1/Cd44/Tgfb1/Cdkn1a/Spp1/Laptm5/App/Lgals1/Cd38/Btg2/Vim/Fos/Rai14"
"RASHI_RESPONSE_TO_IONIZING_RADIATION_6","RASHI_RESPONSE_TO_IONIZING_RADIATION_6","RASHI_RESPONSE_TO_IONIZING_RADIATION_6",59,0.427422383203039,1.74309729743426,0.00207693753830842,0.0254201521825759,0.0211983975684168,1816,"tags=37%, list=17%, signal=31%","Ifit1/Gbp2/Psmb9/Selplg/Fmnl1/Emp3/Cfp/Slpi/Tyrobp/Il1r2/Grk2/Fas/Csf2ra/Pqlc3/Fermt3/Ikzf1/Evi2a/Laptm5/Ptprc/Plekho1/Ccl5/Unc93b1"
"BOQUEST_STEM_CELL_DN","BOQUEST_STEM_CELL_DN","BOQUEST_STEM_CELL_DN",101,0.366240410194527,1.64647252369829,0.0020847489775536,0.025447351460594,0.0212210796162998,1815,"tags=33%, list=17%, signal=27%","Isg20/Xaf1/Bst2/H2-Q7/Upp1/Il3ra/Areg/Ifih1/Klhl2/H2-D1/Pla1a/Nedd9/Cdc42ep3/Socs2/Srgn/Gfod1/Gmfg/Cflar/Tgm2/Ccrl2/Trim16/Chd7/Stx11/Ets2/Rasa4/Pgs1/Laptm5/Sptlc2/H2-M3/Tnfrsf1b/H2-DMa/Wars1/Irag2"
"BECKER_TAMOXIFEN_RESISTANCE_UP","BECKER_TAMOXIFEN_RESISTANCE_UP","BECKER_TAMOXIFEN_RESISTANCE_UP",38,0.500706609207228,1.84505868464365,0.00210051949858412,0.0255712975322286,0.0213244408426482,911,"tags=37%, list=9%, signal=34%","Isg15/Ifi44/Ifitm3/Bst2/Mx2/Nmi/Id3/B2m/Id1/Eif2ak2/Ifitm1/Irf9/Lgals3bp/Irf2"
"REACTOME_PURINERGIC_SIGNALING_IN_LEISHMANIASIS_INFECTION","REACTOME_PURINERGIC_SIGNALING_IN_LEISHMANIASIS_INFECTION","REACTOME_PURINERGIC_SIGNALING_IN_LEISHMANIASIS_INFECTION",21,0.601760979700408,1.92728952870759,0.00214135333318152,0.0259988846026012,0.0216810146604512,1760,"tags=57%, list=17%, signal=48%","Pycard/Il18/P2rx7/Pstpip1/Il1b/Txn1/Entpd5/Nlrp3/Gsdmd/App/Nfkb1/P2rx4"
"HUTTMANN_B_CLL_POOR_SURVIVAL_DN","HUTTMANN_B_CLL_POOR_SURVIVAL_DN","HUTTMANN_B_CLL_POOR_SURVIVAL_DN",41,-0.509483087804638,-1.81578084702359,0.00218332376378089,0.026437960363017,0.0220471691376195,848,"tags=29%, list=8%, signal=27%","Zbtb20/Socs5/Pip5k1b/Usp6nl/Adk/Fut8/Mybl1/Tcf7/Cobll1/Egr3/Ptk2/Adarb1"
"CHANG_IMMORTALIZED_BY_HPV31_DN","CHANG_IMMORTALIZED_BY_HPV31_DN","CHANG_IMMORTALIZED_BY_HPV31_DN",33,0.519714345651182,1.8871928048085,0.00220255754211858,0.0266001180086628,0.0221823957962354,929,"tags=42%, list=9%, signal=39%","Ifi44/Sult2b1/Ifi35/Oas2/Hbb-bt/Mx2/Stat1/Slpi/Ptgs2/Ifitm1/Mxd1/Il1r2/Cdkn1a/Il1rn"
"REACTOME_TICAM1_DEPENDENT_ACTIVATION_OF_IRF3_IRF7","REACTOME_TICAM1_DEPENDENT_ACTIVATION_OF_IRF3_IRF7","REACTOME_TICAM1_DEPENDENT_ACTIVATION_OF_IRF3_IRF7",11,0.731779897410308,1.96199463023728,0.0022188182475425,0.0267256070927539,0.0222870437730041,1098,"tags=55%, list=10%, signal=49%","Irf7/Tbk1/Ticam1/Ikbke/Uba52/Ubb"
"GRAHAM_CML_QUIESCENT_VS_NORMAL_DIVIDING_UP","GRAHAM_CML_QUIESCENT_VS_NORMAL_DIVIDING_UP","GRAHAM_CML_QUIESCENT_VS_NORMAL_DIVIDING_UP",34,0.522691349148928,1.90301602032884,0.00223035823945067,0.0267937231245882,0.0223438471592795,2295,"tags=53%, list=22%, signal=42%","Cxcl10/Hbb-bt/Hba-a1/Ptgs2/Ccl3/Rgcc/Ddit4/Il1b/Sod2/Il1rn/Pmaip1/Gadd45b/Bcl3/Ccl5/H1f2/Cxcl1/Tcf7l2/Nfat5"
"TSAI_RESPONSE_TO_IONIZING_RADIATION","TSAI_RESPONSE_TO_IONIZING_RADIATION","TSAI_RESPONSE_TO_IONIZING_RADIATION",109,0.351318520147247,1.60689290803144,0.00226111353761111,0.027091710359851,0.022592344958901,1939,"tags=39%, list=18%, signal=32%","Cxcl10/Traf1/Ptpn22/Ccnf/Tsc22d3/Stat1/Ifitm1/Ccl3/Cd80/Irf9/Eno1/Ccl4/Cflar/Ptpn6/Ddit3/Lgals3/Fas/Cd164/Cdkn1a/Max/Zfp458/Cox7b/Ccr1/Nfkbie/Map7/Nfkbia/Btg1/Grn/Cdk6/Plcg2/Plagl2/Ccng1/Jak2/Plod3/Stk4/Tnfaip3/Zbtb48/Birc3/Nfkb1/Zfp595/Lrrfip1/Cgrrf1"
"REACTOME_DEGRADATION_OF_AXIN","REACTOME_DEGRADATION_OF_AXIN","REACTOME_DEGRADATION_OF_AXIN",52,0.458335645607562,1.83341262557203,0.0023208676281552,0.0277248043366306,0.0231202952922253,2268,"tags=38%, list=21%, signal=30%","Psmb8/Psme1/Psme2/Psmb9/Psmb10/Psmd10/Sem1/Psma7/Uba52/Ubb/Psmd13/Psmd8/Psmb6/Psma4/Psma2/Psma6/Psmb5/Ubc/Psmb3/Psmb2"
"REACTOME_PLATELET_HOMEOSTASIS","REACTOME_PLATELET_HOMEOSTASIS","REACTOME_PLATELET_HOMEOSTASIS",43,0.47808167891021,1.82669114686306,0.0023263809439314,0.0277248043366306,0.0231202952922253,1794,"tags=40%, list=17%, signal=33%","Pde11a/P2rx7/Atp2b4/Orai1/Gnb5/Ptpn6/Atp2a3/Calm1/Gng10/Pde5a/Gngt2/Ppp2r5a/Gnb2/Orai2/P2rx4/Itpr1/Pla2g4a"
"SWEET_LUNG_CANCER_KRAS_UP","SWEET_LUNG_CANCER_KRAS_UP","SWEET_LUNG_CANCER_KRAS_UP",338,0.264792017040426,1.40168519058973,0.00233222052732913,0.0277248043366306,0.0231202952922253,2908,"tags=40%, list=27%, signal=30%","Pparg/Areg/Rdh11/Psme1/Golm1/St7/Prdx5/Atp11a/Arg2/Il18/Napsa/Mx2/Grina/Adssl1/Atox1/Gch1/Glrx/Plin2/Lilrb4b/Thbs1/Slpi/Socs2/Cstb/Vamp2/Eno1/Rgcc/G6pdx/Hif1a/Cdk2ap2/Vasp/Cyba/Npc2/Tyrobp/Ctss/Itgb2/Rbp4/Lgals3/Cndp2/Cd44/Hdc/Nfil3/Cdkn1a/Spp1/Tes/Lcp1/Itga4/Ctsc/Xbp1/Clic1/Rida/Litaf/Fuca1/Siva1/Ifi30/Rrbp1/Btg1/Mt1/Mt2/Atp6v0c/Cyrib/Elovl1/H2ac4/B4galnt1/Rpl37/Edem1/Cd14/Tulp2/Cask/Laptm5/Ostf1/Rps8/Atp6v0d1/Prelid1/Adcy7/Pla2g7/Gns/Rpl36/H2-DMb1/Iqgap1/Rnf149/H2-DMa/Cldnd1/Rpl6/Cited2/Pcyt1a/Ctsz/Bhlhe40/Taok3/Sat1/Psen1/Lrrfip1/Manf/Basp1/Rpl28/Cks2/Il4ra/Psmb5/Arl8b/Cotl1/Cxcl1/Tgif1/Snx10/Csrp2/Ppp2r5c/Anxa4/Tmem50b/Rps18/Ldha/Fkbp2/Slc31a1/Pip4k2c/Cd68/Stxbp2/Pkm/Azin1/Tank/Tnfsf9/Vamp8/Nucb2/Cd9/Pglyrp1/Atp1a1/Ell2/Tpm4/Rpl10a/Tpi1/Nmt1/Pdk3/Psap/Wls/Rpl8/Acly/Pon2/Id2"
"IVANOVA_HEMATOPOIESIS_STEM_CELL_LONG_TERM","IVANOVA_HEMATOPOIESIS_STEM_CELL_LONG_TERM","IVANOVA_HEMATOPOIESIS_STEM_CELL_LONG_TERM",91,-0.398023378117362,-1.66547694431627,0.00235077824702886,0.0278726389550063,0.0232435776782706,2144,"tags=34%, list=20%, signal=27%","Zfp729a/Zkscan1/Ift43/Zfp1/Ext2/Zdhhc17/Sltm/Rras/Zfp260/Rcc2/Cilk1/Fut10/Cbx6/Nt5dc3/Ankzf1/Rora/Zbtb20/Anks1b/Zmym6/Dcaf6/Adgrl1/Bcl9l/Csad/4931406C07Rik/Egr3/Cbx7/Setbp1/Hes1/Ablim1/Crim1/Adarb1"
"REACTOME_DEGRADATION_OF_DVL","REACTOME_DEGRADATION_OF_DVL","REACTOME_DEGRADATION_OF_DVL",53,0.439534654219632,1.75973648103334,0.00241075745485119,0.0285095550439934,0.0237747153510546,2268,"tags=40%, list=21%, signal=31%","Psmb8/Psme1/Psme2/Psmb9/Psmb10/Psmd10/Sem1/Psma7/Uba52/Ubb/Psmd13/Psmd8/Psmb6/Psma4/Psma2/Psma6/Psmb5/Rbx1/Ubc/Psmb3/Psmb2"
"REACTOME_METABOLISM_OF_AMINO_ACIDS_AND_DERIVATIVES","REACTOME_METABOLISM_OF_AMINO_ACIDS_AND_DERIVATIVES","REACTOME_METABOLISM_OF_AMINO_ACIDS_AND_DERIVATIVES",253,0.282205030010638,1.44066879947624,0.00242595444240178,0.0286149496794179,0.0238626061460137,3113,"tags=44%, list=29%, signal=32%","Ahcy/Ass1/Psmb8/Psme1/Psme2/Arg2/Psmb9/Psmb10/Smox/Nmral1/Slc25a12/Ckb/Psmd10/Sem1/Rpl36al/Psma7/Hdc/Rps17/Rpl35/Auh/Rida/Rps29/Uba52/Rps15/Rpl37/Rplp2/Psmd13/Rpl31/Rpl34/Rps8/Rpl11/Rps19/Rpl36/Rps13/Rpl10/Psmd8/Rps27l/Psmb6/Rpl39/Rpl6/Rps15a/Psma4/Rpl18/Rps23/Rps26/Rps14/Rpl38/Sat1/Rpl26/Rpl36a/Rps28/Psma2/Rpl15/Fau/Rpl32/Psma6/Rpl7a/Rpl28/Rps9/Psmb5/Rpl37a/Rps12/Psmb3/Rps25/Rpl27a/Rps11/Rps27/Rps20/Rpl27/Psmb2/Slc3a2/Rps24/Oaz1/Rps18/Rpl24/Rps21/Sepsecs/Azin1/Rpl23a/Ethe1/Rps3/Rpl35a/Odc1/Gatm/Rps27a/Glud1/Rpl22/Rpl14/Rps16/Rpl10a/Psmc4/Rpl29/Rpl30/Dlst/Rpl21/Phgdh/Txn2/Rpl8/Rpl19/Rpl9/Rpl17/Rps6/Ogdh/Rps7/Grhpr/Asl/Rpl13/Serinc3/Rpsa/Txnrd1/Rpl23"
"REACTOME_FATTY_ACID_METABOLISM","REACTOME_FATTY_ACID_METABOLISM","REACTOME_FATTY_ACID_METABOLISM",105,-0.383544069579792,-1.64514699260909,0.0024519254840477,0.0288465548549591,0.0240557465550389,2805,"tags=40%, list=27%, signal=30%","Acot2/Fasn/Hadhb/Mmaa/Nudt7/Mcat/Echs1/Tecr/Cbr1/Slc25a17/Fads1/Them4/Elovl6/Cbr4/Ptges2/Acbd6/Decr1/Scd2/Acbd5/Acsl5/Aldh3a2/Acaca/Prkab2/Pccb/Amacr/Acadm/Acsl3/Cpt2/Mmut/Crot/Decr2/Hadh/Mid1ip1/Acox1/Hacl1/Ptgr2/Acad10/Morc2a/Pecr/Acsbg1/Scd1/Ehhadh"
"CAMPS_COLON_CANCER_COPY_NUMBER_UP","CAMPS_COLON_CANCER_COPY_NUMBER_UP","CAMPS_COLON_CANCER_COPY_NUMBER_UP",43,-0.49136836102569,-1.76369160174506,0.00249463029165134,0.0291998109891167,0.0243503342475739,2293,"tags=42%, list=22%, signal=33%","Prkn/Myo15a/Traf7/Gpsm1/Xpnpep1/Llgl1/Msi2/Mafk/Mapkapk5/Zdhhc8/Ankrd10/Gon4l/Cant1/Shmt1/Mief2/Nras/Upf1/Ccnyl1"
"MORI_MATURE_B_LYMPHOCYTE_UP","MORI_MATURE_B_LYMPHOCYTE_UP","MORI_MATURE_B_LYMPHOCYTE_UP",69,0.399791390834219,1.6958510581755,0.00249477849215163,0.0291998109891167,0.0243503342475739,3387,"tags=57%, list=32%, signal=39%","Samhd1/Crybg1/Il2rg/Id3/Ptpn6/Ctss/Rgs14/Cmtm6/Lcp1/Rab8a/Pxk/B4galnt1/Mcl1/Ppm1m/Jak2/Ptprc/Adcy7/Sorl1/H2-DMb1/Map3k8/H2-DMa/Lat2/Smap2/Ifngr1/Mfsd14b/Tbc1d14/Zfp36l1/Ripor2/Lpp/Morf4l1/Vps28/H2-Aa/Mef2c/Irf8/Il10rb/Pip4k2a/Sh3bp2/H2-Eb1/Cd74"
"NUNODA_RESPONSE_TO_DASATINIB_IMATINIB_DN","NUNODA_RESPONSE_TO_DASATINIB_IMATINIB_DN","NUNODA_RESPONSE_TO_DASATINIB_IMATINIB_DN",12,0.710722847536791,1.9408155157179,0.00252624052234845,0.0294168109929731,0.024531295097889,1621,"tags=67%, list=15%, signal=57%","Tnf/Stat1/Ikbkb/Cdkn1a/Ikbke/Bax/Stat6/Tnfaip3"
"ONDER_CDH1_TARGETS_1_UP","ONDER_CDH1_TARGETS_1_UP","ONDER_CDH1_TARGETS_1_UP",74,-0.417835073417883,-1.68371696399051,0.00252199253900271,0.0294168109929731,0.024531295097889,2149,"tags=36%, list=20%, signal=29%","Tmem214/Hcfc1r1/Prkca/Rrnad1/Gpc1/Zfp61/Golga2/Rras/Hspa13/Sec24d/Gfpt1/Slc39a7/Dbp/Senp6/Zfp451/N4bp2l2/Gid4/Coq8a/Creld1/Ppfibp1/Ephx1/Pde4dip/Aldh6a1/Gclc/Nr1d2/Bhlhe41/Cd55"
"OSWALD_HEMATOPOIETIC_STEM_CELL_IN_COLLAGEN_GEL_UP","OSWALD_HEMATOPOIETIC_STEM_CELL_IN_COLLAGEN_GEL_UP","OSWALD_HEMATOPOIETIC_STEM_CELL_IN_COLLAGEN_GEL_UP",153,0.322299352014486,1.55342469623415,0.00259283759871431,0.0301152795585364,0.0251137626706835,2457,"tags=39%, list=23%, signal=31%","Cxcl10/Cxcl3/Areg/Cxcl2/Grap2/Tnf/Ier3/Spry2/Rom1/Rab11fip1/Cdc42ep3/Gps2/Ptgs2/Ccl3/Rhoq/Ccl4/Cflar/Icam1/Il1b/Sod2/Il1r2/Cdk5r1/Cd44/Klf2/Cdkn1a/H3f3b/Plk2/Ehd1/Il1rn/Ppp1r15a/Dusp1/Nfkbia/Ets2/Ptger4/Mcl1/Cd14/Sik3/Gadd45b/Rab5c/Zfp36/Pde4b/Tnfaip3/Zc3h12a/Birc3/Fbxo11/Klf6/Ddx3y/Dusp2/Cxcl1/Ccr9/Rgs2/Dab2/Cirbp/Sgk1/Runx1/Btg2/Zfp36l1/Ier5/Fos/Tiparp"
"REACTOME_TRANSPORT_OF_SMALL_MOLECULES","REACTOME_TRANSPORT_OF_SMALL_MOLECULES","REACTOME_TRANSPORT_OF_SMALL_MOLECULES",358,0.255791120931354,1.36985703154863,0.00260346330404094,0.0301617517132275,0.0251525167742753,2347,"tags=31%, list=22%, signal=25%","Lsr/Atp1b3/Car2/Atp1b1/Atp8b4/Psmb8/Psme1/Slco3a1/Hbb-bt/Psme2/Atp11b/Atp11a/Atp10a/Psmb9/Psmb10/Atp2b4/Hba-a2/Slc2a6/Emb/Tsc22d3/Slc2a9/Gnb5/Apobr/Hba-a1/Slc25a22/Fbxl5/Slc16a3/Camk2b/Trpv2/Mcub/Slc16a10/Psmd10/Slc39a14/Abca7/Npc2/Ryr1/Sem1/Abcd1/Atp2a3/Letm1/Atp10d/Slc35c1/Psma7/Smdt1/Slc7a11/Hmox2/Slc66a1/Calm1/Gng10/Slc22a15/Slc25a5/Cutc/Mrs2/Slc15a3/Atp9b/Ap2s1/Uba52/Gngt2/Ubb/Tcirg1/Slc41a2/Pex3/Atp6v0c/Ostm1/Slc4a8/Derl1/Abcc4/Atp7a/Psmd13/Lrrc8c/Nipal3/Gnb2/Atp6v0d1/Atp6ap1/Adcy7/Sgk3/Derl2/Fth1/Nedd8/Psmd8/Psmb6/Psma4/Camk2g/Slc29a3/Psma2/Clcn7/Slc39a3/Slc30a7/Psma6/Lrrc8d/Slc20a1/Atp6v1g1/Clta/Psmb5/Atp6v0e/Ubc/Slc8b1/Psmb3/Ap2a2/Atp6v0b/Sgk1/Slc9a6/Runx1/Psmb2/Slc3a2/Wnk1/Slc9a8/Ap2m1/Slc35b3/Sel1l"
"BOYLAN_MULTIPLE_MYELOMA_D_DN","BOYLAN_MULTIPLE_MYELOMA_D_DN","BOYLAN_MULTIPLE_MYELOMA_D_DN",59,0.421183724842353,1.71765504416096,0.00264297844863154,0.0305418296360898,0.025469471718445,1415,"tags=37%, list=13%, signal=32%","Ifi27l2a/Crybg1/Cd52/Arhgap26/Atp11a/Atp10a/S100a6/Il7r/Pstpip2/Cybb/Dram1/Ncf1/Itgam/Gsn/Cd44/Cyth4/Abtb2/Nfkbie/Arap2/Slc37a1/Cask/Bcl3"
"IIZUKA_LIVER_CANCER_PROGRESSION_L0_L1_DN","IIZUKA_LIVER_CANCER_PROGRESSION_L0_L1_DN","IIZUKA_LIVER_CANCER_PROGRESSION_L0_L1_DN",15,0.660666334566811,1.93495352352704,0.00267829582219761,0.0308715971606728,0.0257444717672666,2343,"tags=73%, list=22%, signal=57%","H2-Q7/Tspo/Cyba/Ssr4/Arpc2/H2-M3/Rps19/Prcp/Cst3/Iscu/Cox4i1"
"KLEIN_TARGETS_OF_BCR_ABL1_FUSION","KLEIN_TARGETS_OF_BCR_ABL1_FUSION","KLEIN_TARGETS_OF_BCR_ABL1_FUSION",22,0.605270583037856,1.96232474665778,0.00270344413977693,0.0310827807282939,0.0259205821695253,1508,"tags=50%, list=14%, signal=43%","Ifi204/Il3ra/Mndal/Il7r/Itgal/Myd88/Syk/Ikzf1/Pou2f2/Pml/Ptprc"
"NABA_MATRISOME_ASSOCIATED","NABA_MATRISOME_ASSOCIATED","NABA_MATRISOME_ASSOCIATED",145,0.31205302504512,1.48851082166714,0.00272895971950686,0.0312971123499112,0.0260993177999768,1790,"tags=34%, list=17%, signal=28%","Cxcl10/Lgals2/Prss2/S100a4/Cxcl3/Clcf1/Areg/Cxcl2/Osm/Tnf/Il18/S100a6/Prss12/Nrg4/S100a10/Lgals9/Ctse/Slpi/Cstb/Sema4a/Ccl3/S100a11/Timp1/Ccl4/Tgm2/Anxa6/Il1b/Ctss/Lgals3/Adam8/Tgfb1/Sulf2/C1qtnf6/Il1rn/Ctsc/Fam20a/Hpse/Egln2/Sdc3/Nrg1/Fgf13/Crlf3/Plod3/Anxa11/Lgals8/Ngly1/Ccl5/Ctsz/Sema4d"
"PID_IL27_PATHWAY","PID_IL27_PATHWAY","PID_IL27_PATHWAY",16,0.66711373011938,1.96851455249092,0.0030189288526024,0.034481821276755,0.0287551133076526,1460,"tags=62%, list=14%, signal=54%","Stat2/Il12rb2/Tnf/Il18/Stat1/Il1b/Il12rb1/Tgfb1/Tyk2/Jak2"
"BIOCARTA_HSP27_PATHWAY","BIOCARTA_HSP27_PATHWAY","BIOCARTA_HSP27_PATHWAY",11,0.723588340962903,1.94003202943345,0.00302179808684938,0.034481821276755,0.0287551133076526,1857,"tags=64%, list=18%, signal=53%","Tnf/Daxx/Mapkapk3/Fas/Apaf1/Hspb1/Mapkapk2"
"TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_GRANULOCYTE_DN","TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_GRANULOCYTE_DN","TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_GRANULOCYTE_DN",10,0.749327289026706,1.95160487627637,0.0030779887211786,0.0349478370262497,0.0291437336062244,1132,"tags=70%, list=11%, signal=63%","Alox5ap/Hba-a1/Pilra/Ncf1/Adam8/Hdc/Gdpd5"
"KORKOLA_EMBRYONAL_CARCINOMA_UP","KORKOLA_EMBRYONAL_CARCINOMA_UP","KORKOLA_EMBRYONAL_CARCINOMA_UP",31,0.520005579212282,1.85662492954951,0.00307110627677508,0.0349478370262497,0.0291437336062244,665,"tags=19%, list=6%, signal=18%","Gprc5a/Resf1/Ccnd2/Arhgdib/Magohb/Ptpn6"
"ODONNELL_TARGETS_OF_MYC_AND_TFRC_UP","ODONNELL_TARGETS_OF_MYC_AND_TFRC_UP","ODONNELL_TARGETS_OF_MYC_AND_TFRC_UP",48,0.456843911392938,1.78071330019818,0.00311068576575801,0.0351438022121494,0.0293071530810739,823,"tags=29%, list=8%, signal=27%","Zbp1/Mndal/Satb1/Lgals9/Tsc22d3/Myo1g/Rtf2/Ucp2/Stk17b/Il13ra1/Ikbkb/Itgam/Plcxd2/Cd44"
"CHICAS_RB1_TARGETS_SENESCENT","CHICAS_RB1_TARGETS_SENESCENT","CHICAS_RB1_TARGETS_SENESCENT",364,0.257584591105718,1.38129160334496,0.00310425522581885,0.0351438022121494,0.0293071530810739,1686,"tags=21%, list=16%, signal=18%","Isg20/Isg15/Ube2l6/Gbp2/Ifit3/AA467197/Cxcl10/H2-Q7/Samhd1/Ddx60/Dhfr/Cxcl3/Sp100/Areg/Cxcl2/Atp1b1/Ccdc71l/Crip1/Psmb8/Psme2/Slfn9/H2-D1/Dtx3l/Dck/Ripk2/Gch1/Jarid2/Macroh2a1/Cdca7/Lmnb1/Ptgs2/Dgat2/Ifitm1/Ccl3/Irf9/Cd274/Mcub/Ddit4/Lgals3bp/Gsap/Ctss/Cklf/Ddx24/Sestd1/Cers6/Sting1/Cenpv/St3gal1/Cdc6/Gk/Bri3bp/Prkd3/Tcirg1/Rab27a/Nfkbiz/Psmc3ip/Osbpl8/Pou2f2/Msh6/Hpse/Sdc3/Nsd3/Nrg1/Nol4l/Rbbp8/Laptm5/Cenpx/Donson/Tifa/Dusp5/Tnfaip3/Rbck1/Vwa5a/Nampt/Birc3"
"PAPASPYRIDONOS_UNSTABLE_ATEROSCLEROTIC_PLAQUE_UP","PAPASPYRIDONOS_UNSTABLE_ATEROSCLEROTIC_PLAQUE_UP","PAPASPYRIDONOS_UNSTABLE_ATEROSCLEROTIC_PLAQUE_UP",41,0.48345317717702,1.83326927757069,0.0031465634334526,0.0354611468131428,0.0295717933935996,2253,"tags=49%, list=21%, signal=39%","Ifit3/H2-Q7/Samsn1/Srgn/Ccl3/Rgcc/Sod2/Ctss/Fuca1/Ifi30/Grn/H2-M3/Pla2g7/Sat1/Baz1a/Rapgef1/Cxcl1/Dab2/Sgk1/Gm2a"
"WU_HBX_TARGETS_2_UP","WU_HBX_TARGETS_2_UP","WU_HBX_TARGETS_2_UP",21,0.586332641867635,1.87787643122614,0.00317924091814833,0.0357062251653446,0.029776169366964,2158,"tags=57%, list=20%, signal=46%","Cxcl3/Cxcl2/Uck2/Glrx/Fas/Slc25a5/Casp4/Bcl2l1/Ccng1/Rab5c/Hmgb2/Cxcl1"
