"","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"REACTOME_REGULATION_OF_GLUCOKINASE_BY_GLUCOKINASE_REGULATORY_PROTEIN","REACTOME_REGULATION_OF_GLUCOKINASE_BY_GLUCOKINASE_REGULATORY_PROTEIN","REACTOME_REGULATION_OF_GLUCOKINASE_BY_GLUCOKINASE_REGULATORY_PROTEIN",28,-0.547985069295449,-1.69737633319559,0.0060546923416836,0.0365126016313714,0.0274940856840202,2944,"tags=46%, list=28%, signal=34%","Ranbp2/Nup85/Nup107/Nup205/Nup93/Nup214/Nup98/Nup153/Nup160/Aaas/Nup155/Ndc1/Nup210"
"LU_EZH2_TARGETS_DN","LU_EZH2_TARGETS_DN","LU_EZH2_TARGETS_DN",277,-0.289373964227279,-1.34988511969694,0.00608587223612325,0.0366520850410968,0.0275991170607817,2499,"tags=32%, list=24%, signal=25%","Elf4/Tacc1/Dcaf12/Tnfaip3/Ptpn12/Creb5/Dicer1/Poc1b/Irs2/Slc35a3/Amy1/Acvr1b/Cbfb/Atrn/Dtwd2/Ago2/Cenpq/Tmx3/Gtf3c2/Cdk5r1/Asph/Rnf38/Exo5/Sugp2/Pigm/Sec24a/Zfyve26/Btaf1/Zbtb34/Alpk2/Ezh2/Pi4ka/Asrgl1/Senp2/Plau/Apaf1/Ell2/Slc39a11/Sec24b/Fam120a/Thbs1/Tab3/Dyrk2/Cpsf6/Slc25a51/Atp11c/Mbd4/Rpa2/Ccne1/Enah/Man2a1/Nipal3/Aak1/Creb1/Tgfbr2/Axl/Mtmr9/Picalm/Nabp1/Birc2/Vwa8/Slc38a1/Dipk2a/Rftn1/Gfpt1/Rps6ka2/Pptc7/Xpnpep3/Heg1/Aldh6a1/Pde4c/Wdhd1/Stil/Oip5/Ets1/Lrba/Skp2/Miga1/Plat/Adgrg6/Troap/Mybl1/Fam83d/Polq/Anln/Pbk/Igfbp3/Cald1"
"MCBRYAN_PUBERTAL_BREAST_3_4WK_DN","MCBRYAN_PUBERTAL_BREAST_3_4WK_DN","MCBRYAN_PUBERTAL_BREAST_3_4WK_DN",29,-0.553655963182208,-1.72542744513191,0.00611389717247269,0.0366753278343454,0.0276166189456259,772,"tags=28%, list=7%, signal=26%","Nrip1/Mbp/Coq8a/Lck/Phgdh/Trbc1/Igfbp3/Tcf7"
"REACTOME_CYTOSOLIC_SENSORS_OF_PATHOGEN_ASSOCIATED_DNA","REACTOME_CYTOSOLIC_SENSORS_OF_PATHOGEN_ASSOCIATED_DNA","REACTOME_CYTOSOLIC_SENSORS_OF_PATHOGEN_ASSOCIATED_DNA",58,0.468817502040933,1.62679369878891,0.00610650422074284,0.0366753278343454,0.0276166189456259,2101,"tags=33%, list=20%, signal=26%","Irf7/Zbp1/Trim21/Polr2h/Ubb/Polr2f/Myd88/Polr2k/Sting1/Ubc/Polr1d/Nkiras2/Polr3h/Nfkbib/Ddx41/Crcp/Trim56/Dhx36/Uba52"
"YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_9","YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_9","YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_9",57,0.456077204307969,1.58023844501439,0.00610650422074284,0.0366753278343454,0.0276166189456259,1936,"tags=37%, list=18%, signal=30%","Isg15/Irf7/Ifit1/H2-T23/Cbr1/Psmb9/Psmb8/Lxn/Dbndd2/Rnaset2a/S100a13/Gsto1/Lyz2/Prkab1/Irf9/Surf1/Pfdn2/Nfe2l3/Lgals3/Tyrobp/Vamp8"
"REACTOME_SIGNALING_BY_ROBO_RECEPTORS","REACTOME_SIGNALING_BY_ROBO_RECEPTORS","REACTOME_SIGNALING_BY_ROBO_RECEPTORS",180,0.335629779890419,1.40717703552546,0.00629296431195365,0.0376998243583223,0.028388067540212,1621,"tags=19%, list=15%, signal=17%","Magohb/Psmb10/Psmb9/Psmb8/Psme2/Dag1/Psma5/Psme1/Psmd12/Psmc5/Psmd7/Psmc2/Rbm8a/Psma4/Ubb/Pak4/Psmc1/Psma7/Elob/Ncbp2/Psma2/Psmd10/Magoh/Psmb5/Rbx1/Psmb2/Psmb3/Psmc3/Ubc/Upf3a/Eloc/Psmc4/Sem1/Psmd4/Psma3"
"LEE_LIVER_CANCER_HEPATOBLAST","LEE_LIVER_CANCER_HEPATOBLAST","LEE_LIVER_CANCER_HEPATOBLAST",11,-0.712737926041085,-1.77208936340295,0.0063282658998593,0.0378614909882515,0.02850980294051,401,"tags=36%, list=4%, signal=35%","Nr4a1/Timp1/F3/Krt19"
"LIM_MAMMARY_LUMINAL_MATURE_DN","LIM_MAMMARY_LUMINAL_MATURE_DN","LIM_MAMMARY_LUMINAL_MATURE_DN",32,-0.539339235295475,-1.71172966340416,0.00636268866963854,0.0379676559801629,0.0285897454604577,1228,"tags=38%, list=12%, signal=33%","Map4k4/Foxo1/Fbxo32/Dab2/Mob3b/Kctd12/Foxn3/Ets1/Tiam2/Prickle1/Igfbp3/Cald1"
"REACTOME_NUCLEAR_IMPORT_OF_REV_PROTEIN","REACTOME_NUCLEAR_IMPORT_OF_REV_PROTEIN","REACTOME_NUCLEAR_IMPORT_OF_REV_PROTEIN",32,-0.53924809826036,-1.71144041694066,0.00636268866963854,0.0379676559801629,0.0285897454604577,2944,"tags=47%, list=28%, signal=34%","Ranbp2/Nup85/Rcc1/Nup107/Nup205/Npm1/Nup93/Nup214/Nup98/Nup153/Nup160/Aaas/Nup155/Ndc1/Nup210"
"REACTOME_GLUCOSE_METABOLISM","REACTOME_GLUCOSE_METABOLISM","REACTOME_GLUCOSE_METABOLISM",74,-0.409122743137983,-1.58562325706085,0.00637211069824169,0.0379741099595477,0.0285946053240193,1739,"tags=24%, list=16%, signal=20%","Nup93/Aldoc/Nup214/Got1/Nup98/Nup153/Pfkfb2/Pfkm/Adpgk/Nup160/Pcx/Aaas/Nup155/Pfkfb1/Ndc1/Pgm2l1/Bpgm/Nup210"
"REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS","REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS","REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS",27,-0.557527521378394,-1.71065789757444,0.00639298718711301,0.0379990478628271,0.0286133836312039,402,"tags=37%, list=4%, signal=36%","Itga4/Thbs1/Itgav/Pecam1/Fn1/Cdh1/Itga6/Itgae/Itga3/Itgb3"
"OLSSON_E2F3_TARGETS_DN","OLSSON_E2F3_TARGETS_DN","OLSSON_E2F3_TARGETS_DN",27,-0.557510808768164,-1.71060661838627,0.00639298718711301,0.0379990478628271,0.0286133836312039,1426,"tags=41%, list=13%, signal=35%","Thbs1/Nucks1/H1f2/Mt2/Mybl2/Mad2l1/H3c1/Cdk1/Plk1/Tpx2/Rrm2"
"REACTOME_ESTABLISHMENT_OF_SISTER_CHROMATID_COHESION","REACTOME_ESTABLISHMENT_OF_SISTER_CHROMATID_COHESION","REACTOME_ESTABLISHMENT_OF_SISTER_CHROMATID_COHESION",11,-0.71065688474319,-1.76691524397692,0.00641320779945998,0.0380578153696259,0.0286576357193918,1825,"tags=55%, list=17%, signal=45%","Stag1/Rad21/Stag2/Pds5a/Esco2/Cdca5"
"STOSSI_RESPONSE_TO_ESTRADIOL","STOSSI_RESPONSE_TO_ESTRADIOL","STOSSI_RESPONSE_TO_ESTRADIOL",17,-0.627179128850992,-1.72527104338977,0.00642795080589552,0.0380578153696259,0.0286576357193918,1655,"tags=47%, list=16%, signal=40%","Birc3/Selenop/Grk5/Tle3/Nrip1/Nr4a3/Itga6/Krt19"
"MIYAGAWA_TARGETS_OF_EWSR1_ETS_FUSIONS_DN","MIYAGAWA_TARGETS_OF_EWSR1_ETS_FUSIONS_DN","MIYAGAWA_TARGETS_OF_EWSR1_ETS_FUSIONS_DN",105,-0.374478971388039,-1.52149062794556,0.00642723294586669,0.0380578153696259,0.0286576357193918,1561,"tags=34%, list=15%, signal=30%","Nr3c1/Plau/Ell2/Tspan5/Osbpl1a/Gpr180/Prdm1/Cep135/Smad7/Nabp1/Spred1/Dab2/Zfp395/Dipk2a/Tle1/Rftn1/Lsm11/Rps6ka2/Nedd4l/Nrip1/Arl15/Lif/Qsox1/Nrg1/Tanc2/Slc2a3/Actn1/F3/Sema7a/Ccdc80/Adam19/Enpp2/Trbc1/Aff3/Igfbp3/Tmem158"
"WP_HAIR_FOLLICLE_DEVELOPMENT_CYTODIFFERENTIATION_PART_3_OF_3","WP_HAIR_FOLLICLE_DEVELOPMENT_CYTODIFFERENTIATION_PART_3_OF_3","WP_HAIR_FOLLICLE_DEVELOPMENT_CYTODIFFERENTIATION_PART_3_OF_3",22,-0.583452747157211,-1.72764283657724,0.00647258935315868,0.0382723367856253,0.0288191709135172,2791,"tags=55%, list=26%, signal=40%","Tgfb1/Notch1/Cux1/Tcf4/Smad4/Rbpj/Nr3c1/Runx3/Fosb/Nfkb1/Nfatc1/Krt19"
"INGRAM_SHH_TARGETS_UP","INGRAM_SHH_TARGETS_UP","INGRAM_SHH_TARGETS_UP",67,-0.418197569347101,-1.58132066174092,0.00654317153801779,0.0386395071499286,0.0290956511698054,1561,"tags=33%, list=15%, signal=28%","Nr3c1/Selenop/Tspan5/Nr4a1/Snx18/Map3k1/Gpr155/Bzw2/Rassf3/Akap12/Gpcpd1/Ephx1/Dock5/Igf1r/Hes1/Pola1/Dscc1/Igfbp4/Cystm1/Igfbp7/Rora/Igfbp3"
"FERRANDO_HOX11_NEIGHBORS","FERRANDO_HOX11_NEIGHBORS","FERRANDO_HOX11_NEIGHBORS",15,-0.653003968961534,-1.75972372801166,0.00660474125006168,0.0389030230591095,0.0292940793469938,967,"tags=60%, list=9%, signal=55%","Mcm4/Mad1l1/Rpa1/Tyms/Tk1/Mcm5/Stmn1/Top2a/Ccna2"
"ZHAN_MULTIPLE_MYELOMA_MF_DN","ZHAN_MULTIPLE_MYELOMA_MF_DN","ZHAN_MULTIPLE_MYELOMA_MF_DN",30,-0.535772009373438,-1.6961137397249,0.00661342847523627,0.0389030230591095,0.0292940793469938,1889,"tags=40%, list=18%, signal=33%","Stxbp6/Aig1/Scaper/Aph1c/Itsn1/Enah/Tnfaip8/Aph1b/Glcci1/Chst11/Prkca/Dock9"
"REACTOME_NRAGE_SIGNALS_DEATH_THROUGH_JNK","REACTOME_NRAGE_SIGNALS_DEATH_THROUGH_JNK","REACTOME_NRAGE_SIGNALS_DEATH_THROUGH_JNK",36,-0.511764741335622,-1.68766790465628,0.00661342847523627,0.0389030230591095,0.0292940793469938,1977,"tags=44%, list=19%, signal=36%","Vav2/Arhgef12/Sos2/Mapk8/Vav3/Itsn1/Prex1/Fgd3/Arhgef6/Akap13/Plekhg2/Rasgrf2/Arhgef4/Arhgef39/Ect2/Tiam2"
"MAHAJAN_RESPONSE_TO_IL1A_UP","MAHAJAN_RESPONSE_TO_IL1A_UP","MAHAJAN_RESPONSE_TO_IL1A_UP",39,0.506798429330455,1.62652014127165,0.00664145206999576,0.0389671794776942,0.029342389300022,624,"tags=18%, list=6%, signal=17%","Isg20/Edn1/Oasl1/Stat1/Ccl5/Map3k13/Csf2"
"KEGG_RIG_I_LIKE_RECEPTOR_SIGNALING_PATHWAY","KEGG_RIG_I_LIKE_RECEPTOR_SIGNALING_PATHWAY","KEGG_RIG_I_LIKE_RECEPTOR_SIGNALING_PATHWAY",46,0.48545343671118,1.6062988760138,0.00664145206999576,0.0389671794776942,0.029342389300022,669,"tags=17%, list=6%, signal=16%","Isg15/Irf7/Cxcl10/Dhx58/Rigi/Tradd/Ifih1/Pin1"
"SENESE_HDAC1_AND_HDAC2_TARGETS_UP","SENESE_HDAC1_AND_HDAC2_TARGETS_UP","SENESE_HDAC1_AND_HDAC2_TARGETS_UP",138,-0.345655024641275,-1.47482957123097,0.00681485943803925,0.0399331467456792,0.0300697652099083,2878,"tags=41%, list=27%, signal=30%","Iqgap1/Plekhb2/Cd55/Hip1/Cep170/Camta1/Glyr1/Zc3h12a/Hectd1/Tnfaip3/Ptpn12/Psme4/Dock4/Pcgf5/Pxn/Il6st/Spopl/Nus1/Tmem65/Cbfb/Ago2/Chrna9/4930579G24Rik/Ulbp1/Tasor2/Esyt2/Birc3/Tgm2/Plau/Spred2/Stk10/Cpeb4/Spire1/Ccne1/Prdm1/Antxr2/Tgfbr2/Pgap6/Car2/Wdr6/Mcm4/Uevld/Gem/Pde4d/Pptc7/Chst11/Prim2/Crem/Tnfrsf10b/Fn1/Ltb/G0s2/Itga6/Sytl3/Aff3/Tmem158"
"YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_10","YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_10","YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_10",67,0.447971081495064,1.61059831780733,0.00686806825610408,0.040193206645298,0.0302655910027479,2986,"tags=46%, list=28%, signal=33%","Mrpl53/Dynll1/Fkbp2/Psma4/Cacybp/Edf1/Grwd1/Chchd7/Polr2f/Mrpl40/2210016F16Rik/Ufm1/Gcsh/Ostc/Cdk2ap2/Pex2/Prdx1/Trir/Sumo1/Rrbp1/Ssu72/Sf3a3/Vdac2/Rala/Ssb/Cox17/Mpc2/Eif3g/Eif1b/Polr2l/Gsdme"
"WEIGEL_OXIDATIVE_STRESS_BY_HNE_AND_TBH","WEIGEL_OXIDATIVE_STRESS_BY_HNE_AND_TBH","WEIGEL_OXIDATIVE_STRESS_BY_HNE_AND_TBH",47,-0.462143550750297,-1.63581612463755,0.00688738570800988,0.0402545149275597,0.0303117563015853,1457,"tags=28%, list=14%, signal=24%","Mlh1/Mark3/Itsn1/Htt/Creb1/Braf/Etv3/Nfatc1/Igf1r/Ets1/Itga6/Clu/Cpe"
"PUIFFE_INVASION_INHIBITED_BY_ASCITES_UP","PUIFFE_INVASION_INHIBITED_BY_ASCITES_UP","PUIFFE_INVASION_INHIBITED_BY_ASCITES_UP",61,-0.435522694839474,-1.62498033942536,0.00689706876825991,0.0402594283357531,0.0303154561109616,1014,"tags=21%, list=10%, signal=19%","Rab4a/Cenpa/Mcm3/Tyms/Prkca/Man2a2/Skp2/F3/Igfbp4/Cdca8/Tpx2/Hmgb3/Kif20a"
"AIYAR_COBRA1_TARGETS_UP","AIYAR_COBRA1_TARGETS_UP","AIYAR_COBRA1_TARGETS_UP",27,-0.554990203406781,-1.70287266211904,0.00692205392184202,0.0403019328723104,0.0303474621395066,1295,"tags=41%, list=12%, signal=36%","Eprs/Ubl3/S100a8/Enah/Prcp/Frs2/9430015G10Rik/Asns/Timp1/Nek2/Satb1"
"HUI_MAPK14_TARGETS_UP","HUI_MAPK14_TARGETS_UP","HUI_MAPK14_TARGETS_UP",12,0.697719910016127,1.6964021521012,0.00691966846924797,0.0403019328723104,0.0303474621395066,625,"tags=42%, list=6%, signal=39%","Isg15/Lrrc39/Map2k6/Gadd45g/Dusp8"
"VERRECCHIA_RESPONSE_TO_TGFB1_C1","VERRECCHIA_RESPONSE_TO_TGFB1_C1","VERRECCHIA_RESPONSE_TO_TGFB1_C1",13,-0.68505067823194,-1.78280811256431,0.00695991221945135,0.0404706006834763,0.0304744694478094,1783,"tags=46%, list=17%, signal=38%","Rhob/Pak1/Serpine1/Plat/Itga3/Igfbp3"
"WP_GPCRS_CLASS_A_RHODOPSINLIKE","WP_GPCRS_CLASS_A_RHODOPSINLIKE","WP_GPCRS_CLASS_A_RHODOPSINLIKE",14,-0.666736449371424,-1.77955844581646,0.00700554344187762,0.0405937317692072,0.0305671874813155,626,"tags=29%, list=6%, signal=27%","Ptger4/Ccr9/Gpr68/F2r"
"PID_P38_ALPHA_BETA_DOWNSTREAM_PATHWAY","PID_P38_ALPHA_BETA_DOWNSTREAM_PATHWAY","PID_P38_ALPHA_BETA_DOWNSTREAM_PATHWAY",35,-0.526314759517132,-1.73324833921623,0.00699176536462046,0.0405937317692072,0.0305671874813155,142,"tags=26%, list=1%, signal=25%","Gdi1/Atf6/Rps6ka5/Esr1/Creb1/Mef2c/Hspb1/Krt8/Krt19"
"WP_PI3KAKTMTOR_VITD3_SIGNALING","WP_PI3KAKTMTOR_VITD3_SIGNALING","WP_PI3KAKTMTOR_VITD3_SIGNALING",16,-0.620779872194897,-1.67653804902834,0.00701675091200661,0.0405937317692072,0.0305671874813155,1365,"tags=31%, list=13%, signal=27%","Mtor/Rxra/Cd80/Vdr/Slc2a3"
"HOEBEKE_LYMPHOID_STEM_CELL_UP","HOEBEKE_LYMPHOID_STEM_CELL_UP","HOEBEKE_LYMPHOID_STEM_CELL_UP",72,-0.407831479360239,-1.57268391633113,0.00701232694534339,0.0405937317692072,0.0305671874813155,2591,"tags=36%, list=24%, signal=27%","Sf3b1/Tcf4/Tnfaip3/Ubr2/Sfpq/Nf1/Setd5/Tbcd/Med13l/Itsn2/Rere/Bcl6/Kntc1/Itga4/Runx3/Abca1/Slc33a1/Prkcb/Slc38a1/Rps6ka2/Lpin1/Ccr9/Setbp1/Satb1/Traf4/Osbpl3"
"SAKAI_TUMOR_INFILTRATING_MONOCYTES_UP","SAKAI_TUMOR_INFILTRATING_MONOCYTES_UP","SAKAI_TUMOR_INFILTRATING_MONOCYTES_UP",17,-0.624577355023441,-1.718113973201,0.00710904869631365,0.0410755059826345,0.0309299647393716,1944,"tags=59%, list=18%, signal=48%","Nsf/Pip5k1c/Mapk8/Tgm2/Maml1/Sema4c/Nrg1/Flnb/Nphp4/Itgb3"
"REACTOME_REGULATION_OF_HSF1_MEDIATED_HEAT_SHOCK_RESPONSE","REACTOME_REGULATION_OF_HSF1_MEDIATED_HEAT_SHOCK_RESPONSE","REACTOME_REGULATION_OF_HSF1_MEDIATED_HEAT_SHOCK_RESPONSE",69,-0.41105330779638,-1.56815623936629,0.00712214793552247,0.0410990361855942,0.030947683044489,1739,"tags=23%, list=16%, signal=20%","Nup93/Nup214/Nup98/Nup153/Tnfrsf21/Rpa2/Nup160/Rpa1/Aaas/Nup155/Ndc1/Hsph1/Hspa1a/Hspb1/Nup210/Hspa1b"
"SCHMIDT_POR_TARGETS_IN_LIMB_BUD_UP","SCHMIDT_POR_TARGETS_IN_LIMB_BUD_UP","SCHMIDT_POR_TARGETS_IN_LIMB_BUD_UP",20,0.60358542222088,1.67445509515363,0.00719290775795713,0.0413501376540136,0.0311367631149207,1839,"tags=50%, list=17%, signal=41%","Fdps/Msmo1/Sqle/Sc5d/Fdft1/Lss/Insig1/Nsdhl/Cyp51/Hmgcs1"
"REACTOME_AURKA_ACTIVATION_BY_TPX2","REACTOME_AURKA_ACTIVATION_BY_TPX2","REACTOME_AURKA_ACTIVATION_BY_TPX2",70,-0.40814027338251,-1.56032298955819,0.00719171205324752,0.0413501376540136,0.0311367631149207,1128,"tags=24%, list=11%, signal=22%","Cep192/Cep135/Cep72/Plk4/Cdk5rap2/Haus4/Cep43/Haus6/Cep76/Cep152/Alms1/Haus5/Cdk1/Plk1/Tpx2/Nek2/Hmmr"
"PECE_MAMMARY_STEM_CELL_UP","PECE_MAMMARY_STEM_CELL_UP","PECE_MAMMARY_STEM_CELL_UP",111,0.378480647871516,1.49884282747444,0.00718138249130893,0.0413501376540136,0.0311367631149207,2464,"tags=36%, list=23%, signal=28%","Tmsb10/Cnp/F11r/Dynll1/Rbis/Tubb2a/Prdx2/Tubb4b/Cstb/Rps19bp1/Txn1/Cebpd/Edf1/Sox4/Cox7a2/Timm8b/Ndufaf8/Trappc5/Ndufb2/Sec61g/Ddx24/Ndufs5/Uqcrb/Tuba4a/Ndufa11/Atp5k/Ddt/Eef1d/Cox6c/Kars/Oxld1/Ubl5/Abhd6/Bbln/Uba52/Ehd4/Tbca/Pet100/Rala/Lamtor2"
"LEE_LIVER_CANCER_SURVIVAL_UP","LEE_LIVER_CANCER_SURVIVAL_UP","LEE_LIVER_CANCER_SURVIVAL_UP",67,-0.41283149319762,-1.56103004383776,0.00731294604094385,0.0419542150570002,0.031591634998474,1011,"tags=36%, list=10%, signal=33%","Amfr/Unkl/Msra/Cdo1/Rundc3b/Atg16l1/S100a8/Insr/Mtss1/Pcx/Cryl1/Pccb/Itpr2/Ephx1/Cobll1/Phlpp1/Coq8a/Lpin1/Zbtb20/Pard3b/Ehhadh/Stard10/Bdh1/Plpp1"
"REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX3","REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX3","REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX3",83,0.410181961254226,1.52809302990813,0.00731641703388055,0.0419542150570002,0.031591634998474,2557,"tags=46%, list=24%, signal=35%","Psmb10/Psmb9/Psmb8/Psme2/Ccnd1/Psma5/Psme1/Psmd12/Psmc5/Psmd7/Psmc2/Psma4/Ubb/Psmc1/Psma7/Psma2/Psmd10/Psmb5/Snw1/Psmb2/Psmb3/Psmc3/Ubc/Psmc4/Sem1/Psmd4/Psma3/Psmb4/Psmb6/Psmd3/Uba52/Psmc6/Psmd8/Psmd6/Psmd11/Psmd9/Psmb1/Psma1"
"KEGG_RNA_POLYMERASE","KEGG_RNA_POLYMERASE","KEGG_RNA_POLYMERASE",27,0.550175891465629,1.63449638277109,0.00735413052374591,0.0421174292762455,0.0317145357376239,3113,"tags=56%, list=29%, signal=39%","Polr2h/Polr2d/Polr2c/Polr2f/Polr2i/Polr2k/Polr2j/Polr1d/Polr2g/Polr1h/Polr3h/Polr3gl/Polr3d/Polr2l/Polr3k"
"CHESLER_BRAIN_QTL_CIS","CHESLER_BRAIN_QTL_CIS","CHESLER_BRAIN_QTL_CIS",50,0.474223128406825,1.60303673002494,0.0074174061140844,0.042426444770636,0.0319472252229211,1862,"tags=32%, list=18%, signal=26%","Pttg1/Ccnd1/Prdx2/Fam32a/Sc5d/Eef1akmt1/Aldh7a1/Ocel1/Tulp3/Pam/Thumpd1/Ppdpf/Acaa1a/Ociad1/1810037I17Rik/Psmb6"
"WP_MALIGNANT_PLEURAL_MESOTHELIOMA","WP_MALIGNANT_PLEURAL_MESOTHELIOMA","WP_MALIGNANT_PLEURAL_MESOTHELIOMA",235,-0.298426659488228,-1.36926199292031,0.00747730062964405,0.0427153698453819,0.0321647865690427,2051,"tags=28%, list=19%, signal=23%","Pdk1/Mmp14/Deptor/Setd5/Cxcl3/Rassf2/Bap1/Map2k4/Rptor/Rps6ka5/Mapk8/Cdk2/Suz12/Ezh2/Senp2/Plau/Vgll4/Nf2/Vegfa/Itga4/Pdgfb/Ulk2/Pak1/Mtor/Pik3cb/Lrp6/Map3k3/Map3k1/Slc7a5/Map4k4/Map2k5/Ccne1/Map3k5/Creb1/Foxo1/Pten/Rps6ka3/Insr/Map4k2/Itgav/Dvl1/Mad1l1/Rassf3/Nfkb1/Prkab2/Ogt/Bcl2/Stk38l/Igf1r/Fabp4/Lamb3/Mad2l1/Fn1/Uhrf1/Bard1/Cdh1/Fgf13/Itga6/Kif23/Cit/Brca1/Egf/Foxm1/Itga3/Itgb3/Tcf7"
"KEGG_NEUROACTIVE_LIGAND_RECEPTOR_INTERACTION","KEGG_NEUROACTIVE_LIGAND_RECEPTOR_INTERACTION","KEGG_NEUROACTIVE_LIGAND_RECEPTOR_INTERACTION",20,-0.604200294848157,-1.75820324579356,0.0075676817336689,0.0431775124478628,0.0325127811720876,626,"tags=35%, list=6%, signal=33%","Ptger4/Prss2/Grm8/Thrb/Try5/Gabbr1/F2r"
"BIOCARTA_PML_PATHWAY","BIOCARTA_PML_PATHWAY","BIOCARTA_PML_PATHWAY",15,0.653017346383881,1.66488621854654,0.00758024697787919,0.0431950744559249,0.0325260054106482,1966,"tags=53%, list=19%, signal=43%","Daxx/Pml/Sp100/Hras/Tnf/Pram1/Fas/Sumo1"
"RAO_BOUND_BY_SALL4_ISOFORM_B","RAO_BOUND_BY_SALL4_ISOFORM_B","RAO_BOUND_BY_SALL4_ISOFORM_B",332,-0.276050714068062,-1.31004424945932,0.00760137927010388,0.0432613497709787,0.0325759108983267,2042,"tags=25%, list=19%, signal=21%","Mettl17/Osbpl9/Id2/Rps12/Setd5/Slc25a36/Gpbp1l1/Bmt2/Mtus1/Dennd6a/Rel/Rbpj/Marchf6/Mlh3/Ipo5/Hus1/Nsmaf/Itpk1/Dcp1b/Ezh2/Vav3/Arhgap11a/Phip/Asrgl1/Senp2/Spred2/Rmnd5a/Tmem39a/H1f5/Cep120/Rcbtb1/Cask/Mllt6/Ric8b/Map3k5/Cbx5/Hdac9/Fem1b/Smad7/Tle3/Fbxo32/Map7/Birc2/Elmo1/Ppp3cc/Fam117b/Dipk2a/Rcan1/Cdc7/Wnk1/Pccb/Ivns1abp/Fam107b/Cbx7/Mbtd1/Hs3st3b1/Alms1/Mllt3/Pif1/Hes1/Cenpi/Srgap3/Slc2a3/Pdlim1/Rhof/Ndc1/Fignl1/Nectin1/Bard1/H3c1/Tfpi/Kifc1/Grap2/Knl1/Tfdp2/Cenpn/Anln/Rnf125/Kifc5b/Plpp1/Shcbp1/Itga3/Rcn1/Ablim1"
"DORSEY_GAB2_TARGETS","DORSEY_GAB2_TARGETS","DORSEY_GAB2_TARGETS",13,-0.682064523003846,-1.77503680171799,0.0076348049006639,0.0433973367200034,0.0326783094309249,1426,"tags=69%, list=13%, signal=60%","Gk/Dusp5/Thbs1/Smad7/Serpine1/Akap12/Tnfrsf9/Atp1b1/Itgb3"
"REACTOME_APC_CDC20_MEDIATED_DEGRADATION_OF_NEK2A","REACTOME_APC_CDC20_MEDIATED_DEGRADATION_OF_NEK2A","REACTOME_APC_CDC20_MEDIATED_DEGRADATION_OF_NEK2A",26,-0.546498463396288,-1.68096453812137,0.00766974679952277,0.0434679206895104,0.0327314593468125,396,"tags=19%, list=4%, signal=19%","Mad2l1/Bub1b/Ube2c/Nek2/Cdc20"
"BRUINS_UVC_RESPONSE_MIDDLE","BRUINS_UVC_RESPONSE_MIDDLE","BRUINS_UVC_RESPONSE_MIDDLE",76,0.431072894276251,1.58695545519119,0.00767586387752392,0.0434679206895104,0.0327314593468125,2115,"tags=32%, list=20%, signal=25%","Isg20/Msh6/Zfyve21/Ift43/Rbm43/Ptk2/Rap2b/Tepsin/Fastkd3/Tmem41a/Mterf4/Knop1/Mrps31/Atp23/Pigf/Trp53rka/Trim13/Ddit3/Mtres1/Zfp64/Kin/Ddx41/Ptcd1/Sap30"
"WP_PI3KAKT_SIGNALING_PATHWAY","WP_PI3KAKT_SIGNALING_PATHWAY","WP_PI3KAKT_SIGNALING_PATHWAY",156,-0.322840831262142,-1.39659123244821,0.00766409265788787,0.0434679206895104,0.0327314593468125,1907,"tags=25%, list=18%, signal=21%","Il4ra/Chuk/Sos2/Rptor/Cdk2/Itga11/Ppp2r5e/Foxo3/Vegfa/Pik3r5/Itga4/Pdgfb/Thbs1/Mtor/Pik3cb/Rbl2/Ccne1/Creb1/Pten/Insr/Itgav/Nfkb1/Prkca/Bcl2/Jak2/Igf1r/Phlpp1/Lamb3/Pik3r1/Fn1/Ccne2/Fgf13/Itga6/Gnb4/Brca1/Egf/Itga3/Itgb3/F2r"
"REACTOME_RHOC_GTPASE_CYCLE","REACTOME_RHOC_GTPASE_CYCLE","REACTOME_RHOC_GTPASE_CYCLE",55,-0.434666657236657,-1.57604428429291,0.00771202318025277,0.0436184366952681,0.0328447982975917,748,"tags=18%, list=7%, signal=17%","Akap13/Arhgap18/Arhgap39/Pik3r1/Iqgap3/Cit/Anln/Racgap1/Diaph3/Depdc1b"
