"","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"LIU_PROSTATE_CANCER_DN","LIU_PROSTATE_CANCER_DN","LIU_PROSTATE_CANCER_DN",167,-0.353234743092741,-1.49475301663987,0.00460383330077705,0.027836989400316,0.0208068680525788,970,"tags=23%, list=9%, signal=22%","Laptm4b/Pde4a/Msrb3/Slc18a2/Cerk/Dst/Timp2/Pdlim1/Adcy9/Gstm5/Ssx2ip/Sema6d/Eogt/Bcl2/Fads1/Zfp398/Zfp395/Neurl1b/Fchsd2/St6galnac2/Jazf1/Fam83d/Eef2k/Plau/Epas1/Crim1/Sh3pxd2a/Cibar1/Synpo2/Zcchc14/Slc14a1/Marveld1/Cald1/Rbp4/Clu/Hspb1/Ttc28/Wfdc2/Krt19"
"REACTOME_TRANSPORT_OF_MATURE_MRNAS_DERIVED_FROM_INTRONLESS_TRANSCRIPTS","REACTOME_TRANSPORT_OF_MATURE_MRNAS_DERIVED_FROM_INTRONLESS_TRANSCRIPTS","REACTOME_TRANSPORT_OF_MATURE_MRNAS_DERIVED_FROM_INTRONLESS_TRANSCRIPTS",41,-0.508931696642725,-1.72654546012854,0.00464714999080487,0.0280616364829371,0.0209747814048194,2021,"tags=32%, list=19%, signal=26%","Nup133/Aaas/Nup37/Nup93/Nxf1/Nup205/Nup153/Nup160/Nup85/Nup35/Nup155/Ndc1/Nup210"
"KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION","KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION","KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION",41,0.492359541099894,1.66633748072849,0.0046679990193027,0.0281501980594506,0.0210409771061772,671,"tags=27%, list=6%, signal=25%","H2-Q7/H2-T23/H2-D1/Psme2/Psme1/Hspa2/B2m/Tap1/H2-M3/Tap2/Ctss"
"BIOCARTA_PCAF_PATHWAY","BIOCARTA_PCAF_PATHWAY","BIOCARTA_PCAF_PATHWAY",11,0.722935677532394,1.77675408586097,0.0046875303959525,0.0282305898052536,0.0211010662351913,629,"tags=27%, list=6%, signal=26%","Irf7/Irf1/Irf2"
"TURASHVILI_BREAST_DUCTAL_CARCINOMA_VS_DUCTAL_NORMAL_DN","TURASHVILI_BREAST_DUCTAL_CARCINOMA_VS_DUCTAL_NORMAL_DN","TURASHVILI_BREAST_DUCTAL_CARCINOMA_VS_DUCTAL_NORMAL_DN",58,-0.463443358284789,-1.68799312829759,0.00473791463906278,0.0284963346785374,0.0212996982939442,1642,"tags=31%, list=16%, signal=26%","Anpep/Gatm/Mical3/Pkp4/St3gal6/Spred1/Ncoa7/Dst/Trf/Sec14l1/Fosb/Mid1/Bcor/Cdc14b/Rcan1/Synpo2/Bhlhe41/Tm4sf1"
"TARTE_PLASMA_CELL_VS_PLASMABLAST_DN","TARTE_PLASMA_CELL_VS_PLASMABLAST_DN","TARTE_PLASMA_CELL_VS_PLASMABLAST_DN",289,-0.310348546729148,-1.39542638223616,0.00475367999322433,0.0285532108756259,0.0213422106328733,1442,"tags=24%, list=14%, signal=21%","Cks1b/Mthfd2/Asns/Cenpa/Tfrc/Psmc3ip/Pold2/Paics/Tmpo/Topbp1/Ipo5/Plk4/Idh2/Yars/Ezh2/Slc19a1/Elmo1/Galnt1/Dut/Myo5a/Nkrf/Rfc4/Pdlim1/Ccne1/Rpa1/Espl1/Fasn/Prkdc/Prps2/Prkcb/Cbx5/Cradd/Tyms/Galnt3/Cpox/Mcm3/Stil/Cdc25b/Dlgap5/Mad2l1/Cdc6/Kif23/Ctps/Kifc5b/Troap/Chaf1a/Kifc1/Ube2c/Cdk1/Mki67/Prim1/Rrm1/Trip13/Ccnb1/Pclaf/Nek2/Top2a/Kif2c/Ttk/Foxm1/Cenpe/Cdc20/Kif22/Rrm2/Hmmr/Ccna2/Kif14/Kif11"
"DUTERTRE_ESTRADIOL_RESPONSE_24HR_DN","DUTERTRE_ESTRADIOL_RESPONSE_24HR_DN","DUTERTRE_ESTRADIOL_RESPONSE_24HR_DN",320,-0.300311736453124,-1.36893450861411,0.00475991369527785,0.0285532108756259,0.0213422106328733,1472,"tags=21%, list=14%, signal=18%","Slc39a10/Evi5/Tgfb3/Hivep2/Fnbp1l/Arl15/Ube2h/Kdm3a/Dusp4/Exoc6b/Smad3/Myo1e/Rftn1/Calcoco1/Elmod2/Epb41/Ahr/Gramd1a/Qki/Arhgap5/Abca1/Itgav/Msrb3/Scn1b/Atp1b1/Ncoa7/Sema7a/Pdlim1/Pacs1/Dab2/Bckdhb/Ptger4/Rps6kc1/Atp8a1/Gstm5/Zbtb37/Ext1/Fn1/Cobll1/Mid1/Lrrc1/Tnfrsf21/Tgfbr2/Ston1/St8sia4/Stk38l/Pmepa1/Abcg2/Tfpi/Igfbp3/Cd55/Ldlrad4/Epas1/Crim1/Tle1/Psd3/Rcan1/Pgm2l1/Cald1/Myo1b/Rab27b/Tm4sf1/Sytl2/Serpinb1a/Hes1/Prickle1"
"BRACHAT_RESPONSE_TO_METHOTREXATE_DN","BRACHAT_RESPONSE_TO_METHOTREXATE_DN","BRACHAT_RESPONSE_TO_METHOTREXATE_DN",24,0.57565843900756,1.74287313107022,0.00479674240536035,0.0287362739100075,0.0214790418234488,2136,"tags=54%, list=20%, signal=43%","Ifitm3/Eno1/Anxa4/Ifitm2/Higd1a/Gapdh/Mt1/Ndufv3/Hikeshi/Aldoa/Slc25a1/Emilin2/Ostf1"
"BILANGES_SERUM_SENSITIVE_VIA_TSC2","BILANGES_SERUM_SENSITIVE_VIA_TSC2","BILANGES_SERUM_SENSITIVE_VIA_TSC2",25,-0.584573167916631,-1.75501947770887,0.00480358870336662,0.0287394735432697,0.0214814334020116,896,"tags=24%, list=8%, signal=22%","Numa1/Kifc5b/Kifc1/Tbc1d16/Spag5/Nedd4"
"KEGG_HOMOLOGOUS_RECOMBINATION","KEGG_HOMOLOGOUS_RECOMBINATION","KEGG_HOMOLOGOUS_RECOMBINATION",26,-0.581794509604181,-1.76131706398782,0.00485162459040028,0.0289887752757119,0.0216677749699739,1310,"tags=58%, list=12%, signal=51%","Blm/Rpa2/Top3a/Rad50/Pold2/Rad51c/Rad51d/Rad51/Rpa1/Pold1/Rad54l/Eme1/Rad54b/Brca2/Rad51b"
"REACTOME_FGFR2_MUTANT_RECEPTOR_ACTIVATION","REACTOME_FGFR2_MUTANT_RECEPTOR_ACTIVATION","REACTOME_FGFR2_MUTANT_RECEPTOR_ACTIVATION",17,0.651187569277054,1.78660806939374,0.00488502600791299,0.0291119416413977,0.0217598361581465,2428,"tags=65%, list=23%, signal=50%","Polr2i/Gtf2f1/Fgfr2/Polr2j/Polr2k/Polr2f/Polr2c/Polr2d/Polr2h/Polr2l/Ncbp2"
"REACTOME_SIGNALING_BY_FGFR2_IIIA_TM","REACTOME_SIGNALING_BY_FGFR2_IIIA_TM","REACTOME_SIGNALING_BY_FGFR2_IIIA_TM",17,0.651187569277054,1.78660806939374,0.00488502600791299,0.0291119416413977,0.0217598361581465,2428,"tags=65%, list=23%, signal=50%","Polr2i/Gtf2f1/Fgfr2/Polr2j/Polr2k/Polr2f/Polr2c/Polr2d/Polr2h/Polr2l/Ncbp2"
"XU_HGF_TARGETS_INDUCED_BY_AKT1_6HR","XU_HGF_TARGETS_INDUCED_BY_AKT1_6HR","XU_HGF_TARGETS_INDUCED_BY_AKT1_6HR",15,0.669060352877814,1.79559773372993,0.00492051175496986,0.0292087223212227,0.0218321752608489,401,"tags=27%, list=4%, signal=26%","Isg15/Irf7/Oas3/Mx2"
"BOYAULT_LIVER_CANCER_SUBCLASS_G5_DN","BOYAULT_LIVER_CANCER_SUBCLASS_G5_DN","BOYAULT_LIVER_CANCER_SUBCLASS_G5_DN",19,0.620690275374302,1.76501113061995,0.00492051175496986,0.0292087223212227,0.0218321752608489,933,"tags=42%, list=9%, signal=38%","Ifi44/S100a11/Stat1/Emp3/Hmgn3/Cyba/Ezr/Arhgdib"
"KAAB_FAILED_HEART_ATRIUM_DN","KAAB_FAILED_HEART_ATRIUM_DN","KAAB_FAILED_HEART_ATRIUM_DN",120,0.360845965893713,1.51098994028366,0.00490878029554092,0.0292087223212227,0.0218321752608489,3602,"tags=56%, list=34%, signal=37%","Cnn3/Gstp1/Ifitm3/Slco3a1/Txn1/Nutf2/Ifitm1/Nme2/Adrm1/Psmb3/Psmb5/Eloc/Cox6a1/Optn/Ube2i/Ldha/Psma3/Hint1/Acp1/Rit1/Mad2l1bp/Psmb1/Psmb4/Fkbp1a/Psmd9/Rraga/Sri/Pdcd6/Actb/Dxo/Blvrb/Laptm4a/Ccz1/Ywhaz/Wars1/Atp6v0e/Itm2b/Pigh/Pgk1/Rab9/Eif3i/Snu13/Prdx1/Mpst/Gtf3a/Ube3c/St3gal1/Sumo1/Pafah1b1/Mpp1/Slc39a14/Vti1b/Gde1/Vapb/Hdgf/Ywhae/Lsm7/Glud1/Lage3/Amd1/App/Ddx21/Acot13/Tmem147/G3bp2/Tmed10/Tnfaip1"
"REACTOME_MITOTIC_PROPHASE","REACTOME_MITOTIC_PROPHASE","REACTOME_MITOTIC_PROPHASE",108,-0.394989868017036,-1.57858667767938,0.00503425850512753,0.0298062145303584,0.0222787731805863,1920,"tags=38%, list=18%, signal=31%","Lemd3/Ncapg2/H3c4/Rb1/Nup133/Ncaph2/H2ac13/Aaas/Nek6/Mcph1/Nup37/Smc4/Nup93/Nup205/Nek7/Ccnb2/H2bc14/Nup153/Tmpo/H2bc3/H2bc21/H3c3/Nup160/Numa1/H2ax/Ncapd3/Nup85/Prkcb/H3c2/H4c14/Mastl/Nup35/Prkca/Nup155/Lpin1/Ndc1/Nup210/Plk1/Cdk1/Smc2/Ccnb1"
"DOUGLAS_BMI1_TARGETS_UP","DOUGLAS_BMI1_TARGETS_UP","DOUGLAS_BMI1_TARGETS_UP",355,-0.291428613884491,-1.34254447481112,0.00503361032016333,0.0298062145303584,0.0222787731805863,2212,"tags=27%, list=21%, signal=22%","Isoc2a/Osbpl11/Irs2/Akt1s1/Impdh1/Polr3e/Ilf3/Nudcd1/Icmt/Zdhhc20/Kpna1/Pde1b/Chd3/Samd1/Scamp1/Pdgfa/Fgf13/Rnf145/Ipo11/Ncln/Cdkn3/Taok2/Carm1/Gdi2/Ss18/Rbpj/Ung/Cars2/Dlg4/Atp11c/Pea15a/Nr4a1/Nup93/Rabl6/Mtmr1/Pacc1/Tcf3/Ptp4a1/Arid1b/Slc41a1/Xpr1/Prmt5/Ifrd2/E2f3/Pygb/Pank3/Tpm1/Tmem268/Psmc3ip/Cercam/Chek1/Adi1/Slc29a1/Rhobtb2/Xylt2/Lmnb2/Qki/Dnmt1/Bltp2/Dusp6/Tmem41a/Kctd12/Pde4a/Atp1b1/Timp2/Slc25a10/Fasn/Adcy9/Prps2/Fn1/Mturn/Zfp367/Rnf122/Pcbp4/Vsig10/Bcor/Cdon/Acaca/Lpcat1/Wdr90/Fam83d/Prc1/Sh3pxd2a/Poglut3/Tbc1d16/Yes1/Edil3/Recql4/Oip5/Spag5/Kif20a/Cacnb3/F2r/Kif11/Adarb1/Dcbld2"
"GREENBAUM_E2A_TARGETS_DN","GREENBAUM_E2A_TARGETS_DN","GREENBAUM_E2A_TARGETS_DN",12,0.713350388556605,1.79575785523875,0.00525241426742325,0.0310235374386391,0.0231886660129516,28,"tags=17%, list=0%, signal=17%","Gbp2/Tmsb10"
"REACTOME_BUDDING_AND_MATURATION_OF_HIV_VIRION","REACTOME_BUDDING_AND_MATURATION_OF_HIV_VIRION","REACTOME_BUDDING_AND_MATURATION_OF_HIV_VIRION",25,0.566918524534954,1.74513974289689,0.00525349162424571,0.0310235374386391,0.0231886660129516,2988,"tags=68%, list=28%, signal=49%","Ubb/Chmp4b/Uba52/Chmp2a/Ubc/Vps28/Mvb12a/Vta1/Rps27a/Chmp3/Chmp6/Chmp5/Vps37c/Vps4b/Chmp2b/Vps37b/Ppia"
"KYNG_ENVIRONMENTAL_STRESS_RESPONSE_UP","KYNG_ENVIRONMENTAL_STRESS_RESPONSE_UP","KYNG_ENVIRONMENTAL_STRESS_RESPONSE_UP",42,0.492612267055414,1.68225532435972,0.00529627576443722,0.031195760489102,0.0233173948145853,1313,"tags=33%, list=12%, signal=29%","Daxx/Cycs/Vim/Glrx/Anxa1/Pdcd5/Flot1/Sgcb/Atp5k/Arpc1b/Cxcl1/Mt1/Taf10/Ugcg"
"REACTOME_CYCLIN_A_CDK2_ASSOCIATED_EVENTS_AT_S_PHASE_ENTRY","REACTOME_CYCLIN_A_CDK2_ASSOCIATED_EVENTS_AT_S_PHASE_ENTRY","REACTOME_CYCLIN_A_CDK2_ASSOCIATED_EVENTS_AT_S_PHASE_ENTRY",82,0.414817441086546,1.61951898172408,0.00529635907271597,0.031195760489102,0.0233173948145853,1896,"tags=45%, list=18%, signal=37%","Psmb8/Psmb9/Psmb10/Psme2/Psme1/Ubb/Sem1/Uba52/Psma7/Psma5/Psma2/Psma4/Psmd10/Ubc/Psmc2/Psmb3/Psmb2/Psmd4/Psmd12/Psmb5/Psmc5/Psmd8/Psmb6/Psmd7/Akt3/Psma6/Cdkn1a/Psma3/E2f4/Lin37/Psmc3/Psmb1/Psmb4/Psmd9/Psmc4/Psmc1/Rps27a"
"WP_ENDODERM_DIFFERENTIATION","WP_ENDODERM_DIFFERENTIATION","WP_ENDODERM_DIFFERENTIATION",88,-0.415882718447117,-1.612051732857,0.00536690710281104,0.0315704496629182,0.023597457722546,2309,"tags=35%, list=22%, signal=28%","Cand1/Ncapg2/Emsy/Sp4/Mbtd1/Nr3c1/Pias1/Crtc1/Rfx7/Sesn1/Lrpprc/Ubr5/Btaf1/Trerf1/Foxn3/Nlk/Dusp4/Smad3/Tcf4/Pbx3/Ezh2/Dab2/Sfmbt1/Ext1/Elp4/Taf4b/Acaca/Dnmt3b/Wdhd1/Tcf7/Tox"
"HERNANDEZ_MITOTIC_ARREST_BY_DOCETAXEL_1_DN","HERNANDEZ_MITOTIC_ARREST_BY_DOCETAXEL_1_DN","HERNANDEZ_MITOTIC_ARREST_BY_DOCETAXEL_1_DN",25,-0.581318667541128,-1.7452487392236,0.00539027578530037,0.0316670008393194,0.0236696252820049,696,"tags=48%, list=7%, signal=45%","Cks1b/Slc29a1/H4c14/Gbe1/Man1a/Sema4c/Cdc6/Ube2c/Cdk1/Fbxo5/Dtl/Plod2"
"REACTOME_PI_METABOLISM","REACTOME_PI_METABOLISM","REACTOME_PI_METABOLISM",69,-0.432519782951441,-1.61836337891257,0.00543799093274799,0.0318650871516108,0.0238176856811952,2379,"tags=51%, list=22%, signal=40%","Plekha2/Mtmr4/Gdpd3/Tnfaip8l1/Plekha1/Inppl1/Mtmr3/Sacm1l/Pik3ca/Rab14/Synj1/Pikfyve/Inpp5e/Pik3c3/Pik3r4/Vac14/Mtmr2/Inpp4a/Mtmr12/Pip4k2b/Pik3r1/Mtmr1/Gdpd5/Tnfaip8/Ocrl/Pik3cb/Inpp5d/Pnpla7/Mtmr10/Pip4k2a/Sbf2/Rab4a/Plekha5/Plekha8/Ptpn13"
"WANG_MLL_TARGETS","WANG_MLL_TARGETS","WANG_MLL_TARGETS",86,-0.415186340427118,-1.60427181569423,0.00543799093274799,0.0318650871516108,0.0238176856811952,1168,"tags=33%, list=11%, signal=29%","Arhgap18/Cnnm2/Mmp14/Nadk2/G0s2/Arhgef6/Cpq/Peli2/Kctd12/Dab2/Enpp1/Tbc1d8/Mmp13/Cnksr3/Egr3/Rabgap1l/Galnt12/Fabp4/Selenop/Rtn4rl1/Adm/Hdac9/Nfia/Cacna1a/Cdkn2c/Adam19/Frmd5/Tox"
"SERVITJA_ISLET_HNF1A_TARGETS_UP","SERVITJA_ISLET_HNF1A_TARGETS_UP","SERVITJA_ISLET_HNF1A_TARGETS_UP",61,0.443235201479605,1.65656878987668,0.00547970330323972,0.0320682379687024,0.0239695315645705,1447,"tags=38%, list=14%, signal=33%","H2-Q7/Ifitm3/Capg/H2-D1/Ass1/Gbp3/Ifit2/Anxa2/Vim/Cyba/Lgals3/Acot7/Slc15a3/Ifitm1/Anxa1/Lgals1/Arhgdib/Itgb2/Rhoc/Msn/Slc16a1/Procr/Tnfaip2"
"PID_EPHRINB_REV_PATHWAY","PID_EPHRINB_REV_PATHWAY","PID_EPHRINB_REV_PATHWAY",17,-0.653474044323376,-1.79801051418262,0.00552279391025673,0.0322789225589203,0.0241270085965273,971,"tags=35%, list=9%, signal=32%","Src/Itga2b/Nck2/Yes1/Itgb3/Ptpn13"
"MCLACHLAN_DENTAL_CARIES_UP","MCLACHLAN_DENTAL_CARIES_UP","MCLACHLAN_DENTAL_CARIES_UP",132,0.351743051574058,1.49041518109298,0.005555287951596,0.0324272128764315,0.0242378487820646,1389,"tags=30%, list=13%, signal=26%","Plac8/Capg/Cxcl3/Ifi204/Alox5ap/Cxcl2/Ccl5/Mndal/Ier3/Sod2/Crybg1/Fcer1g/Lsp1/Cyba/Glrx/Slpi/Tyrobp/Spp1/Ctss/Il7r/Srgn/Ptgs2/Arhgdib/Itgb2/Rac2/Eif1ax/Ly96/Arpc1b/Cxcl1/Samsn1/Ssr4/Plaur/Mt1/Vamp8/Cd14/Coro1a/Bcl3/Ccl3/Hbb-bt"
"REACTOME_BIOTIN_TRANSPORT_AND_METABOLISM","REACTOME_BIOTIN_TRANSPORT_AND_METABOLISM","REACTOME_BIOTIN_TRANSPORT_AND_METABOLISM",10,-0.75655238415469,-1.80380661372763,0.00558301880883592,0.0325473554886427,0.0243276498537186,1225,"tags=60%, list=12%, signal=53%","Slc5a6/Pcca/Mccc2/Pccb/Acaca/Pcx"
"NADLER_OBESITY_UP","NADLER_OBESITY_UP","NADLER_OBESITY_UP",46,0.487517533641576,1.70717549474198,0.00567720973732233,0.0330541380230545,0.0247064464675772,2896,"tags=59%, list=27%, signal=43%","Capg/Alox5ap/Cstb/Dynlt1b/Fxyd5/Fcer1g/Plin2/Lgals3/Ctss/Selplg/Nedd8/Flna/Pitpna/Mt1/Tln1/Sec13/Ctsl/Ifi30/Mfge8/Pfn1/Mif/Cd53/Ucp2/Basp1/Dad1/Cd68/Cfl1"
"DURAND_STROMA_NS_UP","DURAND_STROMA_NS_UP","DURAND_STROMA_NS_UP",94,-0.403999167841952,-1.56828097219429,0.00568935938781536,0.0330825712550745,0.024727698999539,806,"tags=18%, list=8%, signal=17%","Pde3b/Chn2/Slc4a8/Slc2a3/Man1a/Aldh7a1/Slc35g1/2900026A02Rik/Dnph1/Ica1/Hectd2/F2r/Rab27b/Hs3st1/Tcf7/Krt19/Ptpn13"
"STARK_HYPPOCAMPUS_22Q11_DELETION_UP","STARK_HYPPOCAMPUS_22Q11_DELETION_UP","STARK_HYPPOCAMPUS_22Q11_DELETION_UP",36,-0.523506060461788,-1.71453676542727,0.00570600260169543,0.0331370278641828,0.0247684028078428,2736,"tags=50%, list=26%, signal=37%","Efr3a/Usp7/Zfp445/Aak1/Aopep/Clec16a/Fbxw11/Cpeb4/Gpr68/Ids/Atp6v0a1/Gpd1l/Tfrc/Rcc2/St3gal2/B4galt6/Epas1/Dlg2"
"REACTOME_REGULATION_OF_HSF1_MEDIATED_HEAT_SHOCK_RESPONSE","REACTOME_REGULATION_OF_HSF1_MEDIATED_HEAT_SHOCK_RESPONSE","REACTOME_REGULATION_OF_HSF1_MEDIATED_HEAT_SHOCK_RESPONSE",69,-0.431724209074845,-1.61538657258404,0.00572232637988173,0.033189493003314,0.0248076180840196,2425,"tags=36%, list=23%, signal=28%","Dnajb1/Ccar2/Rpa2/Hspa9/Fkbp4/Nup133/Aaas/Nup37/Nup93/Nup205/Hspa4l/Nup153/Nup160/Rpa1/Nup85/Atm/Tnfrsf21/Nup35/Nup155/Ndc1/Nup210/Hspa1a/Hsph1/Hspa1b/Hspb1"
"PID_FCER1_PATHWAY","PID_FCER1_PATHWAY","PID_FCER1_PATHWAY",48,-0.47668015772929,-1.66221044848813,0.00573937103796265,0.0332460004272824,0.0248498547820186,2011,"tags=48%, list=19%, signal=39%","Nfkb1/Map2k7/Mapk1/Pik3ca/Ptk2/Wipf1/Jun/Cblb/Map3k1/Mapk8/Fyn/Cbl/Gab2/Pik3r1/Rasa1/Nfatc2/Pld2/Plcg1/Prkcb/Plpp1/Fer/Itk/Ptpn13"
"LUI_THYROID_CANCER_CLUSTER_3","LUI_THYROID_CANCER_CLUSTER_3","LUI_THYROID_CANCER_CLUSTER_3",27,0.54596269051205,1.71321164433488,0.00576350995633041,0.0333434063928492,0.024922661257027,4372,"tags=81%, list=41%, signal=48%","Psmd8/Rpl18/Eif3k/Hint1/Rpl18a/Itm2b/Rpl21/Tmbim6/Rps2/Rps5/Rpl17/Uqcr11/Eif3g/Rps12/Rpl10a/Eif3f/Tmem147/Hsp90ab1/Rtn4/Litaf/Sars/Ergic3"
"NUNODA_RESPONSE_TO_DASATINIB_IMATINIB_UP","NUNODA_RESPONSE_TO_DASATINIB_IMATINIB_UP","NUNODA_RESPONSE_TO_DASATINIB_IMATINIB_UP",28,-0.541110209062934,-1.66437236449255,0.00578447415024527,0.03342222183511,0.0249815721717111,1638,"tags=32%, list=15%, signal=27%","Rad50/E2f3/Cdc25a/Rad51/Ccne1/Bcl2/Cdc25b/Ccna2/Cdc25c"
"SMID_BREAST_CANCER_RELAPSE_IN_BRAIN_UP","SMID_BREAST_CANCER_RELAPSE_IN_BRAIN_UP","SMID_BREAST_CANCER_RELAPSE_IN_BRAIN_UP",10,-0.753211461698703,-1.79584103441246,0.00586043240965346,0.0338181860090649,0.0252775371628439,668,"tags=70%, list=6%, signal=66%","Cenpn/Tnfrsf21/Kifc5b/Kifc1/Mcm10/Mcm5/Cenpf"
"REACTOME_TRANSPORT_OF_THE_SLBP_DEPENDANT_MATURE_MRNA","REACTOME_TRANSPORT_OF_THE_SLBP_DEPENDANT_MATURE_MRNA","REACTOME_TRANSPORT_OF_THE_SLBP_DEPENDANT_MATURE_MRNA",34,-0.528487861148389,-1.70254975128217,0.00587684100294379,0.0338699456789913,0.0253162251332675,2021,"tags=38%, list=19%, signal=31%","Nup133/Aaas/Nup37/Nup93/Nxf1/Nup205/Nup153/Nup160/Nup85/Nup35/Nup155/Ndc1/Nup210"
"SABATES_COLORECTAL_ADENOMA_DN","SABATES_COLORECTAL_ADENOMA_DN","SABATES_COLORECTAL_ADENOMA_DN",45,-0.48722365769063,-1.69285207635408,0.00605584190858272,0.0348574566495286,0.0260543441219614,1669,"tags=42%, list=16%, signal=36%","Xkr4/Anpep/Akap12/Cnnm2/Ighm/Kctd12/Dsel/Setbp1/Prkcb/Sema6d/Fn1/Abcg2/Fabp4/Aff3/Synpo2/Edil3/Tmcc3/Clu/Thrb"
"WP_HOMOLOGOUS_RECOMBINATION","WP_HOMOLOGOUS_RECOMBINATION","WP_HOMOLOGOUS_RECOMBINATION",13,-0.707837409037599,-1.81471894965148,0.00607664253738825,0.0349330220615261,0.0261108257886446,1638,"tags=62%, list=15%, signal=52%","Rad50/Pold2/Rad51/Rpa1/Atm/Pold1/Rad54b/Brca2"
"WP_BURN_WOUND_HEALING","WP_BURN_WOUND_HEALING","WP_BURN_WOUND_HEALING",40,0.485444742759001,1.64023745497634,0.00608435111003751,0.0349332290088282,0.0261109804722258,1203,"tags=35%, list=11%, signal=31%","S100a6/S100a11/Cxcl3/Casp3/Cxcl2/Tnf/Tlr4/Nod1/Vim/Fgfr2/Myd88/Ly96/Cxcl1/Nod2"
"REACTOME_SIALIC_ACID_METABOLISM","REACTOME_SIALIC_ACID_METABOLISM","REACTOME_SIALIC_ACID_METABOLISM",21,-0.610781690781175,-1.76077251410636,0.00609947965068331,0.0349759834377344,0.0261429374395587,2114,"tags=48%, list=20%, signal=38%","Ctsa/St3gal3/Gne/St3gal6/St3gal2/Glb1/St6gal1/St8sia4/St6galnac2/St6galnac3"
"REACTOME_FORMATION_OF_ATP_BY_CHEMIOSMOTIC_COUPLING","REACTOME_FORMATION_OF_ATP_BY_CHEMIOSMOTIC_COUPLING","REACTOME_FORMATION_OF_ATP_BY_CHEMIOSMOTIC_COUPLING",18,0.638447145006256,1.78745403735791,0.00612244777135535,0.0350635279282779,0.0262083729159773,1994,"tags=67%, list=19%, signal=54%","Atp5j2/Atp5j/Atp5l/Atp5e/Atp5g1/Atp5k/Atp5h/Atp5o/Atp5pb/Atp5d/Atp5g3/Atp5c1"
"KAAB_FAILED_HEART_VENTRICLE_DN","KAAB_FAILED_HEART_VENTRICLE_DN","KAAB_FAILED_HEART_VENTRICLE_DN",36,0.501210410900948,1.65632237021537,0.00613442807390613,0.0350880037945912,0.0262266674992575,1393,"tags=36%, list=13%, signal=31%","Isg15/Ifitm3/Psme2/Slc31a2/Csrp2/Fcer1g/Ifitm2/Ifitm1/Nme2/Atp5g1/Lpcat4/Cd14/Ldha"
"HOWLIN_CITED1_TARGETS_1_UP","HOWLIN_CITED1_TARGETS_1_UP","HOWLIN_CITED1_TARGETS_1_UP",19,0.611935239760956,1.74011508194702,0.00619756889318284,0.0354046815190232,0.0264633695194613,128,"tags=21%, list=1%, signal=21%","H2-Q7/Resf1/H2-D1/Samhd1"
"HOLLEMAN_VINCRISTINE_RESISTANCE_B_ALL_DN","HOLLEMAN_VINCRISTINE_RESISTANCE_B_ALL_DN","HOLLEMAN_VINCRISTINE_RESISTANCE_B_ALL_DN",16,0.642515495842514,1.73762947760441,0.00622281357299214,0.0355043486188386,0.0265378660882253,2274,"tags=69%, list=21%, signal=54%","Tmsb10/Vim/S100a13/Nme2/Rps15a/Cdkn2d/Rplp2/Cd44/Scnm1/Rps11/Lsm3"
"BIOCARTA_ATRBRCA_PATHWAY","BIOCARTA_ATRBRCA_PATHWAY","BIOCARTA_ATRBRCA_PATHWAY",21,-0.609555953347088,-1.75723893604397,0.00624557324601319,0.035576926221571,0.0265921145050317,1883,"tags=57%, list=18%, signal=47%","Fance/Rad50/Hus1/Rad1/Chek1/Rad51/Fancg/Atm/Chek2/Brca2/Fancd2/Brca1"
"KEGG_SPLICEOSOME","KEGG_SPLICEOSOME","KEGG_SPLICEOSOME",122,0.357920873434951,1.50365226071965,0.00625116208593384,0.035576926221571,0.0265921145050317,3656,"tags=52%, list=35%, signal=34%","Magohb/Hspa2/Magoh/Syf2/Rbm8a/Snrnp27/Snrpf/Sf3b6/Snrpg/Ccdc12/Snrpe/Snrpc/Slu7/Rbm22/Zmat2/Snrpd1/Snrpb2/Prpf38a/U2af1/Snw1/Phf5a/Lsm5/Smndc1/Lsm4/Bud31/Dhx8/Cwc15/Crnkl1/Snrpd3/Sf3b5/Dhx38/Snrpd2/Lsm3/Thoc3/Snu13/Ncbp2/Snrpb/Lsm6/Ddx23/Prpf6/Dhx16/Txnl4a/Thoc1/Ctnnbl1/Hnrnpa3/Srsf2/Puf60/Lsm8/Sf3b2/Pqbp1/Cdc40/Srsf7/Srsf9/Sart1/Lsm7/Eif4a3/Ddx5/Bcas2/Tra2b/Srsf5/Prpf31/Ddx42/Cdc5l"
"REACTOME_REGULATION_OF_IFNA_SIGNALING","REACTOME_REGULATION_OF_IFNA_SIGNALING","REACTOME_REGULATION_OF_IFNA_SIGNALING",12,0.705030276247143,1.7748131592298,0.00632588294894232,0.0359025891385113,0.0268355325429866,991,"tags=33%, list=9%, signal=30%","Usp18/Socs1/Stat1/Stat2"
"KEGG_PROPANOATE_METABOLISM","KEGG_PROPANOATE_METABOLISM","KEGG_PROPANOATE_METABOLISM",22,-0.605433363675837,-1.75418126415817,0.00632037053039658,0.0359025891385113,0.0268355325429866,1005,"tags=36%, list=9%, signal=33%","Suclg2/Pcca/Mmut/Aldh7a1/Pccb/Acaca/Aldh6a1/Ehhadh"
