"","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"STARK_PREFRONTAL_CORTEX_22Q11_DELETION_DN","STARK_PREFRONTAL_CORTEX_22Q11_DELETION_DN","STARK_PREFRONTAL_CORTEX_22Q11_DELETION_DN",463,0.286099034194536,1.38793626221142,0.00266123043819325,0.0284426811856664,0.0237386752702684,3197,"tags=42%, list=30%, signal=31%","Pdgfa/Coq4/Txnl4b/Fkbp2/Iftap/Ogfrl1/Slc25a1/Mrpl11/Tubg1/Osbpl1a/Tspan31/Alad/Incenp/Ubl4a/B4gat1/Smyd2/Slc25a39/Nme1/Cbr1/Cyc1/Ssr4/Ranbp1/Aimp1/Hcfc1r1/Selenoh/Rps17/Sec11c/Mis18a/Snx7/Mrpl28/Mrpl17/Txn1/Micos10/Cyb561a3/Uqcr10/Psmb6/Tmem147/Ndufb2/Sec61b/Slirp/Enoph1/Mrpl57/Usp1/Nudt21/Micos13/Dek/Ppp1ca/Cycs/Mrpl55/Sars/Mrpl40/Pomp/Rmnd5b/Slc25a5/Timm23/Tmem256/Cisd1/Atp5k/H2az1/Chchd1/Mrps23/Blvra/Cox5b/Cox7a2/Hpf1/Czib/Gcsh/Atp5e/Atp5j2/Cct2/Ndufa9/Tpi1/Cep19/Snrpd2/Nars/Cox7c/Krtcap2/C1qbp/Bscl2/Pfdn6/Nudc/Sac3d1/Kpna2/Ndufb10/Ndufa12/Ndufs7/Myl4/Cuedc2/Prelid1/Uqcc2/Nfu1/Nsd2/Atp5j/Atp5c1/Pak1/Ndufb11/Nono/Elob/Hsd17b7/Dgcr6/Tmsb10/S100a6/Elof1/Tcp1/Praf2/Psmc4/Ndufs6/Serf2/Comt/Fkbp3/Mrps11/Snrpc/Atp5o/Zdhhc16/Txndc17/Arpc5l/Cct3/Mrpl42/Cops6/Coa3/Ap2m1/Rpl34/Idh3a/Thoc7/Sap18/Trbc1/Denr/Atox1/Naxe/Atp5h/Coprs/Mpc2/1810037I17Rik/Psmc3/Ogfod3/Hira/Stip1/Vdac3/Cystm1/Mrps12/C9orf72/Ndufa8/Aldoa/Vdac2/Dnajc15/Cdk5/Eif3h/Lysmd4/Psma2/Tesk1/Mpi/Cnpy2/Rad23a/Ndufa11/Rpl15/Naa38/Atp5l/Creb3/Zfp511/Atpif1/Pdcd5/Mrpl51/Hspe1/Adh5/Romo1/Hspbp1/Nenf/Ahsa1/Gtf3a/Ndufb4/Pdcd6/Fam162a/Pet100/Ndufa2/Nifk/Ttc33/Mdh2/Nmt2/Psma3/Smim7/Rpl22l1/Cct5/Uqcr11/Commd8/Trmt112/Prdx2/Trappc2l/Bccip/Idh3g/Nup88/Polr1d/Gins4/Fh1/Nagk"
"BOYAULT_LIVER_CANCER_SUBCLASS_G1_DN","BOYAULT_LIVER_CANCER_SUBCLASS_G1_DN","BOYAULT_LIVER_CANCER_SUBCLASS_G1_DN",30,0.571257344915981,1.7908356181402,0.00272211563195523,0.0290252751107545,0.0242249166309833,2125,"tags=43%, list=20%, signal=35%","Klf9/Abhd2/Slc39a8/Cdc14b/Ctbs/Zfp593/Gadd45a/Ak2/Glrx/Vkorc1/Gclm/Sdhb/Gclc"
"KAAB_FAILED_HEART_VENTRICLE_DN","KAAB_FAILED_HEART_VENTRICLE_DN","KAAB_FAILED_HEART_VENTRICLE_DN",36,0.539197536827584,1.773157665881,0.00274556593929131,0.0291845653234864,0.0243578625585874,1743,"tags=44%, list=16%, signal=37%","Ifitm3/Serpinb1a/Ifitm1/Csrp2/Isg15/Fcer1g/Ifitm2/Tmem147/Ldha/Nqo2/Cd14/Psme2/Ebp/Bola2/Atp5g1/Lpcat4"
"SATOH_COLORECTAL_CANCER_MYC_UP","SATOH_COLORECTAL_CANCER_MYC_UP","SATOH_COLORECTAL_CANCER_MYC_UP",76,0.443659762189758,1.68939547811114,0.0027562844474191,0.0291845653234864,0.0243578625585874,1999,"tags=41%, list=19%, signal=33%","Ahcy/Tyms/Slc19a1/Pold1/Dut/Nme1/Dtymk/Pola1/Prim1/Srm/Shmt2/Pfas/Rrm1/Eno1/Polr2i/Pold2/Pfkm/Rpia/Paics/Enoph1/Slc7a5/Pole3/Ampd2/Pole2/Pola2/Asns/Polr1b/Slc25a17/Polr1h/Odc1/Hprt"
"BLANCO_MELO_COVID19_SARS_COV_2_INFECTION_A594_ACE2_EXPRESSING_CELLS_RUXOLITINIB_UP","BLANCO_MELO_COVID19_SARS_COV_2_INFECTION_A594_ACE2_EXPRESSING_CELLS_RUXOLITINIB_UP","BLANCO_MELO_COVID19_SARS_COV_2_INFECTION_A594_ACE2_EXPRESSING_CELLS_RUXOLITINIB_UP",257,-0.391770679958912,-1.62099183829011,0.0027532194045002,0.0291845653234864,0.0243578625585874,2599,"tags=32%, list=25%, signal=25%","Zfp112/Tank/Tbc1d22b/Nphs1/Noct/Ppp1r10/Cdkl3/Nsrp1/B3galnt2/Golga2/Mbip/Jun/Btg2/Ldlrad4/Kmt2e/Adnp2/Ino80d/Senp7/Tet2/Rsf1/Otud3/Bcl3/Zbtb6/Btg1/Nod2/Mdm4/Arid4b/Cxcl2/Zbtb43/Il20rb/Nr4a3/Zfp143/Ptbp2/Zbtb20/Sertad3/Smndc1/Abtb2/Zbtb10/Wtap/Chic2/Kdm7a/Rbbp6/Cdkn1b/Snip1/Pcf11/Irf1/Hycc2/Tet3/Crebrf/Ccnt1/Iffo1/Zfp617/H2ac25/Ccnt2/Ier3/Hbp1/Vamp2/Epm2aip1/Aoc2/Hes1/Ints6/Zfp764/Rimoc1/Dusp10/Rab33b/Plekhg2/Dnah17/Flcn/Bach2/Hdac9/Pygm/Dbp/Cdk5r1/Oasl1/Bmf/Lsmem1/Cfp/Marcks/Cxcl1/Nrg4/Bhlhe41/Il1a"
"SCHAEFFER_PROSTATE_DEVELOPMENT_12HR_UP","SCHAEFFER_PROSTATE_DEVELOPMENT_12HR_UP","SCHAEFFER_PROSTATE_DEVELOPMENT_12HR_UP",49,0.494270548611002,1.71606173581673,0.00276988835703546,0.0292605607646924,0.0244212894587813,2055,"tags=41%, list=19%, signal=33%","Tanc1/Klf9/Glul/Gadd45g/Lmo4/Lrrk1/Slc39a8/Fabp4/Maff/Cdh1/Tle1/Errfi1/Fndc3b/Pgk1/Tmem242/Pla2g4a/Fgfr2/Snrpd3/Emd/Fkbp5"
"REACTOME_RMTS_METHYLATE_HISTONE_ARGININES","REACTOME_RMTS_METHYLATE_HISTONE_ARGININES","REACTOME_RMTS_METHYLATE_HISTONE_ARGININES",53,0.486021111429574,1.72040400883815,0.00281248483470316,0.029641767250934,0.0247394499348889,762,"tags=28%, list=7%, signal=26%","H2ac10/H3c2/H2ac8/H2ac13/H2ac4/H3c7/H3c3/H3c11/H2ac20/H4c1/H4c4/H4c3/H2ac22/H2ax/H3c1"
"XU_HGF_SIGNALING_NOT_VIA_AKT1_48HR_DN","XU_HGF_SIGNALING_NOT_VIA_AKT1_48HR_DN","XU_HGF_SIGNALING_NOT_VIA_AKT1_48HR_DN",15,0.698762679442289,1.88104667933033,0.00282192558189401,0.0296556448230844,0.0247510323583837,1307,"tags=53%, list=12%, signal=47%","Igfbp7/Cenpf/Plk1/Kif20a/Dlgap5/Hmmr/Gtse1/Mad2l1"
"WP_PYRIMIDINE_METABOLISM","WP_PYRIMIDINE_METABOLISM","WP_PYRIMIDINE_METABOLISM",71,0.458691691899714,1.70923207867209,0.00283334186207813,0.0296556448230844,0.0247510323583837,2146,"tags=41%, list=20%, signal=33%","Pole/Tk1/Tyms/Pold1/Dut/Nme1/Uprt/Rrm2/Dtymk/Pola1/Prim1/Upp1/Rrm1/Polr2i/Pold2/Polr2l/Pole3/Dctpp1/Pold3/Pole2/Pola2/Polr1b/Polr2h/Uck1/Polr1h/Polr2c/Pole4/Dck/Nme2"
"BOYAULT_LIVER_CANCER_SUBCLASS_G3_UP","BOYAULT_LIVER_CANCER_SUBCLASS_G3_UP","BOYAULT_LIVER_CANCER_SUBCLASS_G3_UP",185,0.352411447680203,1.51344786988545,0.00282980900026261,0.0296556448230844,0.0247510323583837,2946,"tags=42%, list=28%, signal=31%","Ccna2/Cep55/Zwilch/Stmn1/Trip13/Nup107/Tacc3/Kif2c/Hmmr/Ncapd2/Bub1/Ncapg/Nme1/Rfc3/Aimp1/Prim1/Smc1a/Srm/Clic1/Snx7/Smg8/Eno1/Txn1/Wdr12/Pgd/Enoph1/Melk/Cenpm/Slc38a6/Snrpa1/Mad2l1/Anp32e/Ttk/Lancl1/Usp14/Hjurp/Gpn1/Sec61g/Cct2/Golt1b/Prmt5/Snrpd2/Rad51ap1/Nars/Pak1ip1/Ezh2/Pgk1/Mrto4/Actl6a/Cops5/Rbm28/Ccdc86/Psmc4/Nme2/Mrpl42/Phb/Ppp1cc/Mpv17/Arpp19/Ebna1bp2/Pwp1/Dnajc10/Nup37/Eif3h/Lrrc59/Eif4a3/Psmc6/Psme3/Cct4/Washc5/Lpcat1/Sri/Brd7/Slc7a1/Rbbp4/Cdc6/Emc1"
"REACTOME_CYCLIN_A_CDK2_ASSOCIATED_EVENTS_AT_S_PHASE_ENTRY","REACTOME_CYCLIN_A_CDK2_ASSOCIATED_EVENTS_AT_S_PHASE_ENTRY","REACTOME_CYCLIN_A_CDK2_ASSOCIATED_EVENTS_AT_S_PHASE_ENTRY",82,0.434944703816663,1.66642533472621,0.00284262065525083,0.029684522576507,0.0247751341512687,2678,"tags=49%, list=25%, signal=37%","Ccna2/Myc/Cks1b/Skp2/Wee1/Cdkn1a/Cdc25a/Ccne1/Psmb9/Psmb6/Tfdp1/Psma4/Psme2/Psmb8/E2f1/Lin54/Psmd13/Cdc25b/Psmb2/Psmb10/Psma7/Psmb5/Psmd1/Psmc5/Uba52/Ubb/Psme1/Psmc4/Psmc2/Ccne2/Sem1/Psmd9/Psmc3/Cdk4/Psma2/Psmd2/Cdk2/Psmc6/Psme3/Psma1"
"VANASSE_BCL2_TARGETS_DN","VANASSE_BCL2_TARGETS_DN","VANASSE_BCL2_TARGETS_DN",39,-0.624161063567948,-1.9425979003469,0.00285257898822156,0.0297203481312878,0.0248050346801875,1299,"tags=28%, list=12%, signal=25%","Cd9/Lig3/Tcf7/Bid/Cd1d1/Dennd2d/Fn1/Cfp/Marcks/Lyz2/Pla2g7"
"SMITH_LIVER_CANCER","SMITH_LIVER_CANCER","SMITH_LIVER_CANCER",35,0.539322995525935,1.75771737105149,0.002920372202241,0.0303572023671308,0.0253365624851959,2060,"tags=43%, list=19%, signal=35%","Tob1/Cenpf/Top2a/Nhp2/Cdkn3/Anxa7/Tmem106c/Impa2/Hjurp/Pgrmc1/Pfdn6/Amacr/Mtfr1/Cops5/Pmvk"
"WP_OVERVIEW_OF_PROINFLAMMATORY_AND_PROFIBROTIC_MEDIATORS","WP_OVERVIEW_OF_PROINFLAMMATORY_AND_PROFIBROTIC_MEDIATORS","WP_OVERVIEW_OF_PROINFLAMMATORY_AND_PROFIBROTIC_MEDIATORS",27,-0.693162598855151,-2.02743366574584,0.00294337719714067,0.0305266432313929,0.0254779802941561,389,"tags=33%, list=4%, signal=32%","Il1b/Ccl3/Il2/Cxcl16/Cxcl1/Tnfsf13b/Il1rn/Csf1/Il1a"
"REACTOME_DEFECTIVE_CFTR_CAUSES_CYSTIC_FIBROSIS","REACTOME_DEFECTIVE_CFTR_CAUSES_CYSTIC_FIBROSIS","REACTOME_DEFECTIVE_CFTR_CAUSES_CYSTIC_FIBROSIS",57,0.478988901209868,1.7054110946964,0.00296497401651329,0.0306807424936023,0.0256065937789784,2678,"tags=47%, list=25%, signal=36%","Psmb9/Psmb6/Psma4/Psme2/Psmb8/Psmd13/Derl2/Psmb2/Psmb10/Psma7/Psmb5/Erlin2/Psmd1/Psmc5/Uba52/Ubb/Psme1/Psmc4/Psmc2/Sem1/Psmd9/Psmc3/Psma2/Psmd2/Psmc6/Psme3/Psma1"
"CHEN_ETV5_TARGETS_TESTIS","CHEN_ETV5_TARGETS_TESTIS","CHEN_ETV5_TARGETS_TESTIS",16,0.677800107238004,1.84911736758088,0.00298353302468414,0.0308027797310361,0.0257084478317455,2600,"tags=75%, list=25%, signal=57%","Mki67/5730480H06Rik/Rad51/Hells/Haus6/Mad2l1/Mcm2/Rbl1/Cdca7/Dck/Ccne2/Cdk2"
"LI_WILMS_TUMOR_VS_FETAL_KIDNEY_2_UP","LI_WILMS_TUMOR_VS_FETAL_KIDNEY_2_UP","LI_WILMS_TUMOR_VS_FETAL_KIDNEY_2_UP",11,0.755568369231416,1.89136276864097,0.00299925958553548,0.0308950879930838,0.0257854896494001,1871,"tags=91%, list=18%, signal=75%","Birc5/Stmn1/Prim1/Set/Ddx1/Nap1l1/H2az1/Slc43a3/Ezh2/Nsd2"
"SPIELMAN_LYMPHOBLAST_EUROPEAN_VS_ASIAN_UP","SPIELMAN_LYMPHOBLAST_EUROPEAN_VS_ASIAN_UP","SPIELMAN_LYMPHOBLAST_EUROPEAN_VS_ASIAN_UP",434,0.286695507922715,1.37629697682077,0.00308054348705069,0.0316607550712004,0.0264245265254912,2790,"tags=35%, list=26%, signal=27%","Msh5/Hk2/Dnajb5/Pkd2/Cenpf/Acy1/Spag5/Ahcy/Pck2/Fkbp2/Cdc20/Cenpi/Top2a/Rxra/Orc6/Tacc3/Pole/Kif20a/Ube2c/Hmgb3/Pmf1/Cchcr1/Ncapg/Polrmt/Troap/H2bc14/Psmc3ip/Ttf2/Tubb5/Xrcc2/Banf1/Pola1/Tuba1a/Acox1/Cks2/Snrpd1/Anxa7/Rrm1/Polr2i/Ccnf/Slc2a6/Ptma/Pin1/Tcof1/Rps27l/Enoph1/Acot7/H2az2/Dbi/Mrpl23/Myl6/Srp19/Hmgb1/Hmbs/Nap1l1/Atp5k/Psme2/Cox6a1/Cox5b/Ebp/Pola2/Atp5d/Cox6c/Pttg1/Dhcr24/Ucp2/Atp5j2/Tubb2a/Ercc1/Kif22/Gale/Srp14/Hdac2/Pfn1/Nudt1/Psmd13/C1qbp/Mlf2/Npc1/Atp5g2/Ddt/Gnl2/Ezh2/Lss/Ndufa1/Psmb5/Ndufb8/Actl6a/Atp5j/Ppib/Ybx3/Recql4/Tax1bp3/Gsdme/Hspa9/Ivd/Ndufb11/Arhgdib/B2m/Aprt/Nono/Dpm3/Ndufb1/Naglu/Emd/Elob/Stat2/Nfe2l1/Ybx1/Ndufs6/Serf2/Cstb/Fkbp3/Nme2/Gpx4/Oaz1/Erh/Ndufs5/Stoml1/Yars2/Uqcrq/Xrcc1/Srgn/Calm1/Rpl39/Tada2a/Kat5/Vdac3/Prim2/Snrnp200/Tspan3/Rpl37/Cebpb/Gba/Cdk5/Tesk1/Rpl36/Dazap1/Lsm4/Raly/Prrc2a/Tomm40/Atpif1/Pdcd5/Rps8/Cst3/Ahr/Cox4i1/Ubl5/Bax/Cdc42/Hnrnpa1"
"DER_IFN_GAMMA_RESPONSE_UP","DER_IFN_GAMMA_RESPONSE_UP","DER_IFN_GAMMA_RESPONSE_UP",59,0.459332258598101,1.64317368978136,0.00313602764032815,0.0321034463449874,0.0267940030992647,2444,"tags=44%, list=23%, signal=34%","Ifitm1/Bst2/Isg15/Ifi30/Il15ra/Rhoc/Psmb9/Trim21/Cycs/Pml/Irf9/Nap1l1/Psmb8/Bak1/Eif2b1/H2-Q7/Zfp36l2/Psmb10/Map3k10/Ifi35/B2m/Psme1/Tap1/Sem1/Srsf2/Ppp5c"
"SMIRNOV_RESPONSE_TO_IR_6HR_DN","SMIRNOV_RESPONSE_TO_IR_6HR_DN","SMIRNOV_RESPONSE_TO_IR_6HR_DN",91,0.413916971770943,1.62162419074953,0.00313771878399284,0.0321034463449874,0.0267940030992647,958,"tags=33%, list=9%, signal=30%","Psrc1/Oas1a/Hk2/Hilpda/Cenpf/Myc/Cdca3/Cdc20/Plk1/Depdc1a/Tpx2/Kif20a/Insig1/Cenpe/Ube2c/Aspm/Arhgap11a/Tnf/Dlgap5/Slc19a1/Hmmr/Macir/Bub1/Maff/Cacna1a/Ldlr/Ccnb1/Kif23/Dusp2/Egr1"
"REACTOME_HEDGEHOG_OFF_STATE","REACTOME_HEDGEHOG_OFF_STATE","REACTOME_HEDGEHOG_OFF_STATE",88,0.418786169004829,1.62265743164957,0.00316643460509058,0.0323246115627296,0.0269785908057045,2678,"tags=43%, list=25%, signal=33%","Ift122/Ttc21b/Tubb6/Tuba1b/Tulp3/Tubb4b/Tuba1a/Psmb9/Psmb6/Psma4/Mks1/Rpgrip1l/Psme2/Psmb8/Rbx1/Tubb2a/Psmd13/Psmb2/Psmb10/Psma7/Psmb5/Psmd1/Psmc5/Uba52/Ubb/Psme1/Psmc4/Psmc2/Sem1/Psmd9/Psmc3/Kif3a/Psma2/Psmd2/Psmc6/Psme3/Adcy3/Psma1"
"BIDUS_METASTASIS_UP","BIDUS_METASTASIS_UP","BIDUS_METASTASIS_UP",194,0.342217548701183,1.48481949242429,0.00318237672914573,0.0324146784067125,0.0270537619032523,2013,"tags=30%, list=19%, signal=25%","Asf1b/Cenpf/Birc5/Ccna2/Kif4/Gmnn/Ercc6l/Knstrn/Depdc1a/Kif11/Rfc4/Ccnb2/Ncaph/Tpx2/Nusap1/Ube2c/Tyms/Pbk/Hmgb3/Dlgap5/Ect2/Bub1/Knl1/Ttf2/Rrm2/Plk4/Cenpn/Cdk1/Get1/Snrpd1/Smc1a/Ccnb1/Rrm1/Ssrp1/Tfdp1/Dnaaf2/Mcm10/Racgap1/Sms/Mad2l1/Nap1l1/H2az1/Ncbp2/Rabggtb/Fen1/Cenpa/Cdk2ap1/Gas2l3/Lmnb1/Sumo2/Pcbp1/Cops8/Rfc5/Nsd2/Vbp1/Cdc23/Odc1/Nono/Ywhae"
"REACTOME_RECRUITMENT_OF_NUMA_TO_MITOTIC_CENTROSOMES","REACTOME_RECRUITMENT_OF_NUMA_TO_MITOTIC_CENTROSOMES","REACTOME_RECRUITMENT_OF_NUMA_TO_MITOTIC_CENTROSOMES",80,0.426496779213027,1.63489272360298,0.00326221845517076,0.0331537513981974,0.0276706029679662,1511,"tags=25%, list=14%, signal=22%","Ninl/Haus8/Tubg1/Plk1/Tubb6/Alms1/Tuba1b/Tubb4b/Tubb5/Plk4/Tuba1a/Cdk1/Ywhag/Tubgcp2/Haus6/Cep152/Cetn2/Haus4/Cep290/Tubb2a"
"REACTOME_DEGRADATION_OF_DVL","REACTOME_DEGRADATION_OF_DVL","REACTOME_DEGRADATION_OF_DVL",53,0.481604536758351,1.70477034068873,0.0033167850731372,0.0336332348284937,0.0280707868105153,2678,"tags=51%, list=25%, signal=38%","Psmb9/Psmb6/Psma4/Psme2/Psmb8/Rbx1/Psmd13/Psmb2/Psmb10/Psma7/Psmb5/Dvl2/Psmd1/Psmc5/Uba52/Ubb/Psme1/Psmc4/Psmc2/Sem1/Psmd9/Psmc3/Psma2/Psmd2/Psmc6/Psme3/Psma1"
"YU_MYC_TARGETS_DN","YU_MYC_TARGETS_DN","YU_MYC_TARGETS_DN",39,-0.616412235423336,-1.91848095656027,0.00334867377502279,0.0338811371059528,0.028277689655748,1979,"tags=51%, list=19%, signal=42%","Rbms1/Btg1/Map4k2/Prkcb/Klf2/Dgka/H2-Eb1/Cd74/Txndc16/Gucd1/Klf3/Macf1/Rgl2/Gdi1/Cd1d1/H2-DMb1/Pygm/H2-Ab1/H2-Aa/Abca1"
"REACTOME_RESOLUTION_OF_ABASIC_SITES_AP_SITES","REACTOME_RESOLUTION_OF_ABASIC_SITES_AP_SITES","REACTOME_RESOLUTION_OF_ABASIC_SITES_AP_SITES",36,0.531697882442342,1.74849496110885,0.00337206238646034,0.0340421287041107,0.0284120555843665,2342,"tags=53%, list=22%, signal=41%","Rfc4/Pole/Lig1/Pold1/Rfc3/Rpa3/Pold2/Pole3/Pcna/Pold3/Pole2/Fen1/Rfc5/Pole4/Adprs/Xrcc1/Mpg/Mbd4/Rpa2"
"VALK_AML_CLUSTER_10","VALK_AML_CLUSTER_10","VALK_AML_CLUSTER_10",12,-0.819391865945118,-1.96960975287784,0.00343453720515158,0.0344062747810346,0.0287159771948016,636,"tags=17%, list=6%, signal=16%","Bcl7a/Spon1"
"CHEN_LVAD_SUPPORT_OF_FAILING_HEART_DN","CHEN_LVAD_SUPPORT_OF_FAILING_HEART_DN","CHEN_LVAD_SUPPORT_OF_FAILING_HEART_DN",19,-0.709881040265171,-1.90459949234439,0.00343203978323807,0.0344062747810346,0.0287159771948016,583,"tags=21%, list=6%, signal=20%","Plau/Idh1/Marcks/G0s2"
"IRITANI_MAD1_TARGETS_DN","IRITANI_MAD1_TARGETS_DN","IRITANI_MAD1_TARGETS_DN",44,0.501589135600871,1.72333674276591,0.00343836042727229,0.0344062747810346,0.0287159771948016,1923,"tags=34%, list=18%, signal=28%","Ahcy/E2f8/Mrps18b/Pold1/Dut/Cdk1/Srm/Mcm6/Dctpp1/Eif1ax/Mybbp1a/C1qbp/Fbl/Babam1/Hspa9"
"GOTZMANN_EPITHELIAL_TO_MESENCHYMAL_TRANSITION_UP","GOTZMANN_EPITHELIAL_TO_MESENCHYMAL_TRANSITION_UP","GOTZMANN_EPITHELIAL_TO_MESENCHYMAL_TRANSITION_UP",44,0.501544445682067,1.72318319921076,0.00343836042727229,0.0344062747810346,0.0287159771948016,1490,"tags=34%, list=14%, signal=29%","Timp1/Igfbp7/Pdgfa/Tgfb3/Brca1/Mki67/Furin/Kifc1/Plk4/Irgm1/Hmgb1/Smad1/Mcm3/Cenpa/Rbl1"
"REACTOME_CELLULAR_SENESCENCE","REACTOME_CELLULAR_SENESCENCE","REACTOME_CELLULAR_SENESCENCE",152,0.355928842003969,1.49600693030011,0.00344685815322333,0.0344156692360215,0.0287238179435277,2503,"tags=42%, list=24%, signal=33%","Igfbp7/H2ac10/H3c2/H2ac13/H2ac4/H3c7/H2bc3/Ccna2/H3c3/H1f1/H3c11/H2ac20/H4c1/Erf/H4c4/Ube2c/H4c3/H2bc14/H2ax/H1f5/Cdkn1a/H3c1/Hmga1/Ccne1/H2bc8/Txn1/H1f4/E2f3/Tfdp1/H2az2/Anapc15/Nbn/H2az1/Anapc11/H2bc4/Mapkapk3/H1f3/E2f1/H4c18/E2f2/Cbx8/Lmnb1/Ezh2/Rps6ka2/Cdc23/H4c8/Uba52/Ubb/H2bc18/Cdkn2c/Ccne2/Fos/Tinf2/Rad50/H1f2/Rbbp7/Cdk6/Ets2/Kat5/Hira/Cebpb/Map2k3/Cdk4/Mapkapk2"
"GLASS_IGF2BP1_CLIP_TARGETS_KNOCKDOWN_DN","GLASS_IGF2BP1_CLIP_TARGETS_KNOCKDOWN_DN","GLASS_IGF2BP1_CLIP_TARGETS_KNOCKDOWN_DN",112,0.400347795742721,1.61535956938134,0.00350686157046715,0.0349381635237132,0.029159899273031,1489,"tags=25%, list=14%, signal=22%","Iqgap3/Tmem41a/Spag5/Cit/Prc1/Plk1/Kif11/Ncaph/Tpx2/Mki67/Cilk1/Sgo1/Clic4/Sapcd2/Tuba1b/Aars/Cdk1/Shmt2/Mrps10/Nup43/Dnajc9/Hdlbp/Ssr3/Prr11/Anp32e/Lbr/E2f1/Hjurp"
"BIOCARTA_G2_PATHWAY","BIOCARTA_G2_PATHWAY","BIOCARTA_G2_PATHWAY",23,0.609904943630228,1.79712210935121,0.00355632630413336,0.0353536106172908,0.029506637457875,1095,"tags=43%, list=10%, signal=39%","Cdc25c/Brca1/Plk1/Wee1/Cdkn1a/Cdk1/Cdc25a/Ccnb1/Cdc34/Gadd45a"
"ZHONG_SECRETOME_OF_LUNG_CANCER_AND_MACROPHAGE","ZHONG_SECRETOME_OF_LUNG_CANCER_AND_MACROPHAGE","ZHONG_SECRETOME_OF_LUNG_CANCER_AND_MACROPHAGE",60,0.466641978042739,1.67694199859062,0.00360350440007982,0.0357445654326001,0.0298329340311619,3267,"tags=63%, list=31%, signal=44%","Lgals3bp/Agrn/Ctsh/Enpp2/Timp2/Creg1/Dut/Cdh1/Psat1/Sdc4/Eno1/Psmb6/Ldha/Ran/Psma4/Ctsd/Tpi1/Cdc25b/Psma7/Psmb5/Pgk1/Ppib/Gsto1/Hsp90ab1/Kctd7/Actb/Aldoa/Cst3/Taldo1/Rpl10a/Chaf1a/Ctsa/Mdh1/Mdh2/Psma6/Rack1/Pebp1/Phactr4"
"KEGG_PYRIMIDINE_METABOLISM","KEGG_PYRIMIDINE_METABOLISM","KEGG_PYRIMIDINE_METABOLISM",79,0.42387931900157,1.62029184965609,0.0036342379130869,0.035971054822358,0.0300219653689788,2913,"tags=48%, list=28%, signal=35%","Pole/Tk1/Tyms/Pold1/Dut/Nme1/Uprt/Rrm2/Dtymk/Pola1/Prim1/Upp1/Rrm1/Polr2i/Pold2/Polr2l/Pole3/Pold3/Pole2/Pola2/Polr1b/Polr2h/Polr2f/Uck1/Polr1h/Txnrd1/Polr2c/Pole4/Dck/Nme2/Polr3k/Prim2/Nudt2/Dhodh/Cmpk1/Nt5c2/Polr2e/Polr2d"
"TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_8D_UP","TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_8D_UP","TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_8D_UP",62,0.462715581436907,1.68222045567567,0.00377529331648977,0.0372861398481083,0.0311195544526271,867,"tags=31%, list=8%, signal=28%","Ltbp3/Lgals3bp/Oas3/Usp18/Oas1a/Ddit4/Ifitm1/Ifi44/Mx2/Meis1/F2r/Enpp2/Ptgs2/Irf7/Isg15/Oas2/Cdh1/Xaf1/Ddx60"
"KEGG_OOCYTE_MEIOSIS","KEGG_OOCYTE_MEIOSIS","KEGG_OOCYTE_MEIOSIS",84,0.419442125087506,1.62663363715746,0.00380895401873974,0.037537159409788,0.0313290590285953,2298,"tags=38%, list=22%, signal=30%","Fbxo5/Cdc25c/Cdc20/Cpeb1/Plk1/Ccnb2/Sgo1/Bub1/Mad2l2/Ppp2r5b/Cdk1/Smc1a/Ccne1/Pkmyt1/Ccnb1/Ywhag/Espl1/Ppp1ca/Mad2l1/Calm3/Anapc11/Rbx1/Pttg1/Ywhab/Itpr3/Rps6ka2/Anapc13/Cdc23/Ywhae/Ccne2/Calm1/Ppp1cc"
"CROMER_TUMORIGENESIS_UP","CROMER_TUMORIGENESIS_UP","CROMER_TUMORIGENESIS_UP",20,-0.722441306809822,-1.95803778923651,0.00385786483127174,0.0377738894124306,0.0315266373308228,854,"tags=40%, list=8%, signal=37%","Il1b/Ccl3/Plau/Serpine1/Fn1/Oasl1/Cxcl1/G0s2"
"WP_HEMATOPOIETIC_STEM_CELL_DIFFERENTIATION","WP_HEMATOPOIETIC_STEM_CELL_DIFFERENTIATION","WP_HEMATOPOIETIC_STEM_CELL_DIFFERENTIATION",21,-0.701133426637993,-1.93036007166621,0.00385786483127174,0.0377738894124306,0.0315266373308228,854,"tags=24%, list=8%, signal=22%","Il1b/Notch1/Thrb/Csf1/Il1a"
"RODWELL_AGING_KIDNEY_NO_BLOOD_UP","RODWELL_AGING_KIDNEY_NO_BLOOD_UP","RODWELL_AGING_KIDNEY_NO_BLOOD_UP",98,-0.471944448577067,-1.72375186681261,0.00384392785595497,0.0377738894124306,0.0315266373308228,556,"tags=13%, list=5%, signal=13%","Prune1/Trim47/Nfix/Fn1/Mios/Cdo1/Myof/Fscn1/Mrc1/Cxcl1/Bhlhe41/Spon1/Plk2"
