"","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"BLANCO_MELO_COVID19_SARS_COV_2_POS_PATIENT_LUNG_TISSUE_DN","BLANCO_MELO_COVID19_SARS_COV_2_POS_PATIENT_LUNG_TISSUE_DN","BLANCO_MELO_COVID19_SARS_COV_2_POS_PATIENT_LUNG_TISSUE_DN",145,-0.333624485935517,-1.51832007404516,0.0034380016730508,0.0325938282532711,0.0254324321395471,2642,"tags=36%, list=25%, signal=27%","Plekhm2/Hdhd5/Edc3/Kat5/Bcor/Snx11/Glt8d1/Sgsm2/Thoc6/Ulk3/Ldb1/Sgsm3/Mafg/Chfr/Mlxip/Zswim8/Fbxw5/Srek1/Asb1/Taf1/Atrx/Wdr37/Gak/Rnf31/Slc9a1/Mettl3/Myo1d/Gmppa/Plekhm1/Cd82/Mturn/Ndst1/Atp6v0a2/Ralgds/Phldb1/Gucd1/Zscan18/Tuba4a/Mical3/Spred1/Entr1/Arap3/Blcap/Zfp451/Sh3pxd2b/Ppp1r13b/Itpkb/Bcr/Rasa3/Mrtfa/Nfatc2/Ppp1r16b"
"REACTOME_CRISTAE_FORMATION","REACTOME_CRISTAE_FORMATION","REACTOME_CRISTAE_FORMATION",31,0.589795245506245,1.81166651727884,0.00346621773028335,0.0327242580512268,0.0255342043818166,2651,"tags=58%, list=25%, signal=44%","Atp5j/Atp5o/Chchd6/Atp5e/Atp5l/Atp5j2/Atp5k/Micos13/Atp5g1/Hspa9/Micos10/Mtx1/Atp5g2/Atp5pb/Atp5h/Samm50/Atp5g3/Atp5d"
"WP_ESTROGEN_SIGNALING_PATHWAY","WP_ESTROGEN_SIGNALING_PATHWAY","WP_ESTROGEN_SIGNALING_PATHWAY",21,-0.586880200752176,-1.81024843435647,0.00347870434807683,0.0327242580512268,0.0255342043818166,1819,"tags=48%, list=17%, signal=40%","Map2k1/Pik3ca/Mapk9/Chuk/Braf/Sp1/Creb1/Mapk14/Bcl2/Esr1"
"LAIHO_COLORECTAL_CANCER_SERRATED_DN","LAIHO_COLORECTAL_CANCER_SERRATED_DN","LAIHO_COLORECTAL_CANCER_SERRATED_DN",69,-0.421036500616146,-1.68745860114574,0.00347520403541023,0.0327242580512268,0.0255342043818166,2406,"tags=42%, list=23%, signal=33%","Ptch1/Dlgap4/Rcbtb1/Spop/Katnb1/Huwe1/Sfpq/Lrp6/Asxl1/Cpne1/Apbb3/Acvr1b/Pcmtd2/Med14/Phkb/F8a/Ccnj/Npepps/Engase/Ogt/Zfp652/Phf8/Smarcc2/Kdm5c/Slc26a6/Stx16/Zfp518a/Elmo2/Inpp5d"
"HOFFMANN_SMALL_PRE_BII_TO_IMMATURE_B_LYMPHOCYTE_UP","HOFFMANN_SMALL_PRE_BII_TO_IMMATURE_B_LYMPHOCYTE_UP","HOFFMANN_SMALL_PRE_BII_TO_IMMATURE_B_LYMPHOCYTE_UP",42,0.547630212239016,1.77782803757944,0.00355175494436045,0.0332739511557061,0.0259631209383074,2151,"tags=50%, list=20%, signal=40%","Cd74/H2-Eb1/Mef2c/H2-Ab1/Icam1/Serpinb1a/H2-Aa/Sema4d/H2-DMb1/Ifi30/Suclg2/Ccnd2/Vegfb/Lat2/Abhd14a/Trappc5/Acy1/H2-DMa/Dad1/Mybbp1a/Zfp1"
"CHAUHAN_RESPONSE_TO_METHOXYESTRADIOL_UP","CHAUHAN_RESPONSE_TO_METHOXYESTRADIOL_UP","CHAUHAN_RESPONSE_TO_METHOXYESTRADIOL_UP",42,0.547466597556657,1.77729687848128,0.00355175494436045,0.0332739511557061,0.0259631209383074,2650,"tags=55%, list=25%, signal=41%","Asns/Ube2s/Cox7b/Rbm3/Trbc1/Ube2l3/Hdgf/Nme1/Hmgn2/Eif5a/Srm/Ube2m/Rbpms/Cirbp/Slc7a5/Timm44/Gars/Cks2/Pmm2/Pttg1/Ahsa1/Snrpd3/Aars"
"DAVICIONI_MOLECULAR_ARMS_VS_ERMS_UP","DAVICIONI_MOLECULAR_ARMS_VS_ERMS_UP","DAVICIONI_MOLECULAR_ARMS_VS_ERMS_UP",218,-0.297072874461129,-1.43332723565577,0.00357170402683191,0.0333921323083485,0.0260553357625802,2023,"tags=29%, list=19%, signal=24%","Mindy2/Dst/Cds2/Pign/Npc1/Tnfaip1/Adk/Aco1/Kif1b/Myo1e/Chd7/Cpd/Prrc2b/Ttc19/Klf7/Arhgap6/Srsf4/Tefm/Prkx/Nf1/Tulp4/Ap5m1/Zbtb18/Pcmt1/Sesn1/Sgpl1/Rngtt/Kdm4c/Slc30a9/Prkar2b/Arhgap26/Cep104/Cdk14/Ncoa1/Sos2/Ankrd17/Sgms1/Npepps/Marchf6/Tex2/Cdc14b/Pias1/Fryl/Tex14/Gadd45g/Zcchc14/Blcap/Rnf38/Stx7/Gadd45a/Dnmbp/Anks1/Il4ra/Tmem120b/Rap1gap2/Tmem260/Megf9/Mlh3/Dock9/Gca/Ripor2/Ppm1h/Smpdl3a"
"REACTOME_DISEASES_ASSOCIATED_WITH_GLYCOSAMINOGLYCAN_METABOLISM","REACTOME_DISEASES_ASSOCIATED_WITH_GLYCOSAMINOGLYCAN_METABOLISM","REACTOME_DISEASES_ASSOCIATED_WITH_GLYCOSAMINOGLYCAN_METABOLISM",16,-0.656821244269243,-1.8587215847838,0.003597966782505,0.0335000874452868,0.0261395713937238,1334,"tags=56%, list=13%, signal=49%","B3gat3/Ext1/Hexa/Slc26a2/Chsy1/B3galt6/B4galt1/St3gal3/Sdc3"
"BOQUEST_STEM_CELL_CULTURED_VS_FRESH_UP","BOQUEST_STEM_CELL_CULTURED_VS_FRESH_UP","BOQUEST_STEM_CELL_CULTURED_VS_FRESH_UP",206,0.362316708843558,1.52766295989963,0.00359114679627531,0.0335000874452868,0.0261395713937238,1211,"tags=19%, list=11%, signal=17%","Gbp2/Asns/Ifi44/Cxcl10/Hba-a1/Cdc42ep3/Bst2/Cxcl3/Plxdc1/Cxcl1/Cxcl2/Rgs2/Gm12248/Irf1/Crip1/Thbs1/Zbtb10/Ctss/Gsdme/Mt1/Slc43a3/Samhd1/Map3k8/Mx2/Maf/Il15ra/Slc7a11/Tsc22d3/Frmd4b/Tpm4/Rnase4/Rnd1/Bax/Ppp1r15a/Srgn/Mtus1/Calu/Tnfaip3/Pmaip1"
"ZHENG_GLIOBLASTOMA_PLASTICITY_DN","ZHENG_GLIOBLASTOMA_PLASTICITY_DN","ZHENG_GLIOBLASTOMA_PLASTICITY_DN",19,-0.611111143094711,-1.82448448111514,0.00368110881719593,0.0341036577902522,0.0266105274814989,2510,"tags=58%, list=24%, signal=44%","Tsc22d1/Clu/Bcl2l11/Ddhd1/Pcmtd2/Slc26a2/Nisch/Ramp1/Sorl1/Atp8a1/Padi2"
"HELLEBREKERS_SILENCED_DURING_TUMOR_ANGIOGENESIS","HELLEBREKERS_SILENCED_DURING_TUMOR_ANGIOGENESIS","HELLEBREKERS_SILENCED_DURING_TUMOR_ANGIOGENESIS",39,0.557883779970519,1.78777650811028,0.00368526238366002,0.0341036577902522,0.0266105274814989,766,"tags=26%, list=7%, signal=24%","Fabp4/Cxcl3/H2-Q7/Cxcl1/Cxcl2/Icam1/Ucp2/Mx2/Igfbp7/Ass1"
"DACOSTA_UV_RESPONSE_VIA_ERCC3_XPCS_DN","DACOSTA_UV_RESPONSE_VIA_ERCC3_XPCS_DN","DACOSTA_UV_RESPONSE_VIA_ERCC3_XPCS_DN",67,-0.427352259758433,-1.69772157761159,0.00367987777299464,0.0341036577902522,0.0266105274814989,2516,"tags=48%, list=24%, signal=37%","Igf1r/Eif3a/Atp2c1/Pcnt/Rb1cc1/Avl9/Atrn/Dst/Asxl1/Ranbp2/Gse1/Gpatch8/Wdr37/Malt1/Fam193a/Mphosph9/Adcy9/Sos2/Pds5b/Herc4/Pten/Akap10/Dock4/Vps13b/Agfg1/Rps6ka3/Sfmbt1/Btrc/Dusp5/Pcca/Ralgapb/Dock9"
"ZHAN_MULTIPLE_MYELOMA_LB_DN","ZHAN_MULTIPLE_MYELOMA_LB_DN","ZHAN_MULTIPLE_MYELOMA_LB_DN",28,0.624635424760089,1.84910102107756,0.00369711116701224,0.0341072790550091,0.0266133530952768,587,"tags=32%, list=6%, signal=30%","Casp4/Ddx60/Stat1/Psmb10/Usp18/Rtp4/Irf1/Xaf1/H3c1"
"LEE_TARGETS_OF_PTCH1_AND_SUFU_UP","LEE_TARGETS_OF_PTCH1_AND_SUFU_UP","LEE_TARGETS_OF_PTCH1_AND_SUFU_UP",35,0.578216140565286,1.83080196530377,0.00371561836399835,0.0341072790550091,0.0266133530952768,1137,"tags=43%, list=11%, signal=38%","B2m/H2-Aa/Lyz2/Eif4ebp1/Mical1/Rps27/Ctss/Rnd3/Mthfd2/Rad51ap1/Ybx3/Magohb/Frmd4b/Rpl23/Ccnd2"
"REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX","REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX","REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX",37,0.560430786916631,1.78204242630581,0.00370966809481009,0.0341072790550091,0.0266133530952768,1165,"tags=27%, list=11%, signal=24%","Ctrb1/Try5/Prss2/Mmp13/Adam8/Ctss/Col23a1/Timp1/Adam15/Ctsl"
"FOROUTAN_PRODRANK_TGFB_EMT_UP","FOROUTAN_PRODRANK_TGFB_EMT_UP","FOROUTAN_PRODRANK_TGFB_EMT_UP",87,-0.388594520076712,-1.6414744977695,0.00370255383211931,0.0341072790550091,0.0266133530952768,1925,"tags=36%, list=18%, signal=29%","Dusp10/Sik1/Tpst2/Bhlhe40/Klf7/Ankle2/Nedd9/Cyth1/Cdk14/Pmepa1/Arfgap1/Tcf4/Junb/Smad7/Dock4/Slc26a2/Tuba4a/Tgfb1/Pdgfa/Eml1/Smurf2/Serpine1/Bmpr2/Runx2/Apbb2/Itgb3/Myo10/Pea15a/Chst11/Fn1/Abca1"
"BIOCARTA_IL1R_PATHWAY","BIOCARTA_IL1R_PATHWAY","BIOCARTA_IL1R_PATHWAY",26,-0.563232347376516,-1.80715106687526,0.00373392454984991,0.034137667621419,0.0266370647975977,2122,"tags=46%, list=20%, signal=37%","Tab1/Chuk/Map2k3/Mapk8/Map3k14/Tgfb1/Map3k1/Mapk14/Tnf/Map2k6/Il1rn/Irak3"
"CUI_TCF21_TARGETS_2_UP","CUI_TCF21_TARGETS_2_UP","CUI_TCF21_TARGETS_2_UP",246,0.347851745679993,1.48720344955126,0.00372695866136056,0.034137667621419,0.0266370647975977,2828,"tags=41%, list=27%, signal=30%","Lhfpl2/Mtmr7/Ccdc80/Dctpp1/Cdca7l/Lsm4/Spon1/Phgdh/Tmsb15b1/Rpl12/Tmem238/Ranbp1/Mns1/Dgcr6/Anapc15/Chaf1b/Prmt7/Selenow/Lgals1/Rangrf/Ndufb7/Cenpx/Trappc6a/Zfp593/Mif/Cyba/Exosc5/Pold2/Rpsa/Sumo3/Morn2/Nme1/Rps9/Pals2/Lsm3/Aprt/Exosc8/Srm/Ccnd2/Ccdc88c/Ppp1r14b/Selenoh/Eef1akmt4/Mrto4/Cks1b/Pole3/Rcn3/Mrpl9/Tmsb15b2/Spc24/Abhd14a/Pin1/Fcgrt/Wfdc2/Tmem97/Timm13/Lypd6b/Banf1/Palm/Emc8/Rfc3/H2-DMa/Pafah1b3/Stmn1/Dtymk/Pa2g4/Emg1/Abhd11/Uhrf1/Grwd1/Ppan/Cmc2/Ypel1/Hspbp1/Nrp2/Dscc1/Cdc45/Iqgap3/Cdca7/Tmem176b/Galk1/Lmnb1/Pttg1/Ppa1/Prdx6/Rhebl1/Cad/Pih1d1/Snrnp70/Pcbp4/Rack1/Cdt1/Tbrg4/Cdkn1b/Hells/Prdx2/Rnaseh2c/Znrd2/Atic/Relt"
"PLASARI_TGFB1_TARGETS_1HR_UP","PLASARI_TGFB1_TARGETS_1HR_UP","PLASARI_TGFB1_TARGETS_1HR_UP",24,-0.581526791465924,-1.84052798212777,0.00377593831834149,0.0344525995258694,0.0268828010218385,1770,"tags=71%, list=17%, signal=59%","Bhlhe40/Csrnp1/Lif/Id2/Zmiz1/Map3k14/Ier5/Junb/Smad7/Gadd45g/Serpine1/Spata13/Slc20a1/Egr3/Hes1/Id1/Nuak2"
"QI_PLASMACYTOMA_UP","QI_PLASMACYTOMA_UP","QI_PLASMACYTOMA_UP",164,0.381667610312108,1.56602383017117,0.00383720315274404,0.0349415719088872,0.0272643381905498,1310,"tags=22%, list=12%, signal=20%","Gbp2/Psmb8/Psmb9/Casp4/Cdc42ep3/Sp100/Irgm2/Fas/Ccr1/Irgm1/Lst1/Il18bp/Irf1/Tmsb10/Trim12c/Stap1/Rbp4/Ptpn6/Slc43a3/Abi3/Gpsm3/Socs1/Gng10/Cd47/Itgb7/Dok1/Tjp3/Frmd4b/Trim21/Rassf2/Cnn2/Pstpip1/Tnfaip3/Snx10/Dapp1/S100a13"
"PID_BMP_PATHWAY","PID_BMP_PATHWAY","PID_BMP_PATHWAY",22,-0.598311302639958,-1.85945452792415,0.00387164937345059,0.0351821428752153,0.0274520517886071,2122,"tags=55%, list=20%, signal=44%","Tab1/Smurf1/Ppm1a/Bambi/Xiap/Zfyve16/Smad7/Smurf2/Tab2/Bmpr2/Ski/Smad5"
"BHATI_G2M_ARREST_BY_2METHOXYESTRADIOL_DN","BHATI_G2M_ARREST_BY_2METHOXYESTRADIOL_DN","BHATI_G2M_ARREST_BY_2METHOXYESTRADIOL_DN",70,0.469892915756405,1.6774285924269,0.00387907659199607,0.0351821428752153,0.0274520517886071,2529,"tags=51%, list=24%, signal=39%","Ampd3/Rps17/Rpl31/Rpl34/Ccnb1ip1/Rpl12/Rpl36a/Mt1/H2-T23/Rps2/Rbm3/Mthfd2/Mrnip/Pgls/Rpl10a/Rpl26/Nupr1/Bola1/Il1a/Nostrin/Crtap/Herpud1/Cirbp/Csnk2a2/Rpl3/Zfand1/Gars/Cebpg/Det1/Krcc1/Sars/Mettl9/Jrkl/Mid1ip1/Dennd2d/Eef2kmt"
"LEE_LIVER_CANCER_MYC_TGFA_UP","LEE_LIVER_CANCER_MYC_TGFA_UP","LEE_LIVER_CANCER_MYC_TGFA_UP",37,0.557035859133596,1.77124732816908,0.00389361449013309,0.0352437908023379,0.0275001546598288,2642,"tags=54%, list=25%, signal=41%","Usp18/Icam1/Rpl12/Plat/Slpi/Rps24/Mthfd2/Tfrc/Cstb/Atpif1/App/Ndrg1/Btg3/Mt2/Cbr1/Ccnd1/Plscr1/Ly6e/Rack1/Akr1b3"
"REACTOME_GLUTATHIONE_CONJUGATION","REACTOME_GLUTATHIONE_CONJUGATION","REACTOME_GLUTATHIONE_CONJUGATION",20,0.659013514640001,1.82250455395436,0.00392406222288143,0.0354489192475776,0.0276602130372281,1397,"tags=45%, list=13%, signal=39%","Gstk1/Gstp1/Gstm5/Mgst3/Gstm1/Gstm4/Hpgds/Mgst1/Gsto1"
"VISALA_AGING_LYMPHOCYTE_DN","VISALA_AGING_LYMPHOCYTE_DN","VISALA_AGING_LYMPHOCYTE_DN",15,-0.650350567728502,-1.81529210947824,0.00397799362878452,0.0355133431212861,0.0277104819342575,9,"tags=27%, list=0%, signal=27%","Soat1/Pcmt1/Runx3/Stat4"
"MIKKELSEN_NPC_LCP_WITH_H3K4ME3","MIKKELSEN_NPC_LCP_WITH_H3K4ME3","MIKKELSEN_NPC_LCP_WITH_H3K4ME3",21,0.634203402905904,1.77164788315758,0.00396573368011556,0.0355133431212861,0.0277104819342575,944,"tags=24%, list=9%, signal=22%","Gbp2/Ampd3/Gpsm3/Mrps21/Trim21"
"LEE_AGING_CEREBELLUM_UP","LEE_AGING_CEREBELLUM_UP","LEE_AGING_CEREBELLUM_UP",54,0.50840385531889,1.74208978815079,0.00394925984569027,0.0355133431212861,0.0277104819342575,453,"tags=19%, list=4%, signal=18%","Gbp3/B2m/Irgm2/Irgm1/H2-Ab1/Pglyrp1/Irf7/Trim12c/Ctss/Ifit1"
"HILLION_HMGA1_TARGETS","HILLION_HMGA1_TARGETS","HILLION_HMGA1_TARGETS",50,0.512744764101875,1.73796244467989,0.00396806584495546,0.0355133431212861,0.0277104819342575,2148,"tags=46%, list=20%, signal=37%","B2m/Rps17/Cxcl1/Sod1/Rps11/Rpl13/Rpl36a/Rpl21/Rpl19/Cox5b/Mif/Cox4i1/Tfrc/Rps3a1/Nme1/Ctsl/Mgst1/Atp5g1/Cox5a/Hras/Hsp90ab1/Atp5g2/Atp5pb"
"REACTOME_FCERI_MEDIATED_NF_KB_ACTIVATION","REACTOME_FCERI_MEDIATED_NF_KB_ACTIVATION","REACTOME_FCERI_MEDIATED_NF_KB_ACTIVATION",73,0.470820966508286,1.69704893078652,0.0039440866121603,0.0355133431212861,0.0277104819342575,2473,"tags=37%, list=23%, signal=29%","Psmb8/Psmb9/Uba52/Psmb10/Sem1/Psme2/Rps27a/Psme1/Psmd8/Psmd4/Bcl10/Psmb4/Psma5/Psmd2/Ubb/Psma7/Fcer1g/Psmc4/Psma3/Psmb3/Psmb2/Psmc3/Nfkbia/Psmd7/Skp1/Psma2/Psmd12"
"WP_IL1_SIGNALING_PATHWAY","WP_IL1_SIGNALING_PATHWAY","WP_IL1_SIGNALING_PATHWAY",51,-0.441714669548333,-1.67213373743276,0.00397678572084508,0.0355133431212861,0.0277104819342575,2628,"tags=45%, list=25%, signal=34%","Mapkapk2/Atf2/Mapk9/Map2k4/Pik3r1/Tollip/Tab1/Map3k3/Chuk/Map3k2/Ptpn11/Map2k3/Pik3r2/Tab3/Peli2/Mapk8/Plcg1/Map3k14/Map3k1/Tab2/Mapk14/Map2k6/Irak3"
"SMIRNOV_RESPONSE_TO_IR_2HR_DN","SMIRNOV_RESPONSE_TO_IR_2HR_DN","SMIRNOV_RESPONSE_TO_IR_2HR_DN",42,-0.477208602773508,-1.73431069129318,0.00401906354525554,0.0358097775372769,0.0279417848701977,1804,"tags=31%, list=17%, signal=26%","Ccng2/Banp/Vgll4/Jak2/Rab3gap2/Rgs3/Zfp280d/Hspa1a/Hspa1b/Mlh3/Ripor2/Bcl2/St8sia4"
"VALK_AML_CLUSTER_15","VALK_AML_CLUSTER_15","VALK_AML_CLUSTER_15",22,-0.597196512576145,-1.85598994114015,0.00403727988580756,0.0359018267970348,0.0280136094050175,2541,"tags=59%, list=24%, signal=45%","Ndfip1/Tbl1x/Dram1/Runx1/Basp1/Gramd1b/Gna12/Ighm/Cd52/Epb41l2/Sfxn3/Arhgef3/Hspb1"
"CHANG_IMMORTALIZED_BY_HPV31_UP","CHANG_IMMORTALIZED_BY_HPV31_UP","CHANG_IMMORTALIZED_BY_HPV31_UP",35,-0.518239711646351,-1.81121632841034,0.0040500588939336,0.0359452595401164,0.0280474992654682,1774,"tags=43%, list=17%, signal=36%","Ctsh/Abl2/Soat1/Bhlhe41/Gpr108/Hmg20a/Manea/Rbm4/Taok1/Sufu/Psme4/Pan3/Bmpr2/Wdr81/Slc9a9"
"BLANCO_MELO_BETA_INTERFERON_TREATED_BRONCHIAL_EPITHELIAL_CELLS_DN","BLANCO_MELO_BETA_INTERFERON_TREATED_BRONCHIAL_EPITHELIAL_CELLS_DN","BLANCO_MELO_BETA_INTERFERON_TREATED_BRONCHIAL_EPITHELIAL_CELLS_DN",63,-0.430220205925398,-1.69886663012228,0.00412039187187559,0.0364983350051548,0.0284790550226912,1461,"tags=30%, list=14%, signal=26%","Ecm1/Fbf1/Irag2/Wdr90/Kmt5c/Ifitm10/Ano8/Zfp692/Lrrc45/Fam117a/Nbeal2/Tbc1d8/Pla2g6/S100a9/Cnksr3/Slc37a2/Cxxc5/S100a8/Slc43a2"
"RIZ_ERYTHROID_DIFFERENTIATION_12HR","RIZ_ERYTHROID_DIFFERENTIATION_12HR","RIZ_ERYTHROID_DIFFERENTIATION_12HR",15,-0.648519249767169,-1.81018044015693,0.00414288311024602,0.0366263044678643,0.0285789075055295,52,"tags=60%, list=0%, signal=60%","Mllt3/Smad1/Notch1/Nab2/Pbx3/Tsc22d1/Hdac5/Esr1/Satb1"
"GNATENKO_PLATELET_SIGNATURE","GNATENKO_PLATELET_SIGNATURE","GNATENKO_PLATELET_SIGNATURE",33,0.571751566641733,1.78436695049097,0.00415887883797611,0.0366964638552427,0.0286336517302517,1303,"tags=24%, list=12%, signal=21%","B2m/Hbb-bt/H2ac20/H2-Q7/H2-T23/Myl12a/Myl6/Gpx1"
"MUELLER_PLURINET","MUELLER_PLURINET","MUELLER_PLURINET",266,0.343938677417667,1.47980117066159,0.00417461536441685,0.0367640691570404,0.028686403043687,2830,"tags=38%, list=27%, signal=28%","Dctpp1/Ccne1/Lsm5/Lsm4/H2bc8/Hmga1/Phgdh/Snrpd1/Ptpn6/Rfc4/H2bc4/Snrpf/Tcof1/Orc6/Socs1/Fkbp3/Gemin6/Cebpz/Gar1/Lsm6/Lsm7/Zfp593/Mcm4/Bccip/Pold2/Nme1/Pfdn6/Pals2/Lsm3/Exosc8/Rnd1/Snrpe/Haus1/Ruvbl1/Hspe1/Rpa3/Nfkbib/Pmaip1/Lsm1/Set/Chek1/Cks1b/Got2/Hmgb1/Gnl3/Msh6/Snrpc/Matk/Itgb3bp/Rbpms/Hspa9/Ncl/Ppid/Vasp/Nop58/Phb/Fbl/Rfc3/Mbd2/Stxbp2/Pmf1/Rpp40/Trip13/U2af1/Psma3/Pa2g4/Mybbp1a/Anp32a/Ddx11/Hsp90ab1/Ppan/Npm1/Ccnd1/Polq/Cks2/Gemin2/Tcerg1/Nle1/Dscc1/Hnrnpab/Plscr1/Cdc45/Tgif1/Exosc7/Wee1/Mre11a/Nolc1/Cdt1/Ptma/Slc19a1/Vamp8/Gmps/Armc6/Psip1/Pfn1/Exosc3/Apoe/Atic/Psma6/Mcm10"
"FOROUTAN_TGFB_EMT_UP","FOROUTAN_TGFB_EMT_UP","FOROUTAN_TGFB_EMT_UP",88,-0.381319028749812,-1.60934133578804,0.00420103866818868,0.0369253456684615,0.0288122444729461,1925,"tags=35%, list=18%, signal=29%","Dusp10/Sik1/Tpst2/Bhlhe40/Klf7/Ankle2/Nedd9/Cyth1/Cdk14/Pmepa1/Arfgap1/Tcf4/Junb/Smad7/Dock4/Slc26a2/Tuba4a/Tgfb1/Pdgfa/Eml1/Smurf2/Serpine1/Bmpr2/Runx2/Apbb2/Itgb3/Myo10/Pea15a/Chst11/Fn1/Abca1"
"GAJATE_RESPONSE_TO_TRABECTEDIN_UP","GAJATE_RESPONSE_TO_TRABECTEDIN_UP","GAJATE_RESPONSE_TO_TRABECTEDIN_UP",44,0.540357460873824,1.77654778604935,0.00425935617822205,0.0373657970702216,0.0291559215120159,1181,"tags=30%, list=11%, signal=26%","Asns/Casp4/H2-Q7/Rgs2/Isg15/Crip1/Nucb2/Igfbp7/Nupr1/Trappc6a/S100a4/Srgn/Tnfaip3"
"RIGGI_EWING_SARCOMA_PROGENITOR_UP","RIGGI_EWING_SARCOMA_PROGENITOR_UP","RIGGI_EWING_SARCOMA_PROGENITOR_UP",161,-0.317760963781493,-1.46806601399415,0.00427132050635155,0.0373986966642665,0.0291815925282115,1394,"tags=34%, list=13%, signal=30%","Trim35/Bambi/Itgb2/Akap7/Pgm2l1/Id2/Hs6st1/Zswim6/Atg16l1/Cdk14/Trpm4/Adarb1/Spp1/Tcf4/Gch1/Slc26a2/Poc1b/Uhmk1/Tcf12/Dgkd/Tgfb1/Pdgfa/Adgre5/Laptm5/F2r/Hdac9/Anks1/Wdfy2/L3mbtl3/Dusp5/Spata13/Cited2/Gpr137b/Scin/Fnbp1/Tspan13/Hes1/Prex1/Plxdc2/Ccdc171/Sema6d/Pbx1/Map3k5/Pdlim1/Zdhhc21/Myo10/Sord/Ifitm1/Ramp1/Arhgef6/Enpp1/Padi2/Itga4/Stat4"
"REACTOME_NUCLEOTIDE_CATABOLISM","REACTOME_NUCLEOTIDE_CATABOLISM","REACTOME_NUCLEOTIDE_CATABOLISM",22,0.640739338409786,1.8035139575018,0.00428864940371536,0.0374783507391862,0.0292437453026353,506,"tags=23%, list=5%, signal=22%","Xdh/Gda/Upp1/Dnph1/Samhd1"
"GAZDA_DIAMOND_BLACKFAN_ANEMIA_PROGENITOR_DN","GAZDA_DIAMOND_BLACKFAN_ANEMIA_PROGENITOR_DN","GAZDA_DIAMOND_BLACKFAN_ANEMIA_PROGENITOR_DN",56,0.504560507336077,1.73896254171916,0.00430029900723015,0.037508163563063,0.0292670077624557,698,"tags=18%, list=7%, signal=17%","Try5/Prss2/Fabp5/Rpl36/Lsm5/Impact/Nucb2/Phgdh/Gcsh/Igfbp7"
"PID_S1P_S1P3_PATHWAY","PID_S1P_S1P3_PATHWAY","PID_S1P_S1P3_PATHWAY",19,-0.601348146945349,-1.79533686179094,0.00435463356860528,0.0379094581985848,0.0295801314160065,1389,"tags=32%, list=13%, signal=27%","Jak2/Vegfa/Pdgfb/Gna12/Gnaq/Itgb3"
"HAHTOLA_MYCOSIS_FUNGOIDES_UP","HAHTOLA_MYCOSIS_FUNGOIDES_UP","HAHTOLA_MYCOSIS_FUNGOIDES_UP",13,0.708602833074725,1.74070353298832,0.00439113551078944,0.0381542747721838,0.029771157792114,756,"tags=38%, list=7%, signal=36%","H3c11/Hbb-bt/Stat1/H3c1/Tmem140"
"PAL_PRMT5_TARGETS_DN","PAL_PRMT5_TARGETS_DN","PAL_PRMT5_TARGETS_DN",16,0.683575781865324,1.76814576815738,0.00440580837837863,0.0382088486604913,0.0298137409063216,1082,"tags=38%, list=10%, signal=34%","Fabp4/H2-D1/H2-Q7/H2-T23/Nupr1/Il1a"
"DAZARD_UV_RESPONSE_CLUSTER_G2","DAZARD_UV_RESPONSE_CLUSTER_G2","DAZARD_UV_RESPONSE_CLUSTER_G2",21,0.629644682370391,1.75891309247427,0.00442456899526007,0.038298598166196,0.0298837709805938,736,"tags=33%, list=7%, signal=31%","H2ac13/H2ac20/H2-M3/Cxcl1/Cxcl2/Ube2s/Psmd8"
"WP_BREAST_CANCER_PATHWAY","WP_BREAST_CANCER_PATHWAY","WP_BREAST_CANCER_PATHWAY",82,-0.38028164112153,-1.59148175829012,0.00448434749294859,0.0387423797635578,0.030230046516931,3469,"tags=44%, list=33%, signal=30%","Rps6kb1/Atr/Notch1/Dvl2/Ncoa3/Nfkb2/Axin1/Map2k1/Araf/Pik3ca/Polk/Cdk6/Igf1r/Pik3r1/Grb2/Dvl1/Lrp6/Ddb2/Notch2/Fzd5/Ctnnb1/Braf/Pik3r2/Rb1/Sp1/Ncoa1/Sos2/Pten/Tcf7l2/Gadd45g/Egf/Gadd45a/Hes1/Lrp5/Tcf7/Esr1"
"WANG_BARRETTS_ESOPHAGUS_AND_ESOPHAGUS_CANCER_UP","WANG_BARRETTS_ESOPHAGUS_AND_ESOPHAGUS_CANCER_UP","WANG_BARRETTS_ESOPHAGUS_AND_ESOPHAGUS_CANCER_UP",11,0.754173153210744,1.80504498168391,0.00451070857786384,0.0388963184754054,0.0303501623809618,854,"tags=45%, list=8%, signal=42%","Psmb8/Cxcl2/Lyz2/Crip1/Cyba"
