"","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"WP_NEURAL_CREST_DIFFERENTIATION","WP_NEURAL_CREST_DIFFERENTIATION","WP_NEURAL_CREST_DIFFERENTIATION",34,-0.625323827773581,-1.69758611711853,0.00658682455789205,0.041157721443054,0.0300403265852986,958,"tags=29%, list=9%, signal=27%","Rbpj/Hdac10/Tcf4/Rhob/Nfkb1/Ctbp2/Mitf/Hdac9/Hes1/Id1"
"PILON_KLF1_TARGETS_UP","PILON_KLF1_TARGETS_UP","PILON_KLF1_TARGETS_UP",262,-0.410944310352022,-1.43771447417549,0.00659611056722729,0.041157721443054,0.0300403265852986,1086,"tags=20%, list=10%, signal=18%","Pitrm1/Exog/Ston2/Huwe1/Herc4/Dnajb2/Slc44a2/Asxl2/Mfsd2b/Tent5c/Hipk2/Mt1/Tmem158/Bmp2k/Foxo3/Cela1/Daam1/Pkd2/N4bp2/Picalm/Prkar2b/Osbpl1a/Pla1a/Serpinc1/Pkdcc/Slc39a8/Enox2/Ell2/Sgms1/Irs2/Trio/Insr/Clu/Exd1/Abcg2/Trf/Cald1/Slc44a1/Igf1r/Asph/Rbp4/Fam114a1/Krt8/Deptor/Ttc39a/Nrp2/Il1b/Fn1/Rnf128/Dab2/Abca1/Pbx1"
"LOPEZ_TRANSLATION_VIA_FN1_SIGNALING","LOPEZ_TRANSLATION_VIA_FN1_SIGNALING","LOPEZ_TRANSLATION_VIA_FN1_SIGNALING",29,-0.647124605610133,-1.70781927232094,0.00666184652148992,0.0414730188503888,0.0302704568441115,457,"tags=17%, list=4%, signal=17%","Trio/Socs2/Cald1/Thbs1/Sox4"
"SUBTIL_PROGESTIN_TARGETS","SUBTIL_PROGESTIN_TARGETS","SUBTIL_PROGESTIN_TARGETS",27,-0.658231053568549,-1.69835392329465,0.00667014074899292,0.0414730188503888,0.0302704568441115,1105,"tags=41%, list=10%, signal=37%","Dusp1/Gm2a/Atf3/Gadd45a/Il6st/Jun/Egf/Map4k5/Cebpd/Hdac9/Ccnd1"
"POOLA_INVASIVE_BREAST_CANCER_UP","POOLA_INVASIVE_BREAST_CANCER_UP","POOLA_INVASIVE_BREAST_CANCER_UP",148,-0.45731715766104,-1.52757089433657,0.00667685543978366,0.0414730188503888,0.0302704568441115,741,"tags=25%, list=7%, signal=24%","Hyal1/Cdc20/Kif20a/Aspm/Gins1/Rassf2/Ecm1/Cenpu/Tpk1/Ifi30/Samsn1/Tbc1d31/Bub1b/Nek2/Plaur/Fanci/Lat2/Arhgap15/Mmp13/Fcer1g/Ighm/Serpine1/Prune2/Calcrl/Gab2/Ccdc88a/Ncf2/Lyz2/H2-Eb1/Ccr1/Cd74/Pla2g7/H2-Aa/Fn1/Il18/H2-DMb1/Slc7a7"
"PID_HIF1_TFPATHWAY","PID_HIF1_TFPATHWAY","PID_HIF1_TFPATHWAY",53,-0.555599025002488,-1.61898434409622,0.00675288448619012,0.0418881240676071,0.0305734351396848,786,"tags=28%, list=7%, signal=26%","Edn1/Arnt/Adm/Rora/Nt5e/Jun/Fos/Ndrg1/Serpine1/Vegfa/Abcg2/Egln3/Trf/Eng/Bhlhe41"
"GABRIELY_MIR21_TARGETS","GABRIELY_MIR21_TARGETS","GABRIELY_MIR21_TARGETS",225,-0.425759088503608,-1.47866494898548,0.00678538661633506,0.0420324697471749,0.0306787906162117,2482,"tags=34%, list=23%, signal=27%","Zfp326/Ldah/Yme1l1/Pik3r1/Sec63/Zmym2/Thoc2/Mycbp2/Usp7/Ap3m1/Atrx/Herpud2/Knl1/Sacm1l/Fbxo11/Polr3b/Pik3c2a/Spin1/Zbtb44/Ralgps2/Arid4a/Rfx7/Pan3/Utrn/Naa30/Fnbp1/Rsf1/Rps6ka3/Taf1/Klhl8/Raph1/Snx30/Ccdc14/Parp1/Kbtbd7/Atp11b/Sowahc/Rp2/Gid4/Crybg1/Glcci1/Rnf38/Clcn5/Wnk1/Fbxl17/Foxn3/Mga/Mgat4a/Fam3c/Osbpl3/Armcx3/Sesn1/Fanci/Pkd2/Megf9/Pals1/Cers6/Plpp1/Lmbr1/Snx13/Ddx3x/Prkab2/Rai14/Gnaq/Zfp667/Phactr2/Meis1/Zbtb20/Palld/Bmpr2/St6gal1/Cald1/Pld1/Enah/Wwc2/Pbx1/Tlr4"
"MACLACHLAN_BRCA1_TARGETS_UP","MACLACHLAN_BRCA1_TARGETS_UP","MACLACHLAN_BRCA1_TARGETS_UP",18,0.621162729500496,1.69377944240878,0.00680138362242742,0.0420743201534131,0.0307093365217439,743,"tags=22%, list=7%, signal=21%","Timp1/Ddit3/Lfng/Timp2"
"WP_ADIPOGENESIS","WP_ADIPOGENESIS","WP_ADIPOGENESIS",74,-0.534837461937347,-1.65655817407254,0.00688345356676559,0.0422809689976195,0.0308601660271388,1279,"tags=32%, list=12%, signal=29%","Nr3c1/Stat5a/Wnt5b/Fas/Lipe/Nampt/Klf7/Gadd45a/Pck2/Il6st/Rora/Pparg/Nrip1/Lmna/Irs2/Scd2/Serpine1/Ahr/Osm/Id3/Lif/Scd1/Mef2c/Cebpd"
"BASSO_CD40_SIGNALING_UP","BASSO_CD40_SIGNALING_UP","BASSO_CD40_SIGNALING_UP",74,-0.534064697177374,-1.65416468096319,0.00688345356676559,0.0422809689976195,0.0308601660271388,1530,"tags=31%, list=14%, signal=27%","Cd44/Ifi30/Lrrc32/Nfkbia/Capg/Bcl2/Stat5a/H2-DMa/Syngr2/Junb/Ell2/Zfp36l1/Trip10/Lyn/Ier3/Ncf2/H2-Ab1/H2-Eb1/Cd74/Mef2c/Il1b/H2-Aa/Tnfaip2"
"GAVIN_FOXP3_TARGETS_CLUSTER_T4","GAVIN_FOXP3_TARGETS_CLUSTER_T4","GAVIN_FOXP3_TARGETS_CLUSTER_T4",82,-0.515087023539097,-1.60889865108396,0.00689050713732344,0.0422809689976195,0.0308601660271388,1968,"tags=39%, list=19%, signal=32%","Larp1b/Plscr1/Wls/Nrp1/Niban1/Tmem65/Cd44/Fam107b/Apol8/P2rx7/Capg/Tnfrsf9/Dennd5a/Snx18/Inpp5f/Syngr2/Rora/Nt5e/Stx11/Ikzf2/Ppm1l/Nrip1/Cyfip1/Sh3bp5/Itgav/Socs2/Il1r2/Bmpr2/Tiam1/Itgae/Nucb2/Igf1r"
"KONDO_EZH2_TARGETS","KONDO_EZH2_TARGETS","KONDO_EZH2_TARGETS",98,-0.497530949759659,-1.58770494042872,0.0068619448774873,0.0422809689976195,0.0308601660271388,759,"tags=22%, list=7%, signal=21%","Nt5e/St3gal1/Antxr2/Scarb1/Arhgap5/Tfpi/Myo1d/Abca5/Serpine1/Ttc28/Klf9/Rnase4/Il6ra/Il13ra1/App/Nav2/Dock4/Rbp4/Cpe/Igfbp3/Edil3/Apbb2"
"DAZARD_UV_RESPONSE_CLUSTER_G6","DAZARD_UV_RESPONSE_CLUSTER_G6","DAZARD_UV_RESPONSE_CLUSTER_G6",125,-0.471780836042147,-1.54860144640339,0.00688401324579127,0.0422809689976195,0.0308601660271388,3152,"tags=50%, list=30%, signal=36%","Tlk2/Pik3c3/Rev3l/Bbx/Atp2b1/Tubgcp3/Smc4/Marchf6/Phf3/Foxo1/Ago2/Cnot4/Lsm14a/Klhl9/Phip/Clasp1/Map3k5/Ccnb1/Zfp146/Tlk1/Wapl/Dop1a/Qki/Pip4k2b/Suco/Mecp2/Abl1/Birc2/Tle4/Cnot2/Vps13b/Kat6b/Phlpp1/Chd9/Zfp638/Fndc3a/Slc7a1/Ubl3/Zzz3/Bcl7a/Bub1b/Jarid2/Slc25a36/Zhx2/Foxo3/Megf9/Rbpj/Klf7/Mlh3/Lpcat1/Rabgap1l/Pikfyve/Ssbp2/Ptk2/Nfkb1/Meis1/Adcy9/Mast4/Ctbp2/Dock4/Cebpd/Auts2/Fnbp1l"
"HOSHIDA_LIVER_CANCER_SUBCLASS_S3","HOSHIDA_LIVER_CANCER_SUBCLASS_S3","HOSHIDA_LIVER_CANCER_SUBCLASS_S3",133,-0.463669065926688,-1.5379716130703,0.00688902607522088,0.0422809689976195,0.0308601660271388,1286,"tags=29%, list=12%, signal=25%","Nfkbia/Idh2/Tpmt/Mthfd1/Adk/Fanca/Acadsb/Ets2/Itpr2/Dpagt1/Pcca/Pck2/Shmt1/Tmod1/Serpinc1/Acsl1/Rhob/Pon3/Plcg2/Aldh6a1/Myo1e/Ass1/Insr/Ptgr1/Car2/Ephx1/Rnase4/Selenop/Blvrb/Il6ra/Il13ra1/Slpi/Cd81/Aldh2/Cxcl1/Cd14/Papss2/Nrg1"
"WP_OXIDATIVE_STRESS_RESPONSE","WP_OXIDATIVE_STRESS_RESPONSE","WP_OXIDATIVE_STRESS_RESPONSE",24,-0.690017133413934,-1.74124250496922,0.00692027102708016,0.0424064522022826,0.0309517541014267,1338,"tags=46%, list=13%, signal=40%","Txnrd2/Mt1/Gsr/Junb/Nox1/Fos/Nfkb1/Gpx1/Mgst1/Cybb/Nfix"
"WP_MYD88_DISTINCT_INPUTOUTPUT_PATHWAY","WP_MYD88_DISTINCT_INPUTOUTPUT_PATHWAY","WP_MYD88_DISTINCT_INPUTOUTPUT_PATHWAY",10,-0.802765991833074,-1.69379419856707,0.00696217724886556,0.0425487154551475,0.0310555896498319,694,"tags=40%, list=7%, signal=37%","Jun/Nfkb1/Il1a/Tlr4"
"REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1","REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1","REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1",172,0.324072434376739,1.42556296710145,0.00695370578354639,0.0425487154551475,0.0310555896498319,1916,"tags=31%, list=18%, signal=26%","H2ac10/H3c7/H2bc3/H4c4/H4c3/H2bc18/H2ac20/H4c8/H2ac4/H3c2/H3c11/H2ac13/Lgals3/H4c1/H2bc8/Psmb10/H2bc14/Psmb9/Psmb8/Smarcd1/H3c3/Runx2/H4c18/Uba52/Cbx8/Pml/Psmd9/Psme1/Ubb/Psmc5/Csnk2b/Psmb3/Dpy30/Psme2/Psmd4/Psma5/H2bc6/Sem1/Kctd6/Actl6a/Psmc2/Csnk2a2/Psmc4/Psma7/H2aj/Mov10/Psmb6/Psmd6/H2az2/Psma4/H3f3b/Ubc/Psmb2"
"LANDIS_ERBB2_BREAST_TUMORS_324_DN","LANDIS_ERBB2_BREAST_TUMORS_324_DN","LANDIS_ERBB2_BREAST_TUMORS_324_DN",94,-0.485927404188225,-1.54199527883838,0.00698695456489553,0.0426133187899449,0.0311027425340969,687,"tags=19%, list=6%, signal=18%","Plpp1/Pde8a/Acsl1/Cpt2/Bckdhb/Cd151/Idh1/Eif4ebp1/Ccdc80/Cfp/Klf4/Phldb1/Papss2/Tsc22d1/H2-Aa/Marcks/Krt19/Mrc1"
"SANSOM_APC_TARGETS_DN","SANSOM_APC_TARGETS_DN","SANSOM_APC_TARGETS_DN",176,-0.429638972462406,-1.4675680315169,0.00699146697476143,0.0426133187899449,0.0311027425340969,1114,"tags=18%, list=11%, signal=17%","Ikbke/Jak2/Fas/Ly75/Plpp1/Zfp467/Lat2/Prrg2/Rgs2/Rgs10/Arg2/Vav2/Tyrobp/Plekho1/Usp2/Gstk1/Ighm/Mttp/Ccr9/Itgae/St6gal1/Rdh5/Slpi/Rbp4/Mgst3/Basp1/Lrp1/Papss2/Il18/H2-DMb1/Atp6v0a1/Trim47"
"VALK_AML_CLUSTER_15","VALK_AML_CLUSTER_15","VALK_AML_CLUSTER_15",22,-0.68183233061574,-1.70277461292531,0.00706971467586686,0.0430326349187457,0.0314087943029998,851,"tags=45%, list=8%, signal=42%","Gna12/Runx1/Epb41l2/Atn1/Tubb6/Ighm/Meis1/Klf9/Basp1/Tns3"
"FRIDMAN_SENESCENCE_UP","FRIDMAN_SENESCENCE_UP","FRIDMAN_SENESCENCE_UP",50,-0.574608684663344,-1.67021693511274,0.00709646431378405,0.0430802693608784,0.0314435618787597,604,"tags=24%, list=6%, signal=23%","Rhob/Serpine1/Gsn/Rab31/Igfbp4/Thbs1/Igfbp3/Fn1/Ccnd1/F3/Nrg1/Tnfaip2"
"MOOTHA_HUMAN_MITODB_6_2002","MOOTHA_HUMAN_MITODB_6_2002","MOOTHA_HUMAN_MITODB_6_2002",371,0.261146490168537,1.23000569934202,0.00709015041385159,0.0430802693608784,0.0314435618787597,2431,"tags=36%, list=23%, signal=28%","Car5b/Grid2/Lars2/Bcs1l/Mrps2/Slc25a4/Pcx/Polrmt/Mtch1/Mrps18c/Cox5b/Cox17/Mrpl57/Bcl2l11/Cox7b/Txn1/Cycs/Pin4/Tspo/Ssbp1/Ndufb4/Mrps35/Idh3a/Ndufb1/Bad/Mtrf1/Cox7c/Ndufb8/Fdx1/Mrpl20/Hps1/Ndufb2/Tbcb/Atp5l/Fpgs/Acadm/Surf1/Ndufb6/Cox8a/Mrps16/Cox6b1/Ndufa9/Acadl/Cox6c/Ndufb7/Atp5j2/Mrpl11/Tomm22/Cox5a/Mrpl33/Timm17a/Vdac2/Stard3/Clpp/Dut/Cox6a1/Ndufc1/Mrpl9/Ppid/Ndufa1/Hadh/Ndufa7/Atp5j/Mrps12/Atp5k/Atp5c1/Cyba/Mrpl35/Uqcrh/Cox7a2/Acaa2/Mrpl4/Sdhb/Etfb/Atp5h/Ndufb3/Cox4i1/Cyc1/Slc25a20/Idh3b/Ndufa5/Cpt1a/Mrpl18/Emc8/Ndufa8/Atp5e/Mlycd/Mrps30/Ndufa3/Mrps10/Slc25a17/Uqcrb/Mrpl46/Mrps31/Mrpl16/Mmut/Ndufs6/Atp5g1/Pdhx/Atp5d/Tufm/Mrpl19/Mpst/Ndufa4/Mrps14/Mrps33/Mrps22/Cox15/Pdp1/Mrps7/Mtch2/Etfdh/Bax/Mrpl44/Slc25a40/Gpd2/Coq7/Timm8b/Ndufa6/Ndufs8/Timm17b/Hspe1/Ndufc2/Hax1/Mrpl42/Vdac3/Cyb5b/Mrpl15/Bak1/Ndufa2/Mrpl49/Ndufab1"
"LINDSTEDT_DENDRITIC_CELL_MATURATION_A","LINDSTEDT_DENDRITIC_CELL_MATURATION_A","LINDSTEDT_DENDRITIC_CELL_MATURATION_A",42,-0.573692517913798,-1.61305179236746,0.00714715860814126,0.0433023381465715,0.0316056461393243,590,"tags=29%, list=6%, signal=27%","Gpr137b/Il7r/Atf5/Il1rn/Acvr2a/Plat/Cxcl2/Cxcl1/Il1b/Pla2g7/Pla2g4a/Slc7a11"
"GROSS_HYPOXIA_VIA_ELK3_DN","GROSS_HYPOXIA_VIA_ELK3_DN","GROSS_HYPOXIA_VIA_ELK3_DN",118,-0.4755388018523,-1.54059518847241,0.00715206639275681,0.0433023381465715,0.0316056461393243,1566,"tags=27%, list=15%, signal=23%","Ero1a/Ptger4/Cd44/Edn1/Samsn1/Jmjd1c/Nfkbia/Fgd6/Adm/Rbpj/Gadd45a/Rcan1/Aff1/Pim3/Fos/Ndrg1/Zfp36/Zbtb20/Vegfa/Akap12/Il13ra1/Rnd1/Slpi/Nedd4l/Klf4/Cxcl2/Tiam2/Cxcl1/Tm4sf1/Ptgs2/Slc7a11/Anpep"
"KARLSSON_TGFB1_TARGETS_DN","KARLSSON_TGFB1_TARGETS_DN","KARLSSON_TGFB1_TARGETS_DN",150,-0.445917526216668,-1.49271484948192,0.00716887444124904,0.0433464612629573,0.0316378508576546,452,"tags=16%, list=4%, signal=16%","Sesn1/Cst3/Ctsz/Cd2ap/Rgs10/Zfp395/Zfp36l1/Tmem176b/Grn/H1f0/Id3/Ephx1/Gsn/Mgst1/Ccdc80/Slc44a1/Agap1/Plat/Tgm2/Igfbp4/Plxnb2/Dab2/Id1/F11r"
"ZIRN_TRETINOIN_RESPONSE_WT1_UP","ZIRN_TRETINOIN_RESPONSE_WT1_UP","ZIRN_TRETINOIN_RESPONSE_WT1_UP",13,-0.758967875127502,-1.68049915357058,0.0072055622303369,0.0435105103908805,0.0317575875487556,1347,"tags=54%, list=13%, signal=47%","Lrrc32/Dhrs3/Plaur/Akap12/Nav2/Igfbp3/Snx8"
"DORSEY_GAB2_TARGETS","DORSEY_GAB2_TARGETS","DORSEY_GAB2_TARGETS",13,-0.754080599130618,-1.66967779545361,0.00733087322488815,0.0442085639641268,0.032267085076294,1657,"tags=69%, list=16%, signal=58%","Ccrl2/Atp1b1/Cd44/Tnfrsf9/Gk/Serpine1/Akap12/Gsn/Thbs1"
"KYNG_ENVIRONMENTAL_STRESS_RESPONSE_NOT_BY_UV_IN_OLD","KYNG_ENVIRONMENTAL_STRESS_RESPONSE_NOT_BY_UV_IN_OLD","KYNG_ENVIRONMENTAL_STRESS_RESPONSE_NOT_BY_UV_IN_OLD",14,-0.769235914183073,-1.7420266764285,0.0073816224288855,0.0443969972506152,0.0324046193533915,604,"tags=14%, list=6%, signal=13%","Rhob/H2-Aa"
"XIE_LT_HSC_S1PR3_OE_UP","XIE_LT_HSC_S1PR3_OE_UP","XIE_LT_HSC_S1PR3_OE_UP",14,-0.768510305884732,-1.74038344970307,0.0073816224288855,0.0443969972506152,0.0324046193533915,542,"tags=57%, list=5%, signal=54%","Tbc1d4/Rgcc/Strip2/Zfp36l1/Car2/Akap12/Tgm2/Arhgap6"
"KYNG_ENVIRONMENTAL_STRESS_RESPONSE_NOT_BY_GAMMA_IN_WS","KYNG_ENVIRONMENTAL_STRESS_RESPONSE_NOT_BY_GAMMA_IN_WS","KYNG_ENVIRONMENTAL_STRESS_RESPONSE_NOT_BY_GAMMA_IN_WS",22,-0.677359674515058,-1.6916048210005,0.00742027124787048,0.0445705738674859,0.0325313099979546,586,"tags=18%, list=6%, signal=17%","Ndrg1/Syk/H2-Aa/Ctnnd1"
"SMITH_TERT_TARGETS_UP","SMITH_TERT_TARGETS_UP","SMITH_TERT_TARGETS_UP",119,-0.469839431894051,-1.52498556503725,0.00748899870498611,0.0449241253014516,0.0327893612254922,1109,"tags=13%, list=10%, signal=12%","Hsf2/Dusp1/Mlh1/Atf3/Gk/Stk3/Enox2/Nfkb1/Zfp36/Ahr/Lmo4/Cxcl1/Cebpd/Ptgs2/Apbb2/Eps8"
"SANA_RESPONSE_TO_IFNG_UP","SANA_RESPONSE_TO_IFNG_UP","SANA_RESPONSE_TO_IFNG_UP",45,0.477821179024538,1.65252994377842,0.00756972813940978,0.0453486476562273,0.0330992129309095,1066,"tags=51%, list=10%, signal=46%","Lgals3bp/Bst2/Oas1a/Golm1/Oas2/Mx2/Il18bp/Rnf213/Vamp5/Ddx60/Ube2l6/Ifih1/Dtx3l/H2-Q7/Gbp2/Parp14/Parp9/Ifi35/H2-T23/Samd9l/Cxcl10/Gbp3/H2-D1"
"BOQUEST_STEM_CELL_UP","BOQUEST_STEM_CELL_UP","BOQUEST_STEM_CELL_UP",56,-0.549583523850348,-1.61609812859452,0.00763577833513872,0.0456842296450546,0.03334414856357,759,"tags=38%, list=7%, signal=35%","Nt5e/Axl/Wdr41/5031439G07Rik/Cdo1/Irs2/Meis1/Tmem176b/Rnase4/Gsn/Gstm1/Lif/Basp1/Lrp1/Apoe/Mitf/Igfbp3/F3/Pla2g4a/Bhlhe41/Anpep"
"KEGG_FC_EPSILON_RI_SIGNALING_PATHWAY","KEGG_FC_EPSILON_RI_SIGNALING_PATHWAY","KEGG_FC_EPSILON_RI_SIGNALING_PATHWAY",48,-0.575963653041078,-1.65886283226021,0.00765183589795079,0.0457202215792257,0.0333704184691679,743,"tags=21%, list=7%, signal=19%","Vav3/Vav2/Fcer1g/Map2k6/Plcg2/Lyn/Pik3r2/Gab2/Syk/Pla2g4a"
"YAN_ESCAPE_FROM_ANOIKIS","YAN_ESCAPE_FROM_ANOIKIS","YAN_ESCAPE_FROM_ANOIKIS",13,0.661511067448376,1.67388920928963,0.00767027183028173,0.045770311459073,0.0334069782274946,1255,"tags=62%, list=12%, signal=54%","Irf7/Ddit3/Ccl5/Mx2/Bcl2l11/Cxcl10/Stat2/Eif2ak2"
"MARZEC_IL2_SIGNALING_DN","MARZEC_IL2_SIGNALING_DN","MARZEC_IL2_SIGNALING_DN",28,-0.644400876026845,-1.67859913759632,0.00769062968851649,0.0458317237850989,0.0334518020482868,1528,"tags=46%, list=14%, signal=40%","Sos1/Tfdp2/Sesn3/Jak2/Fas/Foxo3/Sesn1/Trp53inp1/Nt5e/Rffl/Map2k6/Tnfrsf11a/Plcb1"
"KEGG_PENTOSE_PHOSPHATE_PATHWAY","KEGG_PENTOSE_PHOSPHATE_PATHWAY","KEGG_PENTOSE_PHOSPHATE_PATHWAY",20,0.61075435932178,1.73320946175814,0.00773208150844055,0.045932182713823,0.0335251253257052,2822,"tags=65%, list=27%, signal=48%","H6pd/Pfkm/Pgm2/Aldoa/Dera/Gpi1/Aldoc/Taldo1/Pgls/Pgd/Pgm1/Pfkp/Rpia"
"SHAFFER_IRF4_TARGETS_IN_PLASMA_CELL_VS_MATURE_B_LYMPHOCYTE","SHAFFER_IRF4_TARGETS_IN_PLASMA_CELL_VS_MATURE_B_LYMPHOCYTE","SHAFFER_IRF4_TARGETS_IN_PLASMA_CELL_VS_MATURE_B_LYMPHOCYTE",53,0.431793438949874,1.54745980675199,0.00773775184307099,0.045932182713823,0.0335251253257052,769,"tags=26%, list=7%, signal=25%","Tuft1/Ddit3/Spats2/1810055G02Rik/Casp3/Txndc5/Slc12a4/Dnajb5/Gfpt1/Dnajb9/Slc3a2/Sub1/Timp2/Dusp5"
"YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_10","YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_10","YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_10",67,0.41564576870231,1.52214216733509,0.00772347211897352,0.045932182713823,0.0335251253257052,3049,"tags=46%, list=29%, signal=33%","Cox17/Mrpl53/Ufm1/Ostc/Fkbp2/Eif1b/Edf1/Vdac2/Rrbp1/Rala/Tceal9/Dynll1/Yipf5/Psma4/Mrpl40/Hnrnpa3/Tm9sf3/Polr2f/Cers2/Atf1/Tmem11/Hspe1/Bola2/Apmap/Sec61a1/Cacybp/Pex13/Mpc2/Fkbp4/Tmed2/Polr2l"
"PID_TXA2PATHWAY","PID_TXA2PATHWAY","PID_TXA2PATHWAY",32,-0.620897209634383,-1.66528563775587,0.00776295488829674,0.0460217885500196,0.0335905271139704,851,"tags=25%, list=8%, signal=23%","Gna12/Gnaq/Yes1/Src/Egf/Lyn/Tgm2/Syk"
"DORN_ADENOVIRUS_INFECTION_32HR_DN","DORN_ADENOVIRUS_INFECTION_32HR_DN","DORN_ADENOVIRUS_INFECTION_32HR_DN",28,-0.643650883495342,-1.67664548287079,0.00780289967533722,0.0461984424210798,0.0337194637944557,969,"tags=32%, list=9%, signal=29%","Nfkbia/Cyth1/Junb/Ell2/Tnfrsf12a/Ier3/Bcar3/Ccnd1/Krt19"
"ONDER_CDH1_SIGNALING_VIA_CTNNB1","ONDER_CDH1_SIGNALING_VIA_CTNNB1","ONDER_CDH1_SIGNALING_VIA_CTNNB1",33,-0.597749294171536,-1.60713499011199,0.00783828062140101,0.0463476515184919,0.0338283689976254,586,"tags=30%, list=6%, signal=29%","Ndrg1/Myo1b/Serpine1/Prune2/Tspan13/Cxcl2/Cxcl1/Nupr1/Igfbp3/Arhgap22"
"ANDERSEN_LIVER_CANCER_KRT19_DN","ANDERSEN_LIVER_CANCER_KRT19_DN","ANDERSEN_LIVER_CANCER_KRT19_DN",38,-0.617829130115405,-1.71422486136703,0.00786595426006762,0.0463907898265387,0.0338598549209619,1013,"tags=37%, list=10%, signal=33%","Tesk2/Slc25a25/Cpt2/Decr2/Khk/Cryl1/Ptgr1/Amacr/Retsat/Ephx1/Pemt/Cpq/Nfix/Papss2"
"REACTOME_LEISHMANIA_INFECTION","REACTOME_LEISHMANIA_INFECTION","REACTOME_LEISHMANIA_INFECTION",113,-0.474425355466829,-1.53475996973257,0.00786168475022784,0.0463907898265387,0.0338598549209619,818,"tags=20%, list=8%, signal=19%","Prkar2b/Nt5e/Vav3/Jun/Nox1/Vav2/Yes1/Ptk2/Nfkb1/Src/Cyfip1/Gng12/Plcg2/Ramp1/Adcy9/Calcrl/Lyn/Nlrp3/App/Il1a/Syk/Il1b/Il18"
"ZWANG_CLASS_3_TRANSIENTLY_INDUCED_BY_EGF","ZWANG_CLASS_3_TRANSIENTLY_INDUCED_BY_EGF","ZWANG_CLASS_3_TRANSIENTLY_INDUCED_BY_EGF",161,-0.439866389313015,-1.48229276172677,0.00788697754963721,0.0464546038596355,0.0339064317072304,1185,"tags=29%, list=11%, signal=26%","Pptc7/Edn1/Cd55/Gem/Birc3/Dusp14/Adm/Ets2/Maff/Dusp1/Atf3/Plaur/Nr4a3/Fosb/Rcan1/Aff1/Junb/Rgs2/Rora/Runx1/Stx11/Fos/Ndrg1/Nfkb1/Ell2/Serpine1/Zfp36l1/Rnd3/Il1rn/Myadm/Ier3/Igf1r/Zc3h12c/Psd3/Klf4/Cxcl2/Il1a/Sgms2/Cxcl1/Trib1/Cebpd/Sh3bp4/Ptgs2/Il1b/Hes1/Nrg1"
"RODRIGUES_THYROID_CARCINOMA_DN","RODRIGUES_THYROID_CARCINOMA_DN","RODRIGUES_THYROID_CARCINOMA_DN",52,-0.560819549503948,-1.63778443485698,0.00796796008283575,0.0468709589885674,0.0342103222922786,499,"tags=17%, list=5%, signal=17%","Myo1d/Dusp10/Lif/Cxcl2/Cxcl1/Plcb1/Thbs1/Fn1/Creb5"
"VECCHI_GASTRIC_CANCER_EARLY_DN","VECCHI_GASTRIC_CANCER_EARLY_DN","VECCHI_GASTRIC_CANCER_EARLY_DN",77,-0.518891837836742,-1.60971942445488,0.00798204232702033,0.0468932112450626,0.0342265638389177,1314,"tags=35%, list=12%, signal=31%","St8sia4/Nlrx1/Nr3c1/Tent5c/Mt1/Serpini1/Prkd3/Slc36a4/Pck2/Mdfic/Rora/Ell2/Ighm/Aldh6a1/Mttp/Clu/Klf9/Cep85l/Selenop/Aff3/Gcnt2/Il6ra/Rnls/Cpe/Mctp1/Peli2/Adgrl3"
"REN_ALVEOLAR_RHABDOMYOSARCOMA_DN","REN_ALVEOLAR_RHABDOMYOSARCOMA_DN","REN_ALVEOLAR_RHABDOMYOSARCOMA_DN",304,-0.400395914345533,-1.41139870917329,0.00804605889449812,0.0472083842096005,0.0344566032690323,1041,"tags=18%, list=10%, signal=17%","Dusp14/Osbpl3/Cmtm6/Dusp1/Plaur/Elovl5/Pkd2/Avpi1/Cst3/Vat1/Rftn1/Uap1/Nt5e/Mcub/Rai14/Axl/Plscr3/Plod1/Gng12/Myo1b/Ell2/Tpst1/Clu/Tspan4/Itgav/Grn/Fndc3b/Id3/Ephx1/Cd151/Gsn/Ext1/Idh1/Tnfrsf12a/Pam/Swap70/Il13ra1/Anxa1/Rab31/Nucb2/Plat/Cd81/Mmp14/Lrp1/Plau/Papss2/Thbs1/Igfbp3/Tm4sf1/Fn1/Ccnd1/Edil3/Eng/Itga5/Nrg1/Dab2"
"KOYAMA_SEMA3B_TARGETS_UP","KOYAMA_SEMA3B_TARGETS_UP","KOYAMA_SEMA3B_TARGETS_UP",124,-0.465469739369467,-1.5266975338266,0.00814700492175584,0.0477391420962089,0.0348439944970307,1275,"tags=24%, list=12%, signal=22%","Ndst1/Slc25a51/Galc/Serpini1/Plaur/Tube1/Daglb/Pus7l/Lat2/Zfp112/Emilin2/Axl/Ercc2/Prr5/Serpine1/Arfgef3/Mgst1/Ccdc80/Mid1/Swap70/Zfp629/Anxa1/Rnls/Nedd4l/Krt8/Plau/Thbs1/Krt18/Rnf128/Creb5"
