"","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"MARTINEZ_RB1_AND_TP53_TARGETS_UP","MARTINEZ_RB1_AND_TP53_TARGETS_UP","MARTINEZ_RB1_AND_TP53_TARGETS_UP",405,0.388694992208317,1.42653320563637,0.000879570446548185,0.013559070716182,0.0112964814487707,917,"tags=10%, list=9%, signal=10%","S100a8/Fabp4/Lyz2/Srgn/Ifi27l2a/Hdc/H2-Aa/H2-Q7/Cd74/Gbp2/Lcp1/Thbs1/Il1r2/Tyrobp/Ifi204/Ptgs2/Slc14a1/Ncf2/Mndal/Rgcc/B2m/Ckm/Pecam1/Serpinb9/Alox5ap/Pon3/Agk/Fah/Timp1/H1f2/H2-D1/Dusp1/H2-T23/Lgals9/Ccnd2/Npm3/Slc25a13/Ctbs/Eml5/1810037I17Rik/Immp2l/Nit2"
"WP_CLEAR_CELL_RENAL_CELL_CARCINOMA_PATHWAYS","WP_CLEAR_CELL_RENAL_CELL_CARCINOMA_PATHWAYS","WP_CLEAR_CELL_RENAL_CELL_CARCINOMA_PATHWAYS",58,-0.465804020967574,-1.85428532062781,0.000888301970945369,0.0135659807710482,0.0113022384293367,1956,"tags=40%, list=18%, signal=33%","Bap1/Plod2/Acly/Psph/Fasn/Aldoa/Deptor/Gpi1/Aldoc/Ldha/Pgm1/Kdm5c/Pfkp/Pfkl/Pgk1/Ep300/Pgm2/Vegfa/Tgfb1/Pdgfb/Slc2a1/Bhlhe41/Pfkm"
"PID_BMP_PATHWAY","PID_BMP_PATHWAY","PID_BMP_PATHWAY",22,-0.638947671027272,-1.99129436960055,0.000892470077420125,0.0135840512452809,0.011317293500677,2155,"tags=59%, list=20%, signal=47%","Ctdsp1/Smurf1/Bmpr2/Ppm1a/Smurf2/Zfyve16/Xiap/Tab2/Tab1/Ski/Smad5/Bambi/Smad7"
"NEMETH_INFLAMMATORY_RESPONSE_LPS_UP","NEMETH_INFLAMMATORY_RESPONSE_LPS_UP","NEMETH_INFLAMMATORY_RESPONSE_LPS_UP",71,0.575725747177555,1.82802863350345,0.000897608562663929,0.0136167218956118,0.0113445124305806,1262,"tags=30%, list=12%, signal=26%","Srgn/Apbb1ip/Dab2/Casp4/Ccl3/Ptgs2/Tap1/Slpi/Irgm2/Stat1/Irgm1/Cebpd/Rcn1/Adar/Nfkb1/Gk/Tpst1/Mt2/Pml/Nfkbia/Rhoc"
"OSADA_ASCL1_TARGETS_UP","OSADA_ASCL1_TARGETS_UP","OSADA_ASCL1_TARGETS_UP",15,-0.723625363257082,-2.07538039887987,0.000941768997475508,0.0142391717857509,0.0118630946980478,1270,"tags=53%, list=12%, signal=47%","Ltb/Sytl2/Lfng/Vdr/Bmf/Mtss1/Tamalin/Ppp1r16b"
"REACTOME_TRANSCRIPTIONAL_REGULATION_OF_GRANULOPOIESIS","REACTOME_TRANSCRIPTIONAL_REGULATION_OF_GRANULOPOIESIS","REACTOME_TRANSCRIPTIONAL_REGULATION_OF_GRANULOPOIESIS",50,0.602700238078057,1.83506926901967,0.000957940984948397,0.01443572656457,0.0120268505673898,2068,"tags=56%, list=20%, signal=45%","H4c1/H3c7/H2ac20/H4c8/H4c3/H2ac13/Fli1/H3c11/H3c4/H2bc4/H4c4/H2bc14/H2ac10/H2ac4/H2bc6/H2bc18/H3c2/H2aj/H3c1/Pml/H3c3/H4c16/Cebpb/Dek/Il6ra/H2bc8/H4c14/Myc"
"GAVIN_FOXP3_TARGETS_CLUSTER_P3","GAVIN_FOXP3_TARGETS_CLUSTER_P3","GAVIN_FOXP3_TARGETS_CLUSTER_P3",100,0.526034196740552,1.74756759162912,0.000965331556333396,0.0144970715381106,0.0120779589633914,911,"tags=19%, list=9%, signal=18%","Cd80/Ccrl2/Entpd1/Cd74/Usp18/Kctd12/Samsn1/Plxdc1/Ptpn13/Pou2f2/Myo1f/Gpr160/Hdac9/Matk/Pde2a/Cela1/Gabarapl1/Cybb/S100a4"
"SENGUPTA_NASOPHARYNGEAL_CARCINOMA_UP","SENGUPTA_NASOPHARYNGEAL_CARCINOMA_UP","SENGUPTA_NASOPHARYNGEAL_CARCINOMA_UP",215,0.435699201741457,1.54531493746803,0.000968382717553425,0.0144970715381106,0.0120779589633914,1594,"tags=20%, list=15%, signal=18%","Ddx60/Cxcl10/Ptgs2/Synpo2/Xaf1/Eif5a2/Bst2/Cd274/Fas/Stat1/Ifih1/Fkbp5/Pla2g7/Tnfrsf9/Fanci/Klhl5/Hells/Nfe2l3/Zgrf1/Plau/Rcn1/Rad51ap1/Chek1/Ssx2ip/Cdca7/Mcm4/Dram1/Osbpl1a/Gart/Pms1/Ttf2/Nfkbia/Uhrf1/Ect2/Dtl/Dna2/Hmgb2/Rbbp8/Akt3/Emilin2/Adh5/Smc4/Ccna2/Rfc3"
"HERNANDEZ_ABERRANT_MITOSIS_BY_DOCETACEL_2NM_UP","HERNANDEZ_ABERRANT_MITOSIS_BY_DOCETACEL_2NM_UP","HERNANDEZ_ABERRANT_MITOSIS_BY_DOCETACEL_2NM_UP",34,0.652631806922491,1.83171154355594,0.00097868091403786,0.0145554798685827,0.0121266207511674,251,"tags=18%, list=2%, signal=17%","Ifi44/Lcp1/Arhgdib/Nr4a3/Asns/Ssbp2"
"TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_8D_DN","TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_8D_DN","TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_8D_DN",88,0.538378891794718,1.77900112748313,0.000977707601927414,0.0145554798685827,0.0121266207511674,975,"tags=25%, list=9%, signal=23%","S100a9/Dab2/Itgam/H2-Aa/Entpd1/Il1r2/Cxcl3/Cxcl2/Adam19/Ncf2/Slpi/Cxcl1/Pla2g7/Slc41a2/Gsdme/Creb5/Il3ra/Glul/Cybb/Jazf1/Sgk1/Il10"
"REACTOME_INHIBITION_OF_DNA_RECOMBINATION_AT_TELOMERE","REACTOME_INHIBITION_OF_DNA_RECOMBINATION_AT_TELOMERE","REACTOME_INHIBITION_OF_DNA_RECOMBINATION_AT_TELOMERE",44,0.627948826598005,1.85336096508432,0.000992289466480412,0.0147098024819295,0.0122551916964253,2041,"tags=48%, list=19%, signal=39%","H4c1/H2ac20/H4c8/H4c3/H2ac13/H2bc4/H4c4/H2bc14/H2ac10/H2ac4/Polr2l/H2bc6/H2bc18/Polr2h/H2aj/Polr2i/Daxx/H4c16/H2bc8/Terf1/H4c14"
"ZHOU_INFLAMMATORY_RESPONSE_FIMA_UP","ZHOU_INFLAMMATORY_RESPONSE_FIMA_UP","ZHOU_INFLAMMATORY_RESPONSE_FIMA_UP",196,0.448882336691315,1.58188699816064,0.00102806031448303,0.0151905925039359,0.0126557527435676,855,"tags=14%, list=8%, signal=13%","Il1b/G0s2/Cd80/Ccrl2/Rcn3/Cxcl10/Ccl3/Cxcl3/Arhgap31/Ccl4/Ptgs2/Cxcl2/Spon1/Csf1/Cxcl1/Neb/Tnfrsf9/Rasgef1b/Hectd2/Creb5/Icam1/Hspa1a/Tmem67/Zeb2/Lekr1/Hs3st3b1/Rel/Nfkb1"
"WANG_BARRETTS_ESOPHAGUS_AND_ESOPHAGUS_CANCER_UP","WANG_BARRETTS_ESOPHAGUS_AND_ESOPHAGUS_CANCER_UP","WANG_BARRETTS_ESOPHAGUS_AND_ESOPHAGUS_CANCER_UP",11,0.819379195465832,1.82448960210917,0.00104249526849396,0.0153045031190839,0.0127506552024287,101,"tags=27%, list=1%, signal=27%","Lyz2/Psmb8/Cxcl2"
"HAN_SATB1_TARGETS_UP","HAN_SATB1_TARGETS_UP","HAN_SATB1_TARGETS_UP",275,0.424350503681904,1.53415099703384,0.00103960370266928,0.0153045031190839,0.0127506552024287,724,"tags=13%, list=7%, signal=12%","Prss2/Try5/Il1b/Pde4b/Srgn/Casp4/Cxcl3/Pde8a/Oas3/Ptgs2/Cxcl2/Csf2ra/Mitf/Oas1a/Bst2/Ifit3/Ifit2/Tap1/Sorl1/Slpi/Slc7a11/Cxcl1/Mx2/Gstm5/Sfn/Plat/Fyn/Zcchc24/Ucp2/Prkag2/Ninj2/Phtf1/Samhd1/Dusp1/Slc17a9"
"CHANDRAN_METASTASIS_TOP50_UP","CHANDRAN_METASTASIS_TOP50_UP","CHANDRAN_METASTASIS_TOP50_UP",33,-0.557326408327447,-1.91211398185407,0.00105200803698985,0.0153451556934,0.0127845241202343,1248,"tags=33%, list=12%, signal=29%","Ddx17/Entr1/Gnl3l/Msi2/Kmt2e/Rala/Cbx4/Basp1/Tuba1b/Dennd11/Pabpc1"
"PICCALUGA_ANGIOIMMUNOBLASTIC_LYMPHOMA_UP","PICCALUGA_ANGIOIMMUNOBLASTIC_LYMPHOMA_UP","PICCALUGA_ANGIOIMMUNOBLASTIC_LYMPHOMA_UP",59,0.574174119921689,1.78023752911122,0.00105062392120163,0.0153451556934,0.0127845241202343,585,"tags=17%, list=6%, signal=16%","Dab2/Ccdc80/Cxcl10/Apoe/Kctd12/Fam20a/Enpp2/Wls/Samd9l/Cox7a1"
"LENAOUR_DENDRITIC_CELL_MATURATION_UP","LENAOUR_DENDRITIC_CELL_MATURATION_UP","LENAOUR_DENDRITIC_CELL_MATURATION_UP",63,0.582250004469621,1.82271144015432,0.00107483022048673,0.0156279627266298,0.0130201394121177,269,"tags=16%, list=3%, signal=16%","Fabp4/Hmgn3/H2-Aa/H2-Ab1/Cd74/Apoe/Nr4a3/Csf1/Fabp5/Enpp2"
"TURASHVILI_BREAST_LOBULAR_CARCINOMA_VS_DUCTAL_NORMAL_UP","TURASHVILI_BREAST_LOBULAR_CARCINOMA_VS_DUCTAL_NORMAL_UP","TURASHVILI_BREAST_LOBULAR_CARCINOMA_VS_DUCTAL_NORMAL_UP",21,0.731060287795452,1.8813575618171,0.00108985861396494,0.0157458620703315,0.0131183650041828,232,"tags=19%, list=2%, signal=19%","Ifi44/Lyz2/Rgs1/Plxdc1"
"DEBIASI_APOPTOSIS_BY_REOVIRUS_INFECTION_UP","DEBIASI_APOPTOSIS_BY_REOVIRUS_INFECTION_UP","DEBIASI_APOPTOSIS_BY_REOVIRUS_INFECTION_UP",249,0.428745683910157,1.54249713920826,0.0010867532730802,0.0157458620703315,0.0131183650041828,898,"tags=14%, list=8%, signal=13%","Ifitm3/Ifi44/Cxcl10/Sp100/Cxcl3/Isg15/Cxcl2/Oas2/Oas1a/Bst2/Ube2l6/Ifit3/Tap1/Irf7/Psmb9/Cxcl1/Stat1/Rwdd3/Ifi35/H2ac20/Creb5/Lsm5/H2bc4/Rad51ap1/Irf9/Zeb2/Samhd1/Dusp1/Chek1/Zfp36/Trim21/Gabarapl1/Dusp8/H2bc6"
"ELVIDGE_HIF1A_AND_HIF2A_TARGETS_DN","ELVIDGE_HIF1A_AND_HIF2A_TARGETS_DN","ELVIDGE_HIF1A_AND_HIF2A_TARGETS_DN",62,-0.441994041395632,-1.7504788561364,0.0011138612801258,0.0159911125736672,0.0133226907886871,1921,"tags=47%, list=18%, signal=39%","Ankzf1/Pgap1/Egln1/Igfbp3/Glrx/Gprc5a/Bnip3l/Gbe1/Aldoc/Pgm1/Pdk1/Srd5a3/Atxn1/Sfxn3/Pgk1/Gys1/Plaur/Zfp292/P4ha1/Vegfa/Egln3/Pdgfb/Slc2a1/Serpine1/Ero1a/Ccng2/Mxi1/Cited2/Adm"
"LIM_MAMMARY_STEM_CELL_UP","LIM_MAMMARY_STEM_CELL_UP","LIM_MAMMARY_STEM_CELL_UP",155,0.478848866626761,1.65846528385734,0.00111040543073124,0.0159911125736672,0.0133226907886871,846,"tags=17%, list=8%, signal=16%","Il1b/Nrg1/Srgn/Rcn3/Thbs1/Apoe/Ptgs2/Slco3a1/Fabp5/Mef2c/Fas/Dock10/Col23a1/Pla2g7/Mxra7/Ssbp2/Enpp2/Msrb3/Icam1/Mbnl1/Gnb4/Nrp2/Acer2/Ccnd2/Tcof1/Pcbp4"
"DARWICHE_PAPILLOMA_RISK_HIGH_UP","DARWICHE_PAPILLOMA_RISK_HIGH_UP","DARWICHE_PAPILLOMA_RISK_HIGH_UP",97,0.515919415706577,1.70969236577395,0.00111838700107344,0.0160055951002681,0.0133347566298131,1187,"tags=18%, list=11%, signal=16%","Il1b/S100a9/S100a8/Ifitm3/Fabp4/Slpi/Ryr1/Sfn/S100a11/Icam1/Samhd1/Rpl39/Enah/Srm/Rps3a1/Txn1/Gclm"
"MISSIAGLIA_REGULATED_BY_METHYLATION_UP","MISSIAGLIA_REGULATED_BY_METHYLATION_UP","MISSIAGLIA_REGULATED_BY_METHYLATION_UP",86,0.537172838207383,1.76174069342918,0.0011448576993237,0.0162888130901571,0.013570714302408,789,"tags=20%, list=7%, signal=18%","Il1b/Isg15/Ptgs2/Oas2/Oas1a/Bst2/Ube2l6/Tap1/Slpi/Stat1/Plat/Timp1/Dusp1/H2-T23/Lgals9/Birc3/Trim21"
"MOREAUX_MULTIPLE_MYELOMA_BY_TACI_UP","MOREAUX_MULTIPLE_MYELOMA_BY_TACI_UP","MOREAUX_MULTIPLE_MYELOMA_BY_TACI_UP",139,0.483322505525543,1.658056193903,0.00114533513268518,0.0162888130901571,0.013570714302408,1144,"tags=17%, list=11%, signal=16%","Ctrb1/Nrg1/Lrmda/Cd80/Cxcl3/Cxcl2/Mitf/Hormad2/Cxcl1/Ikzf4/Pou2f2/Piwil2/H2-DMb1/Nrp2/Ptcra/Hlcs/Gstm1/Rpl37a/Dusp8/Dok1/Rnf122/Camk2b/Pik3r5/Pml"
"MANALO_HYPOXIA_UP","MANALO_HYPOXIA_UP","MANALO_HYPOXIA_UP",112,-0.365201121686906,-1.62997715132288,0.00117051280806878,0.0165950273816855,0.0138258309056034,1840,"tags=36%, list=17%, signal=30%","Egln1/Plod1/Plod2/Igfbp3/Zbtb1/Cdk19/Clip2/Bnip3l/Gbe1/Rai14/Pgm1/Afap1/Kdm3a/Trio/Atxn1/Idh2/Maff/Narf/Nedd9/Chsy1/Zfp292/Pxn/Dusp6/P4ha1/Creb3l2/Enpp1/Vegfa/Ddit4/Egln3/Acvr1b/Pparg/Adora2a/Pdgfb/Mtss1/Serpine1/Ero1a/Ccng2/Mxi1/Adm/Rps6ka2"
"WORSCHECH_TUMOR_REJECTION_UP","WORSCHECH_TUMOR_REJECTION_UP","WORSCHECH_TUMOR_REJECTION_UP",27,0.676247456010897,1.82389103042597,0.00119610866567564,0.0169052501164281,0.0140842870668966,432,"tags=30%, list=4%, signal=28%","Il1b/Ccrl2/Ifit1/Ccl4/Cxcl2/Cxcl1/Mx2/Stat2"
"WP_MEASLES_VIRUS_INFECTION","WP_MEASLES_VIRUS_INFECTION","WP_MEASLES_VIRUS_INFECTION",96,0.505917104279079,1.67312320053586,0.00122631467364819,0.017278507986913,0.0143952597506299,855,"tags=18%, list=8%, signal=16%","Il1b/Oas3/Oas2/Oas1a/Irf7/Mx2/Fas/Stat1/Ifih1/Rigi/Eif2ak2/Stat2/Hspa1a/Irf9/Ccnd2/Adar/Nfkb1"
"HAHTOLA_MYCOSIS_FUNGOIDES_UP","HAHTOLA_MYCOSIS_FUNGOIDES_UP","HAHTOLA_MYCOSIS_FUNGOIDES_UP",13,0.812053545845214,1.87885290983593,0.00124887170165925,0.0174754515982034,0.0145593395683375,512,"tags=38%, list=5%, signal=37%","G0s2/Stat1/Car2/Tmem140/H3c11"
"OSWALD_HEMATOPOIETIC_STEM_CELL_IN_COLLAGEN_GEL_UP","OSWALD_HEMATOPOIETIC_STEM_CELL_IN_COLLAGEN_GEL_UP","OSWALD_HEMATOPOIETIC_STEM_CELL_IN_COLLAGEN_GEL_UP",153,0.471173480792176,1.62984100264542,0.00125181217776628,0.0174754515982034,0.0145593395683375,776,"tags=14%, list=7%, signal=13%","Il1b/Pde4b/Dab2/Cxcl10/Rgs1/Il1r2/Ccl3/Cxcl3/Ccl4/Ptgs2/Cxcl2/Cxcl1/Abcg2/Plk2/Icam1/Rgs2/Rhoq/Dusp1/Chek1/Zfp36/Birc3"
"ODONNELL_TFRC_TARGETS_UP","ODONNELL_TFRC_TARGETS_UP","ODONNELL_TFRC_TARGETS_UP",160,0.465937592710522,1.62152019011366,0.00124639307742963,0.0174754515982034,0.0145593395683375,963,"tags=19%, list=9%, signal=18%","Lyz2/Pde4b/Itgam/H2-Aa/H2-Ab1/Thbs1/Rgs1/Nr4a3/Ica1l/Tiam1/Cfap53/Mndal/Fas/Plxdc1/Zbp1/Enpp2/Plk2/Gm12248/Myo1g/Tsc22d3/Tent5c/Ucp2/Rgs2/Dusp1/Ptcra/Hipk2/Lgals9/Cela1/Cd27/1810037I17Rik/Sgk1"
"LEE_TARGETS_OF_PTCH1_AND_SUFU_UP","LEE_TARGETS_OF_PTCH1_AND_SUFU_UP","LEE_TARGETS_OF_PTCH1_AND_SUFU_UP",35,0.657458160617355,1.86182011128251,0.00126091108072162,0.0175486432060065,0.0146203177619807,1004,"tags=34%, list=9%, signal=31%","Lyz2/Ctss/H2-Aa/B2m/Rps27/Frmd4b/Mical1/Rad51ap1/Ccnd2/Mthfd2/Ybx3/Cdca7"
"WP_GLUCOCORTICOID_RECEPTOR_PATHWAY","WP_GLUCOCORTICOID_RECEPTOR_PATHWAY","WP_GLUCOCORTICOID_RECEPTOR_PATHWAY",35,0.656676537079909,1.85960667397403,0.00128587880911848,0.0178415684765189,0.0148643628704903,776,"tags=26%, list=7%, signal=24%","Pde4b/Srgn/Ptgs2/Plk2/Serpinb9/Alox5ap/Tsc22d3/Rgs2/Birc3"
"KASLER_HDAC7_TARGETS_1_UP","KASLER_HDAC7_TARGETS_1_UP","KASLER_HDAC7_TARGETS_1_UP",154,-0.338208453518173,-1.57587701221705,0.00129722413009044,0.0179442766445034,0.0149499322239187,1869,"tags=32%, list=18%, signal=27%","Clptm1/Zbtb7b/Tsc22d1/Mepce/Smap2/Trim35/Rps6ka1/Ptger4/Shkbp1/Atp2a2/Ncoa3/Fasn/Sbf1/Galc/Fryl/Asb6/Dnmt3a/Gpn2/Gpr146/B4galt1/Abcb9/Pigt/Arhgap27/Hdac5/Zfp707/Bcl2/Rassf3/Wsb2/Fbxl6/St3gal5/Maz/Gpaa1/Tesk1/Sgsm3/Asb8/Pla2g6/Tec/Cap1/C2cd2l/Tgfb1/Dgkz/Trib1/Cd247/Ugcg/Mtss1/Hip1r/Itk/Dusp2/Cyfip2"
"NIKOLSKY_BREAST_CANCER_17Q21_Q25_AMPLICON","NIKOLSKY_BREAST_CANCER_17Q21_Q25_AMPLICON","NIKOLSKY_BREAST_CANCER_17Q21_Q25_AMPLICON",195,-0.310097725700312,-1.45235974326832,0.00136444252631443,0.0188169028401727,0.0156769441141454,3321,"tags=45%, list=31%, signal=31%","Ube2z/Rnft1/Birc5/Cog1/Mrps7/Mks1/Sap30bp/Vmp1/Ints2/Alyref/Grb2/Ccdc137/Ankrd40/Abca5/Appbp2/Dcxr/Csnk1d/Bptf/Smg8/Tmc8/Gga3/Spop/Unk/Helz/Amz2/Dus1l/Unc13d/Mrpl12/Tepsin/Wbp2/Tsen54/Hgs/Rptor/Arl16/Tmc6/Pnpo/Strada/Foxk2/Cep95/Mmd/Ogfod3/H3f3b/Prr11/Nt5c/D11Wsu47e/Zfp652/Cltc/Faap100/Pgs1/Arhgdia/Smurf2/Ppp1r9b/Mif4gd/Fasn/Slc38a10/Exoc7/Taco1/Fdxr/Tob1/Chmp6/Srp68/Kctd2/Gna13/Smarcd2/Med13/Actg1/Slc25a10/Narf/Cybc1/Snx11/Arsg/Prkca/Tmem104/Lrrc45/Llgl2/Rnf157/Cant1/Engase/Armc7/Ypel2/Slc16a3/Pitpnc1/Map2k6/Rad51c/Slc16a6/Rnf43/Skap1"
"VECCHI_GASTRIC_CANCER_ADVANCED_VS_EARLY_DN","VECCHI_GASTRIC_CANCER_ADVANCED_VS_EARLY_DN","VECCHI_GASTRIC_CANCER_ADVANCED_VS_EARLY_DN",61,0.576267128308994,1.79612120777343,0.00139312374421757,0.0191543992747256,0.0159581228388351,398,"tags=13%, list=4%, signal=13%","Prss2/Try5/Arfgef3/Bcl2l15/Slpi/Abcg2/Car2/Ift57"
"COATES_MACROPHAGE_M1_VS_M2_UP","COATES_MACROPHAGE_M1_VS_M2_UP","COATES_MACROPHAGE_M1_VS_M2_UP",51,0.605713988581399,1.84240604089347,0.00140923957159284,0.0193176183443343,0.0160941056971382,722,"tags=24%, list=7%, signal=22%","Hmgn3/H2-Aa/Arfgef3/Ogfrl1/Hddc3/Gda/Dynlt1b/Bckdhb/Plaat3/Rcn1/Gnb4/Filip1l"
"GROSS_HYPOXIA_VIA_ELK3_DN","GROSS_HYPOXIA_VIA_ELK3_DN","GROSS_HYPOXIA_VIA_ELK3_DN",118,0.492989285698604,1.66163075334871,0.00144055266300924,0.0196875530611262,0.0164023097586827,313,"tags=14%, list=3%, signal=13%","S100a8/Srgn/Plek/Cxcl10/Trps1/Samsn1/Asns/Ptgs2/Cxcl2/Oas2/Slpi/Irgm2/Slc7a11/Cxcl1/Irgm1/Plk2"
"REACTOME_MEIOTIC_RECOMBINATION","REACTOME_MEIOTIC_RECOMBINATION","REACTOME_MEIOTIC_RECOMBINATION",52,0.597583023536737,1.822109486347,0.00147649641480125,0.0201183688136541,0.0167612356952855,2041,"tags=48%, list=19%, signal=39%","H4c1/H3c7/H2ac20/H4c8/H4c3/H2ac13/H3c11/H3c4/H2bc4/H4c4/H2bc14/H2ac10/Mnd1/H2ac4/H2bc6/H2bc18/H3c2/H2aj/H3c1/Rbbp8/H3c3/H4c16/H2bc8/Brca1/H4c14"
"WP_CYTOKINES_AND_INFLAMMATORY_RESPONSE","WP_CYTOKINES_AND_INFLAMMATORY_RESPONSE","WP_CYTOKINES_AND_INFLAMMATORY_RESPONSE",14,0.78666700685839,1.84654910896848,0.00150218129802567,0.0204072450367606,0.0170019074170886,189,"tags=50%, list=2%, signal=49%","Il1b/H2-Eb1/Cxcl3/Cxcl2/Csf1/Csf2/Cxcl1"
"LI_WILMS_TUMOR_VS_FETAL_KIDNEY_2_DN","LI_WILMS_TUMOR_VS_FETAL_KIDNEY_2_DN","LI_WILMS_TUMOR_VS_FETAL_KIDNEY_2_DN",19,0.74201226932061,1.86638758978878,0.00151104446387639,0.0204665576044686,0.0170513225528908,472,"tags=26%, list=4%, signal=25%","Dab2/Thbs1/Apoe/Runx3/Egf"
"REACTOME_B_WICH_COMPLEX_POSITIVELY_REGULATES_RRNA_EXPRESSION","REACTOME_B_WICH_COMPLEX_POSITIVELY_REGULATES_RRNA_EXPRESSION","REACTOME_B_WICH_COMPLEX_POSITIVELY_REGULATES_RRNA_EXPRESSION",60,0.573835458579686,1.78344965617723,0.00153555480548869,0.0207368246877716,0.0172764904243956,2041,"tags=45%, list=19%, signal=37%","H4c1/H3c7/H2ac20/H4c8/H4c3/H2ac13/H3c11/H3c4/H2bc4/H4c4/H2bc14/H2ac10/H2ac4/Polr2l/H2bc6/H2bc18/Polr2h/H3c2/H2aj/H3c1/Taf1d/H3c3/H4c16/Dek/Polr1a/H2bc8/H4c14"
"MIKKELSEN_NPC_HCP_WITH_H3K27ME3","MIKKELSEN_NPC_HCP_WITH_H3K27ME3","MIKKELSEN_NPC_HCP_WITH_H3K27ME3",24,-0.603003059688415,-1.92641309051893,0.00154299901649204,0.0207757056924713,0.0173088833927261,537,"tags=42%, list=5%, signal=40%","Llgl2/Vdr/Syne3/Celsr1/Pdgfb/Nfatc2/Slc7a14/Rab11fip4/Tmem150c/Skap1"
"PLASARI_TGFB1_TARGETS_10HR_DN","PLASARI_TGFB1_TARGETS_10HR_DN","PLASARI_TGFB1_TARGETS_10HR_DN",120,0.49475935758494,1.66716928397997,0.00156315653019522,0.0209850305867801,0.0174832784405005,1065,"tags=23%, list=10%, signal=21%","Dab2/Plek/Gbp2/Ifit1/Usp18/Trps1/Rtp4/Slc14a1/Ifit3/Herc6/Ifit2/Mef2c/Slc16a4/Stat1/Parp9/Zfp467/Eif2ak2/Syt11/Serpinb9/Sh3bp5/Ampd3/Msh6/Trim21/Gas2/Zfand1/Mgst1/Lrrcc1/Elovl6"
"REACTOME_RECOGNITION_AND_ASSOCIATION_OF_DNA_GLYCOSYLASE_WITH_SITE_CONTAINING_AN_AFFECTED_PURINE","REACTOME_RECOGNITION_AND_ASSOCIATION_OF_DNA_GLYCOSYLASE_WITH_SITE_CONTAINING_AN_AFFECTED_PURINE","REACTOME_RECOGNITION_AND_ASSOCIATION_OF_DNA_GLYCOSYLASE_WITH_SITE_CONTAINING_AN_AFFECTED_PURINE",32,0.658296110012839,1.82261202335641,0.00157832997848273,0.0211264109766909,0.0176010668188693,2243,"tags=56%, list=21%, signal=44%","H4c1/H2ac20/H4c8/H4c3/H2ac13/H2bc4/H4c4/H2bc14/H2ac10/H2ac4/H2bc6/H2bc18/H2aj/H4c16/H2bc8/Terf1/H4c14/H2bc3"
"WANG_RESPONSE_TO_GSK3_INHIBITOR_SB216763_UP","WANG_RESPONSE_TO_GSK3_INHIBITOR_SB216763_UP","WANG_RESPONSE_TO_GSK3_INHIBITOR_SB216763_UP",240,0.42950298095343,1.54155526050461,0.00160775357092968,0.0214571451651055,0.0178766117070187,1409,"tags=22%, list=13%, signal=20%","Lrmda/Ctss/Cd74/Atp8b4/Lhfpl2/Xaf1/Ncf2/Sorl1/Slc7a11/Ifih1/Rnf213/Parp9/Prcp/Ssbp2/Amy1/Enpp2/B2m/Tnfsf13b/Alox5ap/Stat2/Ampd3/Creb5/Cd101/Gstm4/2210408I21Rik/Zc3h6/Rpl31/Fggy/Slc35d2/Ptprc/Parp10/Elmo1/Pde1b/Mthfd2/Dcp1b/Zfand1/Mgst1/H2bc18/Rpl28/Acsf2/Dzip3/Dapp1/Acad11/Arl3/Cd4/Zmat3/Gaa/Pip5k1a/Dph5/Cd68/Scaper/Taf1d/Mgat4a"
"WP_VITAMIN_D_RECEPTOR_PATHWAY","WP_VITAMIN_D_RECEPTOR_PATHWAY","WP_VITAMIN_D_RECEPTOR_PATHWAY",68,0.549379505048332,1.73150985537253,0.00161376104279457,0.0214743465080646,0.0178909426781965,43,"tags=10%, list=0%, signal=10%","S100a9/S100a8/G0s2/Itgam/H2-Aa/Casp4/H2-Eb1"
"HORIUCHI_WTAP_TARGETS_UP","HORIUCHI_WTAP_TARGETS_UP","HORIUCHI_WTAP_TARGETS_UP",173,0.447896200031958,1.56484539222198,0.00167604578825341,0.0222381468872923,0.0185272884127321,1234,"tags=21%, list=12%, signal=19%","Ifi44/Entpd1/Rora/Cxcl3/Cxcl2/Ifit3/Ifit2/Csf1/Cxcl1/Epsti1/Ifih1/Rnf213/Prcp/Htr2b/Rftn1/Cracd/Icam1/Cebpd/Tanc2/Cox7a1/Rgs2/H2bc14/Zeb2/Lrrc32/Birc3/Aph1c/Kalrn/Atl1/Tapbp/Lpp/Aph1b/H2aj/Pdzd2/Ly75/Tnfaip3/Rnf13/Abca1"
"REACTOME_ROLE_OF_LAT2_NTAL_LAB_ON_CALCIUM_MOBILIZATION","REACTOME_ROLE_OF_LAT2_NTAL_LAB_ON_CALCIUM_MOBILIZATION","REACTOME_ROLE_OF_LAT2_NTAL_LAB_ON_CALCIUM_MOBILIZATION",14,0.782109179436282,1.83585048796144,0.00170246643897395,0.0225230371039839,0.0187646392692295,470,"tags=21%, list=4%, signal=21%","Fcer1g/Syk/Fyn"
