"","ONTOLOGY","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"GO:0051338","BP","GO:0051338","regulation of transferase activity",516,-0.269737007596106,-1.34352717238852,0.00208057623449681,0.0231784742836238,0.0190844492742507,1513,"tags=22%, list=14%, signal=19%","Nf2/Vegfa/Pik3r5/Tab2/Ptk2b/Pdgfb/Abi1/Sorl1/Ccnj/Thbs1/Sfn/Pak1/Mtor/Pik3cb/Lrp6/Arrdc3/Smpd1/Cd81/Htt/Cbl/Rbl2/Gnaq/Map3k1/Limk1/Ddx3x/Pfkfb2/Uvrag/Setd7/Mmd/Map2k5/Ccne1/Ptpn22/Hmbox1/Map3k5/Aplp2/Tgfbr2/Axl/Fem1b/Pten/Smad7/Insr/Map4k2/Spred1/Dvl1/Lmtk2/Dab2/Rbl1/Parn/Dipk2a/Pot1b/Tnks/Cblb/Ern1/Wnk1/Fzd4/Epm2a/Akap13/Cep43/Incenp/Prkca/Malt1/Pip4k2a/Prim2/Cdc6/Smyd3/Nrg1/Jak2/Igf1r/Heg1/Fabp4/Ksr1/Cdc25b/Prkar2a/Chtf18/Prkn/Dlg3/Pik3r1/Xrcc5/Pif1/Bora/Stil/Pfkfb1/Mad2l1/Bub1b/Mastl/Ccnb2/Aurkb/Ccne2/Dscc1/Plk1/Pik3ip1/Cd4/Gins3/Cdkn2c/Tpx2/Fbxo5/Nek2/Hspb1/Ccnb1/Clspn/Cenpe/Cdc20/Egf/Clu/Traf4/Adarb1/Kif14/Ect2/Synpo2/Ccna2/Itgb3"
"GO:0035295","BP","GO:0035295","tube development",547,-0.2636081482596,-1.31181389670181,0.00209504913326137,0.0232998113863221,0.0191843545464095,2416,"tags=31%, list=23%, signal=25%","Pxn/Arhgap22/Mapk1/Dicer1/Krit1/Mecp2/Il6st/Atrx/Rin2/Adam15/Pcnt/Spata2/Arid2/Fmnl3/Wwp1/Glul/Nus1/Map3k7/Abca3/Ubp1/Smad4/Nf1/Cat/Zfp36l1/Ift122/Errfi1/Ago2/Arid1a/Ski/Abl1/Mmp14/B4galt1/Id2/Pofut1/Nipbl/Nfia/Ncoa3/Vav2/Ttc8/Hhex/Jmjd1c/Ccdc134/Scrib/Ptprj/Ambra1/Rbpj/Dlg1/Rhob/Nrp2/Traf6/Qki/Itpk1/Stab1/Vav3/Mthfd1l/Tgm2/Esr1/Nfatc3/Srf/Hsd11b1/Scaper/Nr3c1/Plau/Apaf1/Sema4c/Vegfa/Stk4/Foxo4/Ptk2b/Sec24b/Ssbp3/Pdgfb/Nr4a1/Thbs1/C2cd3/Rpl13a/Pak1/Pik3cb/Lrp6/Ppp3r1/Map3k3/Runx1/Rxra/Specc1l/Ipmk/Map2k5/Mib1/Stat3/Deaf1/Prdm1/Enah/Man2a1/Creb1/Nox1/Tgfbr2/Hdac9/Hipk2/Pten/Epas1/Smad7/Prkcb/Prcp/Spred1/Mtss1/E2f8/Itgav/Dvl1/Mef2c/Slc7a11/Anpep/Kif18a/Tgfb3/Plcg1/Serpine1/Hs6st1/Ext1/Fzd4/Intu/Tgfbr1/Myo1e/Rcn3/Bcas3/Lemd3/Prkca/Eif2ak3/Nfatc1/Kdm2b/Hs3st3b1/Lif/Ptger4/Bcl2/Pde3b/Heg1/Vdr/Egr3/Ece1/Prkd2/Ift140/Ahr/Ndnf/Hes1/Stil/Pecam1/Spint2/Fn1/Ets1/Nr4a3/Cdh1/F3/Celsr1/Brip1/Thrb/Phgdh/Hspb1/Brca1/Zeb1/Rora/Kif20b/Egf/Traf4/Enpp2/Nedd4/Foxm1/Rbp4/Itga3/Prickle1/Ppp1r16b/Itgb3/Cald1/E2f7/Tcf7"
"GO:0002703","BP","GO:0002703","regulation of leukocyte mediated immunity",142,0.386248292312805,1.55985215781814,0.00211817357856323,0.0235167872050041,0.0193630058223609,1342,"tags=20%, list=13%, signal=18%","Bst2/H2-T24/H2-T22/H2-Q7/Rigi/H2-T23/Pnp/H2-Q6/H2-D1/H2-Q4/Fzd5/Il18/Parp3/H2-K1/Tap1/Lgals9/H2-M3/B2m/Fer/Fcer1g/Tap2/Stxbp1/Ddx1/Unc13d/Lilrb4a/Gfer/P2rx7/Tnf/Pram1"
"GO:0034655","BP","GO:0034655","nucleobase-containing compound catabolic process",306,0.330853920773608,1.47300348536388,0.00212923650453476,0.0235993402018793,0.0194309774438759,2336,"tags=25%, list=22%, signal=20%","Isg20/Pde5a/Magohb/Oas2/Upp1/Mex3d/Pnp/Slfn8/Ahcyl/Nt5c3/Carhsp1/Casp3/Mov10/Cnp/Ada/Exosc4/Rnaset2b/Slfn9/Helz2/Rida/Ahcy/Rbm8a/Tob1/Polr2d/Lsm1/Samhd1/Rnaset2a/Dera/Fastkd3/Ncbp2/Slirp/Nanos1/Enpp4/Magoh/Nt5c/Myd88/Enpp1/Itpa/Bax/Lsm3/Pam16/Xdh/Mrto4/Nt5m/Fastkd5/Upf3a/Rnaseh2c/Fxr1/Apex1/Polr2g/Pnpt1/Nudt7/Aifm1/Dcp2/Pkp3/Exosc7/Cnot3/Trir/Mettl3/Exosc3/Vim/Plekhn1/Pycrl/Mrpl44/Rnps1/Dhx36/Exosc2/Smg8/Pam16l/Naf1/Fastkd2/Tent4a/Gmpr2/Exosc1/Dxo/Apobec1"
"GO:0001736","BP","GO:0001736","establishment of planar polarity",28,-0.586645635990814,-1.84054148123912,0.00213733910164288,0.0236087066133932,0.0194386894616399,1466,"tags=46%, list=14%, signal=40%","Abl1/Ttc8/Sec24b/Lrp6/Dvl1/Dab2/Intu/Alms1/Mllt3/Dlg3/Plekha4/Celsr1/Sapcd2"
"GO:0007164","BP","GO:0007164","establishment of tissue polarity",28,-0.586645635990814,-1.84054148123912,0.00213733910164288,0.0236087066133932,0.0194386894616399,1466,"tags=46%, list=14%, signal=40%","Abl1/Ttc8/Sec24b/Lrp6/Dvl1/Dab2/Intu/Alms1/Mllt3/Dlg3/Plekha4/Celsr1/Sapcd2"
"GO:1903555","BP","GO:1903555","regulation of tumor necrosis factor superfamily cytokine production",103,0.424877142569107,1.65085719707624,0.00214577193137839,0.02366168167042,0.0194823075089824,1250,"tags=21%, list=12%, signal=19%","Oas3/Oas1a/Gstp1/Oas2/Rigi/Oas1c/Ccl4/Tspo/Trim30a/Fzd5/Il18/Nod1/Ifih1/Lgals9/Fcer1g/Ly96/Pycard/Ccl3/Myd88/Tmem106a/Lilrb4a/Cyba"
"GO:0043235","CC","GO:0043235","receptor complex",129,-0.369220537164495,-1.573917465171,0.00216069063005398,0.0237858768851627,0.0195845660634868,1092,"tags=21%, list=10%, signal=19%","Tgfbr2/Axl/Insr/Itgav/Lmtk2/Birc2/Tgfb3/Il12rb2/Tgfbr1/Itpr2/Kctd12/Trf/Jak2/Igf1r/Vdr/Il18rap/Ahr/Dlg3/Itga6/Traf4/Gabbr1/Itgae/Itga3/Il18r1/Cd247/Itgb3/Skap1"
"GO:2000060","BP","GO:2000060","positive regulation of ubiquitin-dependent protein catabolic process",85,-0.420091746070701,-1.64872079999229,0.00218782042891405,0.024043850862356,0.0197969739735839,1816,"tags=27%, list=17%, signal=23%","Ccdc22/Mapk8/Cop1/Pias1/Zyg11b/Rack1/Ptk2b/Arih1/Arih2/Gclc/Pten/Smad7/Dvl1/Dab2/Prkn/Sh3rf1/Plk1/Hspa1a/Cdc20/Egf/Clu/Hspa1b/Prickle1"
"GO:0045597","BP","GO:0045597","positive regulation of cell differentiation",504,-0.268697686917037,-1.3324887511031,0.00219687508385326,0.0241026463668622,0.0198453843999809,1604,"tags=20%, list=15%, signal=18%","Runx2/Foxo3/Srf/Maml1/Bcl6/Nr3c1/Spag9/Ikzf1/Nf2/Vegfa/Stk4/Socs2/Sfn/Ripor2/Pak1/Mtor/Cyld/Cask/Gcnt2/Prex1/Nr2c2/Runx1/Zfp609/Runx3/Limk1/Slc7a5/Atp11c/Mmd/Stat3/Ccne1/Man2a1/Sh3pxd2b/Map3k5/Creb1/Tgfbr2/Axl/Eef2k/Pten/Car2/Smad7/Stat5a/Inpp5d/Picalm/Arid1b/Dab2/Tgif2/Mef2c/Braf/Prkdc/Tgfb3/Smarca2/Serpine1/Prkch/Tgfbr1/Gpc1/Mturn/Kdm4a/Trf/Prkca/Malt1/L1cam/Lif/Ptger4/Bcl2/Dock5/Nrg1/Cd101/Jak2/Stat5b/Vdr/Egr3/Pik3r1/Metrn/Xrcc5/Hes1/Fn1/Ets1/Il4i1/Cd27/Gpr68/Scin/Cd4/Fbxo5/Sema7a/Thrb/Dnmt3b/Lck/Hspa1a/Zeb1/Tmem64/Cdon/Clu/Enpp2/Zbtb46/Hspa1b/Cip2a/Ect2/Tiam2/Aspm/Itgb3/Igfbp3/Tesc/Tox"
"GO:0045780","BP","GO:0045780","positive regulation of bone resorption",17,-0.671869368143301,-1.83243107708241,0.00221360043658761,0.024245260000739,0.01996280811943,1346,"tags=41%, list=13%, signal=36%","Lrp6/Car2/Trf/Prkca/Ptger4/Tmem64/Itgb3"
"GO:0097150","BP","GO:0097150","neuronal stem cell population maintenance",16,-0.702583708670564,-1.8963931604652,0.00221984996931947,0.0242728468914159,0.0199855223243994,1762,"tags=50%, list=17%, signal=42%","Mapk8/Foxo3/Foxo1/Ss18/Hes1/Fancd2/Aspm/Fut10"
"GO:0046632","BP","GO:0046632","alpha-beta T cell differentiation",75,-0.43103285014114,-1.65276774062881,0.00231458185641326,0.0252662240903099,0.0208034388330751,1365,"tags=25%, list=13%, signal=22%","Mtor/Runx1/Runx3/Stat3/Prdm1/Tgfbr2/Smad7/Braf/Malt1/Ptger4/Txk/Bcl2/Sh3rf1/Rora/Satb1/Il18r1/Itk/Tcf7/Tox"
"GO:0009152","BP","GO:0009152","purine ribonucleotide biosynthetic process",143,0.389762084192291,1.57635491912684,0.00232181117081974,0.025302685891714,0.0208334603690411,2918,"tags=46%, list=28%, signal=34%","Pnp/Ada/Sdhb/Acss2/Nudt2/Ndufa13/Ndufb4/Papss2/Atp5j/Atp5j2/Aprt/Ndufb9/Ndufv1/Ndufb2/Ndufs4/Gmps/Ndufs5/Ndufa7/Ndufs8/Ndufa5/Ndufa8/Dguok/Ndufa11/Ndufb1/Atp5pb/Ndufab1/Atp5k/Nme1/Atp5c1/Eno1/Atp5o/Nme7/Nme6/Ndufv2/Atpsckmt/Ndufa9/Ndufb8/Stoml2/Ndufa1/Ndufb3/Ndufa3/Ndufb6/Ndufc1/Nme2/Gmpr2/Coasy/Atp5g1/Guk1/Ndufb7/Ampd3/Ndufs7/Ndufa12/Nme3/Acot7/Antkmt/Ndufb10/Atp5h/Mpc2/Pkm/Uqcc3/Ndufc2/Atic/Dnajc30/Eno1b/Ndufs2/Atp5l"
"GO:0030174","BP","GO:0030174","regulation of DNA-templated DNA replication initiation",12,-0.758946799647438,-1.84694303332182,0.00234339593158818,0.025495207242329,0.0209919765813277,1886,"tags=75%, list=18%, signal=62%","Wrnip1/Cdk2/Mcm7/Mcm4/Mcm3/Mcm2/Mcm6/Mcm5/Ticrr"
"GO:0042552","BP","GO:0042552","myelination",79,-0.425432472810339,-1.65206453169513,0.00235478551148744,0.0255763514820322,0.0210587882751245,2833,"tags=46%, list=27%, signal=34%","Hexa/Tgfb1/Psap/Tg/Nab2/Hexb/Abca2/Serinc5/Dicer1/Ndrg1/B4galt6/Nf1/Atrn/B4galt5/Ski/Dlg1/Ckap5/Qki/Tnfrsf21/Mtor/Ppp3r1/Myo5a/Rxra/Pten/Gpc1/Trf/Eif2ak3/Galc/Nrg1/Mbp/Marveld1/Lpin1/Fyn/Adgrg6/Clu/Kif14"
"GO:0140658","MF","GO:0140658","ATP-dependent chromatin remodeler activity",29,-0.598569577316646,-1.8964330910032,0.00235976810252124,0.0255877521250053,0.0210681752170712,2697,"tags=59%, list=25%, signal=44%","Ercc6l2/Chd7/Ttf2/Atrx/Shprh/Arid1a/Rsf1/Rad54l2/Hltf/Chd6/Ercc6l/Chd2/Smarca2/Hells/Chd1l/Ercc6/Rad54l"
"GO:0032607","BP","GO:0032607","interferon-alpha production",23,0.643557238147588,1.85001630692388,0.0023728779688881,0.0256444253581162,0.0211148382298855,504,"tags=22%, list=5%, signal=21%","Irf7/Nmi/Rigi/Stat1/Ifih1"
"GO:0002699","BP","GO:0002699","positive regulation of immune effector process",153,0.373494138250374,1.53018229276812,0.00236955443111056,0.0256444253581162,0.0211148382298855,1306,"tags=22%, list=12%, signal=19%","H2-T24/H2-T22/H2-Q7/Ddx60/Dhx58/Rigi/H2-T23/Pnp/H2-Q6/Myo18a/H2-D1/H2-Q4/Irf1/Fzd5/Il18/Nod1/H2-K1/H2-M3/B2m/Fer/Fcer1g/Anxa1/Phb/Tap2/Casp4/Stxbp1/Ddx1/Pycard/Myd88/Unc13d/Lilrb4a/P2rx7/Tnf"
"GO:0002705","BP","GO:0002705","positive regulation of leukocyte mediated immunity",86,0.433634362092963,1.62924613672732,0.00241483866347362,0.0260546274370802,0.0214525861192585,720,"tags=19%, list=7%, signal=17%","H2-T24/H2-T22/H2-Q7/Rigi/H2-T23/Pnp/H2-Q6/H2-D1/H2-Q4/Fzd5/Il18/H2-K1/H2-M3/B2m/Fcer1g/Tap2"
"GO:0032760","BP","GO:0032760","positive regulation of tumor necrosis factor production",63,0.485696538451478,1.71842278107333,0.0024237096025675,0.0261070441627552,0.0214957444535831,1250,"tags=29%, list=12%, signal=25%","Oas3/Oas1a/Oas2/Rigi/Oas1c/Ccl4/Fzd5/Il18/Nod1/Ifih1/Lgals9/Fcer1g/Ly96/Pycard/Ccl3/Myd88/Tmem106a/Cyba"
"GO:0198738","BP","GO:0198738","cell-cell signaling by wnt",232,-0.314542040248117,-1.44254429772373,0.00244030941747273,0.0262424017687232,0.0216071937808068,2053,"tags=28%, list=19%, signal=23%","Stk11/Abl1/Rps12/Amfr/Hhex/Grk6/G3bp1/Lrrk1/Fbxw11/Rbpj/Rapgef1/Strn/Alpk2/Arl6/Ift80/Foxo3/Senp2/Vgll4/Stk4/Ubac2/Grk5/Cyld/Lrp6/Wls/Tmem88/Gnaq/Map3k1/Ddx3x/Jade1/Ccne1/Foxo1/Kpna1/Pten/Nlk/Tle3/Dvl1/Dab2/Fbxw4/Tle1/Tnks/Ext1/Wnk1/Fzd4/Zbed3/Ccdc88c/Epm2a/Nfkb1/Wwox/Prkn/Nphp4/Mllt3/Tmem131l/Plekha4/Cdh1/Celsr1/Tmem64/Rnf43/Egf/Itga3/Prickle1/Aspm/Cpe/Depdc1b/Tcf7"
"GO:0010369","CC","GO:0010369","chromocenter",14,-0.708260861041762,-1.80662303810662,0.00245822326366725,0.026391420055147,0.0217298908959573,1118,"tags=50%, list=11%, signal=45%","Cbx5/Incenp/Scmh1/Oip5/Aurkb/Cdca8/Esco2"
"GO:0071005","CC","GO:0071005","U2-type precatalytic spliceosome",52,0.500623317381154,1.71067882410525,0.00248537518800807,0.0266389637119943,0.0219337107981845,3587,"tags=63%, list=34%, signal=42%","Magohb/Rnf113a1/Snrpd3/Lsm3/Snrpd1/Zmat2/Rnf113a2/Phf5a/Snrpb2/Sf3a3/Sf3b4/Txnl4a/Mfap1a/Lsm4/Lsm6/Lsm8/Wbp4/Lsm7/Sart1/Snu13/Snrpb/Lsm2/Snrpf/Prpf38a/Snrpg/Rbmx2/Prpf31/Sf3b5/Lsm5/Sf3b2/Bud13/Snrpe/Snrpd2"
"GO:0046700","BP","GO:0046700","heterocycle catabolic process",320,0.321783476012643,1.43680837333957,0.00249331978463895,0.0266801620376003,0.0219676322438151,2336,"tags=25%, list=22%, signal=20%","Isg20/Pde5a/Magohb/Oas2/Upp1/Mex3d/Pnp/Slfn8/Ahcyl/Nt5c3/Carhsp1/Casp3/Mov10/Cnp/Ada/Exosc4/Rnaset2b/Slfn9/Helz2/Rida/Ahcy/Rbm8a/Tob1/Polr2d/Lsm1/Samhd1/Hmox2/Rnaset2a/Dera/Fastkd3/Ncbp2/Slirp/Nanos1/Enpp4/Magoh/Nt5c/Myd88/Blvrb/Enpp1/Itpa/Bax/Aasdhppt/Lsm3/Pam16/Xdh/Mrto4/Nt5m/Fastkd5/Upf3a/Rnaseh2c/Fxr1/Apex1/Polr2g/Pnpt1/Nudt7/Aifm1/Dcp2/Pkp3/Exosc7/Cnot3/Trir/Mettl3/Exosc3/Vim/Plekhn1/Pycrl/Mrpl44/Rnps1/Dhx36/Blvra/Exosc2/Smg8/Pam16l/Naf1/Fastkd2/Tent4a/Gmpr2/Exosc1/Dxo/Apobec1"
"GO:0016051","BP","GO:0016051","carbohydrate biosynthetic process",118,-0.383769474515167,-1.61176794108848,0.00252777169574247,0.0269838895288344,0.0222177122028634,3078,"tags=47%, list=29%, signal=34%","Ext2/Ppp1cb/Sorbs1/Tcf7l2/Ranbp2/Gyg/Ppp1r3b/Hif1a/Phkg2/Tgfb1/Gpi1/Nln/Sirt1/Crtc2/Supt20/Chst15/Slc39a14/Irs2/G6pc3/Kat2b/Sesn2/B4galt5/Plek/Stk11/Gys1/B4galt1/Usp7/St6galnac6/Ptpn2/Fam3a/Dgkq/Aldoc/Zfp692/Nr3c1/Got1/Ptk2b/Pdgfb/Dyrk2/Mtor/Foxo1/Cd244a/Insr/Pcx/Ndst1/Gfpt1/Gpd2/Ext1/Epm2a/Nfkb1/Chst11/Ogt/Ptger4/Gbe1/Egf/Pask/Rbp4"
"GO:0044403","BP","GO:0044403","biological process involved in symbiotic interaction",157,0.365156676125422,1.50412912935893,0.00252999886452336,0.0269838895288344,0.0222177122028634,2708,"tags=35%, list=26%, signal=26%","Gbp6/Gbp2/Gbp3/Trim30d/Ifitm3/Fbxl2/Gbp9/Ly6e/Stom/Chmp6/Dynlt1b/Gbp7/Trim30a/Trim21/Ccl5/Trim34a/Thoc6/Bad/Phb/Chmp4b/Ifitm2/Myd88/Lgals1/Trim12a/Ddb1/Snw1/Chmp2a/Ist1/Psmc3/Chmp5/Ppib/4930486L24Rik/Zfp639/Trim12c/Vamp8/Taf11/Trim56/Sap30/Igf2r/Chmp1a/Exoc7/Vapa/Vapb/Trim68/Trim8/Trim26/Romo1/Alyref2/Rab9/Ctsl/Trim65/Gpx1/Trim14/Thoc1/Tmem41b"
"GO:1990404","MF","GO:1990404","NAD+-protein ADP-ribosyltransferase activity",16,0.703817588946396,1.8371395172844,0.00254100681262887,0.0270569399721169,0.0222778597113762,676,"tags=38%, list=6%, signal=35%","Parp14/Parp12/Parp10/Parp3/Parp9/Parp11"
"GO:0005665","CC","GO:0005665","RNA polymerase II, core complex",13,0.730201513894048,1.80191695030599,0.0025516412075198,0.027125780549222,0.0223345409443899,1655,"tags=69%, list=16%, signal=58%","Polr2h/Polr2d/Polr2c/Polr2f/Polr2i/Polr2k/Polr2j/Polr2g/Polr2m"
"GO:0090224","BP","GO:0090224","regulation of spindle organization",37,-0.531503559232259,-1.76718432094376,0.00260515155069104,0.027604423434521,0.022728640907709,484,"tags=27%, list=5%, signal=26%","Ccsap/Bora/Stil/Cep97/Plk1/Tacc3/Tpx2/Hspa1a/Spag5/Hspa1b"
"GO:0015629","CC","GO:0015629","actin cytoskeleton",275,-0.31004752280485,-1.45087349289057,0.0026009567458957,0.027604423434521,0.022728640907709,1435,"tags=20%, list=14%, signal=18%","Myo15a/Topbp1/Pak1/Itsn1/Myo10/Myo5a/Map3k1/Specc1l/Enah/Sh3pxd2b/Axl/Sipa1l1/Dyrk1a/Prkcb/Inpp5d/Hdac4/Mtss1/Acaca/Myo9a/Swap70/Wipf1/Ankrd26/Rhoq/Myo1e/Akap13/Crocc/Apbb3/Stk38l/Flnb/Neb/Epb41/Fyn/Pdlim1/Ndc1/Neurl1b/Actn1/Cdh1/Tmsb15b2/Dapk1/Whrn/Scin/Yes1/Fscn1/Myo16/Abcb4/Rflnb/Cit/Anln/Diaph3/Myo1d/Synpo2/Cald1/Auts2/Ablim1/Krt19"
"GO:1901970","BP","GO:1901970","positive regulation of mitotic sister chromatid separation",17,-0.667714237194313,-1.82109853024921,0.00261243739635088,0.0276308338242601,0.0227503864176647,1384,"tags=41%, list=13%, signal=36%","Cdc27/Mad1l1/Incenp/Birc5/Aurkb/Cdca8/Cenpe"
"GO:0045211","CC","GO:0045211","postsynaptic membrane",77,-0.423227817535265,-1.62913606007719,0.00261613797044947,0.0276308338242601,0.0227503864176647,2066,"tags=34%, list=20%, signal=27%","Abhd17c/Adora2a/Chrna9/Scrib/Dlg1/Nrp2/Strn/Rgs9/Sema4c/Usp48/Sema4f/Arrb1/Pten/Clstn1/Picalm/Ptprs/Kctd12/Pacsin1/Nrg1/Tamalin/Syne1/Dlg2/Hspb1/Gabbr1/Itgb3/F2r"
"GO:0001865","BP","GO:0001865","NK T cell differentiation",11,-0.769172412634746,-1.84685898037941,0.0026295121505754,0.0277108170800251,0.022816242192672,1169,"tags=45%, list=11%, signal=40%","Prdm1/Tgfbr2/Txk/Itk/Tox"
"GO:0031401","BP","GO:0031401","positive regulation of protein modification process",617,-0.25620545122919,-1.29865074961492,0.00263222947363287,0.0277108170800251,0.022816242192672,2056,"tags=24%, list=19%, signal=21%","Slc27a1/Stk11/Abl1/Psrc1/Asxl2/Jdp2/Baz2a/Cab39/Nipbl/Sae1/Mtcp1/Rassf2/Fnip1/Cdk5r1/Akap8l/Map2k4/Marchf7/Ptprj/Ambra1/Lrrk1/Huwe1/Rptor/Kansl1/Dlg1/Rps6ka5/Mapk8/Traf6/Dgkq/Pias1/Ezh2/Tollip/Birc3/Phip/Rab3gap2/Gna12/Dcun1d4/Senp2/Rack1/Rap2a/Bcl6/Strada/Mgat4a/Wbp1l/Vegfa/Pik3r5/Tab2/Stk4/Ptk2b/Suv39h1/Pdgfb/Eif4g3/Abi1/Thbs1/H1f5/Pak1/Mtor/Arrdc3/Smpd1/Cd81/Map3k1/Arrb1/Ddx3x/Mmd/Map2k5/Ptpn22/Paxbp1/Map3k5/Tgfbr2/Hipk2/Pten/Dyrk1a/Smad7/Insr/Map4k2/Hdac4/Dvl1/Birc2/Dab2/Dip2b/Braf/Mob3b/Tgfb3/Dipk2a/Cblb/Ern1/Fzd4/Pde4d/Tgfbr1/Akap13/Ercc6/Ogt/Incenp/Prkca/Malt1/Cdc6/Lif/Fancm/Smyd3/Ptger4/Bcl2/Peli2/Nrg1/Cd80/Jak2/Tnfrsf18/Prkd2/Cdc25b/Prkn/Lpin1/Dlg3/Pik3r1/Xrcc5/Hes1/Bora/Fyn/Stil/Pecam1/Mastl/Birc5/Skp2/Aurkb/Plk1/Yes1/Iqgap3/Cdca8/Cd4/Tpx2/Sema7a/Dnmt3b/Lck/Phf19/Brca1/Clspn/Cdon/Cenpe/Cdca2/Cdc20/Egf/Clu/Traf4/Enpp2/Kif14/Fanci/Ect2/Prickle1/Ppp1r16b/Itgb3/Auts2"
"GO:0004601","MF","GO:0004601","peroxidase activity",22,0.637136767231046,1.80520566424187,0.00269133949027618,0.0282417011673175,0.023253355969466,2173,"tags=55%, list=21%, signal=43%","Gstp1/Mgst3/Prdx5/Prdx2/Prdx6/Mgst1/Prdx4/Alox5ap/Txndc17/Selenof/Prdx1/Park7"
"GO:0016055","BP","GO:0016055","Wnt signaling pathway",231,-0.314991769719154,-1.44605982774442,0.00268945773864901,0.0282417011673175,0.023253355969466,2053,"tags=28%, list=19%, signal=23%","Stk11/Abl1/Rps12/Amfr/Hhex/Grk6/G3bp1/Lrrk1/Fbxw11/Rbpj/Rapgef1/Strn/Alpk2/Arl6/Ift80/Foxo3/Senp2/Vgll4/Stk4/Ubac2/Grk5/Cyld/Lrp6/Wls/Tmem88/Gnaq/Map3k1/Ddx3x/Jade1/Ccne1/Foxo1/Kpna1/Pten/Nlk/Tle3/Dvl1/Dab2/Fbxw4/Tle1/Tnks/Ext1/Wnk1/Fzd4/Zbed3/Ccdc88c/Epm2a/Nfkb1/Wwox/Prkn/Nphp4/Mllt3/Tmem131l/Plekha4/Cdh1/Celsr1/Tmem64/Rnf43/Egf/Itga3/Prickle1/Aspm/Cpe/Depdc1b/Tcf7"
"GO:0034968","BP","GO:0034968","histone lysine methylation",112,-0.386423151135636,-1.60208378147653,0.00269602004588304,0.0282452599331966,0.0232562861488241,3213,"tags=45%, list=30%, signal=31%","Kdm3a/Setd2/Kmt2c/Kansl3/Brd4/Dnmt1/Kmt2e/Arid4a/Nfyc/Rif1/Sirt1/Setd1b/Nsd3/Paxip1/Nfya/Setmar/Mecp2/Atrx/Jarid2/Nsd2/Kmt5c/Smad4/Nsd1/Asxl2/Baz2a/Setd5/Kansl1/Ezh2/Kdm4c/Rlf/Arid4b/Suv39h1/H1f5/Setd7/Mllt6/H1f2/Tet3/Suv39h2/Tet2/Dot1l/Kdm4a/Ogt/Smyd3/Bcor/H1f3/Setbp1/Dnmt3b/Phf19/Brca1/Auts2"
"GO:0030178","BP","GO:0030178","negative regulation of Wnt signaling pathway",81,-0.424617923894231,-1.65709323660344,0.00276628945944852,0.028888409668013,0.023785836038073,1711,"tags=37%, list=16%, signal=31%","Stk11/Amfr/G3bp1/Rapgef1/Alpk2/Ift80/Foxo3/Vgll4/Stk4/Ubac2/Cyld/Lrp6/Tmem88/Jade1/Foxo1/Nlk/Tle3/Dab2/Tle1/Fzd4/Ccdc88c/Wwox/Prkn/Nphp4/Mllt3/Tmem131l/Cdh1/Tmem64/Rnf43/Prickle1"
"GO:0031490","MF","GO:0031490","chromatin DNA binding",75,-0.426585244217502,-1.63571368177642,0.00276400225500146,0.028888409668013,0.023785836038073,2733,"tags=41%, list=26%, signal=31%","Notch1/Rcc1/Sbno2/Ddx17/Grhl1/Mecp2/Atrx/Zfx/Kdm6b/Kdm3b/Bap1/Jmjd1c/Crebbp/Suz12/Ezh2/Runx2/Zfp692/Foxo3/Srf/Bcl6/H1f5/Rxra/H1f1/Stat3/Foxo1/H1f2/Ogt/Lemd3/H1f3/Thrb/Tox"
"GO:0019933","BP","GO:0019933","cAMP-mediated signaling",23,-0.627430959447866,-1.84937104409636,0.0028332544129207,0.0295403096321507,0.0243225905994491,1112,"tags=48%, list=11%, signal=43%","Creb1/Pde7a/Pde4d/Ptger4/Pde3b/Rnf157/Ksr1/Ece1/Ahr/Pde2a/Adgrg6"
"GO:0042770","BP","GO:0042770","signal transduction in response to DNA damage",149,-0.358576541265195,-1.55940271681524,0.00287917358160879,0.0299710453151149,0.0246772452325173,1707,"tags=26%, list=16%, signal=22%","Hus1/Blm/Foxo3/Spred2/Acer2/Foxo4/Rfwd3/Ints7/Topbp1/Tipin/Mbd4/Rpa2/Fem1b/Hipk2/Dyrk1a/Spred1/Cradd/Pcbp4/Prkdc/Dot1l/Ercc6/Rad51/Wdr76/Foxn3/Pidd1/Brca2/Atad5/Eme1/Bard1/Cdk1/Plk1/Dtl/Brca1/Clspn/Fancd2/Pbk/Foxm1/Ticrr/E2f7"
"GO:0002252","BP","GO:0002252","immune effector process",329,0.321753719321098,1.44370329547853,0.00291142650716434,0.0302583719738198,0.024913821245938,1342,"tags=18%, list=13%, signal=16%","Irf7/Bst2/H2-T24/H2-T22/Msh6/Nmi/H2-Q7/Ddx60/Dhx58/Ifi35/Rigi/H2-T23/Pnp/H2-Q6/Myo18a/Raet1e/H2-D1/Dusp10/Ada/Ercc1/H2-Q4/Irf1/Lig4/Fzd5/Il18/Jagn1/Prdx2/Parp3/Nod1/H2-K1/Tap1/Lgals9/H2-M3/B2m/Gadd45g/Fer/Fcer1g/Anxa1/Phb/Lgals8/Tap2/Casp4/Stxbp1/Ddx1/Plec/Pycard/Myd88/Milr1/Lgals1/Enpp1/Unc13d/Lilrb4a/Crlf2/Gfer/P2rx7/Tnf/Gfus/Pram1"
