"","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"WIERENGA_STAT5A_TARGETS_UP","WIERENGA_STAT5A_TARGETS_UP","WIERENGA_STAT5A_TARGETS_UP",114,0.367511148693745,1.58982334972623,0.00160349233897263,0.0305468645160769,0.0258762207883537,1430,"tags=32%, list=14%, signal=28%","Plekha4/Il18rap/Cish/Pik3ip1/Hspa2/Arg2/Il7r/Gpat3/Traf1/Dusp5/Spp1/Ndrg1/Tmem116/Hilpda/Il18r1/Ltb/Tgm2/Samsn1/Osm/Socs2/Bhlhe40/Mob3b/Btg1/Car2/Tle3/Il3ra/Plin2/Pim1/Miip/Stap1/Ddit4/Antxr2/Fam131a/Phlda1/Ccnd2/Nfil3"
"PASQUALUCCI_LYMPHOMA_BY_GC_STAGE_DN","PASQUALUCCI_LYMPHOMA_BY_GC_STAGE_DN","PASQUALUCCI_LYMPHOMA_BY_GC_STAGE_DN",126,0.348704473481909,1.54186611147813,0.00159752562610566,0.0305468645160769,0.0258762207883537,1694,"tags=27%, list=16%, signal=23%","Tmsb10/S100a10/Napsa/Mex3b/Emb/Fcho1/Lsp1/Gfod1/Crip1/Cd24a/Aff3/Btg1/E2f2/Myo1g/Fcrla/Zbtb18/Arhgdib/Mknk2/Gmfg/Ankrd44/Rasgrp2/Zcchc2/Coro1a/Stk4/Cnn3/Chd1/Sh3bp5/Cxxc5/Lactb/Rin3/Clic1/Nedd9/Bach2/Susd3"
"REACTOME_CILIUM_ASSEMBLY","REACTOME_CILIUM_ASSEMBLY","REACTOME_CILIUM_ASSEMBLY",160,-0.393631345959988,-1.56512808011567,0.00161175885787795,0.0305764086663263,0.0259012476108106,2966,"tags=38%, list=28%, signal=27%","Exoc4/Cep70/Exoc6/Dync1i2/Cep63/Cep250/Cep97/Bbip1/Cep290/Cct4/Ift46/Cct8/Bbs4/Cct3/Prkar2b/Sclt1/Pkd1/Tuba1b/Pcm1/Dynll2/Cdk5rap2/Exoc7/Cep162/Tubb2a/Hdac6/Ccp110/Ift172/Cep164/Dynlt2a2/Bbs2/Nde1/Septin2/Inpp5e/Pde6d/Cep89/Ninl/Cep72/Cenpj/Ttc8/Dync2i1/Iqcb1/Cep57/Ift27/Kif24/Ift74/Mkks/Cep78/Mks1/Rab11fip3/Kifap3/Kif3a/Tmem216/Ift43/Ttc21b/Bbs9/Pkd2/Rpgrip1l/Cep41/Ttbk2/Fbf1"
"IBRAHIM_NRF1_DOWN","IBRAHIM_NRF1_DOWN","IBRAHIM_NRF1_DOWN",93,-0.438552052694963,-1.61802266991838,0.00170111185977759,0.0318730958747628,0.0269996701504228,1516,"tags=30%, list=14%, signal=26%","Pidd1/Amdhd2/Bard1/Dpp7/Tmem107/Oxld1/Lmo4/Nprl2/Tanc1/Vars2/Sox4/Agrn/Lrrc45/Msh5/Fcsk/Maf/Pde5a/Rcor3/Amacr/Slx1b/Poll/Cadm1/Nrp1/Prickle1/Ccnd1/Recql4/Adgrl3/Hes1"
"KEGG_NEUROTROPHIN_SIGNALING_PATHWAY","KEGG_NEUROTROPHIN_SIGNALING_PATHWAY","KEGG_NEUROTROPHIN_SIGNALING_PATHWAY",96,0.381295621709279,1.61380937818323,0.00169954704750071,0.0318730958747628,0.0269996701504228,2688,"tags=34%, list=25%, signal=26%","Camk4/Rps6ka4/Ripk2/Akt3/Irak3/Pik3r5/Nfkbib/Camk2g/Nfkb1/Pik3r1/Arhgdib/Nfkbie/Ikbkb/Nfkbia/Camk2b/Prkcd/Calm1/Rapgef1/Prdm4/Irak2/Frs2/Crkl/Traf6/Ywhaz/Bax/Rap1b/Rac1/Map3k3/Pdpk1/Akt1/Akt2/Map2k2/Braf"
"ZHOU_INFLAMMATORY_RESPONSE_LPS_UP","ZHOU_INFLAMMATORY_RESPONSE_LPS_UP","ZHOU_INFLAMMATORY_RESPONSE_LPS_UP",163,0.335630444933262,1.52744395595256,0.00169531593120477,0.0318730958747628,0.0269996701504228,1917,"tags=35%, list=18%, signal=29%","Cxcl3/Ctrb1/Igfbp3/Cxcl2/Ptgs2/Dusp5/Socs1/Ier3/Tnf/Irf6/Spef2/Cdon/Cxcl1/Osm/Catsper2/Cd80/G0s2/Fzd4/Mcf2l/Morn1/Plaur/Il1b/Il1r1/Cd44/Nfkb1/Il18/Stat5a/Zc3hav1/Eif4e/Zc3h12a/Csrnp1/Hs3st3b1/Cast/Ddx6/Tnfsf9/Nfkb2/Btbd9/Tnfaip2/Rnf19b/Trim36/Cnbd2/Map2k3/Cblb/Arhgap31/Slc25a28/Zc3h12c/Epb41/Rel/Irak2/Edn1/Casc1/Dtx3/Limk2/Icam1/Ptpn1/Litaf/Serpine1"
"DUTTA_APOPTOSIS_VIA_NFKB","DUTTA_APOPTOSIS_VIA_NFKB","DUTTA_APOPTOSIS_VIA_NFKB",26,0.601500136328918,1.92815772832728,0.00177906881408066,0.0331971324201198,0.0281212602881429,1966,"tags=50%, list=19%, signal=41%","Traf1/Tnfrsf10b/Ier3/Cd274/Tnf/Fas/Sod2/Fth1/Cyld/Cflar/Bnip3/Xiap/Bax"
"HOLLEMAN_VINCRISTINE_RESISTANCE_B_ALL_DN","HOLLEMAN_VINCRISTINE_RESISTANCE_B_ALL_DN","HOLLEMAN_VINCRISTINE_RESISTANCE_B_ALL_DN",16,0.676434881148456,1.92303676414226,0.00180335620200885,0.0332858996066966,0.0281964548901098,1043,"tags=56%, list=10%, signal=51%","Tmsb10/Rplp2/Rps15a/Rps12/Vim/Cd44/Rpl12/Rps11/Nme2"
"BHAT_ESR1_TARGETS_NOT_VIA_AKT1_DN","BHAT_ESR1_TARGETS_NOT_VIA_AKT1_DN","BHAT_ESR1_TARGETS_NOT_VIA_AKT1_DN",54,-0.512833933844662,-1.73411272630771,0.00180575822597278,0.0332858996066966,0.0281964548901098,1695,"tags=33%, list=16%, signal=28%","Rgl1/Ypel2/Slc29a3/Zkscan1/Tns3/Smad3/Alad/Tle1/Sytl2/Pparg/Plekhf1/Cd55/Dbp/Gtf2ird1/Nrp1/Psd3/Enpp1/Tuft1"
"MARTENS_TRETINOIN_RESPONSE_UP","MARTENS_TRETINOIN_RESPONSE_UP","MARTENS_TRETINOIN_RESPONSE_UP",130,0.340074739395418,1.50166440331128,0.00180114704041068,0.0332858996066966,0.0281964548901098,1392,"tags=30%, list=13%, signal=26%","Krt19/Igfbp3/Slc25a47/Cxcl2/S100a6/Tmsb10/Hspa2/Alox5ap/Rrad/Tgm2/Gba2/Smox/Kctd4/Tg/1700037C18Rik/Unc119/Garin1a/Fxyd5/Cdh24/Apol8/Pik3r5/G0s2/Lfng/Lamb3/Cd14/Cd52/Cbarp/Itgb2/Tnfrsf1b/Oplah/Ncf1/Serpinc1/Lilrb4b/Id1/Alas1/Pram1/Cox7a1/Tnfaip2/Tmc8"
"VILIMAS_NOTCH1_TARGETS_UP","VILIMAS_NOTCH1_TARGETS_UP","VILIMAS_NOTCH1_TARGETS_UP",21,0.623176791559302,1.90824265840087,0.00182615378116535,0.0335261216356688,0.0283999467495325,2259,"tags=67%, list=21%, signal=53%","Lck/Traf1/Tnfrsf18/Cd80/Id2/Tox/Ptcra/Nfkbia/Nfkb2/Rras2/Ccl5/Icam1/Ctla4/Relb"
"INGA_TP53_TARGETS","INGA_TP53_TARGETS","INGA_TP53_TARGETS",15,0.698070892835819,1.93341500389552,0.00187850039402863,0.0342605903433197,0.0290221145151082,1265,"tags=47%, list=12%, signal=41%","Igfbp3/Thbs1/Tnfrsf10b/Ier3/Pmaip1/Cdkn1a/Sfn"
"REACTOME_G_BETA_GAMMA_SIGNALLING_THROUGH_PI3KGAMMA","REACTOME_G_BETA_GAMMA_SIGNALLING_THROUGH_PI3KGAMMA","REACTOME_G_BETA_GAMMA_SIGNALLING_THROUGH_PI3KGAMMA",14,0.687439285497333,1.8957249875605,0.00188753467989552,0.0342605903433197,0.0290221145151082,3098,"tags=86%, list=29%, signal=61%","Akt3/Gnb5/Pik3r5/Gnb4/Gng10/Gng5/Pdpk1/Akt1/Akt2/Gngt2/Gnb1/Gnb2"
"BOYLAN_MULTIPLE_MYELOMA_D_DN","BOYLAN_MULTIPLE_MYELOMA_D_DN","BOYLAN_MULTIPLE_MYELOMA_D_DN",59,0.457739642966849,1.77135551735626,0.00191130901541911,0.0342605903433197,0.0290221145151082,1597,"tags=37%, list=15%, signal=32%","Slc37a1/S100a6/Ppp1r16b/Crybg1/Arap2/Il7r/Atp10a/Arhgap26/Krt18/Gsn/Atp11a/Bcl3/Cd44/Cd52/Itgam/Nfkbie/Ahnak/Ncf1/Nab2/Abtb2/Ksr1/Pstpip2"
"SLEBOS_HEAD_AND_NECK_CANCER_WITH_HPV_UP","SLEBOS_HEAD_AND_NECK_CANCER_WITH_HPV_UP","SLEBOS_HEAD_AND_NECK_CANCER_WITH_HPV_UP",56,-0.506957399239401,-1.72451140172755,0.00190847185212,0.0342605903433197,0.0290221145151082,2557,"tags=46%, list=24%, signal=35%","Slfn9/Wee1/Ezh2/Alg6/Nr2c2ap/Mynn/Lig1/Cdc7/Cdkn2c/Polr2h/Ehhadh/D030056L22Rik/Rap2b/Rfc4/Mcm2/Zfr2/Dhfr/Mcm6/Rmi1/Mlh1/Nepro/Gk5/Spice1/Tmem41a/Nr1d2/Hes1"
"MARKEY_RB1_ACUTE_LOF_UP","MARKEY_RB1_ACUTE_LOF_UP","MARKEY_RB1_ACUTE_LOF_UP",202,-0.374913958072639,-1.53659978117513,0.00190657809168626,0.0342605903433197,0.0290221145151082,3288,"tags=44%, list=31%, signal=31%","Nasp/Cdk1/Brca1/Dlgap5/Mre11a/Prc1/Rfc5/Hpf1/Tardbp/Ppp5c/Anapc11/Ei24/Pclaf/Stmn1/Anln/Lsm3/Kif2a/Tmpo/Cdt1/Pcna/Ipo5/Tyms/Smc3/Cdca7l/Tgds/Gclm/Tk1/Xpo1/Cmc4/Rrm2/Kank3/Nop58/Trip13/Mki67/Mcm3/Aurka/Cbx5/Ckap2/Bub1/Tfdp1/Ylpm1/Cdc6/Dstn/Amd1/Dtymk/Tulp4/Fubp1/Anapc5/Dnph1/Kpna2/Otud4/Pola1/E2f1/Psip1/Mis18bp1/Kif2c/Spdl1/Timm8a1/Rfc1/Mcm5/Tmem106c/Gmnn/Fignl1/Rfc4/Prpf19/Rad51ap1/Hdac2/Prim1/Pabpc4/Tipin/Cdc25c/Hspd1/Sass6/Parp1/Hmgn1/Alad/Idh2/Brca2/Vamp5/Adsl/Ifrd2/Pradc1/Trim37/Mcm7/Scoc/Cbx6/Nav2/Sema3c"
"DEURIG_T_CELL_PROLYMPHOCYTIC_LEUKEMIA_DN","DEURIG_T_CELL_PROLYMPHOCYTIC_LEUKEMIA_DN","DEURIG_T_CELL_PROLYMPHOCYTIC_LEUKEMIA_DN",233,0.298355841385709,1.43242506385128,0.0018889646856783,0.0342605903433197,0.0290221145151082,2245,"tags=29%, list=21%, signal=24%","Trbc1/Hip1r/Ifitm1/Ppp1r16b/Crybg1/Klhl2/Dusp5/Tes/Il18r1/Mt2/Abcb1a/Tiam1/Mt1/Anxa2/Alcam/Fas/Gnb5/F2r/Srgn/Malt1/Id2/Mbp/Pfkp/Fyn/Pmaip1/Crem/Capn2/Cd52/Tnfrsf1b/Pik3r1/Stat4/Zkscan14/Mical1/Mtmr9/Ccser2/Zcchc2/Rab27a/Man2a1/Cyld/Calm1/Kif21b/Cflar/Hbs1l/Rabgap1l/Wdr37/Stat3/Slc25a28/Dhrs7/Ik/Tiparp/Ccl5/Baz2a/Arhgef10/Arid4b/Gtf2b/Dapp1/Tbk1/Fbxo42/Degs1/Cd244a/Msl2/Ctla4/Gsap/Ppp3cc/Cebpz/Pde4b/Brap/Ankrd12"
"MATTHEWS_AP1_TARGETS","MATTHEWS_AP1_TARGETS","MATTHEWS_AP1_TARGETS",10,0.769448980556456,1.91123131645011,0.00196951159688481,0.035165436473006,0.0297886088379193,757,"tags=70%, list=7%, signal=65%","Ptgs2/Spp1/Bcl3/Vim/Plaur/Mgst1/Cd44"
"CROONQUIST_IL6_DEPRIVATION_DN","CROONQUIST_IL6_DEPRIVATION_DN","CROONQUIST_IL6_DEPRIVATION_DN",92,-0.444185531536131,-1.63416429886298,0.00201540906776524,0.0358443651778716,0.0303637287183052,3288,"tags=53%, list=31%, signal=37%","Nasp/Cdk1/Brca1/H2bc21/Pole2/Cenpe/Cdc20/Pclaf/Stmn1/Gmps/Ncaph/Pcna/Tyms/Tk1/Rrm2/Trip13/Mki67/Wee1/Fanci/Mcm3/Aurkb/Skp2/Aurka/Lig1/Zwint/Bub1/Cdc6/Ccne2/Dtymk/Chek1/Top2a/Kpna2/Galk1/Kif2c/Ptp4a3/Pttg1/Pold1/Cdc25a/Mcm2/Hmmr/Dhfr/Rfc3/Gale/Gins1/Chaf1a/Oip5/Mcm7/Spout1/Kntc1"
"MOREAUX_MULTIPLE_MYELOMA_BY_TACI_DN","MOREAUX_MULTIPLE_MYELOMA_BY_TACI_DN","MOREAUX_MULTIPLE_MYELOMA_BY_TACI_DN",164,-0.391883433587734,-1.56549883177596,0.00202353180772469,0.0358487950216751,0.0303674812349099,3613,"tags=45%, list=34%, signal=30%","Pfdn4/C1qbp/Mbd4/Yju2/Snx19/Naa50/Matr3/Sgo2a/Zfp367/Avl9/Actl6a/Nasp/Cdk1/Ran/Spata5l1/Haus1/Cep295/Dnajb14/Ip6k2/Terf1/Prkdc/Nudt5/Tyms/Paip1/Tma16/Dars/Tmem126a/Fibp/Mrpl19/Ezh2/Timm50/Ncln/Nmt1/Aimp2/Slc25a36/Tle4/Utp4/Zbtb20/Chek1/Dhx29/Ddx18/Ddx1/Ruvbl2/Cdc23/Bard1/Tdp2/Pex1/Lap3/Ddx31/Gemin5/Iars/Nudcd2/Gpr89/Nol8/Eogt/Zcchc10/Nadsyn1/Aasdhppt/Fancf/Mcm2/Timm29/Mrpl50/Dkc1/Ppip5k2/Cep57/2810004N23Rik/Keap1/Ift74/Minpp1/4931406C07Rik/Actr6/Ercc1/Tefm/Cdin1"
"FISCHER_G1_S_CELL_CYCLE","FISCHER_G1_S_CELL_CYCLE","FISCHER_G1_S_CELL_CYCLE",153,-0.389823014916522,-1.53249742125646,0.00205126042956737,0.0361991811465901,0.0306642929985102,2478,"tags=39%, list=23%, signal=30%","Ezh2/Ccne1/H2ac20/Ankra2/Icmt/Mcm3/Paqr4/Fance/Nudt7/Insig2/Dusp10/Npat/Ap3m2/Wdhd1/Man1a2/Cdc6/C1galt1/Fosb/Ccne2/Cdc7/Rfc2/Map2k6/Zbtb14/Chek1/Dscc1/Fen1/E2f1/H2ac22/Exo1/Bard1/Atad2/Mcm5/Gmnn/Cdca7/Tcf19/H2bc8/Cdc25a/Dclre1a/Msh6/Rfc4/Mcm2/Tceal9/Gins2/Prim1/Tipin/Mcm6/Msh5/Usp53/Rmi1/Msh2/Hells/Usp18/Chaf1a/H2ac25/Ung/Ctps/Abca5/Recql4/H2bc14"
"ZHOU_INFLAMMATORY_RESPONSE_FIMA_DN","ZHOU_INFLAMMATORY_RESPONSE_FIMA_DN","ZHOU_INFLAMMATORY_RESPONSE_FIMA_DN",159,-0.396909104223625,-1.57244866417232,0.00208190362949696,0.0365980973942071,0.03100221458434,2538,"tags=37%, list=24%, signal=29%","Crbn/Ankmy2/Zfp692/Slf2/Clpx/Dgcr2/Fance/Smad1/Dbt/Rcbtb2/Aurka/Usp30/Kat14/Osgepl1/Orai3/Heatr3/Chd9/Zbtb14/Zfp395/Frat2/Slc29a3/Pwwp3a/Sufu/Tigar/Mis18bp1/Tmem107/Nde1/Arhgef3/D030056L22Rik/Arhgap12/Zfp605/Sgsm2/Setdb2/Trim32/Tnfaip8l1/Ninl/Timm21/Tmem177/Frmd4a/Maf/Pde5a/Ints10/Fgd4/Dtwd1/Rpusd3/Ranbp6/Zmym3/Atp23/Xpc/Rhobtb2/Mblac2/Cep19/Bola1/Arap3/Gemin6/Prickle1/Gpam/Nr2f6/Spry2"
"REACTOME_SMOOTH_MUSCLE_CONTRACTION","REACTOME_SMOOTH_MUSCLE_CONTRACTION","REACTOME_SMOOTH_MUSCLE_CONTRACTION",19,0.636744402979804,1.8916088535002,0.00214647979905265,0.0375881635580258,0.0318408987195502,2663,"tags=63%, list=25%, signal=47%","Itga1/Cald1/Anxa2/Sorbs1/Calm1/Myl6/Myl12a/Tln1/Pak1/Myl12b/Pak2/Tpm3"
"MEISSNER_NPC_HCP_WITH_H3K4ME2_AND_H3K27ME3","MEISSNER_NPC_HCP_WITH_H3K4ME2_AND_H3K27ME3","MEISSNER_NPC_HCP_WITH_H3K4ME2_AND_H3K27ME3",30,0.544202867423386,1.81934236204675,0.00226550755942241,0.0390714239320085,0.0330973672158043,1262,"tags=40%, list=12%, signal=35%","Celsr1/Cdh1/Clcf1/Aff3/Tmem150c/Rab11fip1/Sema7a/Dscaml1/Tgfb1/Ahnak/Casz1/Stx3"
"SONG_TARGETS_OF_IE86_CMV_PROTEIN","SONG_TARGETS_OF_IE86_CMV_PROTEIN","SONG_TARGETS_OF_IE86_CMV_PROTEIN",50,-0.515780185704392,-1.71748158519926,0.00225986435019944,0.0390714239320085,0.0330973672158043,3311,"tags=60%, list=31%, signal=41%","Rpa1/Nasp/Cdk1/Rrm1/Pclaf/Cdt1/Pcna/Tyms/Tk1/Ezh2/Ccne1/Mcm3/Zwint/Rfc2/Tfam/Pola1/E2f1/Bard1/Slc29a1/Mcm5/Tmem106c/Pttg1/Mcm2/Dhfr/Mcm6/Rfc3/Msh2/Umps/Ung/Mcm7"
"LIU_PROSTATE_CANCER_UP","LIU_PROSTATE_CANCER_UP","LIU_PROSTATE_CANCER_UP",61,-0.485075801191561,-1.6902131841649,0.00226493339098064,0.0390714239320085,0.0330973672158043,1864,"tags=31%, list=18%, signal=26%","Bzw2/Map2k6/Ppp1r14b/Dnph1/Impa1/Rab3d/Ptp4a3/Sox4/Entpd6/Gadd45g/Cant1/H2ac25/Amacr/Tmem161a/Cadm1/Ggct/Trim68/Tmtc4/Myo6"
"REACTOME_HEMOSTASIS","REACTOME_HEMOSTASIS","REACTOME_HEMOSTASIS",334,0.275613779863982,1.36197303433389,0.00225964412745888,0.0390714239320085,0.0330973672158043,1667,"tags=24%, list=16%, signal=21%","Pde11a/Lck/Itga1/Kcnmb4/Timp1/S100a10/Plat/Thbs1/Egf/Atp2a3/Rapgef4/H3c1/Tnfrsf10b/Carmil1/Dgka/Slc16a3/Spn/Slc7a11/Dock3/H3c11/Anxa2/Atp1b1/Tuba4a/Gnb5/Jak2/Atp2b4/Pik3r5/F2r/Srgn/Gpc1/Abcc4/Atp1b3/Ehd1/Plaur/Actn1/Fyn/Selplg/Cd44/Hbb-bt/Vegfa/Arrb1/Prkce/Pecam1/Itgb2/Itgb3/H3c7/Pik3r1/Itgam/Dock9/Tgfb1/Mif/Dock5/Kifc5b/Mical1/App/Angpt2/Rasgrp2/Cd9/Rac2/Serpinc1/Brpf3/Orai1/Apbb1ip/Gnb4/Dock10/Dgke/Prkcd/Calm1/Kif21b/Gng10/Gnai2/H3f3a/Kif9/Gng5/Procr/Syk/Vav3/L1cam/Irf1/Kif22"
"BURTON_ADIPOGENESIS_PEAK_AT_8HR","BURTON_ADIPOGENESIS_PEAK_AT_8HR","BURTON_ADIPOGENESIS_PEAK_AT_8HR",28,0.569286782854026,1.87269650856914,0.0023179019278488,0.0398241791603607,0.0337350254762184,1884,"tags=46%, list=18%, signal=38%","Vdr/Plac8/Prdx6/Samhd1/Tiam1/Slc23a2/Cd44/Cebpb/Itga5/Rras2/Ucp2/Uap1/Por"
"CAIRO_HEPATOBLASTOMA_UP","CAIRO_HEPATOBLASTOMA_UP","CAIRO_HEPATOBLASTOMA_UP",154,-0.396315750137728,-1.56348232885042,0.00233203884505327,0.0398783870862563,0.0337809449603022,2423,"tags=37%, list=23%, signal=29%","Map3k4/Scd1/Slf2/Cct3/Mcm3/Mlec/Elp1/Hspb1/Tarbp1/Slc25a36/Prkca/Glul/Mtr/Cbx5/Lyz2/Nsdhl/Rab4a/Rnf43/Nup133/Pdxk/Fxr1/Cdk4/Marcks/Tulp4/Nup37/Cbx1/Cdc23/Fdps/Cyp51/Acaca/Septin2/Gmnn/Smarcc1/Brd3/Dzip3/Pdgfa/Tor3a/Mavs/Slc26a2/Socs5/Pdcd2/Hdac2/Sox4/Rangrf/Rcor3/Fasn/Minpp1/Zbtb38/Itga6/Septin8/Marchf8/Cep68/Cbx6/Pomk/Tuft1/Crim1/Mpzl1"
"GRAHAM_CML_DIVIDING_VS_NORMAL_QUIESCENT_UP","GRAHAM_CML_DIVIDING_VS_NORMAL_QUIESCENT_UP","GRAHAM_CML_DIVIDING_VS_NORMAL_QUIESCENT_UP",151,-0.385553351887029,-1.50906985665216,0.00233857442390302,0.0398783870862563,0.0337809449603022,3281,"tags=46%, list=31%, signal=32%","Cdk1/Brca1/Dlgap5/Tpm1/Pdss1/Rrm1/Prc1/Pole2/Ndc80/Cdc20/Fbxo5/Pclaf/Stmn1/Rab31/Tyms/Gspt1/Tk1/Rrm2/Trip13/Fanci/Ezh2/Ccne1/Espl1/Nt5dc2/Prkar2b/Aurkb/Ammecr1/Aurka/Klhl7/Zwint/Bub1/Slc25a13/Cdc6/Ccne2/Cdc7/Sfxn1/Chek1/Top2a/Dscc1/Pbk/Kpna2/Cpox/Fen1/Prdx4/Itgb3bp/Mical2/Kif2c/Rpa3/Mcm5/Gmnn/Aspm/Ppif/Rfc4/Mcm2/Rad51ap1/Nup85/Gins2/Hmmr/Dhfr/Itga2b/Arhgap19/Rfc3/Abcd3/Idh2/Gins1/Oip5/Minpp1/Sord/Hpgds"
"PID_ATR_PATHWAY","PID_ATR_PATHWAY","PID_ATR_PATHWAY",37,-0.553143605680381,-1.74272276828193,0.00243553725367344,0.0413768698357283,0.0350503083168087,1937,"tags=41%, list=18%, signal=33%","Cdc6/Rfc2/Chek1/Cep164/Cdc25a/Rfc4/Mcm2/Rad9a/Tipin/Cdc25c/Smarcal1/Rfc3/Brca2/Mcm7/Rad1"
"THEILGAARD_NEUTROPHIL_AT_SKIN_WOUND_UP","THEILGAARD_NEUTROPHIL_AT_SKIN_WOUND_UP","THEILGAARD_NEUTROPHIL_AT_SKIN_WOUND_UP",64,0.418881736287358,1.65545664778276,0.00248757048765566,0.0421037488115102,0.0356660468275107,1782,"tags=33%, list=17%, signal=27%","Upp1/Vdr/Cxcl2/Gpr18/Ier3/Tnf/Rps27/Cxcl1/Rps16/Lamb3/Il1b/Il1r1/Cd44/Vegfa/Nfkb1/Chd1/Eef1a1/Cflar/Map2k3/Hivep1/Ptpre"
"REACTOME_DETOXIFICATION_OF_REACTIVE_OXYGEN_SPECIES","REACTOME_DETOXIFICATION_OF_REACTIVE_OXYGEN_SPECIES","REACTOME_DETOXIFICATION_OF_REACTIVE_OXYGEN_SPECIES",26,0.587737614544856,1.88404084266675,0.00250626838345148,0.0421071584865483,0.035668935160094,1446,"tags=46%, list=14%, signal=40%","Prdx6/Prdx5/Atox1/Txn1/Sod2/Ero1a/Gsr/Gpx1/Ncf1/Cyba/Txnrd1/P4hb"
"REACTOME_DOWNREGULATION_OF_ERBB2_SIGNALING","REACTOME_DOWNREGULATION_OF_ERBB2_SIGNALING","REACTOME_DOWNREGULATION_OF_ERBB2_SIGNALING",20,0.606267274239811,1.86235960815285,0.00250390121670037,0.0421071584865483,0.035668935160094,2769,"tags=60%, list=26%, signal=44%","Egf/Akt3/Uba52/Rps27a/Nrg4/Ptpn18/Ubb/Matk/Nrg1/Akt1/Akt2/Ubc"
"WP_CCL18_SIGNALING_PATHWAY","WP_CCL18_SIGNALING_PATHWAY","WP_CCL18_SIGNALING_PATHWAY",21,0.613141840008321,1.87751442383896,0.00252182216144325,0.0422127069891585,0.035758345199412,1166,"tags=43%, list=11%, signal=38%","Cdh1/Hif1a/Vim/Fzd4/Cd44/Slc2a1/Ldha/Pten/Zeb2"
"KEGG_LEISHMANIA_INFECTION","KEGG_LEISHMANIA_INFECTION","KEGG_LEISHMANIA_INFECTION",46,0.467763097420305,1.73498518314622,0.00253252247672369,0.0422365378627214,0.0357785323104515,2027,"tags=37%, list=19%, signal=30%","Tlr4/Ptgs2/Tnf/Jak2/Il1b/Nfkbib/Nfkb1/Itgb2/Itgam/Tgfb1/Nfkbia/Ncf1/Ifngr1/Cyba/Marcksl1/Traf6/Ncf2"
"OSMAN_BLADDER_CANCER_DN","OSMAN_BLADDER_CANCER_DN","OSMAN_BLADDER_CANCER_DN",352,0.265240606235795,1.31626128193626,0.00254647719853143,0.0423142725726774,0.0358443813116372,1894,"tags=25%, list=18%, signal=21%","Skap1/Satb1/Aoc2/Gpr18/Chst11/Cytip/Fmnl1/Dgka/Rps17/Rplp2/Rpl35/Spata2/Rps15/Rpl34/Rpl36/Rps13/Rps27/Rpl37/Rpl23a/Rpl36a/Septin6/Fau/Uba52/Rps18/Rpl32/Rps25/Rpl10/Rpl38/Rpl35a/Rpl24/Rpl22/Rps20/Rpl14/Rps16/Rps21/Rpl18a/Pptc7/Rpl28/Ccdc84/Rps10/Rpl13a/Rpl15/Rpl13/Rpl12/Cd27/St3gal1/Sde2/Fcrla/Rps7/Rps24/Rpl7a/Rpl19/Rpsa/Rps11/Rpl29/Rpl4/Rps5/Ssr4/Rpl10a/Rps6/Ell/Rasgrp2/Eef1b2/H1f2/Spata2l/Nosip/Rps3/Nop53/Cd53/Tnfaip2/Rplp0/Mpzl3/Rabgap1l/Stat3/Ctdsp2/Cyb561d1/Bach2/Epb41/Lsm12/Rps3a1/Ptpre/Ssu72/Myl12a/Mlxip/Surf1/Nsd3/Dpf2/Serf2"
"BOYLAN_MULTIPLE_MYELOMA_D_UP","BOYLAN_MULTIPLE_MYELOMA_D_UP","BOYLAN_MULTIPLE_MYELOMA_D_UP",60,-0.486942875503746,-1.68699752829974,0.00255710229893998,0.0423363155166317,0.0358630538691525,968,"tags=23%, list=9%, signal=21%","Spire1/Setd4/L3mbtl3/Nfix/Adgrl2/Itga6/2900026A02Rik/Trmt61a/Ydjc/Spats2/Afap1/Ggct/Ccnd1/Adm"
