"","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"BROWNE_HCMV_INFECTION_30MIN_DN","BROWNE_HCMV_INFECTION_30MIN_DN","BROWNE_HCMV_INFECTION_30MIN_DN",71,-0.407346960927017,-1.67157072073467,0.003689225344389,0.0275361360541035,0.0214859974759498,1852,"tags=42%, list=18%, signal=35%","Kifc5b/Suco/Aurka/Mios/Prkar2b/Dusp2/Slc25a12/Laptm5/Mogs/Rcc1/Rufy3/Vwa5a/Gsap/Dmxl1/Itsn2/Galk2/Tmem186/Ralgps1/Eea1/Ripor2/Rubcn/Kifc1/Alms1/Ptp4a1/Rabgap1l/Axl/Brca2/Ncaph/Cenpe/Cdk1"
"BHAT_ESR1_TARGETS_NOT_VIA_AKT1_UP","BHAT_ESR1_TARGETS_NOT_VIA_AKT1_UP","BHAT_ESR1_TARGETS_NOT_VIA_AKT1_UP",106,-0.359308088349922,-1.56036716062449,0.00373986177068454,0.0278683971226296,0.0217452553640457,1789,"tags=29%, list=17%, signal=25%","Aunip/Dhrs3/Trmt61a/Arhgef18/B4galt1/Cish/Tff2/Chsy1/Rpp40/Chd9/Amz1/Tmem104/Letm1/Svil/Srm/Gfod1/Tent5c/Cnksr3/C1qtnf6/Gab2/E2f2/Ap1b1/Pip4k2a/Gins3/Deptor/Igfbp4/Cxxc5/Mreg/Uhrf1/Mcm10/Cdc6"
"GRANDVAUX_IFN_RESPONSE_NOT_VIA_IRF3","GRANDVAUX_IFN_RESPONSE_NOT_VIA_IRF3","GRANDVAUX_IFN_RESPONSE_NOT_VIA_IRF3",13,0.66931027202827,1.82483082782387,0.00374872216655865,0.0278887778175515,0.0217611580876082,2743,"tags=62%, list=26%, signal=46%","Isg20/Gbp2/Irgm2/Irgm1/Irf1/Irf7/Ifitm3/Adar"
"PID_THROMBIN_PAR1_PATHWAY","PID_THROMBIN_PAR1_PATHWAY","PID_THROMBIN_PAR1_PATHWAY",28,-0.536430663677496,-1.78621118761967,0.00376942589535398,0.0279970572619032,0.0218456467705326,2365,"tags=54%, list=22%, signal=42%","Zyx/Arhgef1/Snx2/Gna13/Vasp/Prkcd/Arrb1/Pkn1/Prkca/Gnaq/Akap13/Gna12/Prkcb/Pik3r1/F2r"
"HESS_TARGETS_OF_HOXA9_AND_MEIS1_UP","HESS_TARGETS_OF_HOXA9_AND_MEIS1_UP","HESS_TARGETS_OF_HOXA9_AND_MEIS1_UP",52,-0.44098113199185,-1.68707494578686,0.00380501736782966,0.0282153812308281,0.0220160013996659,662,"tags=19%, list=6%, signal=18%","Mybl2/Dut/Mcm3/Nedd4/Mcm7/Cdc45/Phgdh/Trip13/Uhrf1/Rrm1"
"REACTOME_DNA_REPAIR","REACTOME_DNA_REPAIR","REACTOME_DNA_REPAIR",297,-0.276105477237875,-1.400277999262,0.00381348258637853,0.0282321727085877,0.0220291035156654,2293,"tags=27%, list=22%, signal=22%","Fancb/Lig1/Ppp5c/H2ac20/Parg/Faap20/Rbbp8/Polh/Trim25/Uimc1/H4c16/Ercc5/Rpa2/H4c14/Mnat1/Top3a/Chd1l/Rfc5/Pms2/Timeless/Rmi2/Neil1/Mre11a/Pias1/Topbp1/Ercc8/Prkdc/Eya3/Cenps/Polr2a/Fan1/Dclre1c/Gtf2h2/Ung/Rfc4/Fen1/Babam2/Kdm4a/Fancc/Rif1/Poll/Pold1/H2ac13/H2bc21/Rad18/Ercc6/Rtel1/Dna2/Fancg/Tdp1/Chek2/Blm/Parp1/Gen1/Rad51/Pold2/H2ax/Tipin/H2bc3/Rpa1/Pole/Ube2t/Bard1/Fancd2/Clspn/Brca2/Eme1/Xrcc5/Brip1/Rad51b/Brca1/Fanci/Dtl/Polq/Rad51ap1/Pclaf/Poln/Exo1/Ccna2/Neil3"
"MARKS_HDAC_TARGETS_DN","MARKS_HDAC_TARGETS_DN","MARKS_HDAC_TARGETS_DN",13,-0.693788972634922,-1.86470025764588,0.00382748794283653,0.028289858122946,0.0220741145028594,276,"tags=62%, list=3%, signal=60%","Xiap/Hif1a/Bcl2l1/Cflar/Bcl2/Tyms/Birc5/Ccna2"
"BIOCARTA_AKAP95_PATHWAY","BIOCARTA_AKAP95_PATHWAY","BIOCARTA_AKAP95_PATHWAY",11,-0.709690226169115,-1.821305843022,0.00392454630257019,0.0289232943632831,0.0225683744612761,693,"tags=45%, list=7%, signal=43%","Prkar2b/Prkar2a/Ccnb1/Ncapd2/Cdk1"
"SWEET_LUNG_CANCER_KRAS_DN","SWEET_LUNG_CANCER_KRAS_DN","SWEET_LUNG_CANCER_KRAS_DN",170,-0.322352349281146,-1.51616730032706,0.00392589411739709,0.0289232943632831,0.0225683744612761,1542,"tags=28%, list=15%, signal=24%","Qki/Hbb-bt/Acvr2a/Myo1b/Arrb1/Usf2/Meis1/S100a9/Epas1/Antxr2/Zbtb20/Ripor2/Ltb/Enah/Dusp1/Ndst1/Abca1/Cdr2/Itpkb/Tcf4/Tent5c/Sesn1/Mfhas1/Sema7a/Fyn/Bpgm/H2ax/Epb41/Zeb1/Gnb4/Tspan13/G0s2/Ahr/Zbtb46/Kctd12/Enpp2/Stab1/Mef2c/Car2/Tfpi/St8sia4/Ablim1/Top2a/Satb1/Bub1/Cpe/Rcn1"
"REACTOME_RNA_POLYMERASE_II_TRANSCRIPTION_TERMINATION","REACTOME_RNA_POLYMERASE_II_TRANSCRIPTION_TERMINATION","REACTOME_RNA_POLYMERASE_II_TRANSCRIPTION_TERMINATION",64,0.417803089273203,1.67391363837803,0.00398671683742756,0.0293239446862806,0.0228809953682816,4040,"tags=53%, list=38%, signal=33%","Rbm8a/Magohb/Magoh/Chtop/Clp1/Rnps1/Slu7/Zc3h11a/Nudt21/Thoc6/Pabpn1/Ncbp2/U2af1/Cpsf7/Snrpd3/Cpsf1/Srsf2/Ddx39a/Thoc7/Srsf11/Thoc1/Fyttd1/Thoc5/Eif4a3/Srsf7/Snrpe/Sarnp/Lsm10/Srsf6/Snrpg/Upf3b/Snrpf/Srsf9/Slbp"
"XU_HGF_TARGETS_INDUCED_BY_AKT1_48HR_DN","XU_HGF_TARGETS_INDUCED_BY_AKT1_48HR_DN","XU_HGF_TARGETS_INDUCED_BY_AKT1_48HR_DN",16,-0.646411886774218,-1.84983362478624,0.00403686536319386,0.0296449161268091,0.0231314441439377,895,"tags=44%, list=8%, signal=40%","Cenpa/2700049A03Rik/Spc25/Kif23/Cdca3/Hmmr/Kif14"
"WP_EXTRACELLULAR_VESICLES_IN_THE_CROSSTALK_OF_CARDIAC_CELLS","WP_EXTRACELLULAR_VESICLES_IN_THE_CROSSTALK_OF_CARDIAC_CELLS","WP_EXTRACELLULAR_VESICLES_IN_THE_CROSSTALK_OF_CARDIAC_CELLS",12,-0.693552968187171,-1.82419353549737,0.00415245881627884,0.0304446779235388,0.0237554852189865,1877,"tags=67%, list=18%, signal=55%","Stat3/Ets2/Pten/Cd63/Cd81/Egf/Birc5/Hspb1"
"REACTOME_CRISTAE_FORMATION","REACTOME_CRISTAE_FORMATION","REACTOME_CRISTAE_FORMATION",31,0.507360933533574,1.74507041468,0.00423583312666528,0.0310060260863457,0.0241934960272387,3383,"tags=55%, list=32%, signal=37%","mt-Atp8/Atp5j/Dmac2l/Tmem11/Micos13/Mtx1/Chchd6/Immt/Atp5c1/Atp5g3/Atp5l/Mtx2/Atp5o/Atp5pb/Samm50/Atp5j2/Atp5g1"
"WP_TCELL_RECEPTOR_TCR_SIGNALING_PATHWAY","WP_TCELL_RECEPTOR_TCR_SIGNALING_PATHWAY","WP_TCELL_RECEPTOR_TCR_SIGNALING_PATHWAY",69,-0.410592243429092,-1.67644066564946,0.00427055235530373,0.0312099917715857,0.0243526471219905,2425,"tags=43%, list=23%, signal=34%","Ptk2b/Map4k1/Il15ra/Cd247/Grb2/Tgfb1/Prkcd/Ikbkb/Cbl/Vav3/Map3k7/Mapk14/Nfatc2/Itpr1/Traf6/Rel/Nfkb1/Cblb/Creb1/Nfatc1/Malt1/Tnfrsf9/Gab2/Map3k14/Fyn/Pik3r1/Skap1/Cd4/Grap2/Itk"
"BLANCO_MELO_BETA_INTERFERON_TREATED_BRONCHIAL_EPITHELIAL_CELLS_DN","BLANCO_MELO_BETA_INTERFERON_TREATED_BRONCHIAL_EPITHELIAL_CELLS_DN","BLANCO_MELO_BETA_INTERFERON_TREATED_BRONCHIAL_EPITHELIAL_CELLS_DN",63,-0.400527347867456,-1.59833904577539,0.00431587752203163,0.0314906896759776,0.0245716711148056,2201,"tags=41%, list=21%, signal=33%","Wdr62/Nlrx1/Zfp692/Hrob/Chtf18/Rmi2/Ccdc88b/Tedc2/Slc43a2/Vav3/Meis1/Anpep/S100a9/Dbp/E2f1/Tgfb3/Zfp608/Cnksr3/Irag2/E2f8/Ddx11/Wdr90/Tedc1/Tbc1d8/Eme1/Cxxc5"
"SANSOM_APC_TARGETS","SANSOM_APC_TARGETS","SANSOM_APC_TARGETS",126,-0.336758418310694,-1.51185565047854,0.00436357428779549,0.031736986792864,0.0247638527346726,1478,"tags=24%, list=14%, signal=21%","Myo1b/Trit1/Ndc80/Sgf29/Tmem131l/Lrmda/Psat1/Aopep/Rnf149/Sesn2/Cdk5rap2/Akap13/Hspbap1/Clasp2/Cep72/Mboat1/Rnf157/Cdca7/Cd80/Ctrb1/Shmt2/Pole/Igfbp4/Tyms/Pask/Dtl/Cenpp/Rad51ap1/Hs3st1/Neb"
"ACEVEDO_NORMAL_TISSUE_ADJACENT_TO_LIVER_TUMOR_DN","ACEVEDO_NORMAL_TISSUE_ADJACENT_TO_LIVER_TUMOR_DN","ACEVEDO_NORMAL_TISSUE_ADJACENT_TO_LIVER_TUMOR_DN",266,0.281683987609869,1.41356041933253,0.00435946583498257,0.031736986792864,0.0247638527346726,3146,"tags=38%, list=30%, signal=27%","Abhd6/Scd1/Agpat2/Plaat3/Hps6/Mrpl53/Rnd1/Kctd5/Mrpl24/Hagh/Magoh/Shmt1/Aldh7a1/Cmas/Mrpl22/Mpnd/Mea1/Trim8/Pgrmc2/Lasp1/Gnptg/Sap18/Tubb4b/Mrps31/Cbx7/Sertad1/Sptan1/Endog/Mrps18a/Polr2f/Hmgcs1/Slc50a1/Prdx5/Scd2/Nprl2/Cyb5b/Fuom/Zfp330/Znhit1/Tecr/Cemip2/Ndfip2/Clpp/Micu1/Cyb561a3/Decr2/Ubap1/Qars/Uck1/Sod1/Trappc6a/Srpr/Rmc1/Bet1l/Osbp/Pgm2/Zfp511/Hadh/Abhd10/Lrp5/Cox5b/Cdk9/Psmb4/Retsat/Pam16/Gse1/Hmgcr/Taf15/Vps26b/Bcl2l13/Nsfl1c/Arhgap10/Fam20b/Romo1/Cpsf1/Lonp1/Ndufb8/Cd99l2/Entr1/Ncoa4/Ak3/Ldlr/Trrap/Sdhb/Slc25a1/Mrps26/Rpl19/Vps28/Chchd10/Wbp2/Psma3/Mydgf/Rab5a/Pradc1/Rab5b/Acadsb/Nudt3/Nudt2/Srebf2/Atp5o"
"ZHAN_MULTIPLE_MYELOMA_CD1_UP","ZHAN_MULTIPLE_MYELOMA_CD1_UP","ZHAN_MULTIPLE_MYELOMA_CD1_UP",21,-0.577293751697077,-1.81111193800531,0.00440896875859988,0.032016004398573,0.0249815656178538,1761,"tags=52%, list=17%, signal=44%","Rab31/Ern1/Slc7a11/Pck2/Tmc8/Tbc1d16/Sesn2/Itgal/Fyn/G0s2/Phgdh"
"WANG_CLIM2_TARGETS_UP","WANG_CLIM2_TARGETS_UP","WANG_CLIM2_TARGETS_UP",147,-0.332217467584453,-1.5349691170141,0.00442056983466238,0.0320491313013023,0.0250074139993053,2261,"tags=33%, list=21%, signal=27%","Taf1/Hps4/Smc4/Ypel3/Mrs2/Polh/Bcl2l1/Kansl1/Scaf4/Esr1/Tgfbrap1/Gfm2/Pelp1/Tapbp/Atxn7l1/Arrb2/Arap1/Tctn3/Ddit4/Calr/Nfatc3/Slc35e3/Zfp458/Pck2/Etv3/Naga/Dr1/Dbp/Ercc6l/Svil/Sgpp1/Nrip1/Socs2/Aopep/Tmpo/Cdon/Arih2/Cask/Gen1/Ldlrad4/E2f2/Ddx11/Arhgap22/Psmc3ip/Plk4/Fscn1/Spon1/Cxxc5/Arhgef39"
"HOLLEMAN_PREDNISOLONE_RESISTANCE_ALL_UP","HOLLEMAN_PREDNISOLONE_RESISTANCE_ALL_UP","HOLLEMAN_PREDNISOLONE_RESISTANCE_ALL_UP",19,0.573430903012651,1.74330336294601,0.0045174184057768,0.0326992146287787,0.0255146634080775,2569,"tags=53%, list=24%, signal=40%","Magoh/Otub1/Timm17a/Med28/Ntan1/Taf5/Zfp318/Crkl/Smarcb1/Sumo2"
"BOWIE_RESPONSE_TO_EXTRACELLULAR_MATRIX","BOWIE_RESPONSE_TO_EXTRACELLULAR_MATRIX","BOWIE_RESPONSE_TO_EXTRACELLULAR_MATRIX",14,0.654399959040394,1.84040823486531,0.00452817904002185,0.0327250780463801,0.0255348442106495,2065,"tags=57%, list=20%, signal=46%","Isg15/Ifit3/Irf1/Stat1/Psmb8/Irf7/Psmb9/Psmb10"
"WP_HEMATOPOIETIC_STEM_CELL_GENE_REGULATION_BY_GABP_ALPHABETA_COMPLEX","WP_HEMATOPOIETIC_STEM_CELL_GENE_REGULATION_BY_GABP_ALPHABETA_COMPLEX","WP_HEMATOPOIETIC_STEM_CELL_GENE_REGULATION_BY_GABP_ALPHABETA_COMPLEX",18,-0.612522862550736,-1.81046015025429,0.00453570754912003,0.0327275379891339,0.0255367636638253,2064,"tags=61%, list=20%, signal=49%","Atm/Bcl2l1/Smad4/Zfx/Pten/Dnmt1/Foxo3/Gabpb1/Etv6/Dnmt3b/Bcl2"
"HE_PTEN_TARGETS_UP","HE_PTEN_TARGETS_UP","HE_PTEN_TARGETS_UP",14,-0.664158322325892,-1.81964461452425,0.00456447706839878,0.0328830128044614,0.0256580781243269,1600,"tags=36%, list=15%, signal=30%","Rb1/Cdk6/Zfp369/Ccnd3/Ect2"
"BOSCO_ALLERGEN_INDUCED_TH2_ASSOCIATED_MODULE","BOSCO_ALLERGEN_INDUCED_TH2_ASSOCIATED_MODULE","BOSCO_ALLERGEN_INDUCED_TH2_ASSOCIATED_MODULE",92,-0.378737557447873,-1.61775408796207,0.00464742746667209,0.0334277049853997,0.0260830925418114,2179,"tags=40%, list=21%, signal=32%","Rap1a/Lif/Taf4b/Gnpda1/Bcl2l1/Bhlhe40/Furin/Pcgf5/Nabp1/Dhrs3/Tab2/Cdca7l/Ncoa3/Cish/Nfkbiz/Stap1/Socs2/Bcl6/Cytip/Stk17b/Sgsh/Il4ra/Tsc22d3/Ell2/Tnfrsf9/Pecam1/Sema7a/Lrrc32/Ikzf4/Ikzf1/Nr4a3/Bcl2/Mef2c/Stat4/Rab27b/Sytl3/Itk"
"PID_EPHRINB_REV_PATHWAY","PID_EPHRINB_REV_PATHWAY","PID_EPHRINB_REV_PATHWAY",17,-0.614816978402933,-1.78857988154896,0.00468474731482149,0.0336429882088048,0.0262510745268513,1708,"tags=47%, list=16%, signal=40%","Map2k4/Itga2b/Map3k7/Lyn/Fyn/Pik3r1/Itgb3/Ptpn13"
"REACTOME_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_IGF_TRANSPORT_AND_UPTAKE_BY_INSULIN_LIKE_GROWTH_FACTOR_BINDING_PROTEINS_IGFBPS","REACTOME_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_IGF_TRANSPORT_AND_UPTAKE_BY_INSULIN_LIKE_GROWTH_FACTOR_BINDING_PROTEINS_IGFBPS","REACTOME_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_IGF_TRANSPORT_AND_UPTAKE_BY_INSULIN_LIKE_GROWTH_FACTOR_BINDING_PROTEINS_IGFBPS",38,-0.483715603791514,-1.74711484715341,0.00469409810786505,0.0336570530474166,0.0262620490908322,1189,"tags=29%, list=11%, signal=26%","Aplp2/Fuca2/Timp1/Trf/Mgat4a/Apoe/Igfbp3/Fn1/Igfbp4/Rcn1/Igfbp7"
"GRYDER_PAX3FOXO1_ENHANCERS_KO_DOWN","GRYDER_PAX3FOXO1_ENHANCERS_KO_DOWN","GRYDER_PAX3FOXO1_ENHANCERS_KO_DOWN",298,-0.279082932329783,-1.41633745563353,0.0047154574185231,0.0337570402932951,0.0263400675066459,2335,"tags=29%, list=22%, signal=23%","Pgs1/Rrp1b/Smarca2/Selenon/Pomt2/Gart/Fggy/Lmnb1/Celf2/Rbbp8/Slc46a3/Fam151b/Slc16a10/Mios/Crppa/Pccb/Rapgef1/Tut7/Sumf1/Lrrfip2/Atp8b4/Ptcd2/Senp2/Stat3/Tnfrsf21/Ranbp2/Cnot2/Appl1/Qki/Msi2/Tmem177/Sipa1l1/Nup205/Chsy1/Ppp1r3b/Meis1/Git2/Tbcd/Arhgap26/Runx1/Rngtt/Wdfy3/Ankrd13a/Prmt3/Sdc3/Zdhhc21/Arl8b/Rbpj/Hsph1/Jarid2/Fcrla/Tnfaip3/Dock10/Etv5/Aopep/Ppm1h/Itpkb/Extl3/Sulf2/Ppcdc/Bcor/Vrk1/Cdon/Il4ra/Parp1/Cask/Sgms1/Slc38a1/Slc38a9/Rhoq/Wdr11/Elmo1/Nrg1/Cd81/Ap1b1/Wnk1/St6galnac3/Skp2/Bcl2/Dapk1/Fscn1/Prune2/Fut10/Sytl3/Auts2/Anln/Rcn1"
"SMID_BREAST_CANCER_RELAPSE_IN_BRAIN_UP","SMID_BREAST_CANCER_RELAPSE_IN_BRAIN_UP","SMID_BREAST_CANCER_RELAPSE_IN_BRAIN_UP",10,-0.732348543433645,-1.84140681257948,0.00485162459040028,0.0346773104554042,0.0270581392920779,576,"tags=50%, list=5%, signal=47%","Kifc1/Cenpn/Mcm5/Mcm10/Cenpf"
"PHONG_TNF_RESPONSE_NOT_VIA_P38","PHONG_TNF_RESPONSE_NOT_VIA_P38","PHONG_TNF_RESPONSE_NOT_VIA_P38",244,-0.290714261885132,-1.42548905399772,0.00487868479070275,0.0348160687336514,0.0271664101115687,2138,"tags=30%, list=20%, signal=24%","Map3k3/Syngr2/Klf7/Ivns1abp/Tank/Rapgef2/Bhlhe40/Ssbp2/Tmem265/Cflar/Pdia4/Arid5b/Tnfrsf21/Ets1/Cnot2/Prkcd/Ets2/Plekha5/Niban1/Ifngr1/Bhlhe41/Relb/Ing3/Rbm47/Gsap/Sbno2/Zmiz2/Arrb1/B4galt5/Peli1/Gprc5a/Trio/Kcnab2/Ltb/Plau/C2cd2/Sgk1/Uvrag/Nfkb1/Mid1/Stk10/Tmem50b/Aopep/Traf3/Abca1/Mybl1/Tnfaip8/Tnip2/Tmem156/Birc3/Dock4/Hspa1a/Abtb2/Dennd5a/Mtus1/Vdr/Tnfrsf9/Panx1/Ece1/Fnbp1/Hes1/Megf9/G0s2/Rcan1/Hivep2/Hspa1b/Mef2c/Zbtb10/Mreg/Atp1b1/Tox/Cald1/Tmem158"
"BOWIE_RESPONSE_TO_TAMOXIFEN","BOWIE_RESPONSE_TO_TAMOXIFEN","BOWIE_RESPONSE_TO_TAMOXIFEN",15,0.653299044439131,1.86681020067267,0.00491586204294143,0.0349967939461305,0.0273074270447919,1831,"tags=47%, list=17%, signal=39%","Isg15/Ifit3/Ccl5/Irf1/Ifi27/Stat1/Irf7"
"WP_ALZHEIMERS_DISEASE_AND_MIRNA_EFFECTS","WP_ALZHEIMERS_DISEASE_AND_MIRNA_EFFECTS","WP_ALZHEIMERS_DISEASE_AND_MIRNA_EFFECTS",180,0.307715959187837,1.4754131194091,0.00491938241280991,0.0349967939461305,0.0273074270447919,3531,"tags=44%, list=33%, signal=30%","Casp3/Frat2/Fzd5/Tuba4a/Bid/Capn2/Ctnnb1/Psmd12/Bad/Hsd17b10/Dvl3/Vdac3/Cycs/Nae1/Psmc2/Psma5/Psmc1/Nras/Tubb4b/Mcu/Ulk1/Itpr3/Atp5md/Rela/Adrm1/Psmd4/Csnk2a1/Psmd7/Capn1/Tuba1a/Slc25a4/Csnk2a2/Hras/Plcb3/Cdk5/Psmd3/Psmc3/Psmc5/Lrp5/Gapdh/Klc2/Psmb4/Psmd9/Dvl2/Csnk1e/Ppid/Fas/Tubb2a/Atg101/Calm2/Wipi2/Psma2/Tuba1c/Vdac1/Map2k1/Psma4/Axin1/Psmd6/Psmc6/Psmb1/Klc4/Psma3/Sem1/Traf2/Psmb3/Psmb2/Psma7/Insr/Rtn4/Psenen/Csnk2b/Atg2a/Psmb5/Vdac2/Atg14/Tnf/Pik3ca/Map2k2/Map2k7"
"REACTOME_SUMOYLATION_OF_DNA_REPLICATION_PROTEINS","REACTOME_SUMOYLATION_OF_DNA_REPLICATION_PROTEINS","REACTOME_SUMOYLATION_OF_DNA_REPLICATION_PROTEINS",44,-0.456092192553172,-1.68900064900823,0.00496541710385818,0.0352691795224123,0.0275199650636692,1988,"tags=36%, list=19%, signal=30%","Nup93/Nup155/Ranbp2/Nup85/Nup107/Nup205/Nupl2/Nup98/Incenp/Nup43/Aurkb/Ndc1/Cdca8/Nup210/Birc5/Top2a"
"WU_ALZHEIMER_DISEASE_DN","WU_ALZHEIMER_DISEASE_DN","WU_ALZHEIMER_DISEASE_DN",11,0.692835208500213,1.8171687947671,0.00498827656901357,0.0353763601537676,0.027603596360749,179,"tags=27%, list=2%, signal=27%","Hspa2/Plec/Nupr1"
"YEGNASUBRAMANIAN_PROSTATE_CANCER","YEGNASUBRAMANIAN_PROSTATE_CANCER","YEGNASUBRAMANIAN_PROSTATE_CANCER",59,-0.425237247388287,-1.67068015142782,0.00501366816435855,0.0355011370953725,0.0277009577714826,901,"tags=46%, list=9%, signal=42%","Tmem251/Hpcal1/Donson/Fech/Mccc2/Clcn4/Aldh6a1/Gtf2f2/Slc39a8/Zfx/Trim36/Smchd1/Supv3l1/Ndc80/Mybl1/Manea/Bcor/Cep76/Fgf13/Cenpn/Atad2/Psmc3ip/Tbc1d31/St7/Zbtb10/Kif23/Prss2"
"PID_INTEGRIN3_PATHWAY","PID_INTEGRIN3_PATHWAY","PID_INTEGRIN3_PATHWAY",20,-0.585590131796732,-1.80910565130164,0.00506987444126237,0.0357878113659962,0.0279246450253129,1693,"tags=50%, list=16%, signal=42%","Itga2b/Pvr/Itgav/Plau/Pecam1/L1cam/Fn1/Itgb3/Tgfbr2/Edil3"
"HELLER_HDAC_TARGETS_UP","HELLER_HDAC_TARGETS_UP","HELLER_HDAC_TARGETS_UP",203,-0.299668789443231,-1.43946359744671,0.00506906754483554,0.0357878113659962,0.0279246450253129,2169,"tags=33%, list=20%, signal=27%","Mt2/Herc1/Gstm4/Grn/H2-Eb1/Mbtd1/Pld3/Ift122/Taok3/Adam15/Il13ra1/Sgk3/Itga6/Vrk3/Prkar2b/Gns/Mapkapk2/Acaca/Ift140/Ncoa3/Cotl1/Glce/Spag9/Ralgps1/Epas1/Aplp2/Zbtb20/Bltp1/Tyk2/Gm2a/Enah/H2ac13/Ccnf/Cpd/Bcl6/Rnase4/Birc3/Zcchc24/H3c1/Dock9/Man1b1/Dennd5a/Nedd9/Bmp2k/Dlgap5/L1cam/Selenop/Prkcb/Hes1/Fn1/Tspan13/Enpp2/H3c11/Cchcr1/Mef2c/Tk1/Fscn1/Ptger4/H2ac22/Slc4a8/Cenpe/Rcn3/Birc5/Ncapd2/Cdc20/Cenpf/Top2a/Kif4"
"IWANAGA_E2F1_TARGETS_INDUCED_BY_SERUM","IWANAGA_E2F1_TARGETS_INDUCED_BY_SERUM","IWANAGA_E2F1_TARGETS_INDUCED_BY_SERUM",22,-0.585057024678257,-1.84220482132114,0.00514178635669336,0.0362392465666019,0.0282768925433275,340,"tags=36%, list=3%, signal=35%","Pcgf5/Hrob/Hmgb2/Pgm2l1/Clspn/Fignl1/Cenph/Rad51ap1"
"XIE_LT_HSC_S1PR3_OE_UP","XIE_LT_HSC_S1PR3_OE_UP","XIE_LT_HSC_S1PR3_OE_UP",14,-0.659921950215841,-1.8080379065511,0.00523243554559142,0.0368211422551434,0.028730936250502,2254,"tags=57%, list=21%, signal=45%","Tgm2/Areg/Zfp36l1/Cd38/Car2/Abcb4/Tbc1d4/Strip2"
"CUI_GLUCOSE_DEPRIVATION","CUI_GLUCOSE_DEPRIVATION","CUI_GLUCOSE_DEPRIVATION",43,-0.466656407637644,-1.72791023452282,0.00530665325390196,0.0372857905324315,0.0290934937165678,2604,"tags=42%, list=25%, signal=32%","Asns/Neu1/Sephs2/Ccpg1/Got1/Canx/Sgk3/Pdia4/Ddit4/Calr/Relb/Pck2/Trps1/Plk3/Cdk1/Rrm2/Anln/Pbk"
"YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_17","YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_17","YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_17",175,0.312274301791355,1.48621149335286,0.00534240104883656,0.0374791247694189,0.0292443492657909,3385,"tags=45%, list=32%, signal=31%","Gstp1/Gclm/Rps6ka4/Lmna/Nr2f6/Trappc4/Capn2/Mrps22/Fam162a/Pias3/Grpel1/Ciao2b/Ufc1/Eif1ax/Cops5/Vdac3/Pdcd2/Mrpl21/Hmgcs1/Arl2bp/Ruvbl1/Pdap1/Polr3k/Cope/Tnfaip1/Exoc7/Drap1/Ndufb9/Alg5/Krtcap2/Rnf7/Ddx1/Dpp3/Tcea1/Cops6/Aldh9a1/4931406C07Rik/Ndufv2/Puf60/Ndufs3/Erh/Arl3/Rxylt1/Mrps14/Mrps12/Romo1/Fkbp1a/Eif4e2/Mrpl51/Mrps7/Dnajc19/Cdk4/Slc25a39/Ndufa11/Sdhb/Dlgap4/Phb2/Lias/Mrpl34/Stub1/Ddx54/Mrpl2/Ube2s/Aurkaip1/Ei24/Psma7/Eif4a3/Mrps34/Lsm4/Ndufab1/Samm50/Mtif2/Smap1/Csnk2b/Mrpl18/Coq7/Mrps11/Slirp"
"WP_CYTOSOLIC_DNASENSING_PATHWAY","WP_CYTOSOLIC_DNASENSING_PATHWAY","WP_CYTOSOLIC_DNASENSING_PATHWAY",51,0.434999138789489,1.65687732899772,0.00549090924046516,0.0384026263776312,0.0299649424958686,2795,"tags=41%, list=26%, signal=30%","Isg15/Ikbkg/Zbp1/Ccl5/Atg12/Polr2k/Tradd/Polr1d/Rela/Polr2f/Polr3k/Irf7/Polr3h/Polr2h/Polr1c/Il18/Polr2e/Polr3g/Polr3f/Adar/Aim2"
"WP_ALZHEIMERS_DISEASE","WP_ALZHEIMERS_DISEASE","WP_ALZHEIMERS_DISEASE",177,0.304406866004398,1.45466586748275,0.0054881678243305,0.0384026263776312,0.0299649424958686,3531,"tags=44%, list=33%, signal=30%","Casp3/Frat2/Fzd5/Tuba4a/Bid/Capn2/Ctnnb1/Psmd12/Bad/Hsd17b10/Dvl3/Vdac3/Cycs/Nae1/Psmc2/Psma5/Psmc1/Nras/Tubb4b/Mcu/Ulk1/Itpr3/Rela/Adrm1/Psmd4/Csnk2a1/Psmd7/Capn1/Tuba1a/Slc25a4/Csnk2a2/Hras/Plcb3/Cdk5/Psmd3/Psmc3/Psmc5/Lrp5/Gapdh/Klc2/Psmb4/Psmd9/Dvl2/Csnk1e/Ppid/Fas/Tubb2a/Atg101/Calm2/Wipi2/Psma2/Tuba1c/Vdac1/Map2k1/Psma4/Axin1/Psmd6/Psmc6/Psmb1/Klc4/Psma3/Sem1/Traf2/Psmb3/Psmb2/Psma7/Insr/Rtn4/Psenen/Csnk2b/Atg2a/Psmb5/Vdac2/Atg14/Tnf/Pik3ca/Map2k2/Map2k7"
