"","ONTOLOGY","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"GO:0043269","BP","GO:0043269","regulation of ion transport",263,0.421000860543588,1.53439423780791,0.00137526510006924,0.0252729311732271,0.0216531973411826,1431,"tags=20%, list=14%, signal=18%","Il1b/Pde4b/Ctss/Entpd1/Cxcl10/Syk/Atp2b4/Gnb5/Ccr1/P2rx7/Ptgs2/Coro1a/Arg2/Hecw2/Mef2c/Cxcl1/Kcnq5/Scn1b/B2m/Abcb1b/Car2/Syt11/Fyn/Egf/Icam1/Rgs2/Nkain2/Ptpn6/Pla2g4a/Tcirg1/Cybb/Trpv2/1810037I17Rik/Kcnip2/Usp2/Sgk1/Fgf13/Cox17/Pml/Cd4/Rangrf/Rgs9/Kcnrg/Rrad/Zfas1/Sestd1/App/Akt3/Il1a/Ppp3ca/Tmem37/Snx27"
"GO:0051150","BP","GO:0051150","regulation of smooth muscle cell differentiation",18,-0.665574064748583,-1.97857034559069,0.00138645512563393,0.0253909492760657,0.0217543122159504,1456,"tags=39%, list=14%, signal=34%","Nfatc3/Foxo4/Nfatc1/Tgfb1/Pdgfb/Tmsb4x/Nfatc2"
"GO:0002526","BP","GO:0002526","acute inflammatory response",38,0.653843305731551,1.87018247222845,0.00138951549144494,0.0253909492760657,0.0217543122159504,690,"tags=34%, list=7%, signal=32%","Il1b/Fcer1g/Nlrp3/Ptgs2/Fcgr3/Cxcl1/Hpse/Prcp/Serpinb9/Adam8/Alox5ap/Icam1/Gstp1"
"GO:1902430","BP","GO:1902430","negative regulation of amyloid-beta formation",12,0.815715651179471,1.88442889261238,0.00140404146351661,0.0255531326021292,0.0218932667179285,155,"tags=25%, list=1%, signal=25%","Apoe/Spon1/Sorl1"
"GO:0090630","BP","GO:0090630","activation of GTPase activity",69,-0.437532597306395,-1.73961951093771,0.00140626920594421,0.0255531326021292,0.0218932667179285,2655,"tags=51%, list=25%, signal=38%","Tbc1d10a/Coro1c/Sipa1l3/Crk/Tbc1d16/Tbc1d8b/Evi5/Tbc1d10c/Tbc1d10b/Tax1bp3/Rap1gap2/Abr/Tbc1d4/Arhgap22/Rhog/Rangap1/Scrib/Tbc1d8/Arhgap45/Sgsm2/Agap1/Tbc1d1/Rasa1/Nedd9/Bcr/Ccdc125/Sgsm3/Tbc1d22a/Rundc1/Agap3/Sipa1l2/Ralgapb/Ptk2b/Slc27a4/Tbc1d30"
"GO:0010942","BP","GO:0010942","positive regulation of cell death",434,0.384265811775108,1.42465873508797,0.001410962790947,0.0255668034214335,0.0219049795242581,773,"tags=10%, list=7%, signal=9%","Ctrb1/Osm/Il1b/S100a9/S100a8/G0s2/Itgam/Thbs1/Apoe/Syk/Ccl3/Tyrobp/Trps1/Nr4a3/P2rx7/Ptgs2/Laptm5/Ncf2/Rassf2/Ifit2/Cd274/Mef2c/Fas/Rgcc/Zbp1/Prkn/Eif2ak2/Runx3/Adam8/Gsdme/Fyn/Lgals2/Ucp2/Nox1/Rps29/Ptprc/Dusp1/Inpp5d/Calhm2/Pla2g4a/Acer2/Prkci"
"GO:0002577","BP","GO:0002577","regulation of antigen processing and presentation",10,0.846344109420182,1.88051776045734,0.00141829949049697,0.0256065565943848,0.0219390390202838,676,"tags=50%, list=6%, signal=47%","H2-Ab1/Cd74/Thbs1/Tap2/Nod2"
"GO:0043408","BP","GO:0043408","regulation of MAPK cascade",371,0.388136618639079,1.42939461087725,0.00142105139108656,0.0256065565943848,0.0219390390202838,709,"tags=11%, list=7%, signal=11%","Osm/Il1b/Nrg1/Lilrb4a/Dab2/Cd74/Thbs1/Apoe/Syk/Ccl3/Ccl4/Ccr1/Pde8a/Trim30a/P2rx7/Trim30d/Laptm5/Rassf2/Sorl1/Fas/Trim12c/Htr2b/Dynlt1b/Eif2ak2/Adam8/Jcad/Gsdme/Egf/Icam1/E130311K13Rik/Chrna9/Nox1/Rgs2/Zeb2/Ulk4/Tmem106a/Ptprc/Nod2/Ptpn6/Dusp1/Gstp1/Hipk2"
"GO:0010596","BP","GO:0010596","negative regulation of endothelial cell migration",27,0.678653232008615,1.84037841375238,0.00143497956526865,0.0257859070357278,0.0220927018650488,218,"tags=22%, list=2%, signal=22%","Thbs1/Apoe/Atp2b4/Sp100/Mef2c/Rgcc"
"GO:0021782","BP","GO:0021782","glial cell development",57,0.581117363880911,1.77384662645914,0.00144781123656851,0.0259446173801656,0.0222286808057044,692,"tags=14%, list=7%, signal=13%","Il1b/S100a9/S100a8/Nrg1/Itgam/Phgdh/Ulk4/Mdk"
"GO:0043300","BP","GO:0043300","regulation of leukocyte degranulation",28,0.66216972271549,1.81327492468386,0.00145889215649568,0.0259966300789214,0.0222732439480913,755,"tags=25%, list=7%, signal=23%","Fcer1g/Itgam/Syk/Pram1/Itgb2/Rac2/Lgals9"
"GO:0043123","BP","GO:0043123","positive regulation of I-kappaB kinase/NF-kappaB signaling",81,0.535287353186772,1.7489173371475,0.00146674373499079,0.0259966300789214,0.0222732439480913,1453,"tags=25%, list=14%, signal=21%","Il1b/Cd74/Trim30a/Trim30d/Tifa/Prkn/Trim12c/Trim34a/Fyn/Alpk1/Tmem106a/Nod2/Trim21/S100a4/Ripk2/Cd4/Bcl10/Il1a/Dhx36/Trim25"
"GO:0002695","BP","GO:0002695","negative regulation of leukocyte activation",106,0.495437698030258,1.66468839835259,0.00146429814379927,0.0259966300789214,0.0222732439480913,765,"tags=20%, list=7%, signal=19%","Lilrb4a/Cd80/H2-Aa/Cd74/Tyrobp/Samsn1/Laptm5/Arg2/Cd274/Fas/Pdcd1lg2/Syt11/Runx3/Zbtb46/Milr1/Ptpn6/Mdk/Inpp5d/Lst1/Lgals9/Lrrc32"
"GO:0032940","BP","GO:0032940","secretion by cell",437,0.380434141908289,1.41074185879269,0.00146554038441813,0.0259966300789214,0.0222732439480913,881,"tags=11%, list=8%, signal=10%","Osm/Il1b/Nrg1/Hmgn3/Dab2/Fcer1g/Itgam/Entpd1/Rcn3/Plek/Apoe/Syk/Mmp13/Nr4a3/Ccr1/P2rx7/Ptgs2/Fcgr3/Coro1a/Sytl3/Atp9a/Mef2c/Rgcc/Pram1/Myo1f/Prkn/Mctp1/Wls/Syt11/Itgb2/Myo1g/Slc18a2/Egf/Mttp/Rac2/Ucp2/Mical1/Milr1/Slc17a9/Lgals9/Pla2g4a/Tcirg1/Pde4c/Glul/Ppid/Rbp4/Kalrn"
"GO:0008285","BP","GO:0008285","negative regulation of cell population proliferation",376,0.392774667686302,1.44628749374919,0.00151207041169747,0.0267269775495408,0.0228989868744088,1558,"tags=21%, list=15%, signal=18%","Il1b/Ifitm3/Lilrb4a/Cd80/Dab2/H2-Aa/Thbs1/Apoe/Tyrobp/Ptgs2/Laptm5/Ifit3/Ifit3b/Arg2/Cd274/Mef2c/P3h3/Fas/Stat1/Rgcc/Pdcd1lg2/B2m/Ifi35/Hpgds/H2ac6/Eaf2/Sfn/Tnfrsf9/Eif2ak2/Runx3/Ift57/Gsdme/Slfn2/H2ac13/H2ac15/Dis3l2/Myo16/Trim24/Ift80/H2ac10/Ptpn6/Dusp1/Intu/Gstp1/Inpp5d/Lst1/Kifap3/Parp10/Lgals9/Lrrc32/Rbp4/Trpv2/Klf9/Tbrg1/E2f7/Il10/Klf11/H2ac22/Il20rb/Sirt6/Wdr77/Pml/Tnfaip3/Ddx20/Rassf5/Wdr6/Zfas1/Aimp1/App/Il1a/Ift74/Zc3h12d/Pdcd10/Smarca2/Tgfbr1/Hmga1/Nmi/Glmn"
"GO:0046965","MF","GO:0046965","nuclear retinoid X receptor binding",18,-0.66222380782597,-1.96861094460397,0.00156131887416942,0.0275224878715681,0.0235805596556481,1546,"tags=50%, list=15%, signal=43%","Ncor1/Tacc1/Uimc1/Nr1h2/Arid5a/Rarg/Vdr/Hmga1b/Pparg"
"GO:0051046","BP","GO:0051046","regulation of secretion",329,0.404020556442912,1.48305524133393,0.00157484152239478,0.0276856286064362,0.0237203344408628,881,"tags=11%, list=8%, signal=11%","Osm/Il1b/S100a9/S100a8/Nrg1/Hmgn3/Dab2/Fcer1g/Itgam/Entpd1/Cd74/Apoe/Syk/Mmp13/P2rx7/Oas2/Atp9a/Mef2c/Rgcc/Pram1/Prkn/Mctp1/Wls/Syt11/Itgb2/Egf/Rac2/Ucp2/Mical1/Lgals9/Pla2g4a/Tcirg1/Pde4c/Glul/Ppid/Rbp4/Kalrn"
"GO:0031901","CC","GO:0031901","early endosome membrane",65,0.55152389907149,1.73353970428205,0.00157975594487481,0.027696964363251,0.0237300466257155,694,"tags=15%, list=7%, signal=14%","Ifitm3/H2-Q6/H2-Q7/H2-Q4/Cd274/Atp9a/H2-M3/H2-T22/H2-D1/H2-T23"
"GO:0030574","BP","GO:0030574","collagen catabolic process",14,0.774111956888821,1.83958348038433,0.00161611633006486,0.028162380748114,0.0241288034124998,229,"tags=29%, list=2%, signal=28%","Ctss/4930486L24Rik/Mmp13/Mmp25"
"GO:0032945","BP","GO:0032945","negative regulation of mononuclear cell proliferation",52,0.582516678952603,1.7641806063299,0.00162800875297407,0.028162380748114,0.0241288034124998,765,"tags=25%, list=7%, signal=23%","Lilrb4a/Cd80/H2-Aa/Tyrobp/Laptm5/Arg2/Cd274/Pdcd1lg2/Ptpn6/Inpp5d/Lst1/Lgals9/Lrrc32"
"GO:0050672","BP","GO:0050672","negative regulation of lymphocyte proliferation",52,0.582516678952603,1.7641806063299,0.00162800875297407,0.028162380748114,0.0241288034124998,765,"tags=25%, list=7%, signal=23%","Lilrb4a/Cd80/H2-Aa/Tyrobp/Laptm5/Arg2/Cd274/Pdcd1lg2/Ptpn6/Inpp5d/Lst1/Lgals9/Lrrc32"
"GO:0000323","CC","GO:0000323","lytic vacuole",380,0.389192915165983,1.43279001683202,0.00162311536115042,0.028162380748114,0.0241288034124998,1419,"tags=15%, list=13%, signal=14%","Ctrb1/Il1b/Ifitm3/Srgn/Ctss/H2-Q6/H2-Aa/H2-Q7/H2-Eb1/Cd74/4930486L24Rik/Ctla2a/Apoe/Ctla2b/Mmp13/H2-Q4/Laptm5/Dtx3l/Hpse/Irgm1/H2-M3/Prcp/Anxa6/Slc15a3/Syt11/Adam8/H2-T22/Cd1d1/H2-DMb1/Plaat3/Siae/H2-D1/H2-T23/Tcirg1/Snx16/Lrba/Ctbs/Gusb/Lamtor2/H2-K1/Dram1/Tnfaip3/Ctso/Ass1/Snapin/Rnf13/Akr1b3/Gaa/Dnase2a/Map1lc3a/Borcs7/Bcl10/Cd68/Idua/App/Unc93b1/Mios/Klhl22"
"GO:0005764","CC","GO:0005764","lysosome",380,0.389192915165983,1.43279001683202,0.00162311536115042,0.028162380748114,0.0241288034124998,1419,"tags=15%, list=13%, signal=14%","Ctrb1/Il1b/Ifitm3/Srgn/Ctss/H2-Q6/H2-Aa/H2-Q7/H2-Eb1/Cd74/4930486L24Rik/Ctla2a/Apoe/Ctla2b/Mmp13/H2-Q4/Laptm5/Dtx3l/Hpse/Irgm1/H2-M3/Prcp/Anxa6/Slc15a3/Syt11/Adam8/H2-T22/Cd1d1/H2-DMb1/Plaat3/Siae/H2-D1/H2-T23/Tcirg1/Snx16/Lrba/Ctbs/Gusb/Lamtor2/H2-K1/Dram1/Tnfaip3/Ctso/Ass1/Snapin/Rnf13/Akr1b3/Gaa/Dnase2a/Map1lc3a/Borcs7/Bcl10/Cd68/Idua/App/Unc93b1/Mios/Klhl22"
"GO:0016064","BP","GO:0016064","immunoglobulin mediated immune response",72,0.552610289693721,1.76048216691999,0.00165748175742432,0.0285959685117328,0.0245002902553203,767,"tags=22%, list=7%, signal=21%","Fcer1g/H2-Aa/H2-Ab1/H2-Eb1/Cd74/Fcgr3/Irf7/Pou2f2/B2m/H2-DMb1/Msh6/Ptprc/Nod2/Ptpn6/Inpp5d/Tcirg1"
"GO:0071868","BP","GO:0071868","cellular response to monoamine stimulus",31,0.65557497613387,1.81135423796532,0.00168107465362135,0.028849553645613,0.0247175554751344,458,"tags=19%, list=4%, signal=19%","Pde4b/Atp2b4/Gnb5/Nr4a3/Htr2b/Palm"
"GO:0071870","BP","GO:0071870","cellular response to catecholamine stimulus",31,0.65557497613387,1.81135423796532,0.00168107465362135,0.028849553645613,0.0247175554751344,458,"tags=19%, list=4%, signal=19%","Pde4b/Atp2b4/Gnb5/Nr4a3/Htr2b/Palm"
"GO:0001227","MF","GO:0001227","DNA-binding transcription repressor activity, RNA polymerase II-specific",184,-0.313682900532082,-1.48037690896428,0.00174268603724077,0.029827979745596,0.0255558457898383,2164,"tags=32%, list=20%, signal=26%","Zbtb39/Foxk2/Erf/Mnt/Zkscan3/Zbtb4/Zbtb26/Gm14325/Zfp729b/Zbtb1/Sp3/Zbtb7a/Ppard/Zfp763/Zbtb24/Zbtb14/A430033K04Rik/Srebf2/Zbtb8a/Nfatc3/Ets2/Zfp169/Zfp971/Zbtb18/Pou6f1/Zfp958/Zbtb34/Prdm1/Zfp219/Glis3/AI987944/Foxk1/Ikzf5/Hdac5/Mxd3/Klf16/Ski/Gm45871/Smad5/Mxd1/Gzf1/Zfp715/Hhex/Zfp69/Zfp120/Rest/Hes6/Nfatc1/Esrra/Zfp790/Tcf7/Pparg/Zfp46/Glis1/Bhlhe41/Eno1b/Nfatc2/Mxi1/Satb1"
"GO:0002281","BP","GO:0002281","macrophage activation involved in immune response",11,0.819775830517637,1.86392283970193,0.0017675885154683,0.0301745965785339,0.0258528181763785,274,"tags=27%, list=3%, signal=27%","Syk/Tyrobp/Ifi35"
"GO:0097191","BP","GO:0097191","extrinsic apoptotic signaling pathway",155,0.463353174936648,1.61707650919879,0.00179346569736576,0.0305359894457,0.0261624502889659,1642,"tags=22%, list=16%, signal=19%","Il1b/G0s2/Nrg1/Bcl2a1b/Dab2/Thbs1/Sp100/Trps1/P2rx7/Csf2/Fas/Runx3/Fyn/Icam1/Ptprc/Gstp1/Ndufa13/Cd27/Pml/Gclc/Tnfaip3/Gclm/Wwox/Bex3/Bcl10/Hmgb2/Il1a/Gpx1/Tgfbr1/Cyld/Zc3hc1/Ifi27/Daxx/Htra2"
"GO:0006692","BP","GO:0006692","prostanoid metabolic process",23,0.712314089059038,1.8659934473274,0.00182318138536874,0.0308727041990153,0.0264509388283938,760,"tags=30%, list=7%, signal=28%","Il1b/Cd74/Ptgs2/Fabp5/Hpgds/Gstp1/Pla2g4a"
"GO:0006693","BP","GO:0006693","prostaglandin metabolic process",23,0.712314089059038,1.8659934473274,0.00182318138536874,0.0308727041990153,0.0264509388283938,760,"tags=30%, list=7%, signal=28%","Il1b/Cd74/Ptgs2/Fabp5/Hpgds/Gstp1/Pla2g4a"
"GO:0032838","CC","GO:0032838","plasma membrane bounded cell projection cytoplasm",84,0.531286059386676,1.74094869491217,0.00182751940996175,0.0308727041990153,0.0264509388283938,1230,"tags=29%, list=12%, signal=25%","Dnah12/Cfap53/Rsph9/Dynlt2b/Casc1/Wls/Dnah17/Mns1/Arl6/Ift57/Wdpcp/Ranbp1/Tmem67/Tulp3/Kifap3/Gabarapl1/Rpgrip1l/Ccsap/Arl3/Cfap43/Spata7/Cep162/Akr1b3/Cdkl5"
"GO:0001667","BP","GO:0001667","ameboidal-type cell migration",233,0.419905233404635,1.52292021434036,0.00186215529805054,0.0313761075803996,0.0268822418966694,655,"tags=12%, list=6%, signal=12%","Prss2/Try5/Thbs1/Apoe/Atp2b4/Sp100/Arhgdib/Ptgs2/Coro1a/Sema4f/Mef2c/Rgcc/Prcp/Anxa6/Enpp2/Htr2b/Hdac9/Plk2/Pecam1/Itgb2/Adam8/Sema4d/Wdpcp/Jcad/Egf/Timp1/Zeb2/Nrp2"
"GO:0042288","MF","GO:0042288","MHC class I protein binding",21,0.711979885615037,1.84182653807406,0.00188229244175476,0.0316181969008232,0.0270896577992173,989,"tags=48%, list=9%, signal=43%","H2-Q6/H2-Q7/H2-Q4/Tap1/H2-M3/Tap2/H2-T22/H2-D1/H2-T23/H2-K1"
"GO:0070665","BP","GO:0070665","positive regulation of leukocyte proliferation",91,0.513588251473936,1.68993588845339,0.00188627134278073,0.0316181969008232,0.0270896577992173,515,"tags=18%, list=5%, signal=17%","Il1b/Cd80/Cd74/Syk/Csf2ra/Coro1a/Csf1/Cd274/Csf2/Mef2c/Il12rb2/Pdcd1lg2/Tnfsf13b/Rac2/Cd1d1/H2-DMb1"
"GO:0002673","BP","GO:0002673","regulation of acute inflammatory response",19,0.737110486377624,1.86734270651695,0.00189176501115064,0.0316285557405521,0.0270985329866397,690,"tags=47%, list=7%, signal=44%","Il1b/Fcer1g/Nlrp3/Ptgs2/Fcgr3/Hpse/Adam8/Alox5ap/Gstp1"
"GO:0010575","BP","GO:0010575","positive regulation of vascular endothelial growth factor production",12,0.805736241521148,1.86137491802679,0.0019067337807036,0.0317795977956386,0.0272279419342282,204,"tags=33%, list=2%, signal=33%","Il1b/Rora/Ptgs2/Hpse"
"GO:0090322","BP","GO:0090322","regulation of superoxide metabolic process",21,0.710886060326648,1.83899691256796,0.00191059706186204,0.0317795977956386,0.0272279419342282,690,"tags=33%, list=7%, signal=31%","Itgam/Syk/Tyrobp/Cxcl1/Itgb2/Pon3/Gstp1"
"GO:0042119","BP","GO:0042119","neutrophil activation",21,0.708838795511585,1.83370082662082,0.00199551096689651,0.0331071090594825,0.0283653194379152,382,"tags=33%, list=4%, signal=32%","Fcer1g/Itgam/Syk/Tyrobp/Pram1/Myo1f/Itgb2"
"GO:1902622","BP","GO:1902622","regulation of neutrophil migration",26,0.677807651029292,1.82797040433448,0.00200699264568078,0.033212656358498,0.0284557496487501,692,"tags=27%, list=7%, signal=25%","Il1b/Cd74/Myo1f/Adam8/Rac2/Nod2/Mdk"
"GO:0032928","BP","GO:0032928","regulation of superoxide anion generation",17,0.753520462624944,1.87713403554288,0.00206859496727648,0.034144975961126,0.0292545371025039,690,"tags=41%, list=7%, signal=39%","Itgam/Syk/Tyrobp/Cxcl1/Itgb2/Pon3/Gstp1"
"GO:0007162","BP","GO:0007162","negative regulation of cell adhesion",152,0.454258526038898,1.58354483076892,0.00212397494771616,0.0349701154462811,0.0299614953885689,1248,"tags=21%, list=12%, signal=19%","Lilrb4a/Cd80/H2-Aa/Cd74/Thbs1/Laptm5/Arg2/Cd274/Rgcc/Pdcd1lg2/Myo1f/Enpp2/Runx3/Adam8/Sema4d/Ptprc/Ptpn6/Dusp1/Gstp1/Mdk/Dscaml1/Lgals9/Acer2/Lrrc32/Ap1ar/Il10/Dusp22/Il20rb/Tnfaip3/Rnd1/Ass1/Ppm1f"
"GO:0052372","BP","GO:0052372","modulation by symbiont of entry into host",34,0.6394516053461,1.81058600195149,0.00213294046203755,0.0350288222208547,0.0300117938429268,798,"tags=24%, list=8%, signal=22%","Ifitm3/Cd74/Trim30a/Trim30d/Trim12c/Trim34a/Trim21/Trim59"
"GO:2001233","BP","GO:2001233","regulation of apoptotic signaling pathway",284,0.40357768771826,1.47536500482365,0.00213888357342146,0.035037721567639,0.0300194185743363,690,"tags=8%, list=7%, signal=8%","Osm/Il1b/S100a9/S100a8/G0s2/Nrg1/Dab2/Cd74/Thbs1/Sp100/Trps1/Ptgs2/Csf2/Fas/Prkn/Runx3/Gsdme/Fyn/Hells/Icam1/Nox1/Ptprc/Gstp1"
"GO:0019955","MF","GO:0019955","cytokine binding",56,0.576100550379626,1.75611755177178,0.00215016743584827,0.0351338442225383,0.0301017739925198,2249,"tags=45%, list=21%, signal=35%","Ccrl2/Cd74/Gbp2/Il1r2/Ccr1/Csf2ra/Il12rb2/Tnfrsf9/Zfp36/Il3ra/Lrrc32/Il12rb1/Il20rb/Cd4/Crlf2/Tgfbr1/Itga4/Il13ra1/Il6ra/Ifnar2/Hax1/Il6st/Tnfrsf1b/Tnfrsf11a/Tgfb3"
"GO:1901216","BP","GO:1901216","positive regulation of neuron death",85,0.53376280094075,1.74890640490971,0.00216718953704488,0.03525693112842,0.0302072316873516,195,"tags=8%, list=2%, signal=8%","Il1b/Itgam/Apoe/Ccl3/Tyrobp/Ncf2/Fas"
"GO:0043068","BP","GO:0043068","positive regulation of programmed cell death",403,0.384945688800722,1.41960738670195,0.00216857029755504,0.03525693112842,0.0302072316873516,773,"tags=9%, list=7%, signal=9%","Ctrb1/Osm/Il1b/S100a9/S100a8/G0s2/Itgam/Thbs1/Syk/Ccl3/Tyrobp/Trps1/Nr4a3/P2rx7/Ptgs2/Laptm5/Ncf2/Rassf2/Ifit2/Cd274/Mef2c/Fas/Rgcc/Zbp1/Prkn/Eif2ak2/Runx3/Adam8/Gsdme/Lgals2/Nox1/Rps29/Ptprc/Dusp1/Inpp5d/Calhm2/Pla2g4a/Prkci"
"GO:0043112","BP","GO:0043112","receptor metabolic process",54,0.557742103698196,1.68933042633045,0.0021798755650027,0.0353521319754312,0.030288797324248,254,"tags=13%, list=2%, signal=13%","Nrg1/Dab2/Apoe/Laptm5/Sorl1/Dtx3l/Rab29"
"GO:0090022","BP","GO:0090022","regulation of neutrophil chemotaxis",16,0.743315488876911,1.82593348422433,0.00222593489899799,0.0359657790071162,0.0308145543163369,692,"tags=31%, list=7%, signal=29%","Il1b/Cd74/Rac2/Nod2/Mdk"
"GO:0098661","BP","GO:0098661","inorganic anion transmembrane transport",26,-0.558854061140063,-1.82385954621738,0.00223434699242606,0.0359657790071162,0.0308145543163369,2060,"tags=42%, list=19%, signal=34%","Slc20a1/Slc12a7/Slc25a3/Ano6/Slc25a10/Slc25a11/Slc26a2/Slc37a2/Slc4a8/Ank/Slc37a1"
"GO:1905952","BP","GO:1905952","regulation of lipid localization",98,0.499283477370766,1.66203022391456,0.00223079474040832,0.0359657790071162,0.0308145543163369,149,"tags=8%, list=1%, signal=8%","Il1b/Nrg1/Dab2/Thbs1/Apoe/Syk/P2rx7/Abcb4"
"GO:0015850","BP","GO:0015850","organic hydroxy compound transport",107,0.489420271915035,1.64572862342903,0.00224781950862539,0.0360930820605269,0.0309236242979209,584,"tags=13%, list=6%, signal=12%","Nrg1/Dab2/Fcer1g/Entpd1/Apoe/Syk/Fcgr3/Abcb4/Prkn/Syt11/Slc18a2/Egf/Zdhhc8/Gramd1c"
"GO:0010565","BP","GO:0010565","regulation of cellular ketone metabolic process",76,0.525286907885133,1.69197732892751,0.00227253360113332,0.0363998159766712,0.0311864260272487,182,"tags=11%, list=2%, signal=10%","Il1b/Dab2/Cd74/Atp2b4/Nr4a3/Ptgs2/Fabp5/Slc7a11"
"GO:0051251","BP","GO:0051251","positive regulation of lymphocyte activation",194,0.436832237950622,1.55543430295551,0.00228439035433695,0.0364996064743444,0.0312719239587739,755,"tags=14%, list=7%, signal=14%","Il1b/Lilrb4a/Cd80/H2-Aa/H2-Ab1/H2-Eb1/Cd74/Syk/Nlrp3/Tyrobp/Coro1a/Cd274/Mef2c/Il12rb2/Pdcd1lg2/B2m/Runx3/Tnfsf13b/Adam8/Cd1d1/Il15ra/H2-DMb1/Ptprc/Nod2/Mdk/Inpp5d/Cd5/Lgals9"
"GO:0033631","BP","GO:0033631","cell-cell adhesion mediated by integrin",12,-0.735866087461899,-1.93013616933369,0.00231503630245632,0.0368175138504553,0.0315442988211896,265,"tags=33%, list=3%, signal=33%","Cd24a/Swap70/Ccl5/Skap1"
"GO:0051145","BP","GO:0051145","smooth muscle cell differentiation",32,-0.534934385968453,-1.83478391116855,0.00231563829982823,0.0368175138504553,0.0315442988211896,390,"tags=25%, list=4%, signal=24%","Vegfa/Nfatc1/Tgfb1/Pdgfb/Tmsb4x/Mrtfa/Nfatc2/Adm"
"GO:0030670","CC","GO:0030670","phagocytic vesicle membrane",18,0.738156015629398,1.85632196621233,0.00233597019507908,0.0369596064767755,0.0316660401284147,989,"tags=44%, list=9%, signal=40%","H2-Q7/Tap1/B2m/H2-D1/H2-T23/Tcirg1/Tapbp/H2-K1"
"GO:0032722","BP","GO:0032722","positive regulation of chemokine production",33,0.651800577983845,1.83300348179597,0.00233199335163232,0.0369596064767755,0.0316660401284147,755,"tags=27%, list=7%, signal=25%","Il1b/Cd74/Syk/Oas3/Oas1a/Eif2ak2/Oas1c/Nod2/Lgals9"
"GO:0044409","BP","GO:0044409","entry into host",59,0.569533946407589,1.76164841748164,0.00235008724654819,0.0370924962733773,0.0317798966878587,798,"tags=17%, list=8%, signal=16%","Ifitm3/Cd74/4930486L24Rik/Trim30a/Trim30d/Trim12c/Trim34a/Zfp639/Trim21/Trim59"
"GO:0009065","BP","GO:0009065","glutamine family amino acid catabolic process",13,0.802695712515893,1.87850154712771,0.00235653796517467,0.0371040334468157,0.0317897814412935,516,"tags=23%, list=5%, signal=22%","Atp2b4/Arg2/Fah"
"GO:0060339","BP","GO:0060339","negative regulation of type I interferon-mediated signaling pathway",16,0.742102966913601,1.82295495830055,0.00237334571820034,0.0372644671120496,0.0319272368788787,810,"tags=44%, list=8%, signal=40%","Isg15/Oas3/Oas1a/Oas1c/Stat2/Samhd1/Adar"
"GO:0051341","BP","GO:0051341","regulation of oxidoreductase activity",63,0.551369581841567,1.7306771239617,0.00237821633796648,0.0372644671120496,0.0319272368788787,1074,"tags=19%, list=10%, signal=17%","Il1b/Apoe/Atp2b4/Arg2/Prkn/Htr2b/Nod2/Gstp1/Lgals9/Nfkb1/Etfbkmt/Cox17"
"GO:0035091","MF","GO:0035091","phosphatidylinositol binding",178,-0.309371395908771,-1.44841846415327,0.00238428434695705,0.0372695242378563,0.031931569694187,1528,"tags=26%, list=14%, signal=22%","Aida/Zfyve16/Wdfy3/Snx9/Snx25/Iqgap1/Sdcbp/Cert1/Exoc1/Tpcn1/Arfip2/Snx17/Racgap1/Ccdc88a/Golph3/Plekhb2/Atg2b/Eea1/Arap2/Phlda1/Numa1/Appl2/Pigu/Fcho2/Sytl2/Laptm4b/Hip1/Snx11/Tecpr1/Itpr3/Arap3/Gpaa1/Snx18/Iqgap2/Dennd1a/Fes/Snx20/Pxdc1/Twf1/C2cd2l/Myo10/Pitpnc1/Hip1r/Snx30/Plcb1/Pard3b"
"GO:0039535","BP","GO:0039535","regulation of RIG-I signaling pathway",16,0.741483682314482,1.82143370319055,0.00240282789691858,0.037289819539021,0.031948958186175,411,"tags=19%, list=4%, signal=18%","Ddx60/Dhx58/Nlrx1"
"GO:0032930","BP","GO:0032930","positive regulation of superoxide anion generation",14,0.761616459897444,1.80988944240962,0.00240149953298347,0.037289819539021,0.031948958186175,690,"tags=43%, list=7%, signal=40%","Itgam/Syk/Tyrobp/Cxcl1/Itgb2/Gstp1"
"GO:0007186","BP","GO:0007186","G protein-coupled receptor signaling pathway",195,0.438568383455576,1.56275191582992,0.00239782917882124,0.037289819539021,0.031948958186175,1294,"tags=21%, list=12%, signal=19%","Pde4b/Ccrl2/Entpd1/Plek/Cxcl10/Apoe/Syk/Rgs1/Ccl3/Atp2b4/Gnb5/Kctd12/Ccl4/Ccr1/Gde1/Sorl1/Gpr160/Htr2b/Car2/Dynlt1b/Adgrl2/Gkap1/Palm/Sag/Rac2/Gnb4/Rgs2/Pde2a/Tulp3/Gng10/Rpgrip1l/Gng5/Camk2b/Rap1gds1/Gpr19/Pik3r5/Rgs3/Rgs9/Abca1/Tmem116/Akap12"
"GO:0042130","BP","GO:0042130","negative regulation of T cell proliferation",42,0.611671743916071,1.78711524572567,0.00242002126394504,0.0373078510940892,0.0319644071587371,765,"tags=24%, list=7%, signal=22%","Lilrb4a/Cd80/H2-Aa/Laptm5/Arg2/Cd274/Pdcd1lg2/Ptpn6/Lgals9/Lrrc32"
